CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
204;32696163;32829878.1666667;6;27;73.8333333333333;0.0852459016393443;0.249905580519574;0.25848109597744;0.444942492783206;27;73.8333333333333;0.0852459016393443;0.249905580519574
205;33162402;33352464;5;188;234;0.613114754098361;0.738263345977023;1.86443227876337;2.05991756280623;188;234;0.613114754098361;0.738263345977023
206;32841335;32988310.2;5;120;160;0.390163934426229;0.502931770888275;0.814973183875246;0.945764460297766;120;160;0.390163934426229;0.502931770888275
207;48203865;48924307.4;5;225;315.8;0.986885245901639;0.992675530436326;47.0612740550225;49.7129417431522;225;315.8;0.986885245901639;0.992675530436326
208;32986726;33168702.2;5;147;207.6;0.464968152866242;0.657435711558699;1.27924189394666;1.49775066099235;147;207.6;0.464968152866242;0.657435711558699
209;33433493;33540038.8;5;209;254.6;0.684713375796178;0.802412769953449;2.53636561163036;2.63435496582039;209;254.6;0.684713375796178;0.802412769953449
210;32838629;32973236.2;5;101;155.8;0.318471337579618;0.490196850803853;0.805070918793676;0.899648031976896;101;155.8;0.318471337579618;0.490196850803853
211;33156660;33279327.6;5;174;223.2;0.550955414012739;0.705869638583469;1.75876382319616;1.83651310691976;174;223.2;0.550955414012739;0.705869638583469
212;32978349;33150869.8;5;140;203.6;0.455737704918033;0.644309946555667;1.20077978663535;1.44330712616694;140;203.6;0.455737704918033;0.644309946555667
213;33019251;33136336.6;5;160;200;0.512738853503185;0.6331918229031;1.14422802408024;1.39899507945427;160;200;0.512738853503185;0.6331918229031
214;32842587;33053479.2;5;98;177.2;0.318032786885246;0.563798265158133;0.807001280554434;1.14525408326441;98;177.2;0.318032786885246;0.563798265158133
215;32894619;33026306.2;5;122;169.4;0.39672131147541;0.540892948096704;0.751444212019483;1.06235434880945;122;169.4;0.39672131147541;0.540892948096704
216;32740163;32961272.8;5;101;149.2;0.327868852459016;0.472312423854151;0.582645266776013;0.862769062413475;101;149.2;0.327868852459016;0.472312423854151
217;33042515;33175537.8;5;129;206.2;0.407643312101911;0.647000439931022;1.09653891727511;1.51851384371105;129;206.2;0.407643312101911;0.647000439931022
218;32741964;32934625.6;5;87;139.2;0.281967213114754;0.445442811100537;0.588178206368447;0.781470838604235;87;139.2;0.281967213114754;0.445442811100537
219;33385240;33525492;5;181;250.6;0.590163934426229;0.790148008806565;1.97165675643274;2.5900698154477;181;250.6;0.590163934426229;0.790148008806565
220;32953925;32977037;5;85;147.4;0.275409836065574;0.472212879801525;0.536465190367148;0.912061939396718;85;147.4;0.275409836065574;0.472212879801525
221;32801672;32947370.4;5;93;143;0.301639344262295;0.448294643350233;0.698176228866243;0.820542114426649;93;143;0.301639344262295;0.448294643350233
222;32870173;33042997.6;5;137;181.2;0.43312101910828;0.571265866006736;0.980367333979457;1.11296987455382;137;181.2;0.43312101910828;0.571265866006736
223;33214894;33373270.6;5;183;234.6;0.579617834394904;0.740058839018438;2.04108943426968;2.12375529443927;183;234.6;0.579617834394904;0.740058839018438
224;32762058;33054838.2;5;138;177.6;0.449044585987261;0.567609813030534;0.649909959933345;1.14897352540872;138;177.6;0.449044585987261;0.567609813030534
225;33984039;34060173;5;217;280.4;0.805732484076433;0.882776802098572;4.03578436792451;4.22611213076283;217;280.4;0.805732484076433;0.882776802098572
226;33500308;33632808.8;5;213;263;0.708196721311475;0.828705904700634;2.72191351637804;2.91809900028537;213;263;0.708196721311475;0.828705904700634
227;32778357;33067650.4;5;95;179.2;0.308196721311475;0.567037903322121;0.69998290963745;1.18806560379684;95;179.2;0.308196721311475;0.567037903322121
228;32629138;32822751.1666667;6;31;63.5;0.0983606557377049;0.217751512830554;0.241559970690474;0.422918900619565;31;63.5;0.0983606557377049;0.217751512830554
229;32788757;32960848.2;5;100;151.6;0.315286624203822;0.482659437674105;0.73193325486861;0.861724591844694;100;151.6;0.315286624203822;0.482659437674105
230;40814907;41267375;5;223;310;0.960655737704918;0.974645132342413;24.5188995500103;26.2816981852526;223;310;0.960655737704918;0.974645132342413
231;32847646;32957246.4;5;74;153.6;0.239344262295082;0.472165660608304;0.513162526563678;0.850835510125894;74;153.6;0.239344262295082;0.472165660608304
232;33488037;33563424.2;5;209;255.4;0.665605095541401;0.805369594119858;2.46619970470072;2.70614152262995;209;255.4;0.665605095541401;0.805369594119858
233;32741687;32880839;5;51;115.8;0.163934426229508;0.344361310364558;0.344123232556168;0.616747102170762;51;115.8;0.163934426229508;0.344361310364558
234;32967037;33116502.2;5;140;198;0.442675159235669;0.623123064849895;1.186566426683;1.33799011883324;140;198;0.442675159235669;0.623123064849895
235;32843007;32947605.8;5;87;140;0.273885350318471;0.434314258215524;0.58728268481359;0.821796099928387;87;140;0.273885350318471;0.434314258215524
236;32761798;32897246.4;5;70;127.2;0.219745222929936;0.39770064617902;0.498543806640614;0.667130169968317;70;127.2;0.219745222929936;0.39770064617902
237;32657805;32886493.2;5;77;108.6;0.202127659574468;0.358588723087562;0.32962925403102;0.63407355345799;77;108.6;0.202127659574468;0.358588723087562
238;33110292;33266390.2;5;167;221.4;0.544262295081967;0.699816137147093;1.60344046872721;1.79679714494936;167;221.4;0.544262295081967;0.699816137147093
239;32748117;32864316.8;5;71;108.6;0.222929936305732;0.346025826864922;0.480687063995996;0.566570494150105;71;108.6;0.222929936305732;0.346025826864922
240;32885026;33090613.8;5;141;191.2;0.452229299363057;0.606435219741826;1.02768592650886;1.25878443808315;141;191.2;0.452229299363057;0.606435219741826
241;32375509;32728105.8571429;7;16;66.8571428571429;0.0491803278688525;0.191792383533648;0.202335236474955;0.349307520731914;16;66.8571428571429;0.0491803278688525;0.191792383533648
242;33088795;33247895.4;5;168;220.2;0.547540983606557;0.692771379653782;1.55524818134484;1.73998939450966;168;220.2;0.547540983606557;0.692771379653782
243;33535440;33675154.2;5;211;265.6;0.724590163934426;0.835662188360567;2.79603382639429;3.04791940140786;211;265.6;0.724590163934426;0.835662188360567
244;33391128;33556304.4;5;210;255.4;0.688524590163934;0.805052825701183;2.5632286160009;2.68384013006826;210;255.4;0.688524590163934;0.805052825701183
245;33305560;33431920.4;5;189;241.8;0.614649681528662;0.761059071647115;2.15659111370056;2.30324636945063;189;241.8;0.614649681528662;0.761059071647115
246;32312762;32719847.1428571;7;28;50.5714285714286;0.0718085106382979;0.158102002813742;0.20363122432279;0.323554627717454;28;50.5714285714286;0.0718085106382979;0.158102002813742
247;33468798;33615342;5;207;259.2;0.675409836065574;0.817511914557189;2.50588237989171;2.86476433324167;207;259.2;0.675409836065574;0.817511914557189
248;32760795;32837815.2;5;46;97.4;0.143312101910828;0.302910517682175;0.326793468582622;0.485536205527899;46;97.4;0.143312101910828;0.302910517682175
249;32321498;32722905.6;5;68;80.4;0.186170212765957;0.265565207389424;0.28332171689464;0.355391563432092;68;80.4;0.186170212765957;0.265565207389424
250;32504404;32981586.8;5;174;210.6;0.532663316582915;0.698501311318424;0.966083440298876;1.14793184435128;174;210.6;0.532663316582915;0.698501311318424
251;32251205;32713632;5;20;62.2;0.0477386934673367;0.210357456603473;0.179589666685915;0.326595533574459;20;62.2;0.0477386934673367;0.210357456603473
252;33390983;33634823.4;5;204;282.2;0.85427135678392;0.907949119586527;2.57099209086321;3.15342862381607;204;282.2;0.85427135678392;0.907949119586527
253;32897603;33131202.2;5;185;239;0.654255319148936;0.778422587749694;1.26650246851747;1.60917284351561;185;239;0.654255319148936;0.778422587749694
254;32468719;32893639.6;5;146;184.6;0.492021276595745;0.610047252617749;0.717730711983644;0.878540568998969;146;184.6;0.492021276595745;0.610047252617749
255;32356746;32881111.2;5;136;178.8;0.35929648241206;0.595595878337602;0.507424055292843;0.839318157469283;136;178.8;0.35929648241206;0.595595878337602
256;32315944;32741427;7;5;51.8571428571429;0.0196078431372549;0.161860744759594;0.0816535711640547;0.308335572734042;5;51.8571428571429;0.0196078431372549;0.161860744759594
257;32697242;33115704.2;5;114;212.4;0.307901907356948;0.710016066287388;0.481092822941867;1.56038500840281;114;212.4;0.307901907356948;0.710016066287388
258;32434959;32894192.4;5;135;186.8;0.462311557788945;0.603074778760451;0.633493190610253;0.880313323639449;135;186.8;0.462311557788945;0.603074778760451
259;32431212;32873630.4;5;150;171.4;0.405994550408719;0.58300353148125;0.640971000072548;0.817058422569885;150;171.4;0.405994550408719;0.58300353148125
260;32921014;33358829;5;200;261.4;0.738693467336683;0.851710228455035;1.87904895742183;2.30507236793482;200;261.4;0.738693467336683;0.851710228455035
261;32330022;32724178.2;5;8;79.2;0.03125;0.231730641074233;0.1969728245;0.359130996534005;8;79.2;0.03125;0.231730641074233
262;32325767;32768535.6;5;83;115;0.223433242506812;0.401129586790759;0.395346500139941;0.494965093676021;83;115;0.223433242506812;0.401129586790759
263;32554899;32983530.8;5;167;211.6;0.5678391959799;0.697156127836266;1.06554930755607;1.15462676460279;167;211.6;0.5678391959799;0.697156127836266
264;33190669;33613664.4;5;203;279.6;0.814070351758794;0.903608870212685;2.83351022252832;3.0867662095662;203;279.6;0.814070351758794;0.903608870212685
265;32295538;32695908;10;7;34.6;0.019672131147541;0.180573850597625;0.13763465476717;0.248584668696318;7;34.6;0.019672131147541;0.180573850597625
266;32308465;32729635.4;5;75;85.2;0.201634877384196;0.291940028749041;0.330056282683629;0.375782863356283;75;85.2;0.201634877384196;0.291940028749041
267;32367323;32742728.4;5;33;95.6;0.0851063829787234;0.320055590906136;0.214371455758188;0.416130485918989;33;95.6;0.0851063829787234;0.320055590906136
268;32240369;32722086.8;5;12;76;0.0276381909547739;0.265264799911693;0.145930582207422;0.352102368353709;12;76;0.0276381909547739;0.265264799911693
269;32326930;32783159.8;5;75;130.2;0.311557788944724;0.430222365511651;0.414808767104327;0.539411418200159;75;130.2;0.311557788944724;0.430222365511651
270;32301146;32740129.1428571;7;8;56.4285714285714;0.0343137254901961;0.172544099112728;0.103374345381958;0.30436024882073;8;56.4285714285714;0.0343137254901961;0.172544099112728
271;32243886;32780975.6;5;13;113.6;0.0301507537688442;0.399369041182687;0.156855185392256;0.531949404625986;13;113.6;0.0301507537688442;0.399369041182687
272;32274811;32770321.4;5;40;108.4;0.123115577889447;0.343218037168765;0.213197425662596;0.500477461402323;40;108.4;0.123115577889447;0.343218037168765
273;32324333;32691354.1;10;4;34;0.0136239782016349;0.131277927104353;0.103413616452604;0.234521941164886;4;34;0.0136239782016349;0.131277927104353
274;32309852;32800945;5;72;128.8;0.188829787234043;0.457294436447572;0.312843034190341;0.593543579624235;72;128.8;0.188829787234043;0.457294436447572
275;32562951;32948744;5;156;200.2;0.564032697547684;0.66380104695648;0.913790501835952;1.04784651095153;156;200.2;0.564032697547684;0.66380104695648
276;32350386;32773436.2;5;86;117;0.231607629427793;0.406083361764997;0.402152877645495;0.510015026391877;86;117;0.231607629427793;0.406083361764997
277;32774898;33153181.8;5;191;241.8;0.678191489361702;0.791791228489907;1.37650074842148;1.67488582787077;191;241.8;0.678191489361702;0.791791228489907
278;32291453;32722116.6;5;59;77.8;0.180904522613065;0.254355174926467;0.253720169052324;0.352818466294542;59;77.8;0.180904522613065;0.254355174926467
279;32736343;33112129.4;5;178;225.4;0.485013623978202;0.739811333591452;0.74741713075219;1.55054149620746;178;225.4;0.485013623978202;0.739811333591452
280;32226907;32739178.7142857;7;8;49.8571428571429;0.0175879396984925;0.18529301861873;0.104114543516994;0.300775898947838;8;49.8571428571429;0.0175879396984925;0.18529301861873
281;32284465;32737053.4;5;62;89.8;0.153266331658291;0.30815284187641;0.282902803429611;0.39812614474442;62;89.8;0.153266331658291;0.30815284187641
282;32354715;32755493.2;5;86;107.2;0.276595744680851;0.352789645802231;0.336200734979434;0.455425106666057;86;107.2;0.276595744680851;0.352789645802231
283;32384771;32776318.6;5;56;117;0.149863760217984;0.402405326591645;0.333439278112734;0.519432935467298;56;117;0.149863760217984;0.402405326591645
284;32687170;33052399.2;5;171;225.6;0.660804020100503;0.738568667472746;1.2555266511812;1.36606477262954;171;225.6;0.660804020100503;0.738568667472746
285;32477597;32889202.8;5;154;185;0.505025125628141;0.610841206105064;0.711388800277481;0.86558895813743;154;185;0.505025125628141;0.610841206105064
286;32246263;32761961.2;5;16;101.8;0.0376884422110553;0.366550035482018;0.164238688881124;0.473915303119595;16;101.8;0.0376884422110553;0.366550035482018
287;32448236;32866875.4;5;129;172.8;0.471389645776567;0.574262339256358;0.730924402471139;0.796663773401862;129;172.8;0.471389645776567;0.574262339256358
288;32373819;32848581.4;5;134;164.2;0.381909547738693;0.553763924589247;0.560456682581632;0.739770872286977;134;164.2;0.381909547738693;0.553763924589247
289;32453180;32888763.4;5;133;185.4;0.479899497487437;0.604297984108571;0.712833000690905;0.863919758837503;133;185.4;0.479899497487437;0.604297984108571
290;32329169;32779220.2;5;88;129;0.314070351758794;0.420833985808231;0.421763611156315;0.527505042431634;88;129;0.314070351758794;0.420833985808231
291;32425078;32978479;5;172;205.6;0.439698492462312;0.68505574228374;0.719678813560138;1.13800630966166;172;205.6;0.439698492462312;0.68505574228374
292;32730265;33113278.2;5;191;236.2;0.673366834170854;0.775607360003588;1.39047184029865;1.55297159308033;191;236.2;0.673366834170854;0.775607360003588
293;32377379;32855674.2;5;147;169.8;0.391959798994975;0.567837410134037;0.571514853562015;0.761822414125369;147;169.8;0.391959798994975;0.567837410134037
294;32778803;33280492.2;5;201;253;0.688442211055276;0.829810588333114;1.77880782140765;2.06419009233055;201;253;0.688442211055276;0.829810588333114
295;32293775;32770214.8;5;78;112.4;0.193467336683417;0.394776813336687;0.311821784279996;0.49953470913453;78;112.4;0.193467336683417;0.394776813336687
296;32474782;32896636;5;127;185;0.50251256281407;0.608602541663677;0.752355327094313;0.887963255119716;127;185;0.50251256281407;0.608602541663677
297;32430345;32840281.8;5;138;159.6;0.373297002724796;0.53264657702573;0.573215357750341;0.71552321646965;138;159.6;0.373297002724796;0.53264657702573
298;32473371;32900012.2;5;154;189;0.49748743718593;0.623079464868427;0.753246288891405;0.898408425089922;154;189;0.49748743718593;0.623079464868427
299;32245271;32747775.1428571;7;15;52;0.0351758793969849;0.180244612812876;0.161157310900073;0.327213050688471;15;52;0.0351758793969849;0.180244612812876
300;32297221;32775005.4;5;77;121.4;0.208542713567839;0.400206404725785;0.322525845290783;0.514249418416959;77;121.4;0.208542713567839;0.400206404725785
301;32521994;33056468.2;5;145;221;0.540201005025126;0.717862731820354;0.658500660926918;1.37866391551953;145;221;0.540201005025126;0.717862731820354
302;32474406;32791258.6;5;47;125.6;0.205357142857143;0.407288054940221;0.340407197534571;0.565368271684838;47;125.6;0.205357142857143;0.407288054940221
303;32632349;33033010.4;5;184;217.8;0.545212765957447;0.724240584090073;0.842131224430315;1.30592075649497;184;217.8;0.545212765957447;0.724240584090073
304;32382829;32759677.8;5;41;114.2;0.178571428571429;0.357308118651695;0.323293652674185;0.468421561591112;41;114.2;0.178571428571429;0.357308118651695
305;32365557;32778173.2;5;96;125.2;0.359042553191489;0.404793004361848;0.367264725766712;0.524865469496162;96;125.2;0.359042553191489;0.404793004361848
306;32623891;33252224.8;5;202;247.2;0.623115577889447;0.814036827175347;1.33723728185312;1.97600948793013;202;247.2;0.623115577889447;0.814036827175347
307;32478073;32917927;5;153;194.8;0.507537688442211;0.641609290024834;0.800601919926966;0.952900779571133;153;194.8;0.507537688442211;0.641609290024834
308;32429900;32815662.6;5;82;139.2;0.220708446866485;0.475489118754544;0.391999751541289;0.639804455434072;82;139.2;0.220708446866485;0.475489118754544
309;32621421;32995973.6;5;168;216.2;0.620603015075377;0.708763451835281;1.05423589758059;1.19327288503681;168;216.2;0.620603015075377;0.708763451835281
310;32333603;32715689.6;5;20;72.2;0.050531914893617;0.230187049910648;0.174160102995624;0.333343238656676;20;72.2;0.050531914893617;0.230187049910648
311;32677960;33108537.8;5;193;234.8;0.643617021276596;0.773569420825243;1.20212252287668;1.53759200342324;193;234.8;0.643617021276596;0.773569420825243
312;32303010;32728553;5;7;83.8;0.0163487738419619;0.289985295790746;0.115809094626098;0.372777072926751;7;83.8;0.0163487738419619;0.289985295790746
313;38696293;38926638.8;5;205;303.8;0.944148936170213;0.969716069560427;17.6530575759835;19.3860432037492;205;303.8;0.944148936170213;0.969716069560427
314;32404238;32780151.2;5;76;128.2;0.334821428571429;0.403334085649452;0.3554709291274;0.531264501648605;76;128.2;0.334821428571429;0.403334085649452
315;32500041;32933941;5;163;197;0.470744680851064;0.653613417059306;0.660220090567555;1.00191205585348;163;197;0.470744680851064;0.653613417059306
316;32318870;32809975.8;5;104;140.8;0.28643216080402;0.476712980535386;0.38977257100829;0.621668687132612;104;140.8;0.28643216080402;0.476712980535386
317;32653676;33024873.6;5;164;217.6;0.602179836512262;0.714147846098662;1.02996874557822;1.28170431896356;164;217.6;0.602179836512262;0.714147846098662
318;32292977;32750495.2;5;30;95.2;0.142156862745098;0.301009829088028;0.189269305128596;0.439607631003611;30;95.2;0.142156862745098;0.301009829088028
319;32251843;32743679.4285714;7;11;52.2857142857143;0.0327868852459016;0.191042466700669;0.17963803910998;0.314645656114973;11;52.2857142857143;0.0327868852459016;0.191042466700669
320;32802298;33162557;5;194;245;0.710106382978723;0.801233635118221;1.53046454665271;1.70422197762088;194;245;0.710106382978723;0.801233635118221
321;32363211;32817202.8;5;118;150.8;0.366834170854271;0.499708716654035;0.527505818042332;0.644012821040807;118;150.8;0.366834170854271;0.499708716654035
322;32882147;33287575.6;5;198;258.2;0.728643216080402;0.841541829642022;1.78747012937482;2.08727231084772;198;258.2;0.728643216080402;0.841541829642022
323;32307717;32732924.4285714;7;22;46.7142857142857;0.0572207084468665;0.15656913025592;0.192960377343116;0.282281436647811;22;46.7142857142857;0.0572207084468665;0.15656913025592
324;32302590;32695175.4;10;5;37.2;0.0169491525423729;0.166348692912237;0.137157312372317;0.246513105375688;5;37.2;0.0169491525423729;0.166348692912237
325;32351511;32753219.6;5;56;108.6;0.245535714285714;0.336273420254641;0.279952929403957;0.448344615483709;56;108.6;0.245535714285714;0.336273420254641
326;32786412;33141729.6;5;186;241.2;0.693467336683417;0.784601123981578;1.35547482086746;1.64034966658871;186;241.2;0.693467336683417;0.784601123981578
327;32418553;32783023.8;5;94;126.4;0.332425068119891;0.40640367541137;0.364765498946007;0.540298654139792;94;126.4;0.332425068119891;0.40640367541137
328;32255713;32743991.5714286;7;15;54.7142857142857;0.0593220338983051;0.181680522840889;0.192889590061014;0.315678793601642;15;54.7142857142857;0.0593220338983051;0.181680522840889
329;32652663;32874273;5;87;162.2;0.23433242506812;0.535202944637568;0.407186729229611;0.821908106115178;87;162.2;0.23433242506812;0.535202944637568
330;32314738;32769843.2;5;85;121.2;0.271356783919598;0.396353932755928;0.376937637724317;0.498673717623444;85;121.2;0.271356783919598;0.396353932755928
331;32482329;32836952.4;5;122;182.8;0.50531914893617;0.68282263849173;0.746510599880328;0.893118073945929;122;182.8;0.50531914893617;0.68282263849173
332;32256822;32698951.5;10;7;31.9;0.0212765957446809;0.136886256221524;0.115257798272832;0.257525504835825;7;31.9;0.0212765957446809;0.136886256221524
333;32430269;32838924.6;5;111;186.2;0.447236180904523;0.680869248880255;0.653822749913997;0.89852100997929;111;186.2;0.447236180904523;0.680869248880255
334;32290671;32707159.2;10;6;41.8;0.0211864406779661;0.17897322522833;0.161288542570512;0.282946664719931;6;41.8;0.0211864406779661;0.17897322522833
335;32496231;32782011.8;5;81;153.4;0.212765957446809;0.584577693237321;0.334295847723917;0.724851322142376;81;153.4;0.212765957446809;0.584577693237321
336;32452292;32730755.4;5;83;137.2;0.313351498637602;0.494342454400081;0.421675402889064;0.56785997285389;83;137.2;0.313351498637602;0.494342454400081
337;32284439;32651166.2;5;16;68.4;0.0408719346049046;0.280715645224693;0.194834462858443;0.322966995678726;16;68.4;0.0408719346049046;0.280715645224693
338;32374993;32670070.4;5;22;84;0.102941176470588;0.322405564618737;0.178241694813879;0.381687657129483;22;84;0.102941176470588;0.322405564618737
339;32294902;32711819;5;79;120.4;0.195979899497487;0.477181672267627;0.315322503014516;0.508459793305445;79;120.4;0.195979899497487;0.477181672267627
340;32285734;32658260.4;5;40;68.8;0.106267029972752;0.314395296137007;0.285042595703057;0.344744798377642;40;68.8;0.106267029972752;0.314395296137007
341;32303563;32641997.8;5;3;62.6;0.00531914893617021;0.277964923506268;0.0796546683801473;0.294517143305762;3;62.6;0.00531914893617021;0.277964923506268
342;32298425;32710136.8;5;72;108.4;0.193460490463215;0.46306918111368;0.326265743566171;0.503947118332225;72;108.4;0.193460490463215;0.46306918111368
343;32307528;32664789.4;5;12;81.2;0.0866141732283465;0.28122406734289;0.194447808510108;0.363799640446031;12;81.2;0.0866141732283465;0.28122406734289
344;32306387;32711899.6;10;3;48.7;0.00544959128065395;0.227587860733986;0.0725057677261287;0.297334098723129;3;48.7;0.00544959128065395;0.227587860733986
345;32422270;32686513;5;71;103;0.247340425531915;0.376296509532825;0.309809872687805;0.431976670951198;71;103;0.247340425531915;0.376296509532825
346;32270867;32651306;5;43;71;0.105527638190955;0.26076651341578;0.24066431775791;0.322811290327883;43;71;0.105527638190955;0.26076651341578
347;32259561;32676755.8;5;17;84.8;0.0425531914893617;0.352026180108786;0.169794579863559;0.399972090937235;17;84.8;0.0425531914893617;0.352026180108786
348;32283680;32690129.6;10;1;31.9;0;0.135717922640018;0.0466955663188985;0.230494094852179;1;31.9;0;0.135717922640018
349;32310999;32721813.8;5;98;126.4;0.258793969849246;0.498363978081992;0.36532345196711;0.539487503167533;98;126.4;0.258793969849246;0.498363978081992
350;32571515;32900183.2;5;119;197.8;0.537234042553192;0.726396721113358;0.809858303598263;1.08671020918187;119;197.8;0.537234042553192;0.726396721113358
351;32799930;33183469.2;5;128;238;0.708542713567839;0.846315402559947;1.70084850878858;1.95855453556828;128;238;0.708542713567839;0.846315402559947
352;32426755;32765676;5;109;156.2;0.442211055276382;0.580054396175181;0.529462114092927;0.674647668814315;109;156.2;0.442211055276382;0.580054396175181
353;32396117;32766805.6;5;110;157.8;0.412060301507538;0.58728565955955;0.555576297989564;0.677714639087158;110;157.8;0.412060301507538;0.58728565955955
354;32226794;32689521.1;10;4;32.2;0.00817438692098093;0.15117551439626;0.0763711555789018;0.228825083489892;4;32.2;0.00817438692098093;0.15117551439626
355;32235494;32660594.875;16;2;19.75;0.00983606557377049;0.233842806362897;0.100395549703548;0.2362798562938;2;19.75;0.00983606557377049;0.233842806362897
356;32498414;32829795.6;5;112;184.2;0.527638190954774;0.667605611344854;0.693808890444782;0.871359664356273;112;184.2;0.527638190954774;0.667605611344854
357;32298855;32699086.4;10;5;36.2;0.0178571428571429;0.184491922829269;0.132772117326952;0.258173791798128;5;36.2;0.0178571428571429;0.184491922829269
358;32921018;33212343;5;127;244.6;0.741206030150754;0.862125440574119;1.68864121476774;2.04754499659401;127;244.6;0.741206030150754;0.862125440574119
359;32222525;32718885.2;10;4;44.3;0.00753768844221105;0.206437900243979;0.0905030532821506;0.318311344237901;4;44.3;0.00753768844221105;0.206437900243979
360;32317042;32694014.6;5;77;110.2;0.20708446866485;0.424870307114662;0.330153335774589;0.454516049866143;77;110.2;0.20708446866485;0.424870307114662
361;32276419;32699218.9;10;1;34;0;0.163200517377029;0;0.258617680313456;1;34;0;0.163200517377029
362;32273442;32701831.3;10;2;39;0.00318471337579618;0.175576031288531;0.115550031604264;0.26667678562254;2;39;0.00318471337579618;0.175576031288531
363;32326564;32664082.8;5;27;81;0.127450980392157;0.252748739004531;0.186362661770209;0.362662010787102;27;81;0.127450980392157;0.252748739004531
364;32363104;32699747.6;5;69;118.4;0.333333333333333;0.418405616633854;0.277128377437491;0.47218033346658;69;118.4;0.333333333333333;0.418405616633854
365;32252971;32703174.6;10;15;34.7;0.0577889447236181;0.166542569671972;0.141805278488662;0.270496373649989;15;34.7;0.0577889447236181;0.166542569671972
366;32696634;33080968.6;5;126;229.6;0.665829145728643;0.812274699893779;0.981302256491696;1.64468806755315;126;229.6;0.665829145728643;0.812274699893779
367;32270582;32701314.5;10;9;37.6;0.0357142857142857;0.187791540478017;0.181896281965324;0.264992898960855;9;37.6;0.0357142857142857;0.187791540478017
368;32324716;32696453;5;79;116.8;0.304020100502513;0.439589792234642;0.402578098907326;0.461435490428214;79;116.8;0.304020100502513;0.439589792234642
369;32618574;32929343.6;5;124;209.2;0.608040201005025;0.756784406181162;0.990633311373379;1.17761102217026;124;209.2;0.608040201005025;0.756784406181162
370;32337813;32679158.8;5;43;88.2;0.138297872340426;0.359802430546387;0.220758954985094;0.409367623500777;43;88.2;0.138297872340426;0.359802430546387
371;32318280;32696075;5;85;116.6;0.28391959798995;0.444340409370131;0.387939896604238;0.460401228788993;85;116.6;0.28391959798995;0.444340409370131
372;32394257;32738238.6;5;104;138.6;0.390957446808511;0.530407095973987;0.3946680485587;0.590730659588533;104;138.6;0.390957446808511;0.530407095973987
373;32298535;32691410.4;10;1;31;0;0.149452232985751;0.107767336419307;0.234629182565725;1;31;0;0.149452232985751
374;32288307;32661747;5;36;77.8;0.13031914893617;0.293727182128622;0.258958451853475;0.354460957095987;36;77.8;0.13031914893617;0.293727182128622
375;32424063;32801190.6;5;100;173;0.437185929648241;0.630072391647338;0.543106656091158;0.782830386720394;100;173;0.437185929648241;0.630072391647338
376;32389718;32664860.4;5;15;81.6;0.0372340425531915;0.300083202314112;0.162301609477136;0.36525666985501;15;81.6;0.0372340425531915;0.300083202314112
377;32258521;32707743.1;10;5;36.3;0.0127388535031847;0.206374157689333;0.153413382791234;0.284555662945311;5;36.3;0.0127388535031847;0.206374157689333
378;32273812;32691388.8;10;2;29.9;0.00272479564032698;0.164465123506998;0.0700346042211988;0.234616299618278;2;29.9;0.00272479564032698;0.164465123506998
379;32246319;32711350.8;10;4;44.2;0.0133928571428571;0.191380989356565;0.113301322960549;0.295533096474578;4;44.2;0.0133928571428571;0.191380989356565
380;32612436;33013152.2;5;125;218;0.600502512562814;0.782652144303998;1.03888176686945;1.4357058977832;125;218;0.600502512562814;0.782652144303998
381;32234038;32708182;10;2;40.4;0.0078740157480315;0.198583038842134;0.118776443283699;0.285418637746286;2;40.4;0.0078740157480315;0.198583038842134
382;32320738;32681766;5;8;98.4;0.0551181102362205;0.321530627152879;0.171368289650777;0.41568060825602;8;98.4;0.0551181102362205;0.321530627152879
383;32307514;32693894.6;5;56;105.6;0.146276595744681;0.424371381882265;0.286849585055644;0.453510181114592;56;105.6;0.146276595744681;0.424371381882265
384;32312895;32730426.6;5;22;112.2;0.0558510638297872;0.394627738668902;0.177425796936079;0.563744193143334;22;112.2;0.0558510638297872;0.394627738668902
385;32224736;32664464.6;5;6;82.2;0.0125628140703518;0.342230821223736;0.0973709229556416;0.362910281807209;6;82.2;0.0125628140703518;0.342230821223736
386;32299353;32687259.7;10;2;30.5;0.00265957446808511;0.130998336035605;0.0776331946145604;0.221917107905529;2;30.5;0.00265957446808511;0.130998336035605
387;32332338;32698682.6;5;35;118;0.267716535433071;0.393004280978089;0.256405750008865;0.468048629283779;35;118;0.267716535433071;0.393004280978089
388;32258352;32657281.375;16;1;22.5;0;0.146776371696169;0.0769226746518687;0.226067870778188;1;22.5;0;0.146776371696169
389;32295539;32644596.8;5;19;58.2;0.0478723404255319;0.258093273387823;0.172541080694007;0.302835203787449;19;58.2;0.0478723404255319;0.258093273387823
390;32308613;32658310.25;16;2;20.8125;0.00327868852459016;0.23202778579267;0.0850618841397363;0.229450556407505;2;20.8125;0.00327868852459016;0.23202778579267
391;32408462;32764492;5;114;153;0.396276595744681;0.586303772594346;0.550611973533194;0.670689669433453;114;153;0.396276595744681;0.586303772594346
392;32484080;32849738.4;5;121;190.6;0.517587939698492;0.692954634825805;0.683438201539353;0.932611936080763;121;190.6;0.517587939698492;0.692954634825805
