RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
3;FALSE;1;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0;1;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;1;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;FALSE;1;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0;2;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;2;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;FALSE;1;00210XXXX07010535;0.53125;1;1;0;1;1;0;1;1;0;0;0;0;2;00210XXXX07010535;0.53125;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0;2;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;14241XXXX17514070;0.52;1;1;0;1;1;0;1;1;0;0;0;0;2;14241XXXX17514070;0.52;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0;2;00211XXXX07021000;0.5075;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;1;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;2;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0
3;FALSE;2;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;FALSE;2;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0;3;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;2;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0;3;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;2;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;3;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;00210XXXX14021000;0.45375;1;1;0;1;1;0;1;1;0;0;0;0;3;00211XXXX07021000;0.5075;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;3;00201XXXX14014035;0.50875;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;3;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;TRUE;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;4;00201XXXX14014035;0.50875;1;1;0;0;1;0;0;1;0;0;0;0
3;FALSE;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;4;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;TRUE;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;4;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;FALSE;3;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0;4;03700XXXX21021000;0.59875;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;3;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0;4;03701XXXX17521000;0.3775;1;1;0;0;1;1;0;1;1;0;0;0
3;TRUE;3;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;4;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;TRUE;3;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;TRUE;3;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0;4;00201XXXX10517500;0.5125;2;2;0;0;1;2;0;1;2;0;0;0
3;TRUE;3;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;TRUE;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0;5;00201XXXX10517500;0.5125;2;2;0;0;1;2;0;1;2;0;0;0
3;TRUE;4;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0;5;03701XXXX17521000;0.3775;1;1;0;0;1;1;0;1;1;0;0;0
3;TRUE;4;03701XXXX14021035;0.56;1;1;0;0;1;0;0;1;0;0;0;0;5;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;TRUE;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0;5;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0
3;TRUE;4;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0;5;00201XXXX14014000;0.41;2;2;0;1;2;1;1;2;1;0;0;0
3;TRUE;4;03701XXXX17521000;0.3775;1;1;0;0;1;1;0;1;1;0;0;0;5;00201XXXX21024535;0.431;2;2;0;1;1;1;1;1;1;0;0;0
3;TRUE;4;00201XXXX14021000;0.51;3;3;0;0;3;2;0;3;2;0;0;0;5;00201XXXX10517500;0.5125;2;2;0;0;1;2;0;1;2;0;0;0
3;TRUE;4;03701XXXX17521000;0.3775;1;1;0;0;1;1;0;1;1;0;0;0;5;00201XXXX17521000;0.36625;4;4;0;0;3;2;0;3;2;0;0;0
4;FALSE;1;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;1;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;03732XXXX14017570;0.4504;1;1;0;1;1;0;1;1;0;0;0;0;1;03732XXXX14017570;0.4504;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;07210XXXX21010535;0.5624;1;1;0;1;1;0;1;1;0;0;0;0;1;07210XXXX21010535;0.5624;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;1;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;14250XX0200014035;0.5488;1;1;0;1;1;0;1;1;0;0;0;0;1;14250XX0200014035;0.5488;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;2;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;14250XX0200014035;0.5488;1;1;0;1;1;0;1;1;0;0;0;0;2;14250XX0200014035;0.5488;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;03732XXXX14017570;0.4504;1;1;0;1;1;0;1;1;0;0;0;0;2;03732XXXX14017570;0.4504;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;07210XXXX21010535;0.5624;1;1;0;1;1;0;1;1;0;0;0;0;2;07210XXXX21010535;0.5624;1;1;0;1;1;0;1;1;0;0;0;0
4;FALSE;1;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;2;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0
4;TRUE;1;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;2;07241XXXX14021035;0.4704;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;1;07210XXXX21010535;0.5624;1;1;0;1;1;0;1;1;0;0;0;0;2;03740XXXX21010535;0.436;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;1;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;2;03740XXXX07017570;0.3408;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;1;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;2;00222XXXX14010535;0.4888;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;1;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;2;03742XXXX10510535;0.5464;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;2;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;3;07241XXXX14021035;0.4704;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;2;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;3;00222XXXX14010535;0.4888;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;2;03740XXXX10507070;0.508;1;1;0;1;1;0;1;1;0;0;0;0;3;03742XXXX10510535;0.5464;1;1;0;0;1;0;0;1;0;0;0;0
4;TRUE;2;10740XXXX07014070;0.5448;1;1;0;1;1;0;1;1;0;0;0;0;3;03740XXXX07017570;0.3408;1;1;0;0;1;0;0;1;0;0;0;0
