CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
217;5;33391867;512;0.851666666666667;33607312.6;514;0.855;3.22901088054555;513;0.853333333333333;3.76042208275921;517;0.86
218;5;32651700;376;0.625;32731222.8;333;0.553333333333333;0.975248509758295;376;0.625;1.05529719595609;356;0.591666666666667
219;5;32706203;396;0.658333333333333;32807813;370;0.615;1.12444910609576;397;0.66;1.29180245440922;390;0.648333333333333
220;5;34092060;541;0.9;34254702.4;541;0.9;5.49375170658018;541;0.9;5.75878593505023;541;0.9
221;5;32557784;338;0.561666666666667;32676644.4;299;0.496666666666667;0.723351926067181;347;0.576666666666667;0.88680763817396;332;0.551666666666667
222;5;32942944;465;0.773333333333333;33074328;455;0.756666666666667;1.95118806620367;469;0.78;2.11453376864362;460;0.765
223;5;32858261;447;0.743333333333333;32959928.2;427;0.71;1.50722437984106;440;0.731666666666667;1.7614321646856;440;0.731666666666667
224;6;32449711;251;0.416666666666667;32571109.8333333;106;0.175;0.43848060833813;293;0.486666666666667;0.585002092457131;282;0.468333333333333
225;5;32520692;321;0.533333333333333;32764016.2;349;0.58;0.789438483365696;356;0.591666666666667;1.15600734928079;370;0.615
226;5;37707953;557;0.926666666666667;38134980;553;0.92;16.2323120250257;552;0.918333333333333;17.7381344958703;554;0.921666666666667
227;5;32733874;411;0.683333333333333;32847225;387;0.643333333333333;1.19486386635425;410;0.681666666666667;1.41323216539875;402;0.668333333333333
228;5;33009408;475;0.79;33116431;460;0.765;2.00842830186964;472;0.785;2.24460517970717;468;0.778333333333333
229;5;38008293;563;0.936666666666667;38833392.8;568;0.945;17.627332509152;565;0.94;19.8905401219239;568;0.945
230;5;32491122;299;0.496666666666667;32595611.2;188;0.311666666666667;0.452133249780477;295;0.49;0.636704444436158;296;0.491666666666667
231;5;37295661;547;0.91;37692693;546;0.908333333333333;15.42189273261;548;0.911666666666667;16.3714114887958;546;0.908333333333333
232;5;33144728;492;0.818333333333333;33244338.2;480;0.798333333333333;2.33673184247798;488;0.811666666666667;2.63987182573638;487;0.81
233;5;37923481;560;0.931666666666667;38548698.4;564;0.938333333333333;17.3648579664313;563;0.936666666666667;19.0141942092562;564;0.938333333333333
234;5;32945024;466;0.775;33030995.4;447;0.743333333333333;1.75778372447987;455;0.756666666666667;1.98088942276224;456;0.758333333333333
235;5;32807192;435;0.723333333333333;32936896.6;423;0.703333333333333;1.53106539342849;443;0.736666666666667;1.69004500567622;431;0.716666666666667
236;5;32731676;408;0.678333333333333;32886854.4;408;0.678333333333333;1.18806887744526;408;0.678333333333333;1.53548984011029;418;0.695
237;5;32698579;393;0.653333333333333;32813526;372;0.618333333333333;1.2173969879799;413;0.686666666666667;1.30920638183827;391;0.65
238;5;32800985;431;0.716666666666667;32926144.8;422;0.701666666666667;1.51185608947779;442;0.735;1.65677844713385;429;0.713333333333333
239;16;32361498;141;0.233333333333333;32560468.8125;68;0.111666666666667;0.113310308571774;104;0.171666666666667;0.320920407078124;146;0.241666666666667
240;8;32400670;188;0.311666666666667;32586903.125;172;0.285;0.27296894415397;227;0.376666666666667;0.452754007460728;243;0.403333333333333
241;5;32728716;405;0.673333333333333;32884494.8;407;0.676666666666667;1.32765474081567;426;0.708333333333333;1.52805093376172;417;0.693333333333333
242;5;38112212;567;0.943333333333333;38636285.2;565;0.94;18.118902477198;569;0.946666666666667;19.2862824347433;565;0.94
243;5;32657406;379;0.63;32752023.6;345;0.573333333333333;1.0013148829084;383;0.636666666666667;1.11925152211737;367;0.61
244;5;32632701;366;0.608333333333333;32757462.6;346;0.575;1.02860613044641;388;0.645;1.13606636742781;368;0.611666666666667
245;5;32699193;394;0.655;32787361.4;361;0.6;1.08764957592994;393;0.653333333333333;1.2286467428818;380;0.631666666666667
246;5;32629692;362;0.601666666666667;32750020.6;344;0.571666666666667;0.872791284681687;365;0.606666666666667;1.11330146298317;366;0.608333333333333
247;5;32880418;453;0.753333333333333;33006291.6;439;0.73;1.75768380668675;454;0.755;1.90426843724879;448;0.745
248;5;32707425;397;0.66;32838714.2;383;0.636666666666667;1.17050639701216;403;0.67;1.38662306568698;398;0.661666666666667
249;5;32910408;457;0.76;33003497.6;438;0.728333333333333;1.68579734863739;453;0.753333333333333;1.89597152466446;447;0.743333333333333
250;5;32801200;432;0.718333333333333;32920541.4;421;0.7;1.42985671754984;432;0.718333333333333;1.63937029091317;428;0.711666666666667
251;5;38393229;573;0.953333333333333;38719866.4;566;0.941666666666667;18.9286194452859;574;0.955;19.5438852548936;566;0.941666666666667
252;5;32388593;169;0.28;32591397;184;0.305;0.380031942009991;280;0.465;0.62305858170101;293;0.486666666666667
253;5;37680605;555;0.923333333333333;38184767.6;555;0.923333333333333;16.3390382525553;553;0.92;17.8953609345636;557;0.926666666666667
254;5;34084568;540;0.898333333333333;34215662.6;540;0.898333333333333;5.39574983027212;540;0.898333333333333;5.63826547191652;540;0.898333333333333
255;5;32694085;391;0.65;32847822;388;0.645;1.18102403013673;406;0.675;1.41482786996239;403;0.67
256;5;32650952;375;0.623333333333333;32797441.8;366;0.608333333333333;0.938515335730417;371;0.616666666666667;1.25916664002513;385;0.64
257;5;33256025;503;0.836666666666667;33368152;496;0.825;2.80466630587024;504;0.838333333333333;3.02201138890151;499;0.83
258;12;32322643;75;0.123333333333333;32580451.1666667;146;0.241666666666667;0.0314924886422321;38;0.0616666666666667;0.419826069480714;226;0.375
259;5;33037858;479;0.796666666666667;33208569;471;0.783333333333333;2.28238978461524;486;0.808333333333333;2.52880104878354;483;0.803333333333333
260;5;32892385;455;0.756666666666667;33113327;458;0.761666666666667;1.9414043996567;468;0.778333333333333;2.2348490288658;466;0.775
261;5;32471291;274;0.455;32563604.4;79;0.13;0.283659322432032;235;0.39;0.467952070360493;250;0.415
262;5;32737891;412;0.685;32881033;403;0.67;1.2072821877589;412;0.685;1.44705171078979;407;0.676666666666667
263;5;32402565;196;0.325;32532679.2;11;0.0166666666666667;0.184296686778;160;0.265;0.372269711052133;191;0.316666666666667
264;5;32462557;266;0.441666666666667;32547206.2;35;0.0566666666666667;0.181583791767517;157;0.26;0.417486612542842;222;0.368333333333333
265;16;32283347;17;0.0266666666666667;32540820.0625;24;0.0383333333333333;0.0543822605146162;58;0.095;0.260238104662923;68;0.111666666666667
266;5;32576112;347;0.576666666666667;32653473.2;283;0.47;0.313681356427603;251;0.416666666666667;0.745473597077808;312;0.518333333333333
267;5;32691342;390;0.648333333333333;32772504;352;0.585;0.866539480512403;363;0.603333333333333;1.11253349105692;365;0.606666666666667
268;14;32327975;87;0.143333333333333;32546375.4285714;30;0.0483333333333333;0.192162194896841;167;0.276666666666667;0.306795731054969;127;0.21
269;5;32523406;324;0.538333333333333;32555518;57;0.0933333333333333;0.31696280595365;257;0.426666666666667;0.44307749916238;236;0.391666666666667
270;10;32330565;89;0.146666666666667;32550640;43;0.07;0.156689723772572;137;0.226666666666667;0.314377016273453;140;0.231666666666667
271;5;32462527;265;0.44;32538490.8;19;0.03;0.339146726986808;267;0.443333333333333;0.390369100950488;207;0.343333333333333
272;5;32659475;380;0.631666666666667;32741908.6;341;0.566666666666667;0.926697338224692;370;0.615;1.01800241433933;351;0.583333333333333
273;5;32444544;244;0.405;32555807.6;58;0.095;0.249882227638613;209;0.346666666666667;0.443849633762682;238;0.395
274;6;32442757;243;0.403333333333333;32554039.1666667;52;0.085;0.207906665243092;178;0.295;0.326197075251024;151;0.25
275;5;32482250;289;0.48;32596130.8;189;0.313333333333333;0.416982934036022;289;0.48;0.568062233951723;278;0.461666666666667
276;5;32477085;281;0.466666666666667;32621345.4;233;0.386666666666667;0.414702328710936;288;0.478333333333333;0.645910887941068;298;0.495
277;5;32515683;316;0.525;32542033.8;26;0.0416666666666667;0.0312860225196624;37;0.06;0.401724151926769;216;0.358333333333333
278;5;32468228;270;0.448333333333333;32587763.8;175;0.29;0.373634738184409;278;0.461666666666667;0.542481026519796;272;0.451666666666667
279;5;32464997;269;0.446666666666667;32534805;13;0.02;0.26669230334289;223;0.37;0.379066423894454;196;0.325
280;5;32472712;275;0.456666666666667;32547958.2;36;0.0583333333333333;0.352606667253453;271;0.45;0.419569248558706;225;0.373333333333333
281;5;32375058;157;0.26;32551323.2;46;0.075;0.0992488071128188;95;0.156666666666667;0.429842961233507;229;0.38
282;5;37997517;562;0.935;38819500.8;567;0.943333333333333;17.4831226012166;564;0.938333333333333;19.7674889295378;567;0.943333333333333
283;5;32460971;263;0.436666666666667;32644669.8;275;0.456666666666667;0.351200145594539;269;0.446666666666667;0.717871011734766;310;0.515
284;5;32806980;434;0.721666666666667;32825481;377;0.626666666666667;0.947210242009824;372;0.618333333333333;1.27614073740155;389;0.646666666666667
285;5;32549578;336;0.558333333333333;32653658.4;284;0.471666666666667;0.557391260543463;323;0.536666666666667;0.745710703296371;313;0.52
286;5;32394744;180;0.298333333333333;32569006.4;97;0.16;0.160115225082381;139;0.23;0.484263735832367;255;0.423333333333333
287;5;37020548;545;0.906666666666667;38346303.8;561;0.933333333333333;13.8529144223182;545;0.906666666666667;18.3116867924661;561;0.933333333333333
288;5;32437881;236;0.391666666666667;32561163.6;70;0.115;0.293488925781;240;0.398333333333333;0.460230465937678;246;0.408333333333333
289;5;32556170;337;0.56;33030953.4;446;0.741666666666667;0.316344875538097;256;0.425;1.91014155202025;449;0.746666666666667
290;5;32629900;363;0.603333333333333;32709095.2;318;0.528333333333333;0.634829778880738;332;0.551666666666667;0.916980986803009;338;0.561666666666667
291;5;32714653;401;0.666666666666667;32900861;414;0.688333333333333;1.13544326498042;399;0.663333333333333;1.50797376428021;412;0.685
292;5;32401081;193;0.32;32557248.8;62;0.101666666666667;0.168565632588736;143;0.236666666666667;0.448278421914148;241;0.4
293;5;32498766;302;0.501666666666667;32573955.8;118;0.195;0.316129182348717;255;0.423333333333333;0.499744425573629;259;0.43
294;5;32635291;369;0.613333333333333;32699518.8;312;0.518333333333333;0.771196158213685;352;0.585;0.887148992030943;333;0.553333333333333
295;5;32497364;300;0.498333333333333;32562971.8;78;0.128333333333333;0.362023535527827;274;0.455;0.465972351755836;249;0.413333333333333
296;5;32513484;315;0.523333333333333;32622362.4;236;0.391666666666667;0.513541024838281;312;0.518333333333333;0.64905813299283;300;0.498333333333333
297;16;32345660;119;0.196666666666667;32541674.375;25;0.04;0;1;0;0.262868801713337;72;0.118333333333333
298;5;32613993;357;0.593333333333333;32695513.2;307;0.51;0.63176360720551;331;0.55;0.875006275795128;330;0.548333333333333
299;5;32484990;292;0.485;32562895.2;76;0.125;0.298298216287688;241;0.4;0.46562538315397;248;0.411666666666667
300;8;32376272;158;0.261666666666667;32521576.25;2;0.00166666666666667;0.189381701606652;163;0.27;0.34904934130114;173;0.286666666666667
301;5;32459995;262;0.435;32525083.6;5;0.00666666666666667;0.238936886623428;203;0.336666666666667;0.349015804954161;172;0.285
302;5;32427375;220;0.365;32538934.8;20;0.0316666666666667;0.261005811527814;217;0.36;0.39161440132159;209;0.346666666666667
303;6;32414256;203;0.336666666666667;32560198;66;0.108333333333333;0.220443658863855;188;0.311666666666667;0.345134913931748;169;0.28
304;5;32500937;305;0.506666666666667;32581126.2;150;0.248333333333333;0.307575406724174;246;0.408333333333333;0.521931484591256;265;0.44
305;5;32760219;419;0.696666666666667;32838554;382;0.635;1.10682646680025;396;0.658333333333333;1.31640492778943;392;0.651666666666667
306;6;32400287;187;0.31;32554008;51;0.0833333333333333;0.177253422522454;152;0.251666666666667;0.325867511976945;150;0.248333333333333
307;5;32744147;414;0.688333333333333;32880918.4;402;0.668333333333333;1.17717947568375;404;0.671666666666667;1.4465633083021;406;0.675
308;5;32475693;279;0.463333333333333;32554548.8;54;0.0883333333333333;0.284452775082192;236;0.391666666666667;0.439991364341769;233;0.386666666666667
309;5;32569637;344;0.571666666666667;32690929.6;305;0.506666666666667;0.687134751956782;342;0.568333333333333;0.860622849579464;329;0.546666666666667
310;5;32520587;320;0.531666666666667;32634735.4;260;0.431666666666667;0.54920455945928;320;0.531666666666667;0.687268151553098;304;0.505
311;5;32671521;384;0.638333333333333;32862760.8;396;0.658333333333333;1.00210320054798;384;0.638333333333333;1.39045189163404;400;0.665
312;5;32538395;330;0.548333333333333;32734528;336;0.558333333333333;0.590551929620732;328;0.545;0.995300634179483;349;0.58
313;5;32755697;418;0.695;32906588.6;418;0.695;1.2623283990935;417;0.693333333333333;1.52589716689902;416;0.691666666666667
314;5;32520996;322;0.535;32594827;186;0.308333333333333;0.487661577519555;305;0.506666666666667;0.564258700834634;277;0.46
315;5;32473626;277;0.46;32532056.2;8;0.0116666666666667;0.227463468437337;194;0.321666666666667;0.37059764613829;189;0.313333333333333
316;5;32474613;278;0.461666666666667;32573872.4;117;0.193333333333333;0.354565708696179;272;0.451666666666667;0.499408294671311;258;0.428333333333333
317;16;32353185;132;0.218333333333333;32547069.6875;34;0.055;0.126013281499057;114;0.188333333333333;0.279543442069747;98;0.161666666666667
318;5;32478831;283;0.47;32574002.8;119;0.196666666666667;0.359334131853626;273;0.453333333333333;0.499843560870641;260;0.431666666666667
319;5;32753191;416;0.691666666666667;32840418.6;385;0.64;1.26838429558607;418;0.695;1.32189218367539;394;0.655
320;5;32855115;446;0.741666666666667;32965039.2;430;0.715;1.56967335239372;445;0.74;1.70627387994621;432;0.718333333333333
321;5;32479343;287;0.476666666666667;32584937.6;165;0.273333333333333;0.421683755703483;290;0.481666666666667;0.533601162365718;269;0.446666666666667
322;5;32435542;232;0.385;32524260.2;4;0.005;0.285848939891084;237;0.393333333333333;0.346407871889667;170;0.281666666666667
323;5;32434117;228;0.378333333333333;32587000.2;173;0.286666666666667;0.281851152884656;233;0.386666666666667;0.539837856176179;270;0.448333333333333
324;5;32476666;280;0.465;32566155.2;88;0.145;0.23204273313468;197;0.326666666666667;0.47576527500932;251;0.416666666666667
325;5;32454231;254;0.421666666666667;32532285.8;9;0.0133333333333333;0.275146621131096;228;0.378333333333333;0.371312214809994;190;0.315
326;5;37166144;546;0.908333333333333;37935814.2;547;0.91;14.3006800504291;546;0.908333333333333;17.0450431854282;548;0.911666666666667
327;5;32503197;307;0.51;32567778.8;94;0.155;0.414029239676885;286;0.475;0.480756951718565;254;0.421666666666667
328;5;32479204;285;0.473333333333333;32546967;33;0.0533333333333333;0.193980720576792;168;0.278333333333333;0.416688160655464;221;0.366666666666667
329;5;32502216;306;0.508333333333333;32582630.2;157;0.26;0.315704405269049;254;0.421666666666667;0.526381708843318;266;0.441666666666667
330;8;32429660;224;0.371666666666667;32531114.75;6;0.00833333333333333;0.175312342996542;149;0.246666666666667;0.378871135135566;195;0.323333333333333
331;5;32459333;258;0.428333333333333;32535869;15;0.0233333333333333;0.31469316232645;252;0.418333333333333;0.382268514890653;199;0.33
332;5;32586203;350;0.581666666666667;32680398;301;0.5;0.506398088480304;311;0.516666666666667;0.82849915445524;325;0.54
333;5;32923372;458;0.761666666666667;33008369.8;440;0.731666666666667;1.76164325643055;456;0.758333333333333;1.84004782992314;445;0.74
334;5;32468592;271;0.45;32560922.6;69;0.113333333333333;0.373380459363984;277;0.46;0.459634775687885;245;0.406666666666667
335;6;32410267;201;0.333333333333333;32562796.3333333;75;0.123333333333333;0.208110216758776;179;0.296666666666667;0.353078199899199;177;0.293333333333333
336;16;32341246;111;0.183333333333333;32542169.9375;27;0.0433333333333333;0.12674458938812;116;0.191666666666667;0.26451294666516;75;0.123333333333333
337;5;32490759;298;0.495;32613340.6;218;0.361666666666667;0.414535954138191;287;0.476666666666667;0.621421228303749;292;0.485
338;5;32724409;403;0.67;32822163.8;375;0.623333333333333;0.996791806451188;380;0.631666666666667;1.26572344430314;386;0.641666666666667
339;5;41482111;588;0.978333333333333;41874943;588;0.978333333333333;28.2395287381505;588;0.978333333333333;29.1956215636767;588;0.978333333333333
340;5;32647590;372;0.618333333333333;32736652.6;337;0.56;0.778859887271906;354;0.588333333333333;1.00197238626112;350;0.581666666666667
341;5;32415849;207;0.343333333333333;32517745.6;1;0;0.0491389980866624;53;0.0866666666666667;0.326318232062454;152;0.251666666666667
342;5;32503429;308;0.511666666666667;32584774.6;163;0.27;0.389437134756323;282;0.468333333333333;0.533205705498541;268;0.445
343;5;32732890;409;0.68;32902727.2;416;0.691666666666667;1.191821887698;409;0.68;1.51386484417678;414;0.688333333333333
344;5;32400745;189;0.313333333333333;32532659.2;10;0.015;0.178669495845123;154;0.255;0.372316136588032;192;0.318333333333333
345;5;32452566;252;0.418333333333333;32540637.8;23;0.0366666666666667;0.338892936137752;266;0.441666666666667;0.396946376354309;210;0.348333333333333
346;5;32426162;219;0.363333333333333;32550691.6;44;0.0716666666666667;0.243590150629571;206;0.341666666666667;0.42773655010346;228;0.378333333333333
347;5;32342156;112;0.185;32584918;164;0.271666666666667;0.0918809448996884;88;0.145;0.265584496743668;76;0.125
348;5;32387347;168;0.278333333333333;32595242.2;187;0.31;0.203178070656506;173;0.286666666666667;0.29770472504001;120;0.198333333333333
349;5;32422484;213;0.353333333333333;32582061.8;153;0.253333333333333;0.130273853723867;120;0.198333333333333;0.257231393234905;62;0.101666666666667
350;8;32356673;135;0.223333333333333;32539151;21;0.0333333333333333;0.131211850073862;122;0.201666666666667;0.249512927310308;49;0.08
351;5;32360486;137;0.226666666666667;32603727;198;0.328333333333333;0.109019779052346;99;0.163333333333333;0.323764379842121;149;0.246666666666667
352;8;32304031;42;0.0683333333333333;32533135.125;12;0.0183333333333333;0.129516138265138;119;0.196666666666667;0.230782435373048;23;0.0366666666666667
353;5;32557938;339;0.563333333333333;32786138.2;360;0.598333333333333;0.697427323353015;343;0.57;0.884962129934443;331;0.55
354;5;32391786;174;0.288333333333333;32608340.4;207;0.343333333333333;0.150969493884882;133;0.22;0.337901289022437;159;0.263333333333333
355;5;32615478;358;0.595;32837124;380;0.631666666666667;0.658836334644867;335;0.556666666666667;1.0407707502503;354;0.588333333333333
356;5;32497710;301;0.5;32697274.4;310;0.515;0.470834187525091;298;0.495;0.611094980224545;290;0.481666666666667
357;5;32524996;325;0.54;32738911.2;339;0.563333333333333;0.535836879784129;315;0.523333333333333;0.739791841744346;311;0.516666666666667
358;5;32471104;272;0.451666666666667;32613659.4;219;0.363333333333333;0.111817555635848;103;0.17;0.354399939384902;179;0.296666666666667
359;20;32291276;24;0.0383333333333333;32571245.8;107;0.176666666666667;0.0214785787159463;32;0.0516666666666667;0.223486814800294;15;0.0233333333333333
360;5;38230356;570;0.948333333333333;39289380.6;576;0.958333333333333;18.2030289251837;570;0.948333333333333;20.8944060059026;574;0.955
361;5;32374395;156;0.258333333333333;32623560.8;240;0.398333333333333;0.191653580644276;165;0.273333333333333;0.384441523473433;203;0.336666666666667
362;5;32396352;181;0.3;32634822.8;262;0.435;0.259605680989941;216;0.358333333333333;0.419199202303876;224;0.371666666666667
363;5;32421147;211;0.35;32590348.2;183;0.303333333333333;0.225687655229398;192;0.318333333333333;0.282388292817656;104;0.171666666666667
364;5;32396774;183;0.303333333333333;32602135;195;0.323333333333333;0.250532589602051;211;0.35;0.318923391953623;144;0.238333333333333
365;18;32313268;59;0.0966666666666667;32555113.4444444;56;0.0916666666666667;0.083359722385318;77;0.126666666666667;0.251508809104698;54;0.0883333333333333
366;10;32346297;121;0.2;32524077.9;3;0.00333333333333333;0.0889128277858999;86;0.141666666666667;0.263937736306386;74;0.121666666666667
367;20;32275834;13;0.02;32564793.65;84;0.138333333333333;0;1;0;0.203759209424415;2;0.00166666666666667
368;5;32798543;429;0.713333333333333;32998508;437;0.726666666666667;1.41658689581685;431;0.716666666666667;1.53885267811372;420;0.698333333333333
369;18;32298978;32;0.0516666666666667;32549452.5555556;40;0.065;0.0483238904532708;52;0.085;0.234004900716748;30;0.0483333333333333
370;5;33085108;487;0.81;33243872;479;0.796666666666667;2.10385755664491;474;0.788333333333333;2.29365376084488;473;0.786666666666667
371;5;32433250;227;0.376666666666667;32662671.2;291;0.483333333333333;0.333710462679973;265;0.44;0.504757925730586;262;0.435
372;5;32385988;167;0.276666666666667;32585887.6;169;0.28;0.155139138359868;135;0.223333333333333;0.268717959996412;81;0.133333333333333
373;5;33488025;522;0.868333333333333;33570604;512;0.851666666666667;2.87022509490506;505;0.84;3.30038664763542;508;0.845
374;5;32461802;264;0.438333333333333;32622615.4;238;0.395;0.226063271144483;193;0.32;0.381983523298059;198;0.328333333333333
375;5;32422976;215;0.356666666666667;32589427.2;181;0.3;0.211329065537268;181;0.3;0.279777213753211;99;0.163333333333333
376;5;32381004;162;0.268333333333333;32604574;201;0.333333333333333;0.21210698644582;183;0.303333333333333;0.326359035099843;153;0.253333333333333
377;5;32453658;253;0.42;32623958;242;0.401666666666667;0.202347649387022;171;0.283333333333333;0.38607800432844;205;0.34
378;5;32485840;294;0.488333333333333;32653769.2;285;0.473333333333333;0.310302858084499;248;0.411666666666667;0.4778297936397;252;0.418333333333333
379;5;32866524;449;0.746666666666667;33058843.8;453;0.753333333333333;1.44464373444518;434;0.721666666666667;1.72420355503869;435;0.723333333333333
380;5;32391588;173;0.286666666666667;32583672.6;160;0.265;0.0158567514117153;28;0.045;0.261683926783227;71;0.116666666666667
381;5;32403200;197;0.326666666666667;32585458.4;168;0.278333333333333;0.0954665006443881;92;0.151666666666667;0.267494882512427;80;0.131666666666667
382;8;32314106;62;0.101666666666667;32536359;16;0.025;0.129165853817266;118;0.195;0.240736242563392;35;0.0566666666666667
383;5;32568591;343;0.57;32787462.6;362;0.601666666666667;0.549519481945279;321;0.533333333333333;0.889159521102931;334;0.555
384;5;32367936;149;0.246666666666667;32585276.4;166;0.275;0.167930666048363;142;0.235;0.266696402872979;77;0.126666666666667
385;5;32423649;217;0.36;32587868.8;176;0.291666666666667;0.169325255862339;144;0.238333333333333;0.274978742706993;89;0.146666666666667
386;5;32431251;225;0.373333333333333;32664492.2;292;0.485;0.367610433459011;275;0.456666666666667;0.510398738090504;263;0.436666666666667
387;16;32336106;101;0.166666666666667;32546744.125;32;0.0516666666666667;0.0945061295015738;90;0.148333333333333;0.278482088508743;94;0.155
388;5;32500557;304;0.505;32675201;297;0.493333333333333;0.472745828334148;300;0.498333333333333;0.54377824575042;273;0.453333333333333
389;5;32437689;235;0.39;32660685;289;0.48;0.380926815661078;281;0.466666666666667;0.498544510352466;256;0.425
390;5;32477793;282;0.468333333333333;32661351;290;0.481666666666667;0.312966863490679;250;0.415;0.501295820147911;261;0.433333333333333
391;5;32401271;194;0.321666666666667;32589604.2;182;0.301666666666667;0.0553356338539551;60;0.0983333333333333;0.280209003014271;100;0.165
392;16;32342208;113;0.186666666666667;32535812.5;14;0.0216666666666667;0.0882909692196779;85;0.14;0.244913584546207;39;0.0633333333333333
393;8;32267711;8;0.0116666666666667;32540200.625;22;0.035;0.0681237189007021;67;0.11;0.252333500613582;55;0.09
394;5;32434755;230;0.381666666666667;32633453.8;257;0.426666666666667;0.32560168497881;261;0.433333333333333;0.415050469394861;220;0.365
395;5;32398348;184;0.305;32612137.2;216;0.358333333333333;0.265782863314027;222;0.368333333333333;0.349310264492764;174;0.288333333333333
396;5;32418053;208;0.345;32629784.6;251;0.416666666666667;0.232183463244147;198;0.328333333333333;0.403976018863452;217;0.36
397;5;32437155;234;0.388333333333333;32610104.6;213;0.353333333333333;0.096650853577137;93;0.153333333333333;0.342915083333449;168;0.278333333333333
398;5;32360707;138;0.228333333333333;32578918.2;139;0.23;0.054877479048144;59;0.0966666666666667;0.247009914930383;43;0.07
399;5;32389766;170;0.281666666666667;32609508.6;211;0.35;0.181772278186823;158;0.261666666666667;0.341524386175329;164;0.271666666666667
400;5;32561593;341;0.566666666666667;32744066;342;0.568333333333333;0.540415064307492;317;0.526666666666667;0.755602652920613;317;0.526666666666667
401;5;32951922;468;0.778333333333333;33126184;462;0.768333333333333;1.59816696121497;449;0.746666666666667;1.9319521433702;452;0.751666666666667
402;5;32383088;165;0.273333333333333;32600662;193;0.32;0.196841423680132;169;0.28;0.313980755901776;139;0.23
403;16;32303223;41;0.0666666666666667;32549548.9375;42;0.0683333333333333;0.121269090387184;111;0.183333333333333;0.287128935830384;111;0.183333333333333
404;5;32442119;241;0.4;32643035.6;271;0.45;0.228498986256601;195;0.323333333333333;0.44440770646239;239;0.396666666666667
405;5;32533475;329;0.546666666666667;32763944.4;348;0.578333333333333;0.589052491735604;327;0.543333333333333;0.816544930813413;323;0.536666666666667
406;8;32334784;98;0.161666666666667;32549216.75;39;0.0633333333333333;0.0526256292867788;56;0.0916666666666667;0.280657152423465;102;0.168333333333333
407;5;32438469;237;0.393333333333333;32615460;222;0.368333333333333;0.270050686862435;224;0.371666666666667;0.359680674639805;185;0.306666666666667
408;8;32371189;153;0.253333333333333;32537109.25;17;0.0266666666666667;0.0872863885857317;83;0.136666666666667;0.243207019692726;38;0.0616666666666667
409;5;32407635;199;0.33;32587419;174;0.288333333333333;0.205182222355791;177;0.293333333333333;0.273453349616223;86;0.141666666666667
410;5;32509510;314;0.521666666666667;32696781.8;309;0.513333333333333;0.485814450544189;304;0.505;0.610439149290886;289;0.48
411;5;32423031;216;0.358333333333333;32600132.8;191;0.316666666666667;0.20367745005723;174;0.288333333333333;0.312503179365727;136;0.225
412;5;32428563;223;0.37;32669780.6;296;0.491666666666667;0.288435415322333;238;0.395;0.526430007309592;267;0.443333333333333
413;5;32528801;327;0.543333333333333;32814097;374;0.621666666666667;0.669506293035441;338;0.561666666666667;0.970598534306909;343;0.57
414;5;32372586;154;0.255;32614678.2;220;0.365;0.186055122315483;162;0.268333333333333;0.356830298444034;183;0.303333333333333
415;5;32545194;334;0.555;32727486.6;330;0.548333333333333;0.625286035989658;330;0.548333333333333;0.704572086615865;309;0.513333333333333
416;16;32272548;10;0.015;32531831.875;7;0.01;0;1;0;0.23249083332944;26;0.0416666666666667
417;5;32378163;159;0.263333333333333;32581297;152;0.251666666666667;0.179255715580808;155;0.256666666666667;0.254620944156475;59;0.0966666666666667
418;5;32394556;178;0.295;32589055.4;179;0.296666666666667;0.254047454810553;214;0.355;0.278472564562407;93;0.153333333333333
419;5;32408653;200;0.331666666666667;32589343.6;180;0.298333333333333;0.203119949634786;172;0.285;0.279424449267735;97;0.16
420;16;32322233;71;0.116666666666667;32537678.6875;18;0.0283333333333333;0.083658112517376;78;0.128333333333333;0.250644934459838;51;0.0833333333333333
421;5;32431308;226;0.375;32604615;202;0.335;0.21234021358502;184;0.305;0.326676182315568;155;0.256666666666667
422;5;32393932;177;0.293333333333333;32609037;209;0.346666666666667;0.252116311639096;212;0.351666666666667;0.339799583808064;161;0.266666666666667
423;5;32414600;205;0.34;32643923.8;272;0.451666666666667;0.221507259787432;190;0.315;0.447200588874844;240;0.398333333333333
424;5;32421179;212;0.351666666666667;32585410.2;167;0.276666666666667;0.183149169282754;159;0.263333333333333;0.267456096439544;79;0.13
425;5;32712782;400;0.665;32892629.6;410;0.681666666666667;1.05964732685801;391;0.65;1.21231208580612;377;0.626666666666667
426;5;32440906;240;0.398333333333333;32628204.8;248;0.411666666666667;0.27245370169082;226;0.375;0.398898585757877;213;0.353333333333333
427;5;33056618;482;0.801666666666667;33263753.2;482;0.801666666666667;2.24033002794611;482;0.801666666666667;2.35421294915045;476;0.791666666666667
428;5;32434903;231;0.383333333333333;32601252;194;0.321666666666667;0.0296591370470485;35;0.0566666666666667;0.316267800223979;142;0.235
429;5;32517718;318;0.528333333333333;32696561.4;308;0.511666666666667;0.468340189177047;297;0.493333333333333;0.609667158039606;288;0.478333333333333
430;5;32471191;273;0.453333333333333;32628009.4;247;0.41;0.142009571991343;127;0.21;0.39843596685846;212;0.351666666666667
431;20;32283640;18;0.0283333333333333;32569760.5;102;0.168333333333333;0.0733461150868563;72;0.118333333333333;0.21896213225759;11;0.0166666666666667
