RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
17;FALSE;1;13701XXXX10504560;0.71939099;1;0;1;1;0;0;0;0;0;1;0;0;1;13701XXXX10504560;0.71939099;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;09220XXXX16510530;0.55582753;1;0;1;1;0;0;0;0;0;1;0;0;1;09220XXXX16510530;0.55582753;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0
17;FALSE;1;01712XXXX13501545;0.55380252;1;0;1;1;0;0;0;0;0;1;0;0;1;01712XXXX13501545;0.55380252;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0
17;FALSE;1;0626104XX19519575;0.93848284;1;0;1;1;0;0;0;0;0;1;0;0;1;0626104XX19519575;0.93848284;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;16732XXXX07507530;0.83194358;1;0;1;1;0;0;0;0;0;1;0;0;1;16732XXXX07507530;0.83194358;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0
17;FALSE;1;09222XXXX03006015;0.86538942;1;0;1;1;0;0;0;0;0;1;0;0;1;09222XXXX03006015;0.86538942;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;15231XXXX09012000;0.83949661;1;0;1;1;0;0;0;0;0;1;0;0;1;15231XXXX09012000;0.83949661;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;04702XXXX21000045;0.67490793;1;0;1;1;0;0;0;0;0;1;0;0;1;04702XXXX21000045;0.67490793;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;07741XXXX12015015;0.62056573;1;0;1;1;0;0;0;0;0;1;0;0;1;07741XXXX12015015;0.62056573;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;16710XXXX00003060;0.670325;1;0;1;1;0;0;0;0;0;1;0;0;1;16710XXXX00003060;0.670325;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;01720XXXX18009030;0.59016752;1;0;1;1;0;0;0;0;0;1;0;0;1;01720XXXX18009030;0.59016752;1;0;1;1;0;0;0;0;0;1;0;0
17;FALSE;1;15210XXXX06001515;0.75815945;1;0;1;1;0;0;0;0;0;1;0;0;1;15210XXXX06001515;0.75815945;1;0;1;1;0;0;0;0;0;1;0;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;1;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0;2;03242XXXX22516515;0.41822643;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;2;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;1;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;2;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;10750XX0206019530;0.45894632;1;1;0;0;1;0;0;1;0;0;0;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;18251XX0216515045;0.70290821;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;18250XX0213524045;0.52434056;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;06250XX0210518060;0.57786614;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;01750XX1016513515;0.5376054;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;07741XXXX12006030;0.70723639;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;06212XXXX12019560;0.53347514;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;15201XXXX00024045;0.88817644;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;13752XX0206015060;0.74534194;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;12252XX1004524075;0.65903908;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;10750XX0201513500;0.47729264;1;1;0;1;1;0;1;1;0;0;0;0;2;06250XX1004509075;0.59902058;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;18251XX0204522575;0.44540728;1;1;0;1;1;0;1;1;0;0;0;0;2;12251XX0216521075;0.44055261;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;00250XX0215018060;0.55352555;1;1;0;1;1;0;1;1;0;0;0;0;2;03231XXXX22506030;0.49172076;1;0;1;0;1;0;0;0;0;0;1;0
17;TRUE;1;10750XX1022501560;0.45515461;1;1;0;1;1;0;1;1;0;0;0;0;2;09252XX0219515045;0.70921387;1;0;1;0;1;0;0;0;0;0;1;0
