CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
22;32787550;33011181.6;5;260;309.6;0.509874326750449;0.564179071034604;1.28226535400145;1.44187036519953;260;309.6;0.509874326750449;0.564179071034604
23;32951517;33156136;5;288;346.4;0.574506283662478;0.630935295325191;1.74112417078537;1.88740020503218;288;346.4;0.574506283662478;0.630935295325191
24;37501066;38136605.2;5;398;488;0.872531418312388;0.889513877305943;15.7630781780792;17.189727572542;398;488;0.872531418312388;0.889513877305943
25;33498687;33611774.8;5;337;435;0.753363228699552;0.79154061247667;2.59902321261507;3.28888999427335;337;435;0.753363228699552;0.79154061247667
26;32879439;33150160.4;5;241;343.4;0.524236983842011;0.622687306317357;1.14341506605093;1.87005718436745;241;343.4;0.524236983842011;0.622687306317357
27;32775360;32941480.8;5;217;279;0.463195691202873;0.509746436345086;0.937826290000569;1.22830837088671;217;279;0.463195691202873;0.509746436345086
28;53845155;54689286.8;5;440;538;0.978533094812165;0.981564364606222;65.359492559566;68.0558267651313;440;538;0.978533094812165;0.981564364606222
29;33245845;33530151.8;5;349;423.8;0.749552772808587;0.771908425605646;2.8299334178799;3.03672463433982;349;423.8;0.749552772808587;0.771908425605646
30;33304579;33516300;5;353;420;0.734290843806104;0.766356062203545;2.93767532831189;2.99410738467814;353;420;0.734290843806104;0.766356062203545
31;33193377;33383185.4;5;328;394.8;0.688729874776386;0.720260695764063;2.43157027883729;2.58552138763708;328;394.8;0.688729874776386;0.720260695764063
32;39571910;40024204;5;423;512.4;0.9245960502693;0.935308472529314;22.1556238157581;22.9932478426375;423;512.4;0.9245960502693;0.935308472529314
33;32777795;32995697.2;5;270;300.4;0.497316636851521;0.549940228088076;1.21291122709872;1.39453562169467;270;300.4;0.497316636851521;0.549940228088076
34;32539762;32851134.8333333;6;131;194.333333333333;0.273703041144902;0.422655034144623;0.409945786096406;1.04250409764435;131;194.333333333333;0.273703041144902;0.422655034144623
35;38904451;40017566.4;5;424;511.4;0.901256732495512;0.933227060604203;20.0952261620577;22.9692404478621;424;511.4;0.901256732495512;0.933227060604203
36;33364463;33506942;5;332;417.8;0.742152466367713;0.761767521974781;2.52435924250731;2.96644373310964;332;417.8;0.742152466367713;0.761767521974781
37;33102386;33397574.4;5;318;399.4;0.697674418604651;0.726194020487679;2.25547053109868;2.62974396082462;318;399.4;0.697674418604651;0.726194020487679
38;33221089;33471045.8;5;335;412.8;0.728904847396768;0.751452484171662;2.56915823587023;2.85512024900787;335;412.8;0.728904847396768;0.751452484171662
39;38426456;38604137;5;401;493.6;0.89048473967684;0.900506281799592;17.4961155130947;18.6315134068261;401;493.6;0.89048473967684;0.900506281799592
40;33763988;34134388.2;5;379;467.2;0.845601436265709;0.851137958303522;4.43255805235499;4.89315793034339;379;467.2;0.845601436265709;0.851137958303522
41;43225665;43973428.2;5;432;526.8;0.955116696588869;0.961230961068461;33.6976772253369;35.1283642220282;432;526.8;0.955116696588869;0.961230961068461
42;33644612;33871067.8;5;374;456.6;0.816876122082585;0.832140071094417;3.93844801090116;4.08418995669217;374;456.6;0.816876122082585;0.832140071094417
43;34321497;34613446.4;5;385;477.2;0.859964093357271;0.86963858726704;4.90335787054005;6.3665065739721;385;477.2;0.859964093357271;0.86963858726704
44;32946047;33161612;5;302;346;0.552962298025135;0.632903173618956;1.70206400318522;1.90432153572561;302;346;0.552962298025135;0.632903173618956
45;32653717;32918954;5;216;269;0.385996409335727;0.497493191855242;0.799662438285756;1.1580400934515;216;269;0.385996409335727;0.497493191855242
46;32534143;32737757;6;126;196.666666666667;0.333931777378815;0.391945469999993;0.51320393960349;0.691253525500115;126;196.666666666667;0.333931777378815;0.391945469999993
47;33399612;33776929;5;358;449.8;0.800448430493274;0.819048420839835;3.16618879953033;3.79517150462339;358;449.8;0.800448430493274;0.819048420839835
48;37630538;38102953.4;5;397;489.4;0.883720930232558;0.891670848711231;15.5159114366967;17.0887651210321;397;489.4;0.883720930232558;0.891670848711231
49;32481003;32681725.3333333;9;105;149.444444444444;0.250750750750751;0.376367483009448;0.364452969202518;0.478023794449567;105;149.444444444444;0.250750750750751;0.376367483009448
50;33752314;33890461.4;5;370;457.6;0.827354260089686;0.834137065215373;3.68762621971961;4.14508337738493;370;457.6;0.827354260089686;0.834137065215373
51;33271650;33518868.6;5;325;420.2;0.712746858168761;0.762637032137761;2.37751928623103;3.00194881630758;325;420.2;0.712746858168761;0.762637032137761
52;40657227;41073760.2;5;428;521.4;0.947447447447447;0.951483376528017;25.4895083384376;26.2177275173708;428;521.4;0.947447447447447;0.951483376528017
53;33224290;33489718.6;5;315;416;0.704035874439462;0.755710467852167;2.15972594031657;2.91324676071971;315;416;0.704035874439462;0.755710467852167
54;33176047;33412065;5;333;400.8;0.696588868940754;0.730356026886975;2.5528824195601;2.67380497908999;333;400.8;0.696588868940754;0.730356026886975
55;42937749;45161322.2;5;433;529.2;0.953321364452424;0.965620856984877;32.5457253475873;38.7788110257066;433;529.2;0.953321364452424;0.965620856984877
56;32732466;32932712.2;5;211;282.4;0.47085201793722;0.512096257276636;0.877857930187476;1.20111638327803;211;282.4;0.47085201793722;0.512096257276636
57;45846416;46941569.2;5;438;533;0.967684021543986;0.972558905089918;41.8037022289078;44.2474005297903;438;533;0.967684021543986;0.972558905089918
58;32638586;32912387;5;226;275.4;0.463327370304114;0.499061873234676;0.951671561777027;1.13812511488106;226;275.4;0.463327370304114;0.499061873234676
59;34171922;34436044.6;5;389;475.2;0.854578096947935;0.866505760348068;5.6844656242992;5.82029826389532;389;475.2;0.854578096947935;0.866505760348068
60;32882341;33141315;5;280;346.4;0.59605026929982;0.629657967758477;1.52654625374569;1.84190187201156;280;346.4;0.59605026929982;0.629657967758477
61;33707638;33867792.2;5;371;456.4;0.817531305903399;0.831892937788372;3.73503240018348;4.07511510395014;371;456.4;0.817531305903399;0.831892937788372
62;39058552;39853764.2;5;420;512.2;0.927165354330709;0.9341868829113;20.8087296791163;22.4661167292438;420;512.2;0.927165354330709;0.9341868829113
63;32727260;32952949.4;5;246;282.6;0.438438438438438;0.519580170280641;1.01773618071768;1.26348833954427;246;282.6;0.438438438438438;0.519580170280641
64;33307616;33656894.6;5;359;440;0.783464566929134;0.800859555295563;3.02099211460293;3.42561231331548;359;440;0.783464566929134;0.800859555295563
65;33558084;33618652.4;5;348;431.6;0.747747747747748;0.788753934496179;2.70597442892172;3.31061355103907;348;431.6;0.747747747747748;0.788753934496179
66;32523767;32711146.1666667;6;149;180;0.285285285285285;0.371772888206718;0.515627109804758;0.609609178692533;149;180;0.285285285285285;0.371772888206718
67;32989828;33195408.6;5;311;354.6;0.581687612208258;0.649253446982782;1.83721278337494;2.00823094293027;311;354.6;0.581687612208258;0.649253446982782
68;38731996;38890715.4;5;406;498.2;0.903052064631957;0.908838198218743;18.3840098066913;19.5122153841563;406;498.2;0.903052064631957;0.908838198218743
69;33046975;33304848;5;307;381;0.66786355475763;0.692996665470828;1.9856404203617;2.34451143464006;307;381;0.66786355475763;0.692996665470828
70;33127589;33399904.4;5;336;398.8;0.689407540394973;0.72725343526221;2.46416570747083;2.63625701987907;336;398.8;0.689407540394973;0.72725343526221
71;33273996;33460450;5;340;410.8;0.723518850987433;0.74935146167671;2.64785371803678;2.8228797168462;340;410.8;0.723518850987433;0.74935146167671
72;44322881;44552638;5;434;528.2;0.958707360861759;0.963897737750419;35.8670325210809;36.910363833129;434;528.2;0.958707360861759;0.963897737750419
73;33259230;33547579.2;5;352;425.4;0.735241502683363;0.774834764700461;2.85147796780356;3.09033466075217;352;425.4;0.735241502683363;0.774834764700461
74;32786501;33089022.6;5;293;325.6;0.548048048048048;0.597993698421275;1.38193740496706;1.68107676208518;293;325.6;0.548048048048048;0.597993698421275
75;32638621;32922342;5;223;278.2;0.482283464566929;0.50492822287028;0.951779817340079;1.16882548584751;223;278.2;0.482283464566929;0.50492822287028
76;38969084;39411733.2;5;416;504.8;0.908438061041293;0.92135412491606;20.2109480643122;21.1099065508202;416;504.8;0.908438061041293;0.92135412491606
77;32952817;33095556.8;5;254;330.8;0.567264573991031;0.603179631232518;1.22684505328122;1.70256848261918;254;330.8;0.567264573991031;0.603179631232518
78;40278613;40493643.4;5;421;517.2;0.938958707360862;0.943278719510499;23.1829732159971;24.4362947871681;421;517.2;0.938958707360862;0.943278719510499
79;32810816;32966109.2;5;206;291.8;0.459641255605381;0.528877384894846;0.860319782959774;1.3040553873456;206;291.8;0.459641255605381;0.528877384894846
80;33680763;33836947;5;366;453.6;0.813285457809695;0.826627550869165;3.62680204233528;3.98018145660627;366;453.6;0.813285457809695;0.826627550869165
81;33130211;33408330.4;5;298;403.8;0.665919282511211;0.732250679389582;1.86969547840707;2.66333119263177;298;403.8;0.665919282511211;0.732250679389582
82;32709371;32945170.4;5;264;278.4;0.394894894894895;0.516309042223406;0.869921424755434;1.23912840781912;264;278.4;0.394894894894895;0.516309042223406
83;33746186;33941963.2;5;376;459.8;0.818671454219031;0.838312951154559;4.17203521974557;4.30222463151222;376;459.8;0.818671454219031;0.838312951154559
84;39690908;40591817;5;426;518;0.92818671454219;0.945564903161461;22.5229620342779;24.7384002082987;426;518;0.92818671454219;0.945564903161461
85;33263140;33576607.8;5;339;431.2;0.757847533632287;0.784310918706535;2.64220837855794;3.17988648289316;339;431.2;0.757847533632287;0.784310918706535
86;38967939;39532111.8;5;415;506.8;0.905187835420394;0.924300331106977;19.67127997184;21.4804514933907;415;506.8;0.905187835420394;0.924300331106977
87;32694119;32906001;5;253;267.6;0.444444444444444;0.493627386546921;1.01948616816126;1.11861900006671;253;267.6;0.444444444444444;0.493627386546921
88;34130299;34367781.2;5;388;473.6;0.85278276481149;0.863630616780111;5.32665135425642;5.6108148489617;388;473.6;0.85278276481149;0.863630616780111
89;32514003;32749782.6666667;6;109;201.666666666667;0.364864864864865;0.396575144481805;0.450982047748412;0.728212351485288;109;201.666666666667;0.364864864864865;0.396575144481805
90;32706303;32938709.2;5;243;279.4;0.464991023339318;0.512195171570904;1.09926331733225;1.2192488038423;243;279.4;0.464991023339318;0.512195171570904
91;39514087;39905487.6;5;419;511.6;0.930930930930931;0.933397775534329;22.1093473279231;22.6279081014067;419;511.6;0.930930930930931;0.933397775534329
92;33089275;33356179.2;5;331;389.6;0.676840215439856;0.711245790630799;2.34565988910548;2.50205802286387;331;389.6;0.676840215439856;0.711245790630799
93;32844377;32990304.4;5;220;296;0.491031390134529;0.540146722444241;0.950562689355369;1.37879654625519;220;296;0.491031390134529;0.540146722444241
94;33206580;33452073.8;5;341;408.2;0.718132854578097;0.745239849403442;2.6573288411469;2.79699722023832;341;408.2;0.718132854578097;0.745239849403442
95;34037757;34257300.4;5;381;471;0.842010771992819;0.858358767182021;4.46342179155444;5.27186710693402;381;471;0.842010771992819;0.858358767182021
96;39479426;40029126.8;5;422;513;0.924865831842576;0.935738474170906;21.9653157888886;23.0059344851212;422;513;0.924865831842576;0.935738474170906
97;32855953;33155204.8;5;273;346.6;0.609865470852018;0.63081215331269;1.44759402630777;1.88480368594115;273;346.6;0.609865470852018;0.63081215331269
98;32794281;32900454.4;5;212;265.6;0.382826475849732;0.48401460062734;0.717113640170304;1.10242880736331;212;265.6;0.382826475849732;0.48401460062734
99;37973558;38564458.6;5;412;493.6;0.881508078994614;0.901130598424815;17.221626805324;18.5032473082112;412;493.6;0.881508078994614;0.901130598424815
100;33161042;33344477;5;326;386.8;0.657091561938959;0.705934654536173;2.40897363846531;2.46629190651284;326;386.8;0.657091561938959;0.705934654536173
101;32523380;32722446.3333333;6;118;188.833333333333;0.310592459605027;0.377423554612939;0.479951992133966;0.644169103118813;118;188.833333333333;0.310592459605027;0.377423554612939
102;34554049;34875677.4;5;393;480.4;0.863554757630162;0.876105211202301;6.87622943523196;7.17144658617145;393;480.4;0.863554757630162;0.876105211202301
103;32924213;33189494.8;5;313;355.8;0.602862254025045;0.648680375795157;1.80235646656173;1.98944741229271;313;355.8;0.602862254025045;0.648680375795157
104;41040873;41612571.2;5;431;523.4;0.949730700179533;0.955327219151063;26.9400804221299;27.8702420169309;431;523.4;0.949730700179533;0.955327219151063
105;38679571;39245676;5;413;504.4;0.906976744186046;0.919793642567312;19.6365353493695;20.5989800612471;413;504.4;0.906976744186046;0.919793642567312
106;32933058;33208472.4;5;287;357.8;0.639763779527559;0.651539346635615;1.71362186183541;2.04894509254492;287;357.8;0.639763779527559;0.651539346635615
107;32531643;32714210.8333333;6;128;181.5;0.274685816876122;0.365456509060121;0.491863611625183;0.618519729949878;128;181.5;0.274685816876122;0.365456509060121
108;33355036;33525053.8;5;342;421.6;0.729874776386404;0.76923941936822;2.71289279695945;3.02222579032682;342;421.6;0.729874776386404;0.76923941936822
109;33001454;33177459;5;295;350.6;0.612208258527828;0.639993960700292;1.82478950784774;1.95330672027933;295;350.6;0.612208258527828;0.639993960700292
110;32849502;33045100;5;265;315.8;0.511669658886894;0.577808302714193;1.36532856227263;1.54676597299265;265;315.8;0.511669658886894;0.577808302714193
111;33284505;33446695.6;5;324;406;0.700179533213645;0.74066276225746;2.37586878091507;2.7812152417408;324;406;0.700179533213645;0.74066276225746
112;38400929;38758024.4;5;407;495.6;0.888689407540395;0.904037535953583;18.5408901693053;19.1009695149127;407;495.6;0.888689407540395;0.904037535953583
113;59244926;60583153.8;5;443;542.4;0.985637342908438;0.989603551325203;83.2455092035477;86.1636880403908;443;542.4;0.985637342908438;0.989603551325203
114;33383443;33576987.2;5;350;429.8;0.771019677996422;0.783879421678045;2.98034801393626;3.18114118995554;350;429.8;0.771019677996422;0.783879421678045
115;32817903;33049258.8;5;271;321;0.497307001795332;0.585704285552644;1.30649274422282;1.55899394020948;271;321;0.497307001795332;0.585704285552644
116;34340185;34634106.4;5;390;478.2;0.861759425493716;0.871903586826125;5.80315223897312;6.42950040984507;390;478.2;0.861759425493716;0.871903586826125
117;33644292;33898006.6;5;375;457.2;0.820466786355476;0.833328196860828;4.06233639878034;4.16695473597828;375;457.2;0.820466786355476;0.833328196860828
118;32988623;33237791;5;316;363.6;0.579892280071813;0.663800994843986;1.83349303553619;2.13786987498515;316;363.6;0.579892280071813;0.663800994843986
119;38107411;38476170;5;400;491.6;0.894618834080718;0.896453710986502;17.0219608596113;18.2377318928305;400;491.6;0.894618834080718;0.896453710986502
120;33093048;33356313.6;5;306;392;0.63016157989228;0.712219187111455;1.97614695830362;2.50252293302131;306;392;0.63016157989228;0.712219187111455
121;37509962;38134840.4;5;402;489.2;0.874326750448833;0.8921896860151;15.6292508660734;17.1843885407339;402;489.2;0.874326750448833;0.8921896860151
122;32827933;33076182.2;5;225;322.2;0.502242152466368;0.58356119424469;0.986696529809517;1.64217805097843;225;322.2;0.502242152466368;0.58356119424469
123;33627396;33818844.8;5;368;452.2;0.807899461400359;0.824386771729298;3.64632690892478;3.92439975351507;368;452.2;0.807899461400359;0.824386771729298
124;33337560;33574986.2;5;351;429;0.759425493716337;0.781689346302645;2.98218190873176;3.17458251721033;351;429;0.759425493716337;0.781689346302645
125;32862356;33044501.4;5;244;316.8;0.538599640933573;0.576153762999923;1.17281545611424;1.54485106125552;244;316.8;0.538599640933573;0.576153762999923
126;32726713;33027251.2;5;266;313.2;0.475763016157989;0.571499720188239;1.22424979049456;1.49054269101904;266;313.2;0.475763016157989;0.571499720188239
127;39856102;41035593.6;5;427;521.2;0.933572710951526;0.950607941855952;23.0329039633033;26.0942344541359;427;521.2;0.933572710951526;0.950607941855952
128;33033591;33213103.2;5;283;361.2;0.632286995515695;0.657570363697174;1.61552682922371;2.06325285672258;283;361.2;0.632286995515695;0.657570363697174
129;32493786;32785318.4;5;73;202;0.129263913824057;0.372886162379282;0.305967009571853;0.747256123089394;73;202;0.129263913824057;0.372886162379282
130;32667249;32847529.8;5;207;243.2;0.394973070017953;0.446242935248782;0.841434743475848;0.93921533321052;207;243.2;0.394973070017953;0.446242935248782
131;37997111;38346410.8;5;399;489.6;0.883303411131059;0.892963052970147;16.9824098618548;17.8383064359514;399;489.6;0.883303411131059;0.892963052970147
132;33899538;34091243.8;5;384;468.2;0.840215439856373;0.853929453867174;4.68265780137471;4.76117378336107;384;468.2;0.840215439856373;0.853929453867174
133;34637743;34916712.4;5;392;480.6;0.865350089766607;0.876352066470888;7.06648262921096;7.29764271593345;392;480.6;0.865350089766607;0.876352066470888
134;32903084;33086711.8;5;272;330.2;0.543985637342908;0.601610875646662;1.43184087001436;1.67424610251661;272;330.2;0.543985637342908;0.601610875646662
135;33011456;33228239;5;299;364.2;0.626118067978533;0.662740058006671;1.87937538643602;2.10926762018098;299;364.2;0.626118067978533;0.662740058006671
136;62746454;63667530.8;5;444;544.6;0.991023339317774;0.993475565629478;91.7839923785778;95.6529044766379;444;544.6;0.991023339317774;0.993475565629478
137;59096796;61069053.6;5;446;542.8;0.986486486486487;0.990615192818769;82.7873407305494;87.6554496939375;446;542.8;0.986486486486487;0.990615192818769
138;33262840;33483882.2;5;344;414;0.720930232558139;0.754614103835433;2.71142721860084;2.89461032874027;344;414;0.720930232558139;0.754614103835433
139;33033522;33216533;5;312;361.2;0.599640933572711;0.659676428347079;1.97573248857706;2.07301524542292;312;361.2;0.599640933572711;0.659676428347079
140;33036203;33423123.4;5;317;405.4;0.688976377952756;0.734830447368963;2.18150733932508;2.70750630671334;317;405.4;0.688976377952756;0.734830447368963
141;33445233;33694554.4;5;361;443.6;0.773788150807899;0.807847490687742;3.30645144113064;3.54131988666587;361;443.6;0.773788150807899;0.807847490687742
142;41316025;41656806.8;5;430;524.6;0.951526032315978;0.957248020279642;27.5395806637197;28.009749388491;430;524.6;0.951526032315978;0.957248020279642
143;33883724;34053652;5;377;465;0.836624775583483;0.847761842064817;4.38484245605828;4.64596649272316;377;465;0.836624775583483;0.847761842064817
144;32772870;32936781.4;5;219;281.4;0.459605026929982;0.512644873889678;0.950186740922289;1.21396037504632;219;281.4;0.459605026929982;0.512644873889678
145;33865424;34056887.8;5;382;465.8;0.833034111310592;0.849665205848297;4.48249424665416;4.65566353365562;382;465.8;0.833034111310592;0.849665205848297
146;32867853;33044447;5;262;318.8;0.55834829443447;0.581772553636509;1.29734608220317;1.54472749993194;262;318.8;0.55834829443447;0.581772553636509
147;32649949;32885484;5;233;260.2;0.420107719928187;0.476421064140878;0.986817503575991;1.05545096463262;233;260.2;0.420107719928187;0.476421064140878
148;37180970;37362374.2;5;395;483.6;0.868940754039497;0.881986102533745;13.859176991418;14.815312761238;395;483.6;0.868940754039497;0.881986102533745
149;33033415;33212819.6;5;289;360.4;0.597845601436266;0.655720806433027;1.75594204073307;2.06182653209125;289;360.4;0.597845601436266;0.655720806433027
150;32997977;33230967;5;301;361.6;0.631956912028725;0.660251543397634;1.88958406746434;2.11772239785697;301;361.6;0.631956912028725;0.660251543397634
151;37689874;38948420;5;414;498;0.876122082585278;0.909222200318667;16.3459148170336;19.6855322701695;414;498;0.876122082585278;0.909222200318667
152;33486913;33719791.4;5;364;444.8;0.779174147217235;0.810895071627715;3.37167822273473;3.6193886658464;364;444.8;0.779174147217235;0.810895071627715
153;38353505;38742407.6;5;410;494.4;0.891891891891892;0.90284921730882;17.2730541117832;19.0549690618621;410;494.4;0.891891891891892;0.90284921730882
154;33366466;33596600.6;5;355;433.2;0.77737881508079;0.790174526777422;3.10170600202896;3.24121257436552;355;433.2;0.77737881508079;0.790174526777422
155;33024662;33250621.4;5;309;368;0.590664272890485;0.671742068563702;1.94474282172786;2.17826798433801;309;368;0.590664272890485;0.671742068563702
156;33367327;33620833.2;5;354;437.4;0.757630161579892;0.796699379226265;3.02013130503346;3.31530374170075;354;437.4;0.757630161579892;0.796699379226265
157;33260291;33502822.8;5;356;415.4;0.710951526032316;0.758727271044876;2.82235327053349;2.95235643369599;356;415.4;0.710951526032316;0.758727271044876
158;33366023;33464076.2;5;343;408.2;0.699463327370304;0.746890360288464;2.502139770101;2.83481070686092;343;408.2;0.699463327370304;0.746890360288464
159;40415115;40878669.6;5;425;520;0.944543828264758;0.948612272874414;25.0046008614297;25.6186769027721;425;520;0.944543828264758;0.948612272874414
160;32686185;32986372.6;5;253;298.4;0.493738819320215;0.543942953272077;1.09889603451212;1.36606186358371;253;298.4;0.493738819320215;0.543942953272077
161;32787644;32940210.8;5;215;281.8;0.434704830053667;0.512261525006078;0.903460000377121;1.22464313838742;215;281.8;0.434704830053667;0.512261525006078
162;34058378;34274982.4;5;386;471.2;0.847396768402154;0.859511329572476;5.13574934196735;5.32643246347319;386;471.2;0.847396768402154;0.859511329572476
163;32591431;32815822.4;5;181;230.8;0.403587443946188;0.419501088225196;0.664053305453242;0.841693637410428;181;230.8;0.403587443946188;0.419501088225196
164;37160607;37471347.2;5;396;484.6;0.878354203935599;0.883779967597391;14.3096340137708;15.1499452575931;396;484.6;0.878354203935599;0.883779967597391
165;34284778;34465964.8;5;387;476;0.858168761220826;0.867772515844333;5.19557678023885;5.91329003743245;387;476;0.858168761220826;0.867772515844333
166;32829966;32977202.4;5;230;298.6;0.508078994614004;0.543188485853358;1.01325132644846;1.33815638264024;230;298.6;0.508078994614004;0.543188485853358
167;38581054;38978931;5;404;500.4;0.892280071813286;0.911823176475437;18.143687063214;19.7800369936175;404;500.4;0.892280071813286;0.911823176475437
168;33011415;33216917.8;5;285;362;0.601073345259392;0.656758621809961;1.65596726595598;2.07461965267376;285;362;0.601073345259392;0.656758621809961
169;39555902;39949775.6;5;417;512.2;0.922800718132855;0.934139668815575;22.1062082776645;22.7644850265753;417;512.2;0.922800718132855;0.934139668815575
170;33290618;33442869;5;330;406.8;0.709156193895871;0.741659869570654;2.50153030879457;2.7690957286704;330;406.8;0.709156193895871;0.741659869570654
171;32675984;32919248.2;5;237;277.8;0.44165170556553;0.503663735831877;0.957663485234326;1.15890866520443;237;277.8;0.44165170556553;0.503663735831877
172;32846610;33040927.8;5;257;317.2;0.52064631956912;0.578466051777677;1.25885874342812;1.53365719367605;257;317.2;0.52064631956912;0.578466051777677
173;33795884;33911080.2;5;373;459;0.825852782764811;0.837333507283629;3.85202266217155;4.2085862428314;373;459;0.825852782764811;0.837333507283629
174;39126640;39417325.6;5;408;506.4;0.912556053811659;0.92307496447654;19.5902357694883;21.1299980931999;408;506.4;0.912556053811659;0.92307496447654
175;32079292;32647939.6923077;13;37;107.384615384615;0.0708661417322835;0.390816831523626;0.232832971996884;0.391133581191602;37;107.384615384615;0.0708661417322835;0.390816831523626
176;32944932;33170397;5;297;347;0.543828264758497;0.633571841816995;1.42348792699525;1.93192259716606;297;347;0.543828264758497;0.633571841816995
177;33134407;33435074.6;5;321;408;0.715563506261181;0.741343471420534;2.28078439225934;2.74494848919277;321;408;0.715563506261181;0.741343471420534
178;32781336;32963252.6;5;210;290.4;0.468609865470852;0.527493656085635;0.875862041351699;1.29534799301275;210;290.4;0.468609865470852;0.527493656085635
179;70676079;71656737.8;5;447;547.2;0.99640933572711;0.99826600333886;118.171943661471;120.193258332441;447;547.2;0.99640933572711;0.99826600333886
180;32608333;32812732;5;202;229;0.360861759425494;0.418999447293451;0.727724675933562;0.831921362651067;202;229;0.360861759425494;0.418999447293451
181;33111496;33304959.6;5;320;379.6;0.633752244165171;0.692379010302877;2.23315138672971;2.34469925307819;320;379.6;0.633752244165171;0.692379010302877
182;33399987;33688526.4;5;365;443.2;0.789946140035907;0.80806654212207;3.30669710359457;3.5230303366381;365;443.2;0.789946140035907;0.80806654212207
183;33154811;33428605.8;5;327;401.6;0.642728904847397;0.73209543629783;2.34650337066262;2.72518030751596;327;401.6;0.642728904847397;0.73209543629783
184;33441068;33618833.6;5;246;385.8;0.782764811490126;0.827901055785039;3.31511999077855;3.41789717979639;246;385.8;0.782764811490126;0.827901055785039
185;33327836;33455517.4;5;223;364;0.716337522441652;0.779311343191829;2.51876318230659;2.91538227301144;223;364;0.716337522441652;0.779311343191829
186;32052765;32637463.8181818;11;95;130.818181818182;0.18850987432675;0.373990733002535;0.326783566344229;0.427733958071255;95;130.818181818182;0.18850987432675;0.373990733002535
187;32947655;33109636.2;5;208;296;0.491949910554562;0.651554931525633;1.18287359053281;1.8525442349525;208;296;0.491949910554562;0.651554931525633
188;32619389;32798717.2;5;157;213.2;0.415915915915916;0.471286734741161;0.776568755545789;0.895073523941185;157;213.2;0.415915915915916;0.471286734741161
189;47238761;48211236.6;5;275;459;0.968965517241379;0.972260232097469;45.9426553281944;48.3087140984693;275;459;0.968965517241379;0.972260232097469
190;33332327;33466683.2;5;235;364.8;0.719928186714542;0.786258339632673;2.80914113320765;2.94990589252635;235;364.8;0.719928186714542;0.786258339632673
