CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
61;45.2395088602642;21925.7597376922;5;54;148.4;0.257281553398058;0.764156772719696;115.616393787248;2173.94414381583;54;148.4;0.257281553398058;0.764156772719696
62;7.61759704333411;18220.3488051882;5;20;122.8;0.0922330097087379;0.644146571698321;79.168187292837;181.15822018481;20;122.8;0.0922330097087379;0.644146571698321
63;3.90275531691283;21415.0885880826;5;2;113;0.0045045045045045;0.60724940676397;39.8743004182291;169.435313429017;2;113;0.0045045045045045;0.60724940676397
64;33.5341526212744;1502003012.47212;7;85;137.142857142857;0.5;0.737228041121334;81.3470564546626;322068.864941897;85;137.142857142857;0.5;0.737228041121334
65;7.93374559275936;25391.4129556586;5;86;141.4;0.412621359223301;0.735065977971272;128.763497225405;196.46725086139;86;141.4;0.412621359223301;0.735065977971272
66;41.6601905255681;24979.5965406961;5;80;140;0.383495145631068;0.715653931099983;19.9663189374008;2746.65952493856;80;140;0.383495145631068;0.715653931099983
67;4.79978494824151;184587.846493467;11;7;71.3636363636364;0.0397350993377483;0.417570150537403;9.6519755028891;155.543385370493;7;71.3636363636364;0.0397350993377483;0.417570150537403
68;4.38980400303547;220255.348901155;11;6;62;0.0480769230769231;0.37156368984694;9.84148824470099;176.053247486999;6;62;0.0480769230769231;0.37156368984694
69;41.6653556741749;10837403327.9596;5;43;142.4;0.203883495145631;0.729900451741855;104.520743205977;2354492.09134;43;142.4;0.203883495145631;0.729900451741855
70;9.37269154217403;477872.395526176;9;1;86.6666666666667;0;0.476729154661267;26.6454935516959;357.688388393245;1;86.6666666666667;0;0.476729154661267
71;12.3743647020872;821870.055741653;9;2;83.5555555555556;0.00471698113207547;0.446137160687681;19.3849344568165;368.726119083139;2;83.5555555555556;0.00471698113207547;0.446137160687681
72;7.89864354222794;320060.64147905;9;4;80.3333333333333;0.0223880597014925;0.476209141096506;16.1146880158148;257.296261053969;4;80.3333333333333;0.0223880597014925;0.476209141096506
73;8.16690492836006;181518.265034039;9;3;89.5555555555556;0.0192307692307692;0.5015079542368;10.0964974275781;238.85197248071;3;89.5555555555556;0.0192307692307692;0.5015079542368
74;4.74858186381816;581454776.020364;5;8;116.8;0.0315315315315315;0.608744577846782;70.1886263025213;125068.089324766;8;116.8;0.0315315315315315;0.608744577846782
75;16.3834445067879;1072748156.20969;5;111;140.2;0.518867924528302;0.711209067484931;214.096399261733;230212.379374631;111;140.2;0.518867924528302;0.711209067484931
76;10.770400280312;1378604262.23809;9;15;83.1111111111111;0.104477611940299;0.454451446943002;3.32447939810732;295491.085011845;15;83.1111111111111;0.104477611940299;0.454451446943002
77;9.60037473163869;452168.419213884;9;41;107.111111111111;0.238095238095238;0.625251150143123;56.3503861320109;347.708771997179;41;107.111111111111;0.238095238095238;0.625251150143123
78;5.59207147297794;474736309.762354;9;38;110.111111111111;0.166666666666667;0.656643580531944;70.267589163052;101874.91778018;38;110.111111111111;0.166666666666667;0.656643580531944
79;41.5965279294467;6895147756.81842;5;132;164;0.707547169811321;0.8305108776636;291.606122950322;1483164.69006827;132;164;0.707547169811321;0.8305108776636
80;6.12433454003514;106323.419482263;9;2;95.1111111111111;0.00515463917525773;0.560489190607085;1.93572573098884;267.749902321395;2;95.1111111111111;0.00515463917525773;0.560489190607085
81;38.1275486787643;8661970892.78026;5;76;142.6;0.364077669902913;0.732635225679041;145.041835756049;1894956.61645733;76;142.6;0.364077669902913;0.732635225679041
82;44.7457632799621;17357241930.2002;5;146;187.8;0.886792452830189;0.949212661139254;322.763326728704;3821582.75695491;146;187.8;0.886792452830189;0.949212661139254
