CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
16;5;32467100;197;0.471153846153846;32831112.8;204;0.487980769230769;0.971521745958835;217;0.519230769230769;1.13375627510548;207;0.495192307692308
17;5;33412412;354;0.848557692307692;33800584;357;0.855769230769231;3.91140831312116;360;0.862980769230769;4.12011007291767;358;0.858173076923077
18;5;58293369;416;0.997596153846154;60216736.8;416;0.997596153846154;77.9961340216023;415;0.995192307692308;85.5163872027509;416;0.997596153846154
19;5;32527222;219;0.524038461538462;32930937;233;0.557692307692308;1.15849901927276;238;0.569711538461538;1.44082625932161;239;0.572115384615385
20;5;32593158;238;0.569711538461538;32933948.8;236;0.564903846153846;1.32863797971378;253;0.605769230769231;1.4510114304624;242;0.579326923076923
21;5;32575274;231;0.552884615384615;33054523;268;0.641826923076923;1.30793902355207;249;0.596153846153846;1.82147476856012;267;0.639423076923077
22;5;36633763;376;0.901442307692308;37200473.6;376;0.901442307692308;13.4828813432267;376;0.901442307692308;14.5951822558003;376;0.901442307692308
23;5;33495296;360;0.862980769230769;33678755.4;352;0.84375;3.41670535647628;352;0.84375;3.74682652353923;352;0.84375
24;5;32626793;246;0.588942307692308;32908629.6;227;0.543269230769231;1.11114193503217;231;0.552884615384615;1.37320391821426;231;0.552884615384615
25;5;33286583;347;0.831730769230769;33577861.4;345;0.826923076923077;3.15956091824431;346;0.829326923076923;3.43419199974029;342;0.819711538461538
26;5;33345386;350;0.838942307692308;33661148.4;350;0.838942307692308;3.33002800542677;349;0.836538461538462;3.69139065780513;350;0.838942307692308
27;5;32671431;256;0.612980769230769;32847890.4;208;0.497596153846154;0.875643081973883;207;0.495192307692308;1.18633037551263;210;0.502403846153846
28;5;38708218;390;0.935096153846154;39189499.2;390;0.935096153846154;19.442008883056;389;0.932692307692308;20.7216877566138;389;0.932692307692308
29;5;32888405;301;0.721153846153846;33389522;325;0.778846153846154;2.28176525305313;314;0.752403846153846;2.85321592115237;325;0.778846153846154
30;5;32523792;217;0.519230769230769;32861767.6;212;0.507211538461538;1.01531231016983;222;0.53125;1.22812841457021;214;0.512019230769231
31;7;32508881;211;0.504807692307692;32755494.2857143;185;0.442307692307692;0.64495930350891;188;0.449519230769231;0.868984000698546;180;0.430288461538462
32;5;45665383;411;0.985576923076923;46510824;411;0.985576923076923;40.9097438154904;410;0.983173076923077;43.2708765622137;411;0.985576923076923
33;7;32363062;164;0.391826923076923;32715286.7142857;158;0.377403846153846;0.516516475957157;165;0.394230769230769;0.744930334419714;165;0.394230769230769
34;5;70681519;417;1;73110096.8;417;1;119.817000371019;417;1;125.198807289438;417;1
35;5;33066191;328;0.786057692307692;33383077.8;324;0.776442307692308;2.45771153323782;326;0.78125;2.83435317805049;324;0.776442307692308
36;5;32920380;306;0.733173076923077;33238093.4;301;0.721153846153846;2.26555278957433;313;0.75;2.38772167625736;300;0.71875
37;5;38387169;387;0.927884615384615;38646550.4;385;0.923076923076923;18.0814139447285;387;0.927884615384615;19.0507025330794;386;0.925480769230769
38;5;33679158;365;0.875;34047208.4;366;0.877403846153846;4.50064384706016;366;0.877403846153846;4.87893549938558;366;0.877403846153846
39;5;32630555;248;0.59375;33046400.4;265;0.634615384615385;1.16337737565464;239;0.572115384615385;1.79638905951299;265;0.634615384615385
40;5;33549225;361;0.865384615384615;33825027.6;358;0.858173076923077;4.01627601340527;361;0.865384615384615;4.19659436477589;359;0.860576923076923
41;5;32690874;260;0.622596153846154;33028536.4;259;0.620192307692308;1.66745089599626;274;0.65625;1.74227010258961;263;0.629807692307692
42;5;33929291;371;0.889423076923077;34247584.8;371;0.889423076923077;5.47081927629128;372;0.891826923076923;5.4977788032952;371;0.889423076923077
43;5;48622046;412;0.987980769230769;50135067.4;413;0.990384615384615;50.0331234634556;412;0.987980769230769;54.4310561372351;413;0.990384615384615
44;5;32854898;297;0.711538461538462;33264631.4;307;0.735576923076923;2.17755967943732;310;0.742788461538462;2.46878338125703;307;0.735576923076923
45;5;33595500;363;0.870192307692308;33923546.4;364;0.872596153846154;4.41073905958801;365;0.875;4.49959368569844;364;0.872596153846154
46;5;37413329;381;0.913461538461538;38072129.4;380;0.911057692307692;15.9507103609003;380;0.911057692307692;17.2755639469868;381;0.913461538461538
47;9;32316820;140;0.334134615384615;32637281.7777778;65;0.153846153846154;0.287597532896201;127;0.302884615384615;0.547668521031761;137;0.326923076923077
48;5;32291142;130;0.310096153846154;32887215;223;0.533653846153846;0.424298648627215;148;0.353365384615385;1.30435279655901;225;0.538461538461538
49;5;37133617;379;0.908653846153846;37898462.4;379;0.908653846153846;15.4842229956358;379;0.908653846153846;16.7398156365179;379;0.908653846153846
50;5;33494131;359;0.860576923076923;33756942.6;354;0.848557692307692;3.79532238797738;356;0.853365384615385;3.98632002927224;354;0.848557692307692
51;5;33035998;324;0.776442307692308;33338580.6;315;0.754807692307692;2.4535801713558;324;0.776442307692308;2.69740730912419;317;0.759615384615385
52;5;33240564;344;0.824519230769231;33466139;336;0.805288461538462;2.55987839200982;330;0.790865384615385;3.09061647809417;335;0.802884615384615
53;5;52889964;414;0.992788461538462;53336252;414;0.992788461538462;63.0749928779022;414;0.992788461538462;64.2983051331872;414;0.992788461538462
54;5;32711553;267;0.639423076923077;33054400;267;0.639423076923077;0.972964903446392;218;0.521634615384615;1.82199682002363;268;0.641826923076923
55;5;32842438;293;0.701923076923077;33207383.8;294;0.704326923076923;2.02475096768373;302;0.723557692307692;2.29284967599299;298;0.713942307692308
56;5;33089974;332;0.795673076923077;33369655.6;321;0.769230769230769;1.96648168985309;299;0.716346153846154;2.79201775674241;320;0.766826923076923
57;5;32754841;282;0.675480769230769;33060817;271;0.649038461538462;1.60362012513672;269;0.644230769230769;1.84172598509465;269;0.644230769230769
58;5;33128608;337;0.807692307692308;33377119.6;322;0.771634615384615;2.28583526284824;315;0.754807692307692;2.81590186455003;321;0.769230769230769
59;5;41216324;405;0.971153846153846;41670372;405;0.971153846153846;27.6456155071758;405;0.971153846153846;28.3620202762327;405;0.971153846153846
60;5;33599155;364;0.872596153846154;33845041;360;0.862980769230769;4.10415588149684;362;0.867788461538462;4.2581899356674;360;0.862980769230769
61;7;32405969;181;0.432692307692308;32723394;164;0.391826923076923;0.552917503838638;172;0.411057692307692;0.770017736290191;172;0.411057692307692
62;5;33408034;353;0.846153846153846;33599486.8;349;0.836538461538462;2.63454510973833;333;0.798076923076923;3.50299385022476;347;0.831730769230769
63;5;36948037;377;0.903846153846154;37547234.4;378;0.90625;14.010615615668;377;0.903846153846154;15.6580900557683;378;0.90625
64;5;32505276;210;0.502403846153846;32876090.4;217;0.519230769230769;1.09024774286566;229;0.548076923076923;1.27235892770441;220;0.526442307692308
65;5;33318318;348;0.834134615384615;33598071;348;0.834134615384615;3.03147016862456;342;0.819711538461538;3.49679982986965;346;0.829326923076923
66;5;40308209;402;0.963942307692308;40533108.2;401;0.961538461538462;24.015104294785;402;0.963942307692308;24.8600264520425;401;0.961538461538462
67;5;32926942;309;0.740384615384615;33239346.4;302;0.723557692307692;2.29966537726512;316;0.757211538461538;2.39194577988649;301;0.721153846153846
68;5;33486091;358;0.858173076923077;33868889.4;363;0.870192307692308;3.83136752029412;357;0.855769230769231;4.32963133957088;362;0.867788461538462
69;5;32453577;191;0.456730769230769;32880416.6;219;0.524038461538462;0.929465698804312;213;0.509615384615385;1.28539630817174;221;0.528846153846154
70;5;38769042;391;0.9375;39584088.8;394;0.944711538461538;20.5703363519683;393;0.942307692307692;21.9323375793473;394;0.944711538461538
71;5;32916881;305;0.730769230769231;33252647;305;0.730769230769231;2.13606765166169;305;0.730769230769231;2.43231456584689;304;0.728365384615385
72;5;33850838;369;0.884615384615385;34174720.8;370;0.887019230769231;4.87790789186998;369;0.884615384615385;5.27261031747143;370;0.887019230769231
73;5;38053916;385;0.923076923076923;38537844.6;384;0.920673076923077;17.4319001880172;384;0.920673076923077;18.7093425500175;384;0.920673076923077
74;5;33332556;349;0.836538461538462;33666204.2;351;0.841346153846154;3.54414691443298;354;0.848557692307692;3.70613693887249;351;0.841346153846154
75;5;32850369;294;0.704326923076923;33252314.4;304;0.728365384615385;2.12637237734267;304;0.728365384615385;2.42991110114908;303;0.725961538461538
76;5;32513914;214;0.512019230769231;32777441.6;190;0.454326923076923;0.478332765136392;158;0.377403846153846;0.970549946230632;194;0.463942307692308
77;5;32484762;201;0.480769230769231;32799789.6;195;0.466346153846154;0.567160881448387;175;0.418269230769231;1.03728196587325;198;0.473557692307692
78;5;40788094;404;0.96875;41407447;403;0.966346153846154;25.3072082476702;403;0.966346153846154;27.5540058910924;403;0.966346153846154
79;5;32639979;250;0.598557692307692;32982185.6;252;0.603365384615385;1.44164093202075;262;0.627403846153846;1.59950862906441;256;0.612980769230769
80;5;32731147;272;0.651442307692308;33351738.6;318;0.762019230769231;1.79269848802866;284;0.680288461538462;2.73702866438796;318;0.762019230769231
81;5;32662930;255;0.610576923076923;32980264;251;0.600961538461538;1.32530953969755;252;0.603365384615385;1.59337689520441;254;0.608173076923077
82;5;33899493;370;0.887019230769231;34117427.2;368;0.882211538461538;4.7233574432568;368;0.882211538461538;5.09717326824279;368;0.882211538461538
83;5;39041931;394;0.944711538461538;39779345.2;396;0.949519230769231;21.1532328777296;395;0.947115384615385;22.532607910165;396;0.949519230769231
84;5;32745368;277;0.663461538461538;33210627.4;295;0.706730769230769;1.83692529026074;287;0.6875;2.30201595692771;299;0.716346153846154
85;5;33145893;338;0.810096153846154;33394909.2;328;0.786057692307692;2.42909371941138;322;0.771634615384615;2.8713840178607;327;0.783653846153846
86;5;32678707;258;0.617788461538462;32970378.6;248;0.59375;1.39187514825052;258;0.617788461538462;1.56335580085691;253;0.605769230769231
87;5;57615784;415;0.995192307692308;58499655.6;415;0.995192307692308;79.1830310396206;416;0.997596153846154;80.2003099167219;415;0.995192307692308
88;5;32740439;275;0.658653846153846;33082951;276;0.661057692307692;1.73421056537427;278;0.665865384615385;1.90972142876385;276;0.661057692307692
89;10;32249633;104;0.247596153846154;32633420.9;61;0.144230769230769;0.264956850629303;122;0.290865384615385;0.429842831561243;123;0.293269230769231
90;5;33797565;368;0.882211538461538;34087412.6;367;0.879807692307692;4.70054545379597;367;0.879807692307692;5.00500188959987;367;0.879807692307692
91;5;32600262;239;0.572115384615385;32949631.4;240;0.574519230769231;1.38565081134304;256;0.612980769230769;1.49924668924298;245;0.586538461538462
92;5;39343566;395;0.947115384615385;39453129.6;393;0.942307692307692;20.7692494229908;394;0.944711538461538;21.675859658908;393;0.942307692307692
93;5;32563823;226;0.540865384615385;32855775.8;210;0.502403846153846;0.983836296568954;219;0.524038461538462;1.32599423051236;227;0.543269230769231
94;5;32914766;304;0.728365384615385;33168015;289;0.692307692307692;1.62451387471823;272;0.651442307692308;2.28908108574587;297;0.711538461538462
95;5;45545261;410;0.983173076923077;46394021.8;410;0.983173076923077;41.5714493131267;411;0.985576923076923;43.0735882787682;410;0.983173076923077
96;5;40265847;401;0.961538461538462;41461408.8;404;0.96875;23.7027862909659;401;0.961538461538462;27.8703196934426;404;0.96875
97;5;33050693;327;0.783653846153846;33263361.6;306;0.733173076923077;2.36062530331545;320;0.766826923076923;2.58389325527919;310;0.742788461538462
98;5;32548770;224;0.536057692307692;32737969.2;174;0.415865384615385;0.772607215092314;198;0.473557692307692;0.96346225157804;192;0.459134615384615
99;5;32324691;145;0.346153846153846;32666060.4;108;0.257211538461538;0.477047512560839;157;0.375;0.740963511786922;163;0.389423076923077
100;5;32340494;155;0.370192307692308;32738675;176;0.420673076923077;0.392811447893682;144;0.34375;0.965793527528592;193;0.461538461538462
101;5;39613495;397;0.951923076923077;39964834.8;398;0.954326923076923;22.2354235392312;398;0.954326923076923;23.2518500049078;398;0.954326923076923
102;5;33022248;322;0.771634615384615;33300082.4;310;0.742788461538462;2.51373283767503;329;0.788461538461538;2.69656011847218;316;0.757211538461538
103;5;32524455;218;0.521634615384615;32932450;235;0.5625;1.09798761433317;230;0.550480769230769;1.56229061489293;251;0.600961538461538
104;5;32708175;266;0.637019230769231;33070856.8;274;0.65625;1.66905705375976;275;0.658653846153846;1.98911427149098;281;0.673076923076923
105;5;32494178;205;0.490384615384615;32785498.8;192;0.459134615384615;1.0038755447843;220;0.526442307692308;1.10947621155281;204;0.487980769230769
106;5;32802797;290;0.694711538461538;33130709.2;285;0.682692307692308;1.95947128422258;298;0.713942307692308;2.17389683749027;290;0.694711538461538
107;5;38882168;392;0.939903846153846;39183583.8;389;0.932692307692308;20.0677763077726;391;0.9375;20.8398511273602;390;0.935096153846154
108;5;32730133;271;0.649038461538462;33035640.6;262;0.627403846153846;1.73731060672584;279;0.668269230769231;1.88098630963819;274;0.65625
109;5;32435840;187;0.447115384615385;32705626.4;150;0.358173076923077;0.730830233286992;195;0.466346153846154;0.863334688362426;178;0.425480769230769
110;5;32620680;244;0.584134615384615;32829542.4;202;0.483173076923077;1.06936246990977;228;0.545673076923077;1.24578931230441;218;0.521634615384615
111;5;32616823;243;0.581730769230769;32867657.8;214;0.512019230769231;0.948477212174308;215;0.514423076923077;1.36314502233197;229;0.548076923076923
112;5;32375366;170;0.40625;32665549.6;106;0.252403846153846;0.474155877961481;154;0.367788461538462;0.739697157917548;162;0.387019230769231
113;5;49233108;413;0.990384615384615;49382629;412;0.987980769230769;51.8525489168443;413;0.990384615384615;52.2966530499926;412;0.987980769230769
114;10;32232298;88;0.209134615384615;32625368;53;0.125;0.235140066675914;110;0.262019230769231;0.405481455496494;116;0.276442307692308
115;10;32277695;126;0.300480769230769;32633112.8;60;0.141826923076923;0.289448505362755;129;0.307692307692308;0.429300635117804;122;0.290865384615385
116;5;32752204;281;0.673076923076923;32945111.6;238;0.569711538461538;1.44360096474162;263;0.629807692307692;1.60242991819651;257;0.615384615384615
117;5;33121202;336;0.805288461538462;33465929.8;335;0.802884615384615;2.77271071080719;338;0.810096153846154;3.20797877270801;337;0.807692307692308
118;9;32233568;90;0.213942307692308;32625887.4444444;54;0.127403846153846;0.193803660346224;91;0.216346153846154;0.512041975777265;133;0.317307692307692
119;5;32673573;257;0.615384615384615;32927481.6;231;0.552884615384615;1.31030337896431;250;0.598557692307692;1.5476558343518;248;0.59375
120;5;32636558;249;0.596153846153846;32882803;221;0.528846153846154;1.278257642475;246;0.588942307692308;1.40999181951477;237;0.567307692307692
121;5;33021253;321;0.769230769230769;33140283.2;286;0.685096153846154;1.83504223302165;286;0.685096153846154;2.20500959704061;291;0.697115384615385
122;5;32375500;171;0.408653846153846;32733938.2;170;0.40625;0.634980601760847;187;0.447115384615385;0.95008131054286;190;0.454326923076923
123;5;32877784;298;0.713942307692308;33105122.4;282;0.675480769230769;1.86626197417319;292;0.699519230769231;2.09548576069295;289;0.692307692307692
124;5;32733759;273;0.653846153846154;33088555;278;0.665865384615385;1.74858155048461;280;0.670673076923077;2.04377178060894;287;0.6875
125;5;32439134;188;0.449519230769231;32709652.2;153;0.365384615384615;0.788621706964967;201;0.480769230769231;0.875749877047588;181;0.432692307692308
126;5;33568305;362;0.867788461538462;33849533.8;361;0.865384615384615;4.28304899060608;363;0.870192307692308;4.39109101930123;363;0.870192307692308
127;5;32995223;319;0.764423076923077;33585674.6;346;0.829326923076923;2.56130798152224;331;0.793269230769231;3.57590756368816;349;0.836538461538462
128;5;37850359;383;0.918269230769231;38366555.8;383;0.918269230769231;16.8372497925714;383;0.918269230769231;18.3217589867494;383;0.918269230769231
129;5;33367854;352;0.84375;33571868.2;344;0.824519230769231;3.03646855927795;343;0.822115384615385;3.53565740505847;348;0.834134615384615
130;5;32679587;259;0.620192307692308;33032276;261;0.625;1.22589057301025;243;0.581730769230769;1.87017915127404;273;0.653846153846154
131;5;33069983;329;0.788461538461538;33498145.2;338;0.810096153846154;2.79368960187676;339;0.8125;3.30626140364481;340;0.814903846153846
132;5;34107358;373;0.894230769230769;34261100;372;0.891826923076923;4.99347555227585;370;0.887019230769231;5.66089762596296;372;0.891826923076923
133;5;32756605;283;0.677884615384615;32894708.8;224;0.536057692307692;1.26426411508501;244;0.584134615384615;1.44722831142684;241;0.576923076923077
134;5;34217187;374;0.896634615384615;34479054.2;374;0.896634615384615;6.01016691706238;374;0.896634615384615;6.33314859812642;374;0.896634615384615
135;5;32517588;215;0.514423076923077;32714875.2;157;0.375;0.723978872515269;194;0.463942307692308;0.892301810019623;185;0.442307692307692
136;5;33283961;346;0.829326923076923;33550910.4;341;0.817307692307692;3.16925309573804;347;0.831730769230769;3.4704268924385;344;0.824519230769231
137;5;32930926;311;0.745192307692308;33207118.2;293;0.701923076923077;2.15287743339185;309;0.740384615384615;2.41018159026521;302;0.723557692307692
138;5;32790470;287;0.6875;33270177.2;308;0.737980769230769;1.92486022988436;296;0.709134615384615;2.60319384601025;312;0.747596153846154
139;5;32369128;165;0.394230769230769;32668827.2;110;0.262019230769231;0.481148474697391;159;0.379807692307692;0.750095767299801;168;0.401442307692308
140;5;32691120;261;0.625;32919074.8;229;0.548076923076923;1.18260257779379;240;0.574519230769231;1.52201969730039;246;0.588942307692308
141;5;32726000;270;0.646634615384615;33026079.4;258;0.617788461538462;1.62428341679908;271;0.649038461538462;1.85162402317322;271;0.649038461538462
142;5;42516653;407;0.975961538461538;42777103.6;407;0.975961538461538;31.1365946968652;407;0.975961538461538;31.923996658179;407;0.975961538461538
143;5;40125343;400;0.959134615384615;40369262.4;400;0.959134615384615;23.2711367025436;400;0.959134615384615;24.4988077384018;400;0.959134615384615
144;5;32386818;174;0.415865384615385;32703000.6;149;0.355769230769231;0.670161115125914;189;0.451923076923077;0.855018497555136;177;0.423076923076923
145;5;33104942;335;0.802884615384615;33297773.8;309;0.740384615384615;2.18312226210323;311;0.745192307692308;2.69056247865361;315;0.754807692307692
146;5;32493314;204;0.487980769230769;32780366.2;191;0.456730769230769;0.602177746222708;181;0.432692307692308;1.09319740437776;203;0.485576923076923
147;5;38461238;388;0.930288461538462;38911726.2;388;0.930288461538462;19.5516961915556;390;0.935096153846154;20.0020278145083;388;0.930288461538462
148;5;38580173;389;0.932692307692308;38892319;387;0.927884615384615;19.0469002260924;388;0.930288461538462;19.9441741850653;387;0.927884615384615
149;5;32502712;208;0.497596153846154;32830523.6;203;0.485576923076923;1.03040236056955;224;0.536057692307692;1.24827625070925;219;0.524038461538462
150;5;32982954;317;0.759615384615385;33229955;299;0.716346153846154;2.14910782647779;308;0.737980769230769;2.48038145182437;308;0.737980769230769
151;5;32486000;202;0.483173076923077;32740721;178;0.425480769230769;0.694980303872584;193;0.461538461538462;0.971835735506709;195;0.466346153846154
152;12;32154710;19;0.0432692307692308;32637862.5833333;68;0.161057692307692;0;1;0;0.314490513685967;85;0.201923076923077
153;5;32552907;225;0.538461538461538;32768306.6;186;0.444711538461538;0.899806037039319;210;0.502403846153846;1.05695204591116;200;0.478365384615385
154;5;32453705;192;0.459134615384615;32754880.6;184;0.439903846153846;0.878070551196708;209;0.5;1.015005435294;196;0.46875
155;5;32894966;302;0.723557692307692;33065957.8;273;0.653846153846154;1.76442268418985;281;0.673076923076923;1.97504595147284;280;0.670673076923077
156;5;33282431;345;0.826923076923077;33761064.4;355;0.850961538461538;3.45405624822609;353;0.846153846153846;4.1167899983348;357;0.855769230769231
157;5;38953357;393;0.942307692307692;39295345.2;392;0.939903846153846;20.1461128417446;392;0.939903846153846;21.1881769372397;392;0.939903846153846
158;5;32942829;313;0.75;33152387;287;0.6875;1.97626842468548;300;0.71875;2.24142493273736;294;0.704326923076923
159;5;32459475;194;0.463942307692308;32674720;119;0.283653846153846;0.521308999226258;168;0.401442307692308;0.76820761299641;171;0.408653846153846
160;5;32543179;222;0.53125;32877888.2;218;0.521634615384615;1.15618870394684;236;0.564903846153846;1.39440018139622;235;0.5625
161;5;33034964;323;0.774038461538462;33405019;329;0.788461538461538;1.93604013337513;297;0.711538461538462;3.01999187545343;333;0.798076923076923
162;5;32464595;195;0.466346153846154;32921063.2;230;0.550480769230769;0.911920682893614;211;0.504807692307692;1.46238463019701;243;0.581730769230769
163;5;32318922;142;0.338942307692308;32661467.2;103;0.245192307692308;0.459115335356114;151;0.360576923076923;0.663679958322394;150;0.358173076923077
164;5;32500571;206;0.492788461538462;32839779.6;205;0.490384615384615;0.94183173665182;214;0.512019230769231;1.21421083541803;211;0.504807692307692
165;5;32509073;212;0.507211538461538;32849710.8;209;0.5;0.877735590472424;208;0.497596153846154;1.2447464007731;217;0.519230769230769
166;12;32268497;119;0.283653846153846;32647717.4166667;85;0.201923076923077;0.212453242936369;100;0.237980769230769;0.345313607859561;98;0.233173076923077
167;5;32440216;189;0.451923076923077;32775321;189;0.451923076923077;0.690359719712894;191;0.456730769230769;1.01544547243705;197;0.471153846153846
168;5;32354512;161;0.384615384615385;32650115;88;0.209134615384615;0.552253473551412;171;0.408653846153846;0.629813638810774;146;0.348557692307692
169;5;32354505;160;0.382211538461538;32810674.4;200;0.478365384615385;0.569720407548126;176;0.420673076923077;1.12348473828617;205;0.490384615384615
170;5;32751955;280;0.670673076923077;33093771.6;280;0.670673076923077;1.85741062506861;290;0.694711538461538;1.99627227640891;283;0.677884615384615
171;5;32854673;296;0.709134615384615;33099713.8;281;0.673076923076923;1.8551597191097;288;0.689903846153846;2.01660673627856;285;0.682692307692308
172;5;32604627;240;0.574519230769231;33065173.4;272;0.651442307692308;1.34719172437948;255;0.610576923076923;1.90769008217451;275;0.658653846153846
173;5;33154126;339;0.8125;33475236.8;337;0.807692307692308;3.08576635858272;344;0.824519230769231;3.17269473454624;336;0.805288461538462
174;8;32261954;112;0.266826923076923;32623560.375;52;0.122596153846154;0.239977710908188;111;0.264423076923077;0.404502000352372;115;0.274038461538462
175;5;33766452;366;0.877403846153846;34018206.8;365;0.875;4.37676711938756;364;0.872596153846154;4.84654813765738;365;0.875
176;5;32304479;137;0.326923076923077;32588797;6;0.0120192307692308;0.3514292953629;137;0.326923076923077;0.440705141638539;125;0.298076923076923
177;12;32234867;92;0.21875;32650334.8333333;89;0.211538461538462;0.224170262454389;105;0.25;0.352952219410754;101;0.240384615384615
178;5;32694920;263;0.629807692307692;33043966.8;264;0.632211538461538;1.68003381153181;276;0.661057692307692;1.84309908688692;270;0.646634615384615
179;5;33040901;326;0.78125;33389843.6;326;0.78125;2.74729409538383;336;0.805288461538462;2.90871866952737;329;0.788461538461538
180;12;32218043;73;0.173076923076923;32652068.75;91;0.216346153846154;0.132524103314346;67;0.158653846153846;0.358152642789262;102;0.242788461538462
181;5;32612129;242;0.579326923076923;32963337.4;245;0.586538461538462;1.40763136777433;260;0.622596153846154;1.59393137065351;255;0.610576923076923
182;5;33093993;334;0.800480769230769;33418792.8;331;0.793269230769231;2.8683215267659;340;0.814903846153846;2.99838101656223;332;0.795673076923077
183;5;32292239;131;0.3125;32610158.4;33;0.0769230769230769;0.376174741777736;140;0.334134615384615;0.505728741467451;132;0.314903846153846
184;5;32548361;223;0.533653846153846;32840522.2;206;0.492788461538462;1.14895576718898;235;0.5625;1.21643892642375;212;0.507211538461538
185;5;32265893;117;0.278846153846154;32607314.4;26;0.0600961538461538;0.264102583970837;121;0.288461538461538;0.497296859253113;130;0.310096153846154
186;5;32395216;178;0.425480769230769;32702955.8;148;0.353365384615385;0.504475382936037;163;0.389423076923077;0.793201211049432;173;0.413461538461538
187;5;32649833;252;0.603365384615385;32951891.4;241;0.576923076923077;1.28426588764694;247;0.591346153846154;1.56013998396174;249;0.596153846153846
188;5;32346323;158;0.377403846153846;32647074.4;84;0.199519230769231;0.476975163450501;156;0.372596153846154;0.620497329373237;145;0.346153846153846
189;5;32751515;279;0.668269230769231;33017825;257;0.615384615384615;1.42386461161356;261;0.625;1.76455077556999;264;0.632211538461538
190;5;32337196;153;0.365384615384615;32731626;168;0.401442307692308;0.515917659197185;164;0.391826923076923;0.878757717404928;182;0.435096153846154
191;5;33004881;320;0.766826923076923;33363764;320;0.766826923076923;2.6440014542193;334;0.800480769230769;2.82790265538065;323;0.774038461538462
192;5;34016177;372;0.891826923076923;34394754.2;373;0.894230769230769;5.7348091161855;373;0.894230769230769;6.00662506888218;373;0.894230769230769
193;5;32578029;232;0.555288461538462;32863993.4;213;0.509615384615385;1.04688135316931;226;0.540865384615385;1.28933360956728;223;0.533653846153846
194;5;33427892;356;0.853365384615385;33748307.4;353;0.846153846153846;3.83338321958115;358;0.858173076923077;4.01521148609171;355;0.850961538461538
195;5;32449008;190;0.454326923076923;32731224;167;0.399038461538462;0.680615244478622;190;0.454326923076923;0.879422685721701;183;0.4375
196;5;33202416;342;0.819711538461538;33571400.6;343;0.822115384615385;3.205340152016;348;0.834134615384615;3.46961925986273;343;0.822115384615385
197;5;32304391;136;0.324519230769231;32651302.6;90;0.213942307692308;0.413947634374688;146;0.348557692307692;0.63230220673621;147;0.350961538461538
198;5;32379976;172;0.411057692307692;32684762.8;128;0.305288461538462;0.581324341586777;179;0.427884615384615;0.736443385953302;160;0.382211538461538
199;12;32211669;64;0.151442307692308;32646063.1666667;82;0.194711538461538;0.0528258058641919;37;0.0865384615384615;0.339837633714203;96;0.228365384615385
200;5;32968966;316;0.757211538461538;33377831;323;0.774038461538462;2.47969155287526;327;0.783653846153846;2.87283593641243;328;0.786057692307692
201;5;32321380;144;0.34375;32716198.6;160;0.382211538461538;0.466755704842891;152;0.362980769230769;0.833170653139007;175;0.418269230769231
202;5;33792506;367;0.879807692307692;34127510.8;369;0.884615384615385;5.07439768442871;371;0.889423076923077;5.1825825990578;369;0.884615384615385
