CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
191;38350132;39141181.2;5;110;226.2;0.89171974522293;0.928785568603502;17.9634128275834;20.3081897375378;110;226.2;0.89171974522293;0.928785568603502
192;32906452;33219816.4;5;100;175.6;0.589171974522293;0.748241899709809;1.83250225037121;2.10736125476507;100;175.6;0.589171974522293;0.748241899709809
193;32476112;32903355;5;83;125;0.348739495798319;0.540330869830637;0.809540406184437;1.13447497936622;83;125;0.348739495798319;0.540330869830637
194;32586712;32890501.4;5;86;113.6;0.260736196319018;0.52063795878909;0.832883423143118;1.09568489526586;86;113.6;0.260736196319018;0.52063795878909
195;32419066;32741866.8181818;11;31;58.4545454545455;0.119631901840491;0.389446720342451;0.286908492685621;0.532670108893521;31;58.4545454545455;0.119631901840491;0.389446720342451
196;32575443;32953312;5;86;139.6;0.47239263803681;0.599517826948781;1.11787511257068;1.28842098019333;86;139.6;0.47239263803681;0.599517826948781
197;32470003;32814349.4;5;60;100.6;0.299363057324841;0.432136569651744;0.752177153447964;0.861276813512635;60;100.6;0.299363057324841;0.432136569651744
198;32368768;32689793.5;14;1;41.8571428571429;0;0.351529260340943;0.112656978463861;0.405367378470231;1;41.8571428571429;0;0.351529260340943
199;32478907;32790566.2;5;50;93.2;0.220858895705521;0.400071368144891;0.661456789607221;0.78828978874778;50;93.2;0.220858895705521;0.400071368144891
200;32618955;32979513;5;80;140.8;0.306748466257669;0.599702205414702;1.060863479887;1.36951209305567;80;140.8;0.306748466257669;0.599702205414702
201;32687688;32988571.2;5;91;146.2;0.469325153374233;0.630737959735407;1.10962223022795;1.39755258414666;91;146.2;0.469325153374233;0.630737959735407
202;32503120;32847335;5;59;112.2;0.353503184713376;0.474249921715337;0.743233022138647;0.962486699632631;59;112.2;0.353503184713376;0.474249921715337
203;32680384;32995977.6;5;88;147;0.432515337423313;0.633268071610466;1.30942166506646;1.41990948677836;88;147;0.432515337423313;0.633268071610466
204;32557951;32929146.8;5;92;128;0.358895705521472;0.570758694505039;1.06068890642048;1.21395360199573;92;128;0.358895705521472;0.570758694505039
205;32533755;32802786.8;5;48;96.4;0.235668789808917;0.413295984641564;0.61347393872609;0.825966880965082;48;96.4;0.235668789808917;0.413295984641564
206;32582632;32887189;5;85;121;0.337423312883436;0.532664718945312;0.749650898537802;1.08604455035353;85;121;0.337423312883436;0.532664718945312
207;32552619;32862465;5;79;114.2;0.352760736196319;0.498983816602778;0.666664006439861;1.00998390266694;79;114.2;0.352760736196319;0.498983816602778
208;32557424;32765525.6;5;34;79.2;0.101226993865031;0.3648406203536;0.460594918298698;0.712589621784647;34;79.2;0.101226993865031;0.3648406203536
209;32449861;32794742;5;63;93.6;0.214723926380368;0.411849828440128;0.728054320497741;0.801123015882984;63;93.6;0.214723926380368;0.411849828440128
210;32514954;32921295.4;5;94;124.2;0.371165644171779;0.553182221800697;0.930110386003974;1.18992083896498;94;124.2;0.371165644171779;0.553182221800697
211;34551853;34670630.4;5;107;214.4;0.831210191082803;0.885201609016845;6.23455146518953;6.56867839347992;107;214.4;0.831210191082803;0.885201609016845
212;56240560;57571258.4;5;114;242.6;0.984076433121019;0.989443178510416;74.3704579862576;76.9490025027065;114;242.6;0.984076433121019;0.989443178510416
213;32369052;32731246.2;5;41;74;0.172268907563025;0.319169861944796;0.477214005909487;0.605392694581526;41;74;0.172268907563025;0.319169861944796
214;32527850;32854299.8;5;74;112.8;0.302547770700637;0.486990510268701;0.690974621101205;0.984532179599215;74;112.8;0.302547770700637;0.486990510268701
215;32635981;33072111;5;98;155.8;0.484662576687117;0.672332466336494;1.30579194070299;1.65340408830707;98;155.8;0.484662576687117;0.672332466336494
216;32409415;32784058.8;5;56;90.6;0.217791411042945;0.396018807820107;0.602505342489889;0.767813072988468;56;90.6;0.217791411042945;0.396018807820107
217;32394521;32722394;6;36;64.8333333333333;0.134969325153374;0.376303840553684;0.552581643519777;0.609506298862617;36;64.8333333333333;0.134969325153374;0.376303840553684
218;32455339;32740942.8;5;25;70.4;0.0736196319018405;0.346997855701692;0.386554017475197;0.636214894929868;25;70.4;0.0736196319018405;0.346997855701692
219;32792230;33084983.8;5;93;164.2;0.54140127388535;0.697778740136594;1.48132089764622;1.69373083942701;93;164.2;0.54140127388535;0.697778740136594
220;32468598;32825555;5;69;103;0.322085889570552;0.450053666385521;0.786216096716233;0.895729909657354;69;103;0.322085889570552;0.450053666385521
221;32473758;32841462.4;5;75;104.2;0.263803680981595;0.464659724712129;0.802233322808319;0.944353029185844;75;104.2;0.263803680981595;0.464659724712129
222;32841820;33170671.8;5;97;171.4;0.552147239263804;0.727849055320287;1.87039125224826;1.9568282006421;97;171.4;0.552147239263804;0.727849055320287
223;32790769;33236622.4;5;99;181.4;0.671974522292994;0.76042386133764;1.78627147410257;2.15877767645514;99;181.4;0.671974522292994;0.76042386133764
224;41894182;42184882.2;5;112;233;0.929447852760736;0.954557887213447;28.8647633948148;29.6651842632349;112;233;0.929447852760736;0.954557887213447
225;32767947;33098075.2;5;95;164.8;0.533742331288344;0.702033161779685;1.61911861548232;1.73367498441562;95;164.8;0.533742331288344;0.702033161779685
226;33420021;33677508;5;106;201.2;0.693251533742331;0.842281650408086;2.54193692576398;3.51502413427122;106;201.2;0.693251533742331;0.842281650408086
227;32888850;33130201.8;5;96;166.8;0.457055214723926;0.715307928201242;1.39606985414999;1.83261119005527;96;166.8;0.457055214723926;0.715307928201242
228;32400590;32757065;5;54;77;0.190184049079755;0.354521745582151;0.531129512096229;0.685429362241952;54;77;0.190184049079755;0.354521745582151
229;32384322;32730094.8;5;35;69.2;0.10828025477707;0.317723399122798;0.353298436379582;0.602034908288617;35;69.2;0.10828025477707;0.317723399122798
230;32653944;32936150.2;5;53;138.2;0.456140350877193;0.563838718497337;0.686967087810523;1.23587762663242;53;138.2;0.456140350877193;0.563838718497337
231;33356040;33637173.4;5;105;205.8;0.773885350318471;0.854215038621981;2.71863096849425;3.39194551512439;105;205.8;0.773885350318471;0.854215038621981
232;40275916;40764947.8;5;111;231.2;0.926380368098159;0.946685209210495;23.8870444074892;25.301151087266;111;231.2;0.926380368098159;0.946685209210495
233;32361204;32724220.2307692;13;24;51.0769230769231;0.0705521472392638;0.399837069577069;0.233157710642521;0.494877732554343;24;51.0769230769231;0.0705521472392638;0.399837069577069
234;32535432;32870183.6;5;72;118.4;0.374233128834356;0.511003737068591;0.939997761661192;1.03294917724922;72;118.4;0.374233128834356;0.511003737068591
235;32481317;32806197.2;5;57;94.6;0.171779141104294;0.430435781635273;0.665282586622722;0.836240684067792;57;94.6;0.171779141104294;0.430435781635273
236;33047741;33359404.6;5;101;191.4;0.699386503067485;0.800642385495706;2.32899152997837;2.5370298145163;101;191.4;0.699386503067485;0.800642385495706
237;68674137;69644605.4;5;115;245;0.996815286624204;0.998749560392325;111.148332376095;114.063556481374;115;245;0.996815286624204;0.998749560392325
238;32399933;32728875.8461538;13;25;49.3846153846154;0.140161725067385;0.366446360376429;0.314630307774844;0.509202748084704;25;49.3846153846154;0.140161725067385;0.366446360376429
239;32665102;32937862.2;5;82;136.4;0.417197452229299;0.588897445974381;1.11287237755831;1.24154957454138;82;136.4;0.417197452229299;0.588897445974381
240;32447269;32893982.2;5;34;96.4;0.156441717791411;0.404886824096703;0.497089544621038;1.10245614899277;34;96.4;0.156441717791411;0.404886824096703
241;32413755;32762170.4;5;58;83.4;0.226993865030675;0.424561595739317;0.52704641086705;0.78117142874745;58;83.4;0.226993865030675;0.424561595739317
242;32502170;32914285;5;75;129.6;0.38655462184874;0.591753443375938;0.890427397949472;1.24864142047557;75;129.6;0.38655462184874;0.591753443375938
243;32864387;33144224.6;5;89;172.6;0.628834355828221;0.768510296823262;1.7359388315384;1.9570923143252;89;172.6;0.628834355828221;0.768510296823262
244;32353084;32694768.7272727;11;26;49.1818181818182;0.0673854447439353;0.278005360261015;0.200540593834472;0.467577083537737;26;49.1818181818182;0.0673854447439353;0.278005360261015
245;33100905;33394373.4;5;94;192.4;0.714723926380368;0.843719621720206;2.59293579770803;2.72647494441183;94;192.4;0.714723926380368;0.843719621720206
246;32435123;32678398.2;5;14;58.4;0.136842105263158;0.25952934772726;0.287073999866504;0.523712244463791;14;58.4;0.136842105263158;0.25952934772726
247;32393762;32703142.0909091;11;31;55.3636363636364;0.0920245398773006;0.313604506269191;0.351966782351635;0.493479488513419;31;55.3636363636364;0.0920245398773006;0.313604506269191
248;32420869;32753659.2;5;47;85;0.141104294478528;0.421050552984206;0.576446714861551;0.755076055321647;47;85;0.141104294478528;0.421050552984206
249;32610651;32891951.8;5;72;129;0.395705521472393;0.59010589207943;1.0714297275209;1.18086297908084;72;129;0.395705521472393;0.59010589207943
250;32690867;32982058.6;5;82;145.6;0.392638036809816;0.65850354745583;1.18105607385477;1.45842612552717;82;145.6;0.392638036809816;0.65850354745583
251;32433940;32710176.2;5;41;71;0.122699386503067;0.367082049302992;0.441428414774412;0.621489638816335;41;71;0.122699386503067;0.367082049302992
252;32668270;32917887.6;5;76;131.4;0.315950920245399;0.601720258321141;1.02443435608707;1.2611830719576;76;131.4;0.315950920245399;0.601720258321141
253;32374946;32681048.4;5;37;65.4;0.128834355828221;0.306303489911285;0.423007115017394;0.531602322802147;37;65.4;0.128834355828221;0.306303489911285
254;32306682;32780224.4;5;18;79.2;0.0714285714285714;0.272257300582505;0.283610441691772;0.836280144056263;18;79.2;0.0714285714285714;0.272257300582505
255;32619575;32901888.6;5;67;130.8;0.411042944785276;0.593845999800968;1.10951387586479;1.21110872522186;67;130.8;0.411042944785276;0.593845999800968
256;32387834;32696924.2;5;45;65.4;0.159509202453988;0.331078361148713;0.463117200703974;0.580612863848086;45;65.4;0.159509202453988;0.331078361148713
257;32876252;33150030;5;83;174.2;0.622699386503067;0.768341313974782;1.77905516678083;1.97443909297117;83;174.2;0.622699386503067;0.768341313974782
258;32425974;32725773.4545455;11;24;62.4545454545455;0.098159509202454;0.343860986328655;0.424346613414556;0.563147561745945;24;62.4545454545455;0.098159509202454;0.343860986328655
259;32888689;33149184.4;5;90;170.8;0.588957055214724;0.769165756600675;1.67734806847178;1.97235478560719;90;170.8;0.588957055214724;0.769165756600675
260;32778548;33044701.8;5;74;156.4;0.515337423312883;0.693321399002309;1.44408480628876;1.65049383289546;74;156.4;0.515337423312883;0.693321399002309
261;32532110;32878542.8;5;70;125.2;0.401840490797546;0.570709314889377;0.983364558646577;1.13910831253358;70;125.2;0.401840490797546;0.570709314889377
262;32438271;32802488.6;5;59;104.4;0.285714285714286;0.47964345899857;0.692077644062222;0.904749742018297;59;104.4;0.285714285714286;0.47964345899857
263;32706167;32981597.2;5;78;138.4;0.294478527607362;0.646323780731017;1.0435645248568;1.45633865694456;78;138.4;0.294478527607362;0.646323780731017
264;32291985;32708224.6363636;11;14;59.3636363636364;0.0546218487394958;0.322187176581774;0.23798928435158;0.508687618900703;14;59.3636363636364;0.0546218487394958;0.322187176581774
265;32542850;32825499.4;5;66;106;0.254601226993865;0.506923600067353;0.814016370991893;0.976288237518933;66;106;0.254601226993865;0.506923600067353
266;32412169;32697770.4285714;14;3;43;0.00701754385964912;0.345560727193872;0.146335938926279;0.430015520613421;3;43;0.00701754385964912;0.345560727193872
267;32496399;32863476.2;5;81;111;0.319018404907975;0.541996879931434;0.841381674933627;1.09293057269616;81;111;0.319018404907975;0.541996879931434
268;32741299;33010171;5;79;151.4;0.506134969325153;0.681785209739847;1.36919950216292;1.54453542028472;79;151.4;0.506134969325153;0.681785209739847
269;32399020;32810940.6;5;51;108.2;0.210084033613445;0.481317690574418;0.570238081786936;0.93028821740623;51;108.2;0.210084033613445;0.481317690574418
270;32316867;32691324.0909091;11;22;50.3636363636364;0.092436974789916;0.27494144478793;0.315225838542139;0.456805216621167;22;50.3636363636364;0.092436974789916;0.27494144478793
271;32345903;32698210.8181818;11;2;51;0.0105263157894737;0.273636194932454;0.193241907571398;0.478087497161313;2;51;0.0105263157894737;0.273636194932454
272;32629574;32871271.2;5;69;122.6;0.285276073619632;0.557759312479482;0.857090645395568;1.11773750559878;69;122.6;0.285276073619632;0.557759312479482
273;37505895;38048021.4;5;95;215.8;0.852760736196319;0.920074769473906;15.578725122354;17.0386844018006;95;215.8;0.852760736196319;0.920074769473906
274;32419009;32708556.6;5;32;75;0.168711656441718;0.342383733255675;0.401478953278958;0.61616575167494;32;75;0.168711656441718;0.342383733255675
275;32406491;32691654;5;46;64.4;0.138036809815951;0.319846856642065;0.485832492868548;0.564569274055797;46;64.4;0.138036809815951;0.319846856642065
276;32733702;33077121.8;5;85;160.2;0.521472392638037;0.721475811980891;1.60912902421941;1.75007871918513;85;160.2;0.521472392638037;0.721475811980891
277;32398246;32739987.4;5;40;85.6;0.205882352941176;0.379805407080692;0.488978326940729;0.712605035698706;40;85.6;0.205882352941176;0.379805407080692
278;32581533;32990750.4;5;86;145.8;0.398773006134969;0.658304037810792;1.13677916429564;1.48458860046562;86;145.8;0.398773006134969;0.658304037810792
279;32440668;32743310;5;61;85.2;0.187116564417178;0.404767460317883;0.633883244429251;0.723527473101959;61;85.2;0.187116564417178;0.404767460317883
280;32888687;33132604.4;5;87;171.6;0.598159509202454;0.762462967756818;1.7290015219672;1.92154133029464;87;171.6;0.598159509202454;0.762462967756818
281;32335197;32691170;5;32;61.6;0.130252100840336;0.314302540110752;0.302001822386638;0.562310291214178;32;61.6;0.130252100840336;0.314302540110752
282;32973622;33217601.6;5;91;180.8;0.641104294478528;0.803101195412806;1.90796160694572;2.18278437487988;91;180.8;0.641104294478528;0.803101195412806
283;32675417;33006954.6;5;80;148;0.343558282208589;0.670030172270555;1.09792521770357;1.53420214109146;80;148;0.343558282208589;0.670030172270555
284;32575241;32821611.4;5;58;112.2;0.276073619631902;0.507076534458232;0.761041780596538;0.964586393373215;58;112.2;0.276073619631902;0.507076534458232
285;32459181;32732995.6;5;52;81.8;0.223926380368098;0.395775186218897;0.517967670093927;0.691649551739117;52;81.8;0.223926380368098;0.395775186218897
286;32389737;32778106.8;5;46;95.8;0.189075630252101;0.44216583162528;0.5414225953891;0.829902176963637;46;95.8;0.189075630252101;0.44216583162528
287;32849607;33099275.8;5;84;166.2;0.595092024539877;0.738605529510039;1.6029180922194;1.8189554053162;84;166.2;0.595092024539877;0.738605529510039
288;32328419;32682508;11;5;49;0.0350877192982456;0.250578075014027;0.197837789308366;0.429716564294093;5;49;0.0350877192982456;0.250578075014027
289;32312619;32668538.2142857;14;6;32.6428571428571;0.0324675324675325;0.251548293100946;0.132366586950095;0.340023699466845;6;32.6428571428571;0.0324675324675325;0.251548293100946
290;32440763;33012005.4;5;71;138.4;0.294117647058824;0.614476820995208;0.699813095112896;1.54754177213853;71;138.4;0.294117647058824;0.614476820995208
291;32690099;33219479;5;93;177.8;0.617647058823529;0.786164591338688;1.4737803596277;2.18740103454944;93;177.8;0.617647058823529;0.786164591338688
292;32655863;33002340.2;5;73;152.4;0.542944785276074;0.672818579051517;1.24130221896612;1.51961482116305;73;152.4;0.542944785276074;0.672818579051517
293;32419795;32716857.2;5;39;73.4;0.116564417177914;0.377114537892507;0.494766068912802;0.642138484676029;39;73.4;0.116564417177914;0.377114537892507
294;32319876;33010049.2;5;25;141;0.100840336134454;0.535255494928582;0.324566116315606;1.54164770224024;25;141;0.100840336134454;0.535255494928582
295;32328670;32686355.4285714;14;17;36.8571428571429;0.056140350877193;0.287157160879262;0.243773728609817;0.395022190208074;17;36.8571428571429;0.056140350877193;0.287157160879262
296;32425895;32749476.6;5;60;87.4;0.230061349693252;0.420613187109355;0.653661134349885;0.742159845255837;60;87.4;0.230061349693252;0.420613187109355
297;32626401;33187920.2;5;92;158.6;0.498652291105121;0.732931066972837;1.16309917845079;2.08786685972125;92;158.6;0.498652291105121;0.732931066972837
298;32550039;32768733.6;5;57;90.2;0.202453987730061;0.446856145826434;0.502714525050932;0.801816266943186;57;90.2;0.202453987730061;0.446856145826434
299;32784729;33111166.4;5;88;166;0.567484662576687;0.746092347313126;1.72186586132847;1.85493944713963;88;166;0.567484662576687;0.746092347313126
300;41368013;41911148.2;5;96;229.6;0.941717791411043;0.967176600933231;27.1392912410866;28.9259366792008;96;229.6;0.941717791411043;0.967176600933231
301;32739539;32938912.6;5;77;136.6;0.417177914110429;0.625414568617969;1.04190836449206;1.32617753319098;77;136.6;0.417177914110429;0.625414568617969
302;32645901;32798222;5;49;72.2;0.208695652173913;0.351514019264442;0.298044906923182;0.462397001736258;49;72.2;0.208695652173913;0.351514019264442
303;32589957;32773685.8;5;41;56.4;0.148247978436658;0.250221697504528;0.311699240566486;0.387086259269938;41;56.4;0.148247978436658;0.250221697504528
304;32709096;32896054.8;5;98;122.8;0.354385964912281;0.556858795660698;0.678408393813355;0.762056276939376;98;122.8;0.354385964912281;0.556858795660698
305;32522904;32705044.6363636;11;13;34.9090909090909;0.0456140350877193;0.275060815404626;0.178069693332608;0.34243681110433;13;34.9090909090909;0.0456140350877193;0.275060815404626
306;32640269;32796080.6;5;23;71.4;0.134146341463415;0.339009426670457;0.315687547729467;0.45565824156758;23;71.4;0.134146341463415;0.339009426670457
307;32684947;32810224;5;32;82.2;0.178947368421053;0.381722164561501;0.364724881479377;0.499156311536047;32;82.2;0.178947368421053;0.381722164561501
308;32778502;32958500;5;107;135.2;0.371929824561403;0.63305591929952;0.781065048143442;0.952769954576384;107;135.2;0.371929824561403;0.63305591929952
309;32985555;33134838.8;5;125;167.8;0.526315789473684;0.753930865282799;1.42411646425015;1.49339179265951;125;167.8;0.526315789473684;0.753930865282799
310;32318015;32634004.75;16;2;21.0625;0.00746268656716418;0.236956064103462;0.0649949259265301;0.286941723234005;2;21.0625;0.00746268656716418;0.236956064103462
311;33114349;33336531.6;5;133;188;0.631578947368421;0.83777998353967;1.7727117270531;2.11045007758332;133;188;0.631578947368421;0.83777998353967
312;32564732;32767398.6;5;4;52.8;0.00808625336927224;0.267279168244565;0.0835342499030044;0.367712461865614;4;52.8;0.00808625336927224;0.267279168244565
313;32582133;32768243;5;39;53.2;0.16711590296496;0.233718880749351;0.287617013797725;0.370406406190285;39;53.2;0.16711590296496;0.233718880749351
314;32580892;32698356.125;8;9;39.875;0.0280701754385965;0.196144059303567;0.207594981391555;0.330396631749865;9;39.875;0.0280701754385965;0.196144059303567
315;32280661;32637802.625;16;1;25.75;0;0.256754518280286;0.0422066171419411;0.298316758683322;1;25.75;0;0.256754518280286
316;32564382;32778093.4;5;28;60.2;0.170731707317073;0.243501123739468;0.232979538417831;0.400517492152066;28;60.2;0.170731707317073;0.243501123739468
317;32685397;32875271;5;70;113.6;0.242105263157895;0.533325021893552;0.533730744936553;0.698076571391077;70;113.6;0.242105263157895;0.533325021893552
318;32615866;32791895;5;45;70.4;0.154385964912281;0.341866881146154;0.360964463460558;0.442694530738819;45;70.4;0.154385964912281;0.341866881146154
319;32271352;32616324.1111111;18;3;16.3888888888889;0.0105263157894737;0.213309706369372;0.156433632242347;0.252536741105603;3;16.3888888888889;0.0105263157894737;0.213309706369372
320;32719450;32835222.4;5;26;92.4;0.087719298245614;0.432947672960735;0.313992426945865;0.5757533915581;26;92.4;0.087719298245614;0.432947672960735
321;32622643;32821707.6;5;74;90;0.272237196765499;0.415657877090183;0.41230655960582;0.534162411536511;74;90;0.272237196765499;0.415657877090183
322;32520435;32689948.6153846;13;4;26.6153846153846;0.0315789473684211;0.226598927991024;0.147549899685567;0.324595391536316;4;26.6153846153846;0.0315789473684211;0.226598927991024
323;32701958;32881072.4;5;94;115.8;0.326315789473684;0.536746450387178;0.559305578456013;0.716168484758111;94;115.8;0.326315789473684;0.536746450387178
324;32582537;32780374.2;5;15;61.4;0.0377358490566038;0.342390925581779;0.138255637670591;0.40729793300638;15;61.4;0.0377358490566038;0.342390925581779
325;32612154;32766691;5;32;51.2;0.0835579514824798;0.274999547174494;0.229279695042823;0.365700799937105;32;51.2;0.0835579514824798;0.274999547174494
326;33029828;33154641.8;5;127;171.2;0.598382749326146;0.767356351448928;1.18020556100513;1.55447391639922;127;171.2;0.598382749326146;0.767356351448928
327;32660897;32823139.6;5;70;88.6;0.256064690026954;0.422297821674338;0.357440054809607;0.538719368510492;70;88.6;0.256064690026954;0.422297821674338
328;32669750;32818649.6;5;68;88;0.210242587601078;0.425072455707273;0.406293626514988;0.524739333230788;68;88;0.210242587601078;0.425072455707273
329;32613137;32777226.4;5;19;59.2;0.0631578947368421;0.318969003565495;0.232300819680596;0.39798143431435;19;59.2;0.0631578947368421;0.318969003565495
330;33095859;33186399.4;5;131;179;0.589473684210526;0.785322557592919;1.27204795683889;1.65222260739878;131;179;0.589473684210526;0.785322557592919
331;32590562;32778014.4;5;24;60.8;0.0807017543859649;0.269964159435423;0.290493247440753;0.400415342803886;24;60.8;0.0807017543859649;0.269964159435423
332;32968875;33148238.4;5;124;173.8;0.571929824561404;0.767881961162476;1.44818669448012;1.53462944309194;124;173.8;0.571929824561404;0.767881961162476
333;32575030;32772541.6;5;35;54.6;0.172506738544474;0.24590509250559;0.265754020860798;0.383507308258781;35;54.6;0.172506738544474;0.24590509250559
334;32563522;32822196.2;5;27;87.8;0.194029850746269;0.380946229459166;0.230332463389567;0.535281898529912;27;87.8;0.194029850746269;0.380946229459166
335;32677262;32817986.2;5;24;79.2;0.1;0.383337398176018;0.226197460736347;0.523122449347282;24;79.2;0.1;0.383337398176018
336;32761180;32951051.2;5;111;134.8;0.420485175202156;0.617657174289489;0.838722644711129;0.930416647306838;111;134.8;0.420485175202156;0.617657174289489
337;32598755;32792587.6;5;24;68;0.0619946091644205;0.362659720868348;0.188099584135893;0.444885906656043;24;68;0.0619946091644205;0.362659720868348
338;32664099;32819424.2;5;78;87.2;0.23989218328841;0.415197359623919;0.434773457268223;0.527270527534833;78;87.2;0.23989218328841;0.415197359623919
339;32547646;32699269.125;8;18;36.5;0.054140127388535;0.178590905009515;0.181466227170132;0.333169178188789;18;36.5;0.054140127388535;0.178590905009515
340;32627954;32768491.8;5;13;54.2;0.0421052631578947;0.291551635706748;0.230294410492333;0.37115758973422;13;54.2;0.0421052631578947;0.291551635706748
341;32653508;32811244;5;67;81.8;0.177897574123989;0.401943628286623;0.364965993753925;0.502132542353725;67;81.8;0.177897574123989;0.401943628286623
342;32634731;32791209.2;5;42;71.4;0.189473684210526;0.324857782856613;0.353638570396958;0.441011515423875;42;71.4;0.189473684210526;0.324857782856613
343;33329579;33506385;5;134;203.2;0.719298245614035;0.883731627763218;2.43136607225726;2.63192348012025;134;203.2;0.719298245614035;0.883731627763218
344;32628060;32833399.4;5;76;94.4;0.266666666666667;0.430785861262868;0.392229120095563;0.57007872116798;76;94.4;0.266666666666667;0.430785861262868
345;32742145;32971275.6;5;107;140;0.44743935309973;0.634986922772256;0.780133024754153;0.992042286296797;107;140;0.44743935309973;0.634986922772256
346;33045782;33213028.4;5;128;183;0.614035087719298;0.807680119683859;1.32470461354301;1.7334328196076;128;183;0.614035087719298;0.807680119683859
347;32908994;33085313.2;5;118;161.8;0.505263157894737;0.724101091463015;1.19868906053715;1.34175800690691;118;161.8;0.505263157894737;0.724101091463015
348;32758620;32959161.4;5;109;137.6;0.378947368421053;0.630243072553945;0.825556909717862;0.9549415096112;109;137.6;0.378947368421053;0.630243072553945
349;32633124;32802468.2;5;48;76.6;0.126684636118598;0.368936527036788;0.293728305067327;0.475185585317932;48;76.6;0.126684636118598;0.368936527036788
350;32785147;32885575.6;5;70;109.2;0.287719298245614;0.506194994618347;0.546336080333776;0.73039857748728;70;109.2;0.287719298245614;0.506194994618347
351;32712125;32839542.2;5;78;92.8;0.270175438596491;0.449000705474918;0.387541231865541;0.589221602299361;78;92.8;0.270175438596491;0.449000705474918
352;32736551;32949963;5;106;135;0.43859649122807;0.613147718054002;0.762914725093563;0.927039179663267;106;135;0.43859649122807;0.613147718054002
353;32555036;32703604.125;8;22;38.75;0.089171974522293;0.193670396238397;0.204212604447886;0.346491525542018;22;38.75;0.089171974522293;0.193670396238397
354;32621584;32817621.8;5;63;86.6;0.217543859649123;0.385493047116448;0.409046963727993;0.521770011584472;63;86.6;0.217543859649123;0.385493047116448
355;32702578;32898517.4;5;103;122.2;0.375438596491228;0.565198460052433;0.658346027494491;0.769425585618359;103;122.2;0.375438596491228;0.565198460052433
356;32546171;32760049.2;5;16;48;0.111940298507463;0.217236900726001;0.176926185697238;0.34501255970622;16;48;0.111940298507463;0.217236900726001
357;32321147;32616456.5;16;1;16;0;0.127457222970112;0.0469366499180817;0.232909389615822;1;16;0;0.127457222970112
358;32613867;32806379.2;5;50;79.8;0.245283018867925;0.352748400413536;0.385294082340655;0.487202873105007;50;79.8;0.245283018867925;0.352748400413536
359;32580820;32700825.25;8;10;38.25;0.0286624203821656;0.215118677662452;0.211268930567018;0.337989854122065;10;38.25;0.0286624203821656;0.215118677662452
360;37874563;38313977.6;5;135;221.2;0.880701754385965;0.946731456284321;16.3876114131162;17.3571178409222;135;221.2;0.880701754385965;0.946731456284321
361;32616335;32786274.2;5;25;66.4;0.0842105263157895;0.296243343335387;0.312490979826618;0.425898227912348;25;66.4;0.0842105263157895;0.296243343335387
362;32616633;32796436.4;5;35;74.6;0.207317073170732;0.331612947613436;0.378213643297771;0.456776902050597;35;74.6;0.207317073170732;0.331612947613436
363;32580119;32762752.8;5;27;46.8;0.0700808625336927;0.235010722556068;0.207428020399322;0.353386081908667;27;46.8;0.0700808625336927;0.235010722556068
364;32585247;32770296.8;5;18;53.4;0.045822102425876;0.289090386458179;0.146584475685202;0.376708491609852;18;53.4;0.045822102425876;0.289090386458179
365;32670563;32841801;5;66;99.6;0.331536388140162;0.452906877163425;0.538235972941351;0.595879143648228;66;99.6;0.331536388140162;0.452906877163425
366;32618572;32782057.6;5;16;60.8;0.0652173913043478;0.278695447748848;0.200068347521836;0.413055579980644;16;60.8;0.0652173913043478;0.278695447748848
367;32920767;33079263;5;119;158.6;0.533333333333333;0.71504779100328;1.15272095054412;1.32325925883163;119;158.6;0.533333333333333;0.71504779100328
368;32331156;32613422.7222222;18;4;17.1111111111111;0.0194805194805195;0.15457360235117;0.0915031958363379;0.243609850609446;4;17.1111111111111;0.0194805194805195;0.15457360235117
369;32757258;32919293.2;5;109;125.8;0.345013477088949;0.587713894681837;0.675238260087913;0.832841102977205;109;125.8;0.345013477088949;0.587713894681837
370;32598196;32765191.4;5;28;49.6;0.0947368421052632;0.241498798657146;0.306943804500105;0.361007947193758;28;49.6;0.0947368421052632;0.241498798657146
371;32676845;32821821;5;33;88.4;0.185964912280702;0.396541172661912;0.373584038833953;0.534787256250396;33;88.4;0.185964912280702;0.396541172661912
372;32538682;32698770.9090909;11;13;30.0909090909091;0.078167115902965;0.239631776768697;0.164854292370668;0.323052591419008;13;30.0909090909091;0.078167115902965;0.239631776768697
373;32946645;33098313;5;122;164;0.557951482479784;0.735890870424883;1.29964771388079;1.38160719433769;122;164;0.557951482479784;0.735890870424883
374;32696641;32870375.4;5;57;110.6;0.341463414634146;0.494370879041557;0.482785902964346;0.683370907756094;57;110.6;0.341463414634146;0.494370879041557
375;32613067;32769507.6;5;5;57;0.024390243902439;0.24418235438183;0.149152052518038;0.374575502329033;5;57;0.024390243902439;0.24418235438183
376;32612383;32812274.2;5;18;83.8;0.103658536585366;0.348263879979331;0.311685982846399;0.505304181576409;18;83.8;0.103658536585366;0.348263879979331
377;32802368;33080022.8;5;115;163;0.487719298245614;0.726072575611746;0.965499070599646;1.3253250237888;115;163;0.487719298245614;0.726072575611746
378;32620832;32898956.6;5;71;121.2;0.414035087719298;0.527793871937417;0.406732312075371;0.770569142559915;71;121.2;0.414035087719298;0.527793871937417
