CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
190;33235993;33409780.2;5;306;441.2;0.630165289256198;0.746089826911933;2.6929855367942;3.08976689719628;306;441.2;0.630165289256198;0.746089826911933
191;39167932;39444284;5;401;543.4;0.909722222222222;0.924313104618299;20.2127346781133;21.7130173962877;401;543.4;0.909722222222222;0.924313104618299
192;32817999;32925867;5;240;321.6;0.474631751227496;0.549287298545912;1.43010193302369;1.59707990214134;240;321.6;0.474631751227496;0.549287298545912
193;32785055;32918392.8;5;224;321.4;0.460743801652893;0.543543940613464;1.37946041000887;1.57393012429582;224;321.4;0.460743801652893;0.543543940613464
194;34046844;34210758.8;5;384;507;0.818330605564648;0.86113552868084;5.31226356674509;5.56155380850875;384;507;0.818330605564648;0.86113552868084
195;33114089;33241046;5;302;406.4;0.597381342062193;0.688376813446553;2.42710509498779;2.5693530437638;302;406.4;0.597381342062193;0.688376813446553
196;32423494;32598042.4285714;7;47;152.428571428571;0.0752864157119476;0.283843966746991;0.290985733737259;0.455159893709709;47;152.428571428571;0.0752864157119476;0.283843966746991
197;52884165;53200264.6;5;429;583;0.983471074380165;0.989872839508711;63.0622661329203;64.1567852585988;429;583;0.983471074380165;0.989872839508711
198;34027190;34160097.4;5;383;503.4;0.795454545454545;0.854806654625335;5.07485526464946;5.40561330360358;383;503.4;0.795454545454545;0.854806654625335
199;33803852;33898685;5;375;489.2;0.780687397708674;0.832221416180143;4.35873509024043;4.59917564579229;375;489.2;0.780687397708674;0.832221416180143
200;32631300;32753010;5;202;265.8;0.376432078559738;0.456077937766494;0.957348405947766;1.06381385483379;202;265.8;0.376432078559738;0.456077937766494
201;32813786;32890026.2;5;218;312.8;0.44189852700491;0.527123536881789;1.27469930516525;1.48618192101552;218;312.8;0.44189852700491;0.527123536881789
202;32511003;32687776.2;5;147;237.6;0.238952536824877;0.408160564364699;0.561664886038785;0.862278872739767;147;237.6;0.238952536824877;0.408160564364699
203;32984875;33089445.4;5;269;371.2;0.553719008264463;0.629797240363672;1.95665475369855;2.10177246776296;269;371.2;0.553719008264463;0.629797240363672
204;33782767;34010167.4;5;375;495.4;0.772727272727273;0.840582986974666;4.32008499568657;4.94300106430811;375;495.4;0.772727272727273;0.840582986974666
205;32822459;32917556.8;5;233;319;0.463175122749591;0.543884737101149;1.52461290706784;1.57135257748741;233;319;0.463175122749591;0.543884737101149
206;32732414;32896400.6;5;210;312.2;0.392798690671031;0.527312046601712;1.171054385863;1.50612531332734;210;312.2;0.392798690671031;0.527312046601712
207;32451398;32589493.4;5;136;189;0.270049099836334;0.320593307233943;0.424447536923426;0.559058804672131;136;189;0.270049099836334;0.320593307233943
208;33393672;33484833.8;5;342;451;0.698854337152209;0.766841179991474;3.19639771775207;3.32179673365478;342;451;0.698854337152209;0.766841179991474
209;33539942;33599195.8;5;353;464;0.727272727272727;0.788763268978219;3.469086162247;3.67490731464543;353;464;0.727272727272727;0.788763268978219
210;38789196;39635510.8;5;406;545.8;0.894628099173554;0.926135188023731;19.7797748075031;22.3008204906205;406;545.8;0.894628099173554;0.926135188023731
211;37511883;37907418.6;5;388;522.2;0.85924713584288;0.886432788554353;16.0301762295767;16.9676008430262;388;522.2;0.85924713584288;0.886432788554353
212;33631169;33756736.8;5;365;480;0.752066115702479;0.816280886825828;3.8519553056237;4.16117412085131;365;480;0.752066115702479;0.816280886825828
213;32918084;33058132.8;5;264;362.4;0.543388429752066;0.616101103360317;1.85844071662955;2.00508193801399;264;362.4;0.543388429752066;0.616101103360317
214;44108883;44595754;5;424;572.2;0.954545454545455;0.971375440731639;36.4357387172427;37.6058492973578;424;572.2;0.954545454545455;0.971375440731639
215;42866903;43483369;5;423;566.8;0.944214876033058;0.962976303462737;32.3716013096811;34.1756836394856;423;566.8;0.944214876033058;0.962976303462737
216;32565140;32647091;5;149;224.6;0.30114566284779;0.383227410362605;0.513423765329205;0.736942337727231;149;224.6;0.30114566284779;0.383227410362605
217;33480564;33635827.8;5;360;469;0.726677577741408;0.796624034393487;3.56067012646685;3.78750575039094;360;469;0.726677577741408;0.796624034393487
218;33199363;33395516.8;5;307;436.4;0.632231404958678;0.739968125778328;2.69087103944333;3.04553057964737;307;436.4;0.632231404958678;0.739968125778328
219;32451199;32586080.4285714;7;34;141.142857142857;0.0731707317073171;0.253344883941443;0.287687458930874;0.418466055540004;34;141.142857142857;0.0731707317073171;0.253344883941443
220;33127414;33244453.2;5;285;409.8;0.586776859504132;0.692203356533725;2.29637626092905;2.58005300369173;285;409.8;0.586776859504132;0.692203356533725
221;50662607;51822110.2;5;428;581.4;0.979338842975207;0.987005241532954;56.781052044515;59.8988773664268;428;581.4;0.979338842975207;0.987005241532954
222;32978215;33148906.8;5;281;385.4;0.574468085106383;0.654715570295139;2.05474112791323;2.28494178606273;281;385.4;0.574468085106383;0.654715570295139
223;32545846;32657378.2;5;147;226.2;0.301652892561983;0.390882128827189;0.500513204750986;0.769021328444808;147;226.2;0.301652892561983;0.390882128827189
224;33813030;33906342.2;5;371;491.6;0.774793388429752;0.834478931229394;4.32794468554463;4.62266774161908;371;491.6;0.774793388429752;0.834478931229394
225;37328610;38051652.8;5;392;524.4;0.855973813420622;0.889948934330987;15.4632839067326;17.410163253579;392;524.4;0.855973813420622;0.889948934330987
226;33264402;33382519.8;5;337;436.2;0.677577741407529;0.74384616869502;2.9034519542;3.00618947573297;337;436.2;0.677577741407529;0.74384616869502
227;33496803;33649699.8;5;348;469.2;0.716942148760331;0.796239982261527;3.43703747072491;3.83061526205593;348;469.2;0.716942148760331;0.796239982261527
228;32702486;32977601.2;5;227;336.8;0.369885433715221;0.565836663314496;1.1539520350195;1.75572150437041;227;336.8;0.369885433715221;0.565836663314496
229;32376017;32586730.8571429;7;45;133.285714285714;0.08;0.245118735914151;0.191172678324705;0.420070984653907;45;133.285714285714;0.08;0.245118735914151
230;33608951;33689029.4;5;357;471.4;0.735537190082645;0.803140997993948;3.57246178294627;3.95266720658101;357;471.4;0.735537190082645;0.803140997993948
231;33129835;33218382.2;5;300;403.4;0.617768595041322;0.684826272024462;2.30188909161121;2.49972822884663;300;403.4;0.617768595041322;0.684826272024462
232;41188697;42190064;5;415;563.6;0.946280991735537;0.957270039882497;27.0006299973199;30.1888898039008;415;563.6;0.946280991735537;0.957270039882497
233;32704260;32839942;5;212;297.4;0.387888707037643;0.504548496913087;1.05164411663535;1.33162465090432;212;297.4;0.387888707037643;0.504548496913087
234;32833583;32904835;5;241;310.4;0.451718494271686;0.535181540108757;1.26899113141041;1.53259099066784;241;310.4;0.451718494271686;0.535181540108757
235;33775487;33850133.2;5;367;487.6;0.78099173553719;0.828396884039178;4.14284597219206;4.44940105800193;367;487.6;0.78099173553719;0.828396884039178
236;32969836;33166609.8;5;287;391.6;0.587561374795417;0.663817398897618;2.02881138381062;2.33950084375594;287;391.6;0.587561374795417;0.663817398897618
237;32430865;32685295.5714286;7;44;164.285714285714;0.0997679814385151;0.308038309548435;0.216493744242548;0.721847412527944;44;164.285714285714;0.0997679814385151;0.308038309548435
238;32872172;32942124.2;5;238;323;0.477905073649754;0.558230439974451;1.3465396516415;1.6477212863686;238;323;0.477905073649754;0.558230439974451
239;33857701;33942535;5;373;493.8;0.787190082644628;0.837969380076876;4.40434172741861;4.73396420939145;373;493.8;0.787190082644628;0.837969380076876
240;38301058;38849330.6;5;405;533.8;0.880165289256198;0.908735986130006;17.5521578020772;19.8778014903474;405;533.8;0.880165289256198;0.908735986130006
241;62327126;63231435.2;5;432;587.8;0.995867768595041;0.998055926271594;92.464136577589;95.110663740584;432;587.8;0.995867768595041;0.998055926271594
242;32571876;32723026.2;5;169;258.4;0.347107438016529;0.441878654823357;0.781932030686615;0.971167400824664;169;258.4;0.347107438016529;0.441878654823357
243;33547000;33642781.8;5;357;469.2;0.739770867430442;0.798079840441802;3.62584239632826;3.80937910387947;357;469.2;0.739770867430442;0.798079840441802
244;33620514;33708716.8;5;362;476.4;0.745867768595041;0.808618475952892;3.75628810216514;4.01259993160789;362;476.4;0.745867768595041;0.808618475952892
245;33126567;33414712.2;5;329;438.6;0.680851063829787;0.74762974569633;2.51383283302244;3.10535872523704;329;438.6;0.680851063829787;0.74762974569633
246;38531582;38709091.2;5;393;531.6;0.880523731587561;0.90368636188257;18.2596733392503;19.4442471778859;393;531.6;0.880523731587561;0.90368636188257
247;55360653;56147322.4;5;431;585.2;0.987603305785124;0.993571586809656;70.6982332571244;73.2489026687713;431;585.2;0.987603305785124;0.993571586809656
248;33258699;33380956.6;5;335;433.6;0.685761047463175;0.740223258874167;2.76254058122934;3.00161021210193;335;433.6;0.685761047463175;0.740223258874167
249;32834322;32952451.4;5;230;331.6;0.473140495867769;0.564221525346915;1.50200898530594;1.67892204591431;230;331.6;0.473140495867769;0.564221525346915
250;32832969;32957571.8;5;222;338.2;0.456611570247934;0.566201786897564;1.38713968399162;1.69428010514696;222;338.2;0.456611570247934;0.566201786897564
251;38411241;39118287.4;5;396;539.6;0.87396694214876;0.913719865225077;18.6126620684979;20.7038010370257;396;539.6;0.87396694214876;0.913719865225077
252;33779202;33866368.2;5;372;487.4;0.770661157024793;0.828852241237942;4.26486169649411;4.49959890244876;372;487.4;0.770661157024793;0.828852241237942
253;32969874;33253143.8;5;320;411.2;0.639934533551555;0.701513329093462;2.02892897902197;2.60664087877008;320;411.2;0.639934533551555;0.701513329093462
254;33383204;33494465.4;5;344;451.8;0.690671031096563;0.767022315143754;3.17126195937307;3.35124944192679;344;451.8;0.690671031096563;0.767022315143754
255;33281159;33422052.8;5;325;434.4;0.669421487603306;0.73974349088937;2.75776146707974;3.1289090357792;325;434.4;0.669421487603306;0.73974349088937
256;33101606;33181455.2;5;292;391.4;0.607438016528926;0.666914739131277;2.20218782232941;2.38601717730711;292;391.4;0.607438016528926;0.666914739131277
257;33060020;33117896;5;278;373.2;0.572314049586777;0.637897331667694;2.01689991173703;2.18991342819712;278;373.2;0.572314049586777;0.637897331667694
258;32743337;32896578.6;5;214;316.4;0.433715220949264;0.536737972734243;1.30273935754405;1.50615485523717;214;316.4;0.433715220949264;0.536737972734243
259;32674401;32810736;5;200;287.2;0.409165302782324;0.491000216010321;0.927235679555341;1.24188901110152;200;287.2;0.409165302782324;0.491000216010321
260;32919867;33022424.4;5;265;350.8;0.545454545454545;0.59944574271249;1.71701095132185;1.89525670626567;265;350.8;0.545454545454545;0.59944574271249
261;38449002;39010562.4;5;394;535.4;0.878099173553719;0.908138417237756;18.7292668075212;20.3726655899826;394;535.4;0.878099173553719;0.908138417237756
262;32421950;32587873.7142857;7;78;129;0.155092592592593;0.245359043026882;0.325921606444642;0.423778093315748;78;129;0.155092592592593;0.245359043026882
263;32926437;33036154.4;5;261;357.8;0.537190082644628;0.607878455377803;1.73913732547884;1.93739927857053;261;357.8;0.537190082644628;0.607878455377803
264;37834251;38129168.4;5;395;523.4;0.861570247933884;0.889955164996318;16.1855182074669;17.6538755069924;395;523.4;0.861570247933884;0.889955164996318
265;38208985;39060435.4;5;402;539.2;0.872340425531915;0.914658235574007;18.1864227691063;20.5220220005435;402;539.2;0.872340425531915;0.914658235574007
266;33812169;33926939.6;5;370;493;0.789256198347107;0.836993721085734;4.25595071812664;4.68617003157189;370;493;0.789256198347107;0.836993721085734
267;44777541;47182894.6;5;427;578;0.971074380165289;0.981426517141525;38.5690630951227;45.5880569888195;427;578;0.971074380165289;0.981426517141525
268;32692417;32776874.6;5;196;274;0.415711947626841;0.468021501782724;0.911325410512692;1.1375894824888;196;274;0.415711947626841;0.468021501782724
269;32414597;32581397.6;5;116;157.2;0.188216039279869;0.27945211177245;0.310562763952896;0.534017800695295;116;157.2;0.188216039279869;0.27945211177245
270;33084605;33277329.4;5;308;412.8;0.5810147299509;0.700625645885143;2.33590642826255;2.6812557968833;308;412.8;0.5810147299509;0.700625645885143
271;34080136;34191525.4;5;381;505.8;0.807851239669422;0.858569931599276;5.23835078945895;5.50244560780192;381;505.8;0.807851239669422;0.858569931599276
272;39873581;40235983.6;5;411;554.4;0.927685950413223;0.941775937808273;23.1283203949041;24.153289784233;411;554.4;0.927685950413223;0.941775937808273
273;33154344;33393552.2;5;295;435.2;0.669394435351882;0.735826615426141;2.22762266909933;3.04009681986529;295;435.2;0.669394435351882;0.735826615426141
274;32794416;32865154.2;5;216;301.4;0.444214876033058;0.516082086928803;1.11782590243601;1.41028188049832;216;301.4;0.444214876033058;0.516082086928803
275;33179163;33361645;5;310;433.8;0.65702479338843;0.730941134398539;2.49503852443478;2.94130002679034;310;433.8;0.65702479338843;0.730941134398539
276;33371293;33438754.2;5;328;439.8;0.675619834710744;0.752083520811166;2.66149455552117;3.18057032348911;328;439.8;0.675619834710744;0.752083520811166
277;34450733;34555357.8;5;386;514.4;0.838842975206612;0.873790753167469;6.29979744624148;6.62531633382545;386;514.4;0.838842975206612;0.873790753167469
278;32372535;32602397.8571429;7;37;132.142857142857;0.0654545454545455;0.259398294062183;0.180397243432083;0.468575748377514;37;132.142857142857;0.0654545454545455;0.259398294062183
279;32747419;33089486;5;195;370.2;0.400826446280992;0.623436045847264;1.12296406831807;2.10224289940791;195;370.2;0.400826446280992;0.623436045847264
280;33045205;33175495.2;5;274;393;0.597107438016529;0.663869344040857;1.89110506191993;2.36743288803163;274;393;0.597107438016529;0.663869344040857
281;34556931;34678283.8;5;387;515.6;0.840909090909091;0.87582194499976;6.55233905005334;7.00476132205015;387;515.6;0.840909090909091;0.87582194499976
282;32823069;33084718.4;5;272;365.8;0.443535188216039;0.622040679020775;1.52693429081004;2.08649806083314;272;365.8;0.443535188216039;0.622040679020775
283;32489463;32608349;5;128;207.6;0.207855973813421;0.351830576884543;0.495038265456046;0.617047487093709;128;207.6;0.207855973813421;0.351830576884543
284;38942636;39444391.4;5;399;544.4;0.903935185185185;0.92652573877564;19.5212647206992;21.7143134442736;399;544.4;0.903935185185185;0.92652573877564
285;32771238;32942789.8;5;258;326.4;0.507364975450082;0.560553317401935;1.41422786318886;1.6493479697009;258;326.4;0.507364975450082;0.560553317401935
286;39339333;39445901.6;5;403;544.2;0.908346972176759;0.92470290556436;21.2983279047249;21.7164099499663;403;544.2;0.908346972176759;0.92470290556436
287;32675472;32773815.6;5;179;272.4;0.358428805237316;0.46611471539442;0.905444552904155;1.12770873002062;179;272.4;0.358428805237316;0.46611471539442
288;33430372;33518691.8;5;340;453.6;0.700413223140496;0.770829359108103;3.07872339454594;3.42669558057514;340;453.6;0.700413223140496;0.770829359108103
289;32542770;32721859.6;5;182;252.6;0.342062193126023;0.436272284358073;0.707208317224595;0.967451581833684;182;252.6;0.342062193126023;0.436272284358073
290;32566707;32668482.2;5;174;223.6;0.284779050736498;0.393422756379643;0.550073656822616;0.803181041167102;174;223.6;0.284779050736498;0.393422756379643
291;32751674;32920207;5;198;326.6;0.40702479338843;0.542650651355192;1.07195746013398;1.57920346971322;198;326.6;0.40702479338843;0.542650651355192
292;32475305;32601190.7142857;7;53;158.428571428571;0.120649651972158;0.284714534163083;0.231112074771851;0.464857603013069;53;158.428571428571;0.120649651972158;0.284714534163083
293;32936640;33102239.6;5;272;378.6;0.559917355371901;0.636363994879486;1.92330177303298;2.14076815771352;272;378.6;0.559917355371901;0.636363994879486
294;33490357;33698433.8;5;347;475.8;0.714876033057851;0.805275064864642;3.41713243251764;3.98051772152853;347;475.8;0.714876033057851;0.805275064864642
295;44759058;45048418.2;5;426;575.2;0.960743801652893;0.976601562781912;38.2145143672472;39.0033388640578;426;575.2;0.960743801652893;0.976601562781912
296;33263055;33418340.8;5;313;440.4;0.644628099173554;0.744762929452356;2.79065794735825;3.11621793953365;313;440.4;0.644628099173554;0.744762929452356
297;33969423;34106155;5;379;502.2;0.811783960720131;0.853455585569386;5.08885330250935;5.23890186682974;379;502.2;0.811783960720131;0.853455585569386
298;32649156;32747901;5;171;254.6;0.345335515548282;0.443445756407736;0.74259299147;1.04838717324659;171;254.6;0.345335515548282;0.443445756407736
299;32597213;32715107.4;5;167;255.2;0.330605564648118;0.42869671586185;0.75305953499348;0.946310897733031;167;255.2;0.330605564648118;0.42869671586185
300;33110277;33249766.2;5;311;409;0.640495867768595;0.696299461888887;2.46342162268332;2.59658695991569;311;409;0.640495867768595;0.696299461888887
301;32860390;32988381.6;5;229;339.8;0.471074380165289;0.58155978686464;1.47181483954257;1.78993533682102;229;339.8;0.471074380165289;0.58155978686464
302;32485314;32612503.2;5;135;206.6;0.292962356792144;0.349374762028612;0.453455001257405;0.63008329284635;135;206.6;0.292962356792144;0.349374762028612
303;32801980;32956312.4;5;251;327.8;0.435351882160393;0.564623632397484;1.46170268442799;1.69109305835414;251;327.8;0.435351882160393;0.564623632397484
304;32928503;33083638.8;5;273;370.8;0.556464811783961;0.628807849326752;1.90090183458123;2.08359610289251;273;370.8;0.556464811783961;0.628807849326752
305;32829410;32968261.8;5;253;338.6;0.520661157024793;0.575679736990303;1.58220225504013;1.72776666368703;253;338.6;0.520661157024793;0.575679736990303
306;38469608;39252442.2;5;400;540.2;0.882231404958678;0.916662545728536;18.7928974648744;21.1194491852825;400;540.2;0.882231404958678;0.916662545728536
307;32544893;32730026.6;5;161;252.4;0.261865793780687;0.438378120132539;0.666492006352109;0.992524482413422;161;252.4;0.261865793780687;0.438378120132539
308;33073078;33202413.6;5;282;401;0.603305785123967;0.67562724348076;1.9770482652195;2.45025552640234;282;401;0.603305785123967;0.67562724348076
309;40364404;40676561.4;5;412;557.4;0.933884297520661;0.946673653456314;24.6439658444861;25.5126232943044;412;557.4;0.933884297520661;0.946673653456314
310;32187606;32552498.2727273;11;16;80.3636363636364;0.0332594235033259;0.242011196457148;0.190858004417708;0.325154824704445;16;80.3636363636364;0.0332594235033259;0.242011196457148
311;33290659;33475062.6;5;314;449.6;0.646694214876033;0.759361275476437;2.80047150792646;3.29091098582872;314;449.6;0.646694214876033;0.759361275476437
312;33160868;33341886.6;5;299;427.2;0.625204582651391;0.721687845107338;2.28754518238903;2.88041201374589;299;427.2;0.625204582651391;0.721687845107338
313;32546439;32670400.6;5;168;238.2;0.34504132231405;0.405201389274277;0.693397892025021;0.808836006663196;168;238.2;0.34504132231405;0.405201389274277
314;33127942;33427679.2;5;334;439.8;0.607201309328969;0.748924066728738;2.46995461100137;3.14503426247539;334;439.8;0.607201309328969;0.748924066728738
315;33034111;33146679.4;5;268;381.6;0.551652892561983;0.651119067063881;2.00825963358611;2.2785849682139;268;381.6;0.551652892561983;0.651119067063881
316;33123522;33349634.2;5;299;427.4;0.602291325695581;0.721542459398379;2.45628285320306;2.90385068831296;299;427.4;0.602291325695581;0.721542459398379
317;32608275;32708977.2;5;163;253.4;0.32569558101473;0.430810350091434;0.693291924924965;0.927582639166661;163;253.4;0.32569558101473;0.430810350091434
318;32843945;32972816.2;5;266;334;0.459901800327332;0.573024283089562;1.59150705456516;1.74181235594015;266;334;0.459901800327332;0.573024283089562
319;32695673;32865971;5;223;306;0.412438625204583;0.521475199625048;1.18038359619834;1.41181066551332;223;306;0.412438625204583;0.521475199625048
320;32674000;32861409.8;5;236;301.8;0.427168576104746;0.518681747111251;1.11331409578829;1.39799763021356;236;301.8;0.427168576104746;0.518681747111251
321;33231008;33342997.4;5;311;428.6;0.65139116202946;0.725534163544601;2.5079054920152;2.88408577421891;311;428.6;0.65139116202946;0.725534163544601
322;33086869;33209102.8;5;294;400.6;0.605371900826446;0.679423207226672;2.39098297249191;2.47086676370953;294;400.6;0.605371900826446;0.679423207226672
323;32914962;33120710.6;5;279;377.4;0.574380165289256;0.643240271203609;1.85899770940001;2.19818837886066;279;377.4;0.574380165289256;0.643240271203609
324;33389782;33559438.2;5;348;455.6;0.693944353518822;0.774852758190031;3.27660274068568;3.55217700574232;348;455.6;0.693944353518822;0.774852758190031
325;32422408;32589792.7142857;7;80;138.428571428571;0.181192660550459;0.246236680579554;0.298434713197667;0.42964948466796;80;138.428571428571;0.181192660550459;0.246236680579554
326;33094297;33398834.4;5;338;427.6;0.584288052373159;0.731222056808177;2.36588531436691;3.05678067603065;338;427.6;0.584288052373159;0.731222056808177
327;32830673;32947960.2;5;221;330.8;0.454545454545455;0.561839549457817;1.38004971071767;1.66525114158822;221;330.8;0.454545454545455;0.561839549457817
328;33083739;33205862.4;5;296;399.6;0.579378068739771;0.675184779191321;2.32617383559956;2.46056262729248;296;399.6;0.579378068739771;0.675184779191321
329;32568478;32675561.4;5;165;231.6;0.288052373158756;0.400544671767277;0.634388060835442;0.824994515873233;165;231.6;0.288052373158756;0.400544671767277
330;32545946;32637382.2;5;154;224.6;0.274959083469722;0.37948628255057;0.556998168839035;0.706757105391818;154;224.6;0.274959083469722;0.37948628255057
331;37252772;37790461.4;5;389;521.8;0.853305785123967;0.885739945413092;15.2828314921585;16.6064599267891;389;521.8;0.853305785123967;0.885739945413092
332;32523162;32579503.6;5;111;167.6;0.136574074074074;0.300747990873723;0.327237138384409;0.52867992965273;111;167.6;0.136574074074074;0.300747990873723
333;32725998;32875763;5;197;300;0.381342062193126;0.514787487744876;0.923717536730213;1.44299894795333;197;300;0.381342062193126;0.514787487744876
334;37447219;37651510;5;390;519.4;0.847107438016529;0.882206548617448;15.4534708571697;16.1791913661606;390;519.4;0.847107438016529;0.882206548617448
335;32664902;32885016.2;5;177;315;0.363636363636364;0.528406715108806;0.868154257931931;1.47037120120476;177;315;0.363636363636364;0.528406715108806
336;32502993;32579938;5;134;192.2;0.229132569558101;0.32850557247873;0.444793771462675;0.529627990843563;134;192.2;0.229132569558101;0.32850557247873
337;32638882;32830954.6;5;188;297.2;0.386363636363636;0.500720174372369;1.00463755283622;1.30379389733907;188;297.2;0.386363636363636;0.500720174372369
338;32601439;32739342;5;191;260.8;0.368248772504092;0.444899942878301;0.88876603971605;1.02146891897602;191;260.8;0.368248772504092;0.444899942878301
339;43311916;44094798.8;5;422;569.8;0.948347107438017;0.967646873333175;33.745786970204;36.0609611593239;422;569.8;0.948347107438017;0.967646873333175
340;32606892;32733040;5;181;261;0.371900826446281;0.442959382293129;0.896716330139809;1.00205257232567;181;261;0.371900826446281;0.442959382293129
341;33139717;33223101.2;5;291;402.2;0.599173553719008;0.685356431761462;2.37496194466109;2.51433504521352;291;402.2;0.599173553719008;0.685356431761462
342;32780557;32890081.8;5;232;309.6;0.423895253682488;0.528567240054269;1.39543796331638;1.48647604252882;232;309.6;0.423895253682488;0.528567240054269
343;32878052;33018546.4;5;234;348.2;0.481404958677686;0.593846926508795;1.52635452071179;1.88305842158476;234;348.2;0.481404958677686;0.593846926508795
344;32732986;32896392.4;5;241;311;0.460648148148148;0.537806489984245;1.22249639388792;1.50640170744291;241;311;0.460648148148148;0.537806489984245
345;32627044;32739641;5;170;265.6;0.346972176759411;0.446180654606937;0.806663562024189;1.02197960183922;170;265.6;0.346972176759411;0.446180654606937
346;32621265;32802371.6;5;212;280;0.378068739770867;0.483067841551328;0.950119793932341;1.21585287647846;212;280;0.378068739770867;0.483067841551328
347;33259483;33394062.8;5;295;410.6;0.651884700665188;0.717529216328124;2.4997834706098;2.64928799559369;295;410.6;0.651884700665188;0.717529216328124
348;32502526;32760373;5;140;221.2;0.227495908346972;0.385794038646596;0.535444186750025;0.700505297270237;140;221.2;0.227495908346972;0.385794038646596
349;32600413;32784121.2;5;169;226;0.307692307692308;0.402526429644159;0.637449634281707;0.773599909496149;169;226;0.307692307692308;0.402526429644159
350;33260951;33450467.6;5;317;424;0.662847790507365;0.740228237912257;2.7479316341906;2.82209293329018;317;424;0.662847790507365;0.740228237912257
351;33836279;34013333.8;5;356;485.8;0.787139689578714;0.843370743479059;3.96315439607894;4.55282773905075;356;485.8;0.787139689578714;0.843370743479059
352;32418090;32615624.1111111;9;43;107.111111111111;0.0752314814814815;0.287792230852229;0.267950132989865;0.393117794241188;43;107.111111111111;0.0752314814814815;0.287792230852229
353;44598957;45015766;5;425;563.6;0.965630114566285;0.978100053722853;37.5226066811609;38.3721092267832;425;563.6;0.965630114566285;0.978100053722853
354;39483101;39959408;5;407;537.8;0.914893617021277;0.93413212734608;21.7066340124182;22.828176752808;407;537.8;0.914893617021277;0.93413212734608
355;33267821;33845175.6;5;315;470.2;0.728538283062645;0.808999659300479;2.57751600246227;4.03500388791416;315;470.2;0.728538283062645;0.808999659300479
356;32585967;32806419.2;5;167;241.2;0.296235679214403;0.42094851269615;0.753424521497419;0.842336412660063;167;241.2;0.296235679214403;0.42094851269615
357;39901203;40245369.6;5;408;542.8;0.93569844789357;0.942060062194349;22.4280092848567;23.7093763840399;408;542.8;0.93569844789357;0.942060062194349
358;33758635;33902960.6;5;366;475.8;0.775777414075286;0.830798774102912;3.77384485790424;4.21310947651708;366;475.8;0.775777414075286;0.830798774102912
359;32576517;32747477.8;5;144;214.2;0.289689034369885;0.372434256388112;0.475402539056935;0.661129852251073;144;214.2;0.289689034369885;0.372434256388112
360;33182560;33366341.6;5;298;407;0.636661211129296;0.708767594768;2.50963527126577;2.5635797974257;298;407;0.636661211129296;0.708767594768
361;32978957;33070961;5;260;325;0.46412037037037;0.578737360481738;1.23871998505195;1.65600420787634;260;325;0.46412037037037;0.578737360481738
362;32492644;32669844.8;5;64;126;0.139689578713969;0.227919856651862;0.337472291469676;0.422913599292052;64;126;0.139689578713969;0.227919856651862
363;32556326;32872910;5;168;267.2;0.273322422258592;0.460861479146151;0.701856080313226;1.04614446615055;168;267.2;0.273322422258592;0.460861479146151
364;32350263;32590268.3333333;9;1;89;0;0.215816692579302;0.064470689545312;0.314581496747474;1;89;0;0.215816692579302
365;32885087;33111459.8;5;250;344.8;0.484451718494272;0.599851429729138;1.59548955674542;1.78008510633748;250;344.8;0.484451718494272;0.599851429729138
366;32492475;32699226.2;5;130;169.4;0.211129296235679;0.307152957318883;0.447818381224437;0.512986561041947;130;169.4;0.211129296235679;0.307152957318883
367;33049600;33220127.4;5;268;372.4;0.564648117839607;0.647261970389077;1.94815077656297;2.11419840998159;268;372.4;0.564648117839607;0.647261970389077
368;32846142;33126911.4;5;253;334.6;0.461538461538462;0.595251624230645;1.4054338042799;1.8268307641074;253;334.6;0.461538461538462;0.595251624230645
369;41372458;41519876.2;5;416;550.6;0.941080196399345;0.955362494623874;27.3447800395934;27.6270541010369;416;550.6;0.941080196399345;0.955362494623874
370;32531995;32709908.2;5;141;188.6;0.250409165302782;0.336507715456239;0.46549562153096;0.545740128578614;141;188.6;0.250409165302782;0.336507715456239
371;33074135;33289937.2;5;289;386.4;0.572831423895254;0.673336511052756;2.20289083421734;2.32841743490946;289;386.4;0.572831423895254;0.673336511052756
372;32802829;33119488.6;5;261;343.2;0.436988543371522;0.59986929046528;1.4643287754621;1.80428855722;261;343.2;0.436988543371522;0.59986929046528
373;32428953;32669372.8;5;54;134;0.0867430441898527;0.24897627604674;0.307871282565539;0.420758447153507;54;134;0.0867430441898527;0.24897627604674
374;33116560;33391733.8;5;309;410.2;0.600654664484452;0.714587393818122;2.43474828809178;2.64097103228188;309;410.2;0.600654664484452;0.714587393818122
375;33444320;33715967.6;5;352;459.4;0.718494271685761;0.801722283180443;3.38005957347405;3.6375584810863;352;459.4;0.718494271685761;0.801722283180443
376;32910632;33128545.6;5;243;350.8;0.51227495908347;0.604305182062499;1.47616462861054;1.83246617147971;243;350.8;0.51227495908347;0.604305182062499
377;33469422;33697142;5;340;458.6;0.72176759410802;0.798248199793676;3.40538888040961;3.58041994652253;340;458.6;0.72176759410802;0.798248199793676
378;32172913;32550282;11;21;74.4545454545455;0.0327332242225859;0.263387068351115;0.20255235015042;0.318382214451064;21;74.4545454545455;0.0327332242225859;0.263387068351115
379;32478059;32662728.4;5;108;134.2;0.194762684124386;0.236911678921824;0.355600679874163;0.400720734034392;108;134.2;0.194762684124386;0.236911678921824
