CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
36;32811801;32933070.6;5;121;138.8;0.462406015037594;0.600767806418729;0.798621644524802;1.13887302016341;121;138.8;0.462406015037594;0.600767806418729
37;37913555;38328492.6;5;171;218.2;0.921658986175115;0.932955933538477;16.2724915266432;17.7112868362959;171;218.2;0.921658986175115;0.932955933538477
38;32927592;33182917;5;143;171.4;0.633928571428571;0.735748319159764;1.23038809859227;1.90499216577922;143;171.4;0.633928571428571;0.735748319159764
39;33374278;33615121.4;5;159;196.4;0.781954887218045;0.841380020496877;2.52656417065274;3.2336002705957;159;196.4;0.781954887218045;0.841380020496877
40;33375197;33537631.4;5;158;193.6;0.792626728110599;0.828815281502736;2.90694061154324;2.99529698324658;158;193.6;0.792626728110599;0.828815281502736
41;33699249;33901096.4;5;167;207;0.866359447004608;0.886132534545673;4.02929279773164;4.11136818691305;167;207;0.866359447004608;0.886132534545673
42;43241225;43806598;5;179;229;0.973214285714286;0.979690953491022;32.9379320725473;34.5292769160359;179;229;0.973214285714286;0.979690953491022
43;33224405;33355747;5;153;186;0.767857142857143;0.796713932165533;2.16153905299287;2.43642807175781;153;186;0.767857142857143;0.796713932165533
44;32963847;33154010.4;5;147;169;0.691244239631336;0.726138125874447;1.74844975157675;1.81704682920571;147;169;0.691244239631336;0.726138125874447
45;32627437;32825107;5;111;123.8;0.488721804511278;0.53615452687851;0.681456689147933;0.806891851797121;111;123.8;0.488721804511278;0.53615452687851
46;33732806;34074941.8;5;167;208.4;0.870967741935484;0.892847984466708;4.27860356319376;4.63030910674675;167;208.4;0.870967741935484;0.892847984466708
47;33389155;33660538.4;5;165;199.6;0.808035714285714;0.855489611855477;2.64938653680028;3.35776244587414;165;199.6;0.808035714285714;0.855489611855477
48;33926812;34128021.6;5;170;209.8;0.875;0.899146686298486;4.58872816035992;4.79353665126542;170;209.8;0.875;0.899146686298486
49;32537269;32731952.2;5;73;100;0.331797235023041;0.437209648777621;0.381446828966381;0.506772084467687;73;100;0.331797235023041;0.437209648777621
50;32691798;32879513.8;5;105;134.6;0.464285714285714;0.579810137771425;0.505478784503356;0.960096142716426;105;134.6;0.464285714285714;0.579810137771425
51;32835130;33080039.8;5;145;160.2;0.597744360902256;0.694363999117911;1.27386059802773;1.57485011430914;145;160.2;0.597744360902256;0.694363999117911
52;33170139;33431190.2;5;156;189.8;0.778801843317972;0.814199265984544;2.53922472138939;2.65369379217795;156;189.8;0.778801843317972;0.814199265984544
53;37358811;37869905.6;5;173;216;0.907834101382488;0.925829376954076;14.76714292758;16.2827613107908;173;216;0.907834101382488;0.925829376954076
54;39463435;40126779.6;5;177;223.6;0.946428571428571;0.95810869381175;21.2325971792374;23.2129736818334;177;223.6;0.946428571428571;0.95810869381175
55;32720122;32974658.8;5;132;146.8;0.55956678700361;0.637920930735754;0.960261815131185;1.25152982335179;132;146.8;0.55956678700361;0.637920930735754
56;33218455;33391160.8;5;155;186.4;0.764976958525346;0.79949597631758;2.40461427894329;2.53105520890812;155;186.4;0.764976958525346;0.79949597631758
57;38802210;39138646.2;5;174;221;0.930875576036866;0.946195608110668;18.9141452302162;20.1811411673791;174;221;0.930875576036866;0.946195608110668
58;33008759;33214568.6;5;152;173.4;0.695852534562212;0.746392637981801;1.90763077020896;1.98862089717718;152;173.4;0.695852534562212;0.746392637981801
59;32742774;32873345.4;5;114;133.6;0.504464285714286;0.573056529969526;0.684517257980056;0.941238810913195;114;133.6;0.504464285714286;0.573056529969526
60;32499991;32697317.8333333;6;49;88.3333333333333;0.221198156682028;0.374998846510325;0.243033797796358;0.411591534522328;49;88.3333333333333;0.221198156682028;0.374998846510325
61;33383852;33597959.6;5;158;198.2;0.830357142857143;0.848692339503161;2.61763854187567;3.16552264693791;158;198.2;0.830357142857143;0.848692339503161
62;32980804;33331008.4;5;143;181.6;0.672811059907834;0.776300574018701;1.35979161299107;2.3471501379862;143;181.6;0.672811059907834;0.776300574018701
63;32812727;33066428.2;5;139;160.4;0.620938628158845;0.690647255019303;1.217053732127;1.53345843055681;139;160.4;0.620938628158845;0.690647255019303
64;32933574;33067438.2;5;141;161.8;0.651785714285714;0.6950809451896;1.31867663081844;1.53703981899973;141;161.8;0.651785714285714;0.6950809451896
65;34210135;34570710.6;5;172;214.2;0.898617511520737;0.917994246096852;5.75417608331603;6.15153784906381;172;214.2;0.898617511520737;0.917994246096852
66;32537246;32694462.1428571;7;38;76.4285714285714;0.206703910614525;0.341128168577527;0.15919184175292;0.383361641889761;38;76.4285714285714;0.206703910614525;0.341128168577527
67;42950112;43893428.6;5;178;228.8;0.972350230414747;0.979679595037016;32.7721655365039;34.7755606981731;178;228.8;0.972350230414747;0.979679595037016
68;39217301;39754454;5;175;221.8;0.940092165898618;0.95016022106664;20.4764677628773;22.0681573345323;175;221.8;0.940092165898618;0.95016022106664
69;32841112;33020673.2;5;135;155.4;0.598214285714286;0.670012422216371;1.01732758732267;1.39321546287965;135;155.4;0.598214285714286;0.670012422216371
70;32589348;32698830.6;5;8;74.6;0.0391061452513966;0.300213175347839;0.0538301030010597;0.405244249884394;8;74.6;0.0391061452513966;0.300213175347839
71;33086326;33384145.6;5;154;184;0.723214285714286;0.790471285003957;1.89079790289897;2.50791195310896;154;184;0.723214285714286;0.790471285003957
72;40209047;40509314.2;5;176;224.6;0.944700460829493;0.961837067981797;23.1802301409597;24.3915443634042;176;224.6;0.944700460829493;0.961837067981797
73;33363467;33530005.6;5;163;193.2;0.797235023041475;0.830060806232639;2.69931063305162;2.95711475051108;163;193.2;0.797235023041475;0.830060806232639
74;32934346;33146407.6;5;149;169.6;0.703971119133574;0.730347868932451;1.60843367087806;1.77906021114883;149;169.6;0.703971119133574;0.730347868932451
75;67635728;68467563.2;5;180;232.8;0.995391705069124;0.99671158251107;106.354200923277;110.247641269783;180;232.8;0.995391705069124;0.99671158251107
76;56844059;58036554.4;5;179;231.8;0.990783410138249;0.992305846586385;74.3638218067601;78.1982068840124;179;231.8;0.990783410138249;0.992305846586385
77;32831118;32920371.2;5;125;141.8;0.522556390977444;0.611991628603607;0.947776948151894;1.08571593401371;125;141.8;0.522556390977444;0.611991628603607
78;33271698;33713554.2;5;166;201.2;0.776785714285714;0.861922410896202;2.28828458634801;3.51990688561098;166;201.2;0.776785714285714;0.861922410896202
79;32614701;32846417.8;5;117;127.6;0.490974729241877;0.554760588983967;0.793636031971712;0.857880998247263;117;127.6;0.490974729241877;0.554760588983967
80;32968699;33045716.2;5;137;159.2;0.635338345864662;0.682987544969332;1.1566040434452;1.47070302945812;137;159.2;0.635338345864662;0.682987544969332
81;32509081;32730498;5;87;99.4;0.350180505415162;0.432668161049131;0.401248024812168;0.502214482263771;87;99.4;0.350180505415162;0.432668161049131
82;32860158;32988304.2;5;120;150;0.548387096774194;0.646913952302782;0.967228950259852;1.29456659715426;120;150;0.548387096774194;0.646913952302782
83;34022618;34279157.4;5;171;211.4;0.880184331797235;0.905949038764523;5.17450266675059;5.25721984583987;171;211.4;0.880184331797235;0.905949038764523
84;32838489;33006273.4;5;137;151.8;0.575187969924812;0.65727385825385;1.11081191017573;1.34884786998888;137;151.8;0.575187969924812;0.65727385825385
85;32734650;32984595.4;5;131;150.2;0.570397111913357;0.648665041684124;0.932347190771954;1.2821005240806;131;150.2;0.570397111913357;0.648665041684124
86;32329521;32640334.9230769;13;6;49.5384615384615;0.018796992481203;0.343984433949469;0.104739456566728;0.274030452112008;6;49.5384615384615;0.018796992481203;0.343984433949469
87;32783340;33096275.8;5;149;160.8;0.602888086642599;0.69719479721733;1.34350861109486;1.62472057346851;149;160.8;0.602888086642599;0.69719479721733
88;34160459;34342479.2;5;168;213;0.894009216589862;0.911680598186205;4.68892835374183;5.45250184532572;168;213;0.894009216589862;0.911680598186205
89;32642032;32821291.6;5;104;134.4;0.459821428571429;0.551496502346893;0.494481894775475;0.833386651327182;104;134.4;0.459821428571429;0.551496502346893
90;32761232;32953794.2;5;133;157.4;0.588447653429603;0.646635199476666;1.19997388261773;1.24070767906391;133;157.4;0.588447653429603;0.646635199476666
91;32588992;32813967.6;5;119;129.8;0.462093862815884;0.534080661890601;0.596066261335136;0.81076294101983;119;129.8;0.462093862815884;0.534080661890601
92;33141694;33315855.2;5;168;195.8;0.769585253456221;0.802631237495636;2.24565895702817;2.3528975159216;168;195.8;0.769585253456221;0.802631237495636
93;33073412;33245331.8;5;164;191.4;0.741071428571429;0.78454886800144;1.95910786094798;2.13628754350737;164;191.4;0.741071428571429;0.78454886800144
94;32639359;32737796.8;5;47;106.2;0.211981566820276;0.424226807510481;0.277091641300186;0.577856332063923;47;106.2;0.211981566820276;0.424226807510481
95;32712295;32828071.4;5;69;131.8;0.313364055299539;0.534548528208046;0.359903969063709;0.855382168246432;69;131.8;0.313364055299539;0.534548528208046
96;32683159;32787273.6;5;104;125.8;0.454887218045113;0.514033758727466;0.570792733005434;0.729639757997878;104;125.8;0.454887218045113;0.514033758727466
97;32671115;32867073.2;5;106;139.2;0.394736842105263;0.57611909420507;0.575586599035047;0.97400521437792;106;139.2;0.394736842105263;0.57611909420507
98;32546089;32842072.8;5;113;135;0.415162454873646;0.556590377626843;0.610091919522533;0.897091968395271;113;135;0.415162454873646;0.556590377626843
99;32892537;33027864.6;5;140;169.2;0.620535714285714;0.691915565742702;1.12261734952576;1.46846302959591;140;169.2;0.620535714285714;0.691915565742702
100;32388899;32642804.0909091;11;9;49.2727272727273;0.0433212996389892;0.32447517148193;0.0592881965646741;0.278232802454815;9;49.2727272727273;0.0433212996389892;0.32447517148193
101;32568168;32848538.2;5;112;137.8;0.429602888086643;0.567553729411771;0.678344981188134;0.917050199609991;112;137.8;0.429602888086643;0.567553729411771
102;32641809;32802786.8;5;87;121.8;0.372294372294372;0.494746672896975;0.33323014406809;0.777205365808213;87;121.8;0.372294372294372;0.494746672896975
103;40570760;40987775.4;5;210;237.2;0.955357142857143;0.971763166597693;24.7280329595569;25.9253568220811;210;237.2;0.955357142857143;0.971763166597693
104;32534057;32712534.6;5;35;99.2;0.15668202764977;0.400511533002393;0.249257692724618;0.499868788432574;35;99.2;0.15668202764977;0.400511533002393
105;32552441;32787072.6;5;106;126.2;0.422382671480144;0.521321074164762;0.613176730989845;0.728490617565494;106;126.2;0.422382671480144;0.521321074164762
106;32516237;32689446.5714286;7;18;74.8571428571429;0.0758928571428571;0.338060273665655;0.117620912524185;0.36794862358426;18;74.8571428571429;0.0758928571428571;0.338060273665655
107;32526026;32739508.6;5;89;110.4;0.382671480144404;0.451092667764672;0.401353494928235;0.582427562542389;89;110.4;0.382671480144404;0.451092667764672
108;33408654;33758494.4;5;185;215.4;0.847926267281106;0.883132901498217;3.27654883041474;3.71234228304974;185;215.4;0.847926267281106;0.883132901498217
109;32702837;32936293.2;5;127;151.2;0.548736462093863;0.620628830942501;0.727516582617346;1.18690467555661;127;151.2;0.548736462093863;0.620628830942501
110;33081833;33225375;5;160;190.2;0.732718894009217;0.779691738338032;1.90098285854749;2.07530921881885;160;190.2;0.732718894009217;0.779691738338032
111;33093351;33224582.8;5;161;189.6;0.736842105263158;0.776862727985945;1.85002630942185;2.07281742969004;161;189.6;0.736842105263158;0.776862727985945
112;32918025;33109263.8;5;150;177;0.665413533834586;0.726759916023636;1.58136707193312;1.71829089370487;150;177;0.665413533834586;0.726759916023636
113;37047321;37641643.8;5;197;227.2;0.903225806451613;0.930685532360762;13.8958075902765;15.6425692445868;197;227.2;0.903225806451613;0.930685532360762
114;33071228;33234235;5;163;190.2;0.745535714285714;0.779924724834679;1.94416564565626;2.10224277044006;163;190.2;0.745535714285714;0.779924724834679
115;33019200;33197251;5;162;186.4;0.71875;0.764658735626822;1.81864637787139;1.98843665450511;162;186.4;0.71875;0.764658735626822
116;33159725;33477034.8;5;175;204;0.790613718411552;0.836913883922941;2.50703180575981;2.8474462926006;175;204;0.790613718411552;0.836913883922941
117;32725632;32895159.6;5;114;147;0.52073732718894;0.603560869106132;0.870488969833009;1.06090208933817;114;147;0.52073732718894;0.603560869106132
118;33137457;33315713.2;5;166;195.4;0.759398496240602;0.801495608502873;2.19040186213773;2.35277215470049;166;195.4;0.759398496240602;0.801495608502873
119;32834501;32994122.2;5;128;164;0.571428571428571;0.66830682633089;0.944195350015751;1.36516540403993;128;164;0.571428571428571;0.66830682633089
120;52185596;53989265.6;5;214;240.8;0.981566820276498;0.986846330044279;61.3219213661914;65.8572669811359;214;240.8;0.981566820276498;0.986846330044279
121;33387003;33543866.4;5;181;206.6;0.793233082706767;0.847421692829531;2.64345922245995;3.05234971279633;181;206.6;0.793233082706767;0.847421692829531
122;33144691;33236257.6;5;155;188.6;0.706766917293233;0.771078476937816;1.8212675260857;2.109639641032;155;188.6;0.706766917293233;0.771078476937816
123;33626923;33765556.2;5;183;215.8;0.838709677419355;0.883803339403911;3.52197537987634;3.73510025293374;183;215.8;0.838709677419355;0.883803339403911
124;32483615;32748265;5;84;114;0.299638989169675;0.473109028035539;0.416965338857795;0.608820682434178;84;114;0.299638989169675;0.473109028035539
125;32694410;32865064.6;5;124;141.6;0.481203007518797;0.582888585570079;0.842161432681138;0.968084751221792;124;141.6;0.481203007518797;0.582888585570079
126;32943544;33138840.6;5;157;181.4;0.696428571428571;0.743261628005243;1.44672783767279;1.80886071048535;157;181.4;0.696428571428571;0.743261628005243
127;32685522;32867192.4;5;116;140;0.466165413533835;0.576108438058686;0.715944558582479;0.974566641163277;116;140;0.466165413533835;0.576108438058686
128;32657629;32761392.2;5;91;119.4;0.338345864661654;0.490252392331231;0.448775783625235;0.64987210457487;91;119.4;0.338345864661654;0.490252392331231
129;32441830;32679128.6;5;50;97;0.176895306859206;0.45541082585063;0.287794897184842;0.474372194139597;50;97;0.176895306859206;0.45541082585063
130;32576830;32778646.8;5;110;130.6;0.447653429602888;0.615842309810845;0.400950979977954;0.780463351209331;110;130.6;0.447653429602888;0.615842309810845
131;32540594;32708192.6;5;95;109.2;0.406015037593985;0.509647370017324;0.366288604755668;0.563944376273457;95;109.2;0.406015037593985;0.509647370017324
132;32537399;32647965;11;3;57.5454545454545;0.0127388535031847;0.316034547781301;0.0308048183039894;0.294176554429101;3;57.5454545454545;0.0127388535031847;0.316034547781301
133;32573312;32701008;5;94;113.6;0.349624060150376;0.533783571824094;0.445697737389721;0.54211719349345;94;113.6;0.349624060150376;0.533783571824094
134;32623430;32760301.2;5;98;131;0.364661654135338;0.615771372740261;0.532013018620916;0.724410173958422;98;131;0.364661654135338;0.615771372740261
135;32433298;32685461.7777778;9;23;66.8888888888889;0.122905027932961;0.381794782378518;0.106918567236036;0.36361986151887;23;66.8888888888889;0.122905027932961;0.381794782378518
136;33046464;33150646.6;5;149;181;0.718045112781955;0.826362756124798;1.65207724578804;1.92461888652152;149;181;0.718045112781955;0.826362756124798
137;33087933;33325308;5;150;189.4;0.765342960288809;0.863048301904689;1.89739077813085;2.46081989406534;150;189.4;0.765342960288809;0.863048301904689
138;32575208;32785278.6;5;121;135.6;0.444043321299639;0.640028409592308;0.700107812572066;0.800819896162944;121;135.6;0.444043321299639;0.640028409592308
139;33143882;33449028.4;5;157;189.8;0.703007518796993;0.867890028039598;1.8187822591261;2.84145689814645;157;189.8;0.703007518796993;0.867890028039598
140;32450646;32652373.0909091;11;14;52.7272727272727;0.0722222222222222;0.328241814415191;0.146452008936841;0.307551252032394;14;52.7272727272727;0.0722222222222222;0.328241814415191
141;32584680;32739527;5;112;124.8;0.417293233082707;0.585232672755285;0.577257832040775;0.660407729814676;112;124.8;0.417293233082707;0.585232672755285
142;32487751;32666372.2222222;9;7;59.8888888888889;0.0382165605095541;0.279702709719494;0.1123256569633;0.30498337799314;7;59.8888888888889;0.0382165605095541;0.279702709719494
143;32600843;32688559;5;46;101;0.286624203821656;0.450443322219329;0.273761336107222;0.504015788797522;46;101;0.286624203821656;0.450443322219329
144;32614462;32773028;5;127;133.6;0.487364620938628;0.626474727736169;0.543558032439325;0.763415787670555;127;133.6;0.487364620938628;0.626474727736169
145;32865599;32958668.6;5;135;161.8;0.541353383458647;0.74664808956004;1.02672552868371;1.33461043296398;135;161.8;0.541353383458647;0.74664808956004
146;32454673;32647103.4545455;11;11;52.3636363636364;0.0460829493087558;0.327782833708972;0.0815771996461832;0.291570545520711;11;52.3636363636364;0.0460829493087558;0.327782833708972
147;32900683;32961248.2;5;138;162.8;0.56015037593985;0.748954586007466;1.13740746105404;1.34260108216589;138;162.8;0.56015037593985;0.748954586007466
148;32467458;32704958.6666667;9;41;83.6666666666667;0.173160173160173;0.469717926848894;0.207541010051351;0.423296030190118;41;83.6666666666667;0.173160173160173;0.469717926848894
149;32517050;32688590.2;5;74;105.6;0.371841155234657;0.478284673983745;0.320498273376079;0.503880339880861;74;105.6;0.371841155234657;0.478284673983745
150;32498907;32685639.6;5;83;97;0.308270676691729;0.459442416601071;0.355236343105587;0.49451138790072;83;97;0.308270676691729;0.459442416601071
151;33151485;33352513.2;5;152;190.4;0.785714285714286;0.865617527455845;2.4277397326041;2.54495397739604;152;190.4;0.785714285714286;0.865617527455845
152;32582872;32714753.8;5;74;117.4;0.390977443609023;0.539366400256855;0.270226197678419;0.584540378128174;74;117.4;0.390977443609023;0.539366400256855
153;34045847;34217367.4;5;158;210.2;0.902255639097744;0.948234702573254;4.82057842859065;5.20436338001936;158;210.2;0.902255639097744;0.948234702573254
154;33275218;33508649.4;5;155;196.8;0.808664259927798;0.892592872192287;2.8640566189735;3.02493846861876;155;196.8;0.808664259927798;0.892592872192287
155;32599716;32732252.4;5;104;124.2;0.43609022556391;0.583097286222532;0.457624829526515;0.638264104589312;104;124.2;0.43609022556391;0.583097286222532
156;32683392;32861262.6;5;116;139.8;0.497835497835498;0.655645355702025;0.424075617503255;1.03488320187306;116;139.8;0.497835497835498;0.655645355702025
157;33466874;33600728.2;5;156;200.8;0.842105263157895;0.909447731803922;2.86669918536812;3.30831797986833;156;200.8;0.842105263157895;0.909447731803922
158;32533181;32689761.6;5;91;106.8;0.38961038961039;0.506723744672351;0.342647764851381;0.507488714532525;91;106.8;0.38961038961039;0.506723744672351
159;32848996;32986828.2;5;144;165.8;0.642857142857143;0.762767062155131;1.18858670394795;1.42087114549843;144;165.8;0.642857142857143;0.762767062155131
160;32595195;32680809.6;5;38;95.4;0.139097744360902;0.461980615178382;0.267699194223613;0.48017221275154;38;95.4;0.139097744360902;0.461980615178382
161;32502760;32706362.4444444;9;1;85.3333333333333;0;0.448664272296512;0;0.427759809427993;1;85.3333333333333;0;0.448664272296512
162;32505333;32683899;5;47;102.6;0.172932330827068;0.495783342836569;0.307276072147699;0.489392438451705;47;102.6;0.172932330827068;0.495783342836569
163;32780688;32954567;5;142;159.4;0.578947368421053;0.73957062582007;0.913168663184886;1.32121981337328;142;159.4;0.578947368421053;0.73957062582007
164;32730823;32862139.6;5;123;148.2;0.458646616541353;0.689642377607047;0.773698318389731;1.03767763560437;123;148.2;0.458646616541353;0.689642377607047
165;32691989;32924306.8;5;142;154.2;0.541516245487365;0.717979102415979;1.06111423470942;1.22822030510394;142;154.2;0.541516245487365;0.717979102415979
166;32453433;32706812.4;5;60;109.8;0.212996389891697;0.534305474920913;0.32366338192174;0.559515339727984;60;109.8;0.212996389891697;0.534305474920913
167;32490531;32680338.4;5;68;98.6;0.29004329004329;0.47627515518541;0.290818587894593;0.478340212412039;68;98.6;0.29004329004329;0.47627515518541
168;32645544;32779012.6;5;127;133.8;0.473684210526316;0.625617810285948;0.567963958012467;0.781877204780611;127;133.8;0.473684210526316;0.625617810285948
169;32438114;32675837.3333333;9;2;65.8888888888889;0.00558659217877095;0.332347287690927;0.0244985962647578;0.333933457261445;2;65.8888888888889;0.00558659217877095;0.332347287690927
170;33401853;33536963.4;5;154;199.4;0.827067669172932;0.902559647140933;3.02075443673145;3.1123480578558;154;199.4;0.827067669172932;0.902559647140933
171;32439330;32693159.7777778;9;15;76.1111111111111;0.0645161290322581;0.419175635950347;0.172794421958328;0.387223909035914;15;76.1111111111111;0.0645161290322581;0.419175635950347
172;32302388;32642334;13;15;47.3076923076923;0.116541353383459;0.298281604100656;0.163160858609561;0.280100116187416;15;47.3076923076923;0.116541353383459;0.298281604100656
173;32494753;32653765.2;5;63;85.6;0.233082706766917;0.446366504641253;0.325434873618755;0.428827615128715;63;85.6;0.233082706766917;0.446366504641253
174;32600430;32741194.8;5;96;118;0.413533834586466;0.58907988718933;0.457771956895073;0.697957397108012;96;118;0.413533834586466;0.58907988718933
175;33382708;33575559.4;5;111;191.6;0.84115523465704;0.908921080779337;3.05163483290637;3.26366010362456;111;191.6;0.84115523465704;0.908921080779337
176;32490336;32649800.6;5;30;78.6;0.154135338345865;0.375332433835189;0.224723247459424;0.416515410234826;30;78.6;0.154135338345865;0.375332433835189
177;32138138;32586929.8947368;19;1;30;0;0.337423503748492;0;0.238732457565921;1;30;0;0.337423503748492
178;32510786;32652920;11;5;57.7272727272727;0.0150375939849624;0.325451453835832;0.110313289558023;0.309301946761567;5;57.7272727272727;0.0150375939849624;0.325451453835832
179;32504166;32650872;5;25;83.6;0.216216216216216;0.371774543049481;0.206441188970368;0.419985142604491;25;83.6;0.216216216216216;0.371774543049481
180;32555649;32710449.4;5;76;111;0.281954887218045;0.557315129125883;0.441360679052348;0.603158396133435;76;111;0.281954887218045;0.557315129125883
181;32455584;32650185.2727273;11;7;60;0.0333333333333333;0.369770082414013;0.082919568631783;0.301019556096448;7;60;0.0333333333333333;0.369770082414013
182;32761132;32876775.2;5;99;139.2;0.469924812030075;0.684599755078569;0.823148679636647;1.1148400135656;99;139.2;0.469924812030075;0.684599755078569
183;33767346;33887248.6;5;112;198.8;0.887218045112782;0.938597332956064;3.9806731371201;4.22258962668503;112;198.8;0.887218045112782;0.938597332956064
184;33294316;33446715.4;5;109;184.8;0.804511278195489;0.878298044226222;2.75374304336638;2.86762191673346;109;184.8;0.804511278195489;0.878298044226222
185;32027064;32575042;19;3;24.3684210526316;0.0144404332129964;0.231667537577606;0.0505509563906905;0.201609546261345;3;24.3684210526316;0.0144404332129964;0.231667537577606
186;32368858;32629897.0769231;13;1;43.1538461538462;0;0.281079883372641;0;0.242222656039387;1;43.1538461538462;0;0.281079883372641
187;32569973;32655235.2;5;38;85.8;0.195488721804511;0.398525857363022;0.253790029097534;0.433642850997836;38;85.8;0.195488721804511;0.398525857363022
188;32602358;32764244;5;93;127.4;0.443609022556391;0.630271661837309;0.700604153609884;0.768629149824127;93;127.4;0.443609022556391;0.630271661837309
