CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
45;32561323;32835925.6;5;206;278.4;0.463028169014085;0.505060555811026;1.23111204866806;1.40188480285115;206;278.4;0.463028169014085;0.505060555811026
46;38321249;38755934.2;5;384;491.8;0.887640449438202;0.900967832949127;18.6875055088642;19.6823892976061;384;491.8;0.887640449438202;0.900967832949127
47;32216592;32640922.8888889;9;84;135.888888888889;0.144599303135889;0.320830395621207;0.373133444837602;0.487840155957271;84;135.888888888889;0.144599303135889;0.320830395621207
48;32862980;33251837.2;5;313;373.4;0.586267605633803;0.684535263476439;2.05007337886429;2.686840061953;313;373.4;0.586267605633803;0.684535263476439
49;33436681;33715269.4;5;326;429.8;0.770142180094787;0.785733645864698;3.93048007054296;4.11743177479482;326;429.8;0.770142180094787;0.785733645864698
50;43695812;44802237.6;5;411;529.2;0.966386554621849;0.970182901498436;35.1518494596903;38.3678308256339;411;529.2;0.966386554621849;0.970182901498436
51;33440796;34007915.6;5;315;449;0.744075829383886;0.817297378882483;3.43655761184778;5.01813158142486;315;449;0.744075829383886;0.817297378882483
52;32318370;32608553;6;96;164.666666666667;0.225118483412322;0.327546108540606;0.437859662759689;0.601873853337018;96;164.666666666667;0.225118483412322;0.327546108540606
53;32350009;32688129.6;5;164;208.4;0.322299651567944;0.389357415953206;0.68941163472643;0.944447085873943;164;208.4;0.322299651567944;0.389357415953206
54;33733577;33995221.2;5;345;450.2;0.806741573033708;0.822951316381251;4.50979744959105;4.98215813201062;345;450.2;0.806741573033708;0.822951316381251
55;32911075;33331677.6;5;292;389.6;0.681184668989547;0.714968071008811;2.53684569702651;2.93030608781273;292;389.6;0.681184668989547;0.714968071008811
56;37669821;38057723;5;362;477;0.855450236966825;0.872113049170085;16.4392265281458;17.5298907084613;362;477;0.855450236966825;0.872113049170085
57;33768263;33975498;5;342;448;0.802247191011236;0.819230608044321;4.37991426025343;4.92100659677535;342;448;0.802247191011236;0.819230608044321
58;37713036;38818132.6;5;385;490.4;0.869337979094077;0.900601406137324;17.497704134502;19.8675701067594;385;490.4;0.869337979094077;0.900601406137324
59;33249971;33526928.6;5;319;414;0.741573033707865;0.757048393456915;3.1694485431828;3.53556605368899;319;414;0.741573033707865;0.757048393456915
60;32683320;32990295;5;256;325.2;0.573170731707317;0.594451056151328;1.72237057995478;1.87825578538748;256;325.2;0.573170731707317;0.594451056151328
61;33500606;33914264.2;5;339;445;0.799651567944251;0.813542365076017;4.37357236671487;4.7306549593812;339;445;0.799651567944251;0.813542365076017
62;32548860;32866711.8;5;196;286.6;0.462085308056872;0.520284807098478;1.22346388846315;1.49632332351051;196;286.6;0.462085308056872;0.520284807098478
63;57841132;58222899.2;5;419;542;0.990521327014218;0.993325757007834;79.283108842125;79.8008304389107;419;542;0.990521327014218;0.993325757007834
64;32373178;32681670.6;5;173;210.6;0.311619718309859;0.385448639163787;0.734263894581689;0.925551374736109;173;210.6;0.311619718309859;0.385448639163787
65;32370941;32706230;5;167;218.6;0.337979094076655;0.400201122895744;0.854018970348098;1.00043711086849;167;218.6;0.337979094076655;0.400201122895744
66;33932836;34218714;5;349;458.6;0.824644549763033;0.838544781561499;5.57063950767597;5.67174765752254;349;458.6;0.824644549763033;0.838544781561499
67;42656561;42933333.2;5;406;524.2;0.959715639810427;0.960699125113512;31.5372130062228;32.5878420798678;406;524.2;0.959715639810427;0.960699125113512
68;32938677;33146396.6;5;283;363.8;0.647058823529412;0.668149383178744;2.10923283241525;2.36069080835126;283;363.8;0.647058823529412;0.668149383178744
69;32853245;33108806.8;5;265;354.2;0.602112676056338;0.646276909581782;2.10785014985417;2.24466680131889;265;354.2;0.602112676056338;0.646276909581782
70;32479067;32736638.4;5;155;236;0.364928909952607;0.426288708053663;0.847457443628186;1.09467416795901;155;236;0.364928909952607;0.426288708053663
71;33547199;33842469.8;5;337;439.2;0.796208530805687;0.803864446552999;4.46785245892614;4.50983111561741;337;439.2;0.796208530805687;0.803864446552999
72;37498658;38175835;5;371;477;0.865168539325843;0.873166588827088;16.8297938973907;17.890739854965;371;477;0.865168539325843;0.873166588827088
73;33010334;33376771.4;5;303;397.4;0.712543554006969;0.726282342453785;2.84609432433635;3.07140565930935;303;397.4;0.712543554006969;0.726282342453785
74;48122501;48962695.2;5;416;536.4;0.980836236933798;0.983270611329874;48.84890440744;51.1972490622762;416;536.4;0.980836236933798;0.983270611329874
75;32678916;33017469.4;5;260;331;0.560975609756098;0.606275251728714;1.81353746233117;1.96182722736945;260;331;0.560975609756098;0.606275251728714
76;32816906;33018715.2;5;264;331.2;0.524647887323944;0.60450247949501;1.70133060667629;1.96728987257074;264;331.2;0.524647887323944;0.60450247949501
77;32534889;32837658;5;162;274.6;0.381516587677725;0.496728985260939;0.921120212287346;1.40618029941233;162;274.6;0.381516587677725;0.496728985260939
78;33186412;33576904.8;5;323;418.4;0.750871080139373;0.765392136790643;3.39467812831847;3.68931844737284;323;418.4;0.750871080139373;0.765392136790643
79;36745242;37413548.4;5;359;469.2;0.848341232227488;0.858097793523613;14.4824716012436;15.5353123292654;359;469.2;0.848341232227488;0.858097793523613
80;32585717;32869044.6;5;209;289.4;0.475352112676056;0.521014470640037;1.20690070595825;1.50435486345087;209;289.4;0.475352112676056;0.521014470640037
81;33442857;33599962;5;332;418.8;0.711267605633803;0.766624440423605;3.05452553689952;3.76366914219073;332;418.8;0.711267605633803;0.766624440423605
82;37535071;38225077.4;5;377;479;0.867595818815331;0.878185616909029;16.8729007313189;18.0405584968658;377;479;0.867595818815331;0.878185616909029
83;33683401;33969678.2;5;344;448.4;0.808988764044944;0.82005317061527;4.55849058412953;4.9030148286233;344;448.4;0.808988764044944;0.82005317061527
84;32314365;32753250.7142857;7;110;195;0.244943820224719;0.384195525287177;0.43771267903578;0.959224540762606;110;195;0.244943820224719;0.384195525287177
85;32455229;32700217;5;176;215.8;0.357394366197183;0.396247731660732;0.826061085459354;0.982815494264489;176;215.8;0.357394366197183;0.396247731660732
86;32635800;32904498;5;212;300.8;0.5;0.541288099150359;1.23519644502009;1.61384893673329;212;300.8;0.5;0.541288099150359
87;33305295;33639375.4;5;322;425;0.760663507109005;0.77648983758101;3.68926711607934;3.88262600353371;322;425;0.760663507109005;0.77648983758101
88;38772470;39429447.4;5;382;504.2;0.902843601895735;0.924166130286336;19.9280910331393;21.7607927091185;382;504.2;0.902843601895735;0.924166130286336
89;33512414;33798701.4;5;333;437;0.786729857819905;0.798884629624251;4.2332755186876;4.3752115112169;333;437;0.786729857819905;0.798884629624251
90;32450084;32748148.2;5;182;241.4;0.318661971830986;0.436866946336579;0.771713729463914;1.13116927131615;182;241.4;0.318661971830986;0.436866946336579
91;32679576;33085682.4;5;245;347;0.562717770034843;0.634237025017857;1.7687477777831;2.17119842577714;245;347;0.562717770034843;0.634237025017857
92;40373315;40676210.2;5;399;516;0.943127962085308;0.94540593054284;24.0787212231381;25.6142336396837;399;516;0.943127962085308;0.94540593054284
93;37925512;38754862.8;5;391;491;0.876750700280112;0.902844532926253;17.3042187316642;19.6754697484674;391;491;0.876750700280112;0.902844532926253
94;32448807;32640681.6;5;112;195.2;0.26303317535545;0.350085787331657;0.501163556246078;0.799182978726577;112;195.2;0.26303317535545;0.350085787331657
95;33554739;33834476.8;5;343;436.8;0.784313725490196;0.802119973137399;3.8000610066493;4.48505212781629;343;436.8;0.784313725490196;0.802119973137399
96;32766671;33065955.6;5;269;346.2;0.618466898954704;0.633874690242714;1.99811189635603;2.11182176208257;269;346.2;0.618466898954704;0.633874690242714
97;33404065;33592125.4;5;321;419.4;0.75;0.768088755497939;3.52483206314504;3.73748476480853;321;419.4;0.75;0.768088755497939
98;39647327;41419757.4;5;403;518;0.935540069686411;0.949537724497987;23.5241283032703;27.8997891487156;403;518;0.935540069686411;0.949537724497987
99;33902584;34282330;5;351;460.6;0.829383886255924;0.842248884931523;5.62596403607235;5.86790314419931;351;460.6;0.829383886255924;0.842248884931523
100;32522323;32699557.6;5;150;219.8;0.350352112676056;0.397627596068508;0.817302569319635;0.981151906012914;150;219.8;0.350352112676056;0.397627596068508
101;33849919;34212695;5;350;458.4;0.827014218009479;0.838664184034456;5.46188240158809;5.65261919161408;350;458.4;0.827014218009479;0.838664184034456
102;37753305;38369034.6;5;364;482;0.860189573459716;0.882421498685331;17.0545285435882;18.4841215190505;364;482;0.860189573459716;0.882421498685331
103;32607741;32861834.8;5;215;283.6;0.376760563380282;0.518572165872238;1.02993791434284;1.48245431553233;215;283.6;0.376760563380282;0.518572165872238
104;32678883;32847679.2;5;203;277.6;0.473591549295775;0.508145440866583;1.27101310071708;1.43850382891758;203;277.6;0.473591549295775;0.508145440866583
105;32344248;32671672.1666667;6;123;187.666666666667;0.289099526066351;0.37753904415848;0.621084007260801;0.796180530988724;123;187.666666666667;0.289099526066351;0.37753904415848
106;38601829;39093833.8;5;378;498.6;0.893364928909953;0.912738801695316;19.4002771130567;20.7269800387719;378;498.6;0.893364928909953;0.912738801695316
107;32461092;32729288;5;178;234;0.330985915492958;0.423252773624238;0.799039169816819;1.0729620091357;178;234;0.330985915492958;0.423252773624238
108;33263447;33727868.6;5;329;431;0.768292682926829;0.787921274023181;3.63468626868674;4.15493929496803;329;431;0.768292682926829;0.787921274023181
109;40564713;41372967;5;404;518.2;0.943977591036415;0.950197921645222;25.4673098820441;27.7615441131021;404;518.2;0.943977591036415;0.950197921645222
110;32669892;33160859.6;5;287;362.8;0.555749128919861;0.663285173535581;1.78542253458815;2.40355738844459;287;362.8;0.555749128919861;0.663285173535581
111;32719268;33006305.4;5;248;330.4;0.585308056872038;0.603311817731871;1.81593958384789;1.92760188513794;248;330.4;0.585308056872038;0.603311817731871
112;33279758;33529490.4;5;310;415;0.732227488151659;0.757219459506468;3.25968327703689;3.54373372969587;310;415;0.732227488151659;0.757219459506468
113;33075777;33454573.8;5;316;407.4;0.728089887640449;0.744685830877912;2.87831314000401;3.311562210073;316;407.4;0.728089887640449;0.744685830877912
114;32861768;33103259.2;5;277;354.6;0.640449438202247;0.649542733742153;1.9824381406033;2.22733323417337;277;354.6;0.640449438202247;0.649542733742153
115;32411837;32740111.6;5;195;236.8;0.369718309859155;0.436949043281405;0.981433430119637;1.10552685643074;195;236.8;0.369718309859155;0.436949043281405
116;37771519;38346667.4;5;365;482.2;0.862559241706161;0.881130463562401;17.5301707265735;18.4180980923794;365;482.2;0.862559241706161;0.881130463562401
117;40227306;40992319;5;400;517.2;0.942508710801394;0.947626437971692;25.3310950228477;26.5861594501617;400;517.2;0.942508710801394;0.947626437971692
118;32835495;33235025.6;5;290;379.6;0.642857142857143;0.694245249545132;2.30137071488809;2.63324406320978;290;379.6;0.642857142857143;0.694245249545132
119;32975234;33182043;5;293;369.4;0.654929577464789;0.678253639998165;2.20556791146749;2.47107165206742;293;369.4;0.654929577464789;0.678253639998165
120;32388097;32662478;5;163;198.4;0.315140845070423;0.368664268753413;0.645645457092413;0.865978567781827;163;198.4;0.315140845070423;0.368664268753413
121;33067220;33303768.8;5;294;390.8;0.694312796208531;0.713110534695112;2.61639853480502;2.84692273295928;294;390.8;0.694312796208531;0.713110534695112
122;46139311;47046359;5;413;533.4;0.973591549295775;0.977551164204781;42.7146501064886;45.2952839917337;413;533.4;0.973591549295775;0.977551164204781
123;32925162;33174059.8;5;274;369.8;0.625;0.67407067354963;2.20476703124814;2.44641019168177;274;369.8;0.625;0.67407067354963
124;32614469;32952511.8;5;236;315;0.520905923344948;0.572051472135769;1.46533327875178;1.76115127783109;236;315;0.520905923344948;0.572051472135769
125;33903616;34111602.2;5;346;455.6;0.817535545023697;0.832800009541453;5.07528279280719;5.34148640166367;346;455.6;0.817535545023697;0.832800009541453
126;32453841;32664502.8;5;136;207.4;0.309859154929577;0.371063993450982;0.694038450325884;0.872970664899361;136;207.4;0.309859154929577;0.371063993450982
127;37785018;38594494.8;5;376;487.4;0.874564459930314;0.89331897885303;17.7219692861862;19.1813774722511;376;487.4;0.874564459930314;0.89331897885303
128;33484275;33770522;5;334;434;0.785211267605634;0.794329477588494;4.18973935712032;4.28798867877189;334;434;0.785211267605634;0.794329477588494
129;32876983;33246749.6;5;291;381.2;0.660674157303371;0.693461011322659;2.1570284132615;2.66995980355769;291;381.2;0.660674157303371;0.693461011322659
130;43785944;44536697.4;5;410;529.2;0.963414634146341;0.969820486617045;36.4182903058209;37.5330546783725;410;529.2;0.963414634146341;0.969820486617045
131;32641699;32931180;5;247;307.4;0.529929577464789;0.561893693963225;1.53295477832577;1.69596288027596;247;307.4;0.529929577464789;0.561893693963225
132;33096587;33332355.6;5;273;377.4;0.47887323943662;0.692015362406004;1.47877176315564;2.93857531728554;273;377.4;0.47887323943662;0.692015362406004
133;32375384;32746452.6;5;190;235.6;0.344947735191638;0.432305584583324;0.867861459705613;1.12496027712492;190;235.6;0.344947735191638;0.432305584583324
134;38490324;38729543.6;5;381;491.2;0.880898876404494;0.899030692288357;18.3445852459925;19.6024229344556;381;491.2;0.880898876404494;0.899030692288357
135;32239188;32613511.5714286;7;99;150.142857142857;0.186411149825784;0.295782693497546;0.402068714482808;0.530257312710937;99;150.142857142857;0.186411149825784;0.295782693497546
136;32470620;32707034.6;5;170;217;0.34733893557423;0.400619454705079;0.687834196521953;1.00375729921547;170;217;0.34733893557423;0.400619454705079
137;32765609;33097710.4;5;276;351;0.616724738675958;0.644235025901387;2.08363580351305;2.20968951962985;276;351;0.616724738675958;0.644235025901387
138;32711294;32944889.6;5;243;314;0.526408450704225;0.57243703024722;1.53475265030917;1.73869181816482;243;314;0.526408450704225;0.57243703024722
139;33027323;33344580.2;5;305;393.4;0.71602787456446;0.720624405684705;2.76479212235807;2.97213178840993;305;393.4;0.71602787456446;0.720624405684705
140;38694759;39706758.8;5;397;507.6;0.914634146341463;0.929754554630583;20.5563334794329;22.6177947500851;397;507.6;0.914634146341463;0.929754554630583
141;37702097;38174271.6;5;372;478.8;0.860674157303371;0.876419884801246;15.8693058321;17.8914291381841;372;478.8;0.860674157303371;0.876419884801246
142;33318491;33600600.6;5;312;417.8;0.73696682464455;0.765997858266509;3.05462866455133;3.76178959939418;312;417.8;0.73696682464455;0.765997858266509
143;33383694;33769987.6;5;335;434;0.782229965156794;0.793785768673441;4.00932453512229;4.2856977596515;335;434;0.782229965156794;0.793785768673441
144;32316438;32624790.5;6;153;162.333333333333;0.23109243697479;0.336154989631617;0.427092940370176;0.651772545568116;153;162.333333333333;0.23109243697479;0.336154989631617
145;37590457;38302371;5;361;483.4;0.853080568720379;0.881054793463703;16.2719772321265;18.2849049473626;361;483.4;0.853080568720379;0.881054793463703
146;32389926;32664053.2;5;154;203;0.341549295774648;0.369822923253285;0.722885908457645;0.871098293106055;154;203;0.341549295774648;0.369822923253285
147;32711479;33043029.8;5;238;333.2;0.471830985915493;0.608217136147404;1.4692636627815;2.04109973598116;238;333.2;0.471830985915493;0.608217136147404
148;33252563;33556513.6;5;317;417.4;0.748815165876777;0.762431250713839;3.38550972959145;3.626818989125;317;417.4;0.748815165876777;0.762431250713839
149;32868659;33158804.6;5;279;368.6;0.656794425087108;0.673273704532205;2.27063512524759;2.39859385592583;279;368.6;0.656794425087108;0.673273704532205
150;32878785;33168670.4;5;277;367.2;0.620224719101124;0.670262269784118;1.87825376412928;2.43014267288212;277;367.2;0.620224719101124;0.670262269784118
151;32339303;32711445.8;5;177;221;0.310104529616725;0.403699479151844;0.755448482323549;1.0167514527015;177;221;0.310104529616725;0.403699479151844
152;56814971;57472362.2;5;420;541.2;0.991011235955056;0.991877162360027;74.6086232455689;77.489375401197;420;541.2;0.991011235955056;0.991877162360027
153;33213896;33579226.2;5;325;418.6;0.75609756097561;0.766362177603388;3.48030652748614;3.69666157021243;325;418.6;0.75609756097561;0.766362177603388
154;32280802;32655011.7142857;7;27;159;0.0616113744075829;0.320095985780382;0.248090266044309;0.657471195548574;27;159;0.0616113744075829;0.320095985780382
155;32535937;32844446;5;217;280;0.480836236933798;0.508983374957558;1.19984444258408;1.4277912717755;217;280;0.480836236933798;0.508983374957558
156;38999857;39418692.2;5;389;506.4;0.919431279620853;0.927365526812235;20.6314274168092;21.7280529190613;389;506.4;0.919431279620853;0.927365526812235
157;33823977;34105334.4;5;347;454.8;0.819905213270142;0.83176574846005;5.17825020780429;5.32169573129642;347;454.8;0.819905213270142;0.83176574846005
158;43630936;43807100.4;5;408;526.2;0.963028169014085;0.964334175592095;33.9766187195946;35.2864001644153;408;526.2;0.963028169014085;0.964334175592095
159;32793031;33103890.4;5;275;354.8;0.625435540069686;0.649074304309681;2.16907103717539;2.22903458663353;275;354.8;0.625435540069686;0.649074304309681
160;32691364;33106834.4;5;278;352.2;0.578397212543554;0.641908353728357;1.85232011088448;2.23808080023415;278;352.2;0.578397212543554;0.641908353728357
161;38166579;38877181.4;5;383;494;0.894957983193277;0.906006273541526;18.9107503084105;20.0525113764236;383;494;0.894957983193277;0.906006273541526
162;32280487;32687999.8;5;138;208;0.238675958188153;0.384212832753741;0.572202960367299;0.944025945352291;138;208;0.238675958188153;0.384212832753741
163;32859245;33155275.8;5;288;365.2;0.649825783972125;0.669381584221957;2.31159959595312;2.38778556822348;288;365.2;0.649825783972125;0.669381584221957
164;32634942;32945566.2;5;199;311.4;0.469194312796209;0.563041410773476;1.24325679447407;1.73970290428029;199;311.4;0.469194312796209;0.563041410773476
165;32507406;32779315.4;5;174;250.6;0.38876404494382;0.459749229364049;0.889799114082445;1.22706559210698;174;250.6;0.38876404494382;0.459749229364049
166;38496929;39091716.2;5;374;498;0.883886255924171;0.910331611646553;19.0758083147217;20.7207312188313;374;498;0.883886255924171;0.910331611646553
167;33068935;33445855.4;5;309;405.2;0.72887323943662;0.740962105405831;3.02866999816929;3.28475459727026;309;405.2;0.72887323943662;0.740962105405831
168;32684970;32998696.4;5;262;325.6;0.568661971830986;0.598591745241398;1.75229568293517;1.90404270833635;262;325.6;0.568661971830986;0.598591745241398
169;34262885;34464188.6;5;354;463.4;0.833707865168539;0.847107508027762;5.65525395971316;6.43183792384592;354;463.4;0.833707865168539;0.847107508027762
170;32559590;32822974.2;5;186;273.8;0.438388625592417;0.493880926302925;1.13814313218794;1.36190638758328;186;273.8;0.438388625592417;0.493880926302925
171;38967407;39531601.4;5;392;506.4;0.9198606271777;0.928516368315452;21.2464210612109;22.0740121468609;392;506.4;0.9198606271777;0.928516368315452
172;32481705;32816571.4;5;224;267.4;0.439024390243902;0.490222652530308;1.19911226118668;1.34175016957248;224;267.4;0.439024390243902;0.490222652530308
173;33473891;33798055.4;5;332;436.2;0.78436018957346;0.797628077437716;4.21428261465783;4.37255548674619;332;436.2;0.78436018957346;0.797628077437716
174;38227230;38633197.4;5;375;490;0.88556338028169;0.896361123484181;18.8689184752029;19.3048417226194;375;490;0.88556338028169;0.896361123484181
175;32858218;33131329.4;5;272;361;0.64218009478673;0.659580460337355;2.17479774443149;2.31381914756007;272;361;0.64218009478673;0.659580460337355
176;32744691;32974078;5;244;322.6;0.540492957746479;0.588575773446019;1.73108334418203;1.82881136307531;244;322.6;0.540492957746479;0.588575773446019
177;32438326;32687728.6;5;121;215.4;0.28436018957346;0.382523576904838;0.603063461797511;0.944168815063068;121;215.4;0.28436018957346;0.382523576904838
178;33174611;33560220;5;318;417.8;0.745644599303136;0.762963105601324;3.35791125528043;3.63780372712957;318;417.8;0.745644599303136;0.762963105601324
179;47862806;48524214.2;5;417;536;0.980392156862745;0.982731202066973;48.0404289369966;49.8508637748895;417;536;0.980392156862745;0.982731202066973
180;33018677;33189504.2;5;268;372;0.632701421800948;0.677708326795533;2.06931992004049;2.49508651824637;268;372;0.632701421800948;0.677708326795533
181;32331122;32648450.2;5;129;193.2;0.303317535545024;0.347641285417283;0.650740532713464;0.822012621099012;129;193.2;0.303317535545024;0.347641285417283
182;40181271;40525645.6;5;398;515;0.931338028169014;0.943343178170975;23.4267297997173;25.1571127441822;398;515;0.931338028169014;0.943343178170975
183;32868847;33122112.2;5;282;359.2;0.63556338028169;0.657912951576;2.21944376729722;2.28566491752801;282;359.2;0.63556338028169;0.657912951576
184;42829851;44195118.8;5;325;530;0.957746478873239;0.969621349748001;31.322322579031;36.2224851948361;325;530;0.957746478873239;0.969621349748001
185;43211991;44207169.6;5;326;529.8;0.961672473867596;0.969723336009895;34.6300980271321;36.2495071400839;326;529.8;0.961672473867596;0.969723336009895
186;32902901;33349593.8;5;247;400.8;0.67595818815331;0.734565333624113;2.02216565455532;2.78918486447304;247;400.8;0.67595818815331;0.734565333624113
187;32373395;32757912.2;5;198;231.8;0.343205574912892;0.436548998037429;0.773570792609605;0.966245932909574;198;231.8;0.343205574912892;0.436548998037429
188;32579704;33059776.4;5;246;342.6;0.510452961672474;0.63675276089089;1.50443526693666;1.89560550426085;246;342.6;0.510452961672474;0.63675276089089
189;32798680;33347043;5;281;386.6;0.627177700348432;0.722323535222311;2.00585804874853;2.77928652711686;281;386.6;0.627177700348432;0.722323535222311
190;32396624;32638272.6;5;133;161.6;0.184873949579832;0.316467025768291;0.367360613693982;0.598400485735691;133;161.6;0.184873949579832;0.316467025768291
191;32862687;33206415.8;5;261;377;0.632042253521127;0.697409162570361;2.26952622248844;2.3489899317694;261;377;0.632042253521127;0.697409162570361
