CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
200;0.376433407562053;2012.90874521726;14;33;113.714285714286;0.111111111111111;0.482921808639424;12.3769196830486;3097.84642445571;33;113.714285714286;0.111111111111111;0.482921808639424;0.590237766114852
201;74.0651736498201;635.41524948165;5;142;232.2;0.747524752475248;0.890423433528801;25.2741120324675;883.718831963114;142;232.2;0.747524752475248;0.890423433528801;1.53350702441071
202;6.36887534289307;438.440472244944;5;20;143;0.133802816901408;0.527999013649893;12.6916688712351;224.030224626245;20;143;0.133802816901408;0.527999013649893;0.90933163461926
203;8.45018969299085;437.800989303943;5;46;148;0.138036809815951;0.61120677253234;12.5436601119636;237.940626778886;46;148;0.138036809815951;0.61120677253234;1.05263388602792
204;0.345100142365841;2911.60911140113;14;17;117.714285714286;0.0661157024793388;0.509781325814346;8.57999492900299;7225.61387960205;17;117.714285714286;0.0661157024793388;0.509781325814346;0.623066064884201
205;0.365683428895226;4925.04823159339;14;7;105;0.0359281437125748;0.383549347500753;12.5590855706438;14059.0796461296;7;105;0.0359281437125748;0.383549347500753;0.468782535834254
206;0.256515692822148;6408.57433207282;14;11;121.285714285714;0.0680272108843537;0.473007263750398;12.4856782724834;20391.1881185399;11;121.285714285714;0.0680272108843537;0.473007263750398;0.578119989028264
207;0.339606503593331;5199.13023765142;14;30;110.357142857143;0.0889570552147239;0.445937419724394;11.9470158811047;15375.3370983671;30;110.357142857143;0.0889570552147239;0.445937419724394;0.545034624107593
208;0.260405094847634;5277.8068311022;14;21;86.3571428571429;0.0826446280991736;0.321310355882807;8.9975709548686;13515.7682330844;21;86.3571428571429;0.0826446280991736;0.321310355882807;0.392712657190097
209;6.26838961493444;450.634382888519;5;18;184.8;0.119718309859155;0.651225478751309;13.1793887328342;227.046655048417;18;184.8;0.119718309859155;0.651225478751309;1.12155499118281
210;0.223948411122609;4906.63740578339;14;7;107.857142857143;0.024390243902439;0.429384227314145;12.5420386159382;14254.6091140861;7;107.857142857143;0.024390243902439;0.429384227314145;0.524802944495067
211;18.7271083160954;439.887743360779;5;84;168.8;0.410891089108911;0.66348333384564;12.5626010534477;213.910862336738;84;168.8;0.410891089108911;0.66348333384564;1.14266574162305
212;70.7948747812743;580.564130814957;5;141;230.2;0.837423312883436;0.893821937847166;14.5591005792784;838.256653120981;141;230.2;0.837423312883436;0.893821937847166;1.53936000407012
213;0.340985211344706;6826.54416834546;14;2;111.928571428571;0.00680272108843537;0.420207547400322;12.559123688549;25098.8390273149;2;111.928571428571;0.00680272108843537;0.420207547400322;0.513587002378171
214;7.95401772733796;16839.6397364086;5;84;227;0.584507042253521;0.845776013149885;14.8597590970693;19881.8286700023;84;227;0.584507042253521;0.845776013149885;1.45661424486925
215;0.281795390359535;3537.81933282861;14;47;126.142857142857;0.186991869918699;0.520896042394904;12.3929325577439;10357.6985863545;47;126.142857142857;0.186991869918699;0.520896042394904;0.63665071848266
216;0.368635950269564;5695.15399430629;14;15;86.8571428571429;0.0582822085889571;0.339403099759269;12.4012665579378;13580.3182068663;15;86.8571428571429;0.0582822085889571;0.339403099759269;0.414826010816885
217;11.7520104049126;448.103723003939;5;131;196.4;0.592024539877301;0.777495242843232;12.8000014626662;266.884125176995;131;196.4;0.592024539877301;0.777495242843232;1.33901958489668
218;0.36248056160921;1825.1620976723;16;8;78.75;0.0323624595469256;0.372989040097729;11.5907935015807;2502.45568864608;8;78.75;0.0323624595469256;0.372989040097729;0.414432266775254
219;8.35509605787799;438.461479969109;5;86;158.2;0.260736196319018;0.635553974811105;12.6311703948408;229.56062349886;86;158.2;0.260736196319018;0.635553974811105;1.09456517884135
220;0.340598127977899;2086.32806146382;14;19;90.7857142857143;0.058252427184466;0.414407299754747;9.99397282357808;4396.50364920015;19;90.7857142857143;0.058252427184466;0.414407299754747;0.506497810811357
221;0.40643052500644;4927.69092003764;14;20;127;0.0614886731391586;0.538371017049626;12.4177516930136;10854.1377683863;20;127;0.0614886731391586;0.538371017049626;0.658009020838432
222;0.319131869073757;4071.84072415945;14;38;110.857142857143;0.218855218855219;0.449109574358342;12.4692248503097;12400.1190355266;38;110.857142857143;0.218855218855219;0.449109574358342;0.548911701993529
223;0.313262374327445;4123.56036659218;14;34;119.785714285714;0.136363636363636;0.513957541237875;10.2219453521212;11742.9984257939;34;119.785714285714;0.136363636363636;0.513957541237875;0.628170328179626
224;0.776644499313314;3081.57623370831;14;6;97.5;0.0258899676375405;0.359599885119458;12.4874818630887;5558.06537744366;6;97.5;0.0258899676375405;0.359599885119458;0.43951097070156
225;0.786877170189061;1942.03831447306;16;3;82.125;0.00655737704918033;0.37390627778465;8.20956618982139;2624.45698973064;3;82.125;0.00655737704918033;0.37390627778465;0.415451419760722
226;0.221156726568872;6181.57648464955;14;3;84.6428571428571;0.0119760479041916;0.305218269714598;11.9507501837082;17774.1276659343;3;84.6428571428571;0.0119760479041916;0.305218269714598;0.373044551873397
227;1.01288110099431;2700.89977317537;14;44;99.6428571428571;0.15210355987055;0.419789604207117;11.2542098352477;4663.87556535465;44;99.6428571428571;0.15210355987055;0.419789604207117;0.513076182919809
228;0.343947889128354;2784.63549607717;14;39;127.357142857143;0.116564417177914;0.551299871294603;12.5386104467357;4502.91214047213;39;127.357142857143;0.116564417177914;0.551299871294603;0.673810953804515
229;0.780135263751388;1860.06577522667;14;3;126.785714285714;0.00826446280991736;0.552015719682321;5.52238693724306;10780.1560559806;3;126.785714285714;0.00826446280991736;0.552015719682321;0.674685879611725
230;0.227935420928469;3584.05528443887;14;8;98.5;0.0284552845528455;0.430883442768783;11.9308607458465;11448.1783695588;8;98.5;0.0284552845528455;0.430883442768783;0.526635318939624
231;0.809171305552363;2380.23622104132;14;28;114.928571428571;0.087378640776699;0.482684461399086;12.4601906576224;3442.64491185525;28;114.928571428571;0.087378640776699;0.482684461399086;0.589947675043327
232;0.324503261235855;3179.01583737785;14;40;120.428571428571;0.117117117117117;0.524102844136157;11.3846772342261;11418.004329512;40;120.428571428571;0.117117117117117;0.524102844136157;0.64057014283308
233;0.306090770022051;4301.15239900275;14;4;92.6428571428571;0.0211267605633803;0.341945011884515;12.4478712324192;12781.7219889529;4;92.6428571428571;0.0211267605633803;0.341945011884515;0.417932792303296
