CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
33;37162429;37426366.6;5;146;189.8;0.887892376681614;0.899457313097553;13.7464426334694;14.6665744687665;146;189.8;0.887892376681614;0.899457313097553
34;32642790;32882823.2857143;7;65;93.5714285714286;0.278884462151394;0.482921304281307;0.273380989723675;0.513363681901248;65;93.5714285714286;0.278884462151394;0.482921304281307
35;32944477;33198920.6;5;117;149.8;0.645418326693227;0.711463996483304;1.13478391754491;1.71701021051979;117;149.8;0.645418326693227;0.711463996483304
36;34111422;34297298.8;5;143;182.6;0.84304932735426;0.865264400327354;4.74856221087117;5.08027885763075;143;182.6;0.84304932735426;0.865264400327354
37;33462989;33678874.8;5;131;172.6;0.789237668161435;0.8167047134065;2.91309381102231;3.18572409029819;131;172.6;0.789237668161435;0.8167047134065
38;62179322;63278579;5;160;210.2;0.99375;0.996009205845601;90.3179332777473;93.8801247990259;160;210.2;0.99375;0.996009205845601
39;34253453;34596197.8;5;145;186.6;0.869109947643979;0.884176902711144;5.27221835844121;5.9951752198471;145;186.6;0.869109947643979;0.884176902711144
40;33039482;33217012.8;5;118;155;0.704035874439462;0.732405545222725;1.61062750651422;1.77067040696216;118;155;0.704035874439462;0.732405545222725
41;33051102;33209748.8;5;119;152.8;0.654450261780105;0.722282706949406;1.24364242095545;1.74938939863645;119;152.8;0.654450261780105;0.722282706949406
42;57999822;58844048.4;5;158;208.4;0.98125;0.987296960177873;79.1149698358656;80.2869427147166;158;208.4;0.98125;0.987296960177873
43;32803278;32953148;5;100;126.8;0.533864541832669;0.602483287875947;0.585700211847657;0.963017429707964;100;126.8;0.533864541832669;0.602483287875947
44;33564373;33757932.2;5;133;174.4;0.807174887892377;0.825709131689199;3.10012974049079;3.42882317410408;133;174.4;0.807174887892377;0.825709131689199
45;32858320;33127701.4;5;120;145.4;0.596412556053812;0.690082911123618;1.05347638349313;1.49647637741394;120;145.4;0.596412556053812;0.690082911123618
46;32857759;33121794.4;5;109;143.8;0.649214659685864;0.690993035528178;1.23630417818061;1.37186454447405;109;143.8;0.649214659685864;0.690993035528178
47;32434894;32718947.8181818;11;11;50.0909090909091;0.0917431192660551;0.339497754224174;0.06130876947578;0.272751833404297;11;50.0909090909091;0.0917431192660551;0.339497754224174
48;34234405;34689073.6;5;135;185;0.878923766816143;0.889092656156255;5.72264202679463;6.16752814417994;135;185;0.878923766816143;0.889092656156255
49;37975018;38601673.6;5;137;192;0.905759162303665;0.920580635617487;16.209300026198;18.1465275843562;137;192;0.905759162303665;0.920580635617487
50;32743796;33044649;5;104;134;0.57847533632287;0.644739618009369;1.01437536132463;1.13479227922405;104;134;0.57847533632287;0.644739618009369
51;39299489;39825675.8;5;142;196.2;0.932735426008969;0.942560935748722;21.3246825712725;21.8858840485861;142;196.2;0.932735426008969;0.942560935748722
52;32664162;32947315.4;5;97;120.8;0.52914798206278;0.584312413703897;0.607985748910435;0.83753740233667;97;120.8;0.52914798206278;0.584312413703897
53;34128993;34705896.2;5;136;185.6;0.875555555555556;0.891712414159879;5.39710883463521;6.21735542747177;136;185.6;0.875555555555556;0.891712414159879
54;41185426;42652708.6;5;143;199.4;0.946188340807175;0.95729304348317;26.6629113611135;30.5282035118195;143;199.4;0.946188340807175;0.95729304348317
55;32583019;32846422;6;38;94.5;0.165919282511211;0.480305490064891;0.206807317580692;0.529505343095049;38;94.5;0.165919282511211;0.480305490064891
56;32592415;32885365.8;5;43;104.4;0.188340807174888;0.508527680985203;0.235704061665578;0.647118884059158;43;104.4;0.188340807174888;0.508527680985203
57;32669926;32921778.2;5;88;118.2;0.479820627802691;0.566620271926387;0.609541079969371;0.759113796707802;88;118.2;0.479820627802691;0.566620271926387
58;33087167;33299843.2;5;119;157.4;0.717488789237668;0.756199307811087;1.73472019797465;1.91645155557896;119;157.4;0.717488789237668;0.756199307811087
59;33143503;33583215.2;5;130;168.8;0.769633507853403;0.812324726565968;2.1675326945798;2.78211438615417;130;168.8;0.769633507853403;0.812324726565968
60;32766229;33140640.6;5;114;143.2;0.641255605381166;0.691460607263928;1.18862294043016;1.42794826745019;114;143.2;0.641255605381166;0.691460607263928
61;38496147;38910906.8;5;139;193.8;0.919282511210762;0.930573383692382;17.2092664264296;19.0939208288288;139;193.8;0.919282511210762;0.930573383692382
62;37738708;38505722.6;5;140;191.2;0.896860986547085;0.919000849137266;16.0627700266338;17.8431376694827;140;191.2;0.896860986547085;0.919000849137266
63;34407274;34673134.2;5;134;185.6;0.865470852017937;0.891145754311453;5.66616464617755;6.11931841473023;134;185.6;0.865470852017937;0.891145754311453
64;32696281;33160443.2;5;113;144.6;0.586387434554974;0.695417109379602;0.783380367348516;1.48846748248942;113;144.6;0.586387434554974;0.695417109379602
65;32698189;33015106.8;5;107;131.8;0.597609561752988;0.637154531978247;0.823481399072845;1.04493385809485;107;131.8;0.597609561752988;0.637154531978247
66;33402114;33696974.8;5;128;172.2;0.81151832460733;0.827522011327793;2.80572568246598;3.13178283178283;128;172.2;0.81151832460733;0.827522011327793
67;32650707;32881979.8;5;87;108.6;0.385650224215247;0.527404906030371;0.414977050830775;0.637406526157608;87;108.6;0.385650224215247;0.527404906030371
68;32830327;33163655;5;116;143.8;0.565022421524664;0.695858527357947;0.970719626726401;1.49825478715121;116;143.8;0.565022421524664;0.695858527357947
69;33018706;33248428.8;5;117;153.4;0.68609865470852;0.737223948521883;1.55661372231213;1.75882727583581;117;153.4;0.68609865470852;0.737223948521883
70;32826905;33022352.6;5;94;132.6;0.582959641255605;0.633886576846255;0.898110747658358;1.06770334371833;94;132.6;0.582959641255605;0.633886576846255
71;32574435;32865886.3333333;6;73;99.8333333333333;0.392670157068063;0.499384011128089;0.340025649576018;0.589657271282566;73;99.8333333333333;0.392670157068063;0.499384011128089
72;32754026;33184666.6;5;115;148.2;0.648888888888889;0.715364112489356;1.15093765275967;1.56277631003061;115;148.2;0.648888888888889;0.715364112489356
73;33935394;34142285.8;5;132;177.4;0.834080717488789;0.852882409095102;4.35093016699646;4.49535833887809;132;177.4;0.834080717488789;0.852882409095102
74;32929484;33270096.6;5;122;155.2;0.645739910313901;0.746799787917681;1.27233631283081;1.82469768805926;122;155.2;0.645739910313901;0.746799787917681
75;32850209;33162789.6;5;113;145;0.591928251121076;0.700509494910293;1.0285315674786;1.49664154446626;113;145;0.591928251121076;0.700509494910293
76;32599415;32948461.4;5;105;120.8;0.529880478087649;0.58811120293212;0.568561926706228;0.840646935566125;105;120.8;0.529880478087649;0.58811120293212
77;32706422;33012107;5;98;129.8;0.538116591928251;0.625107576459669;0.888922404246013;1.03551706653303;98;129.8;0.538116591928251;0.625107576459669
78;32828599;33055091.8;5;108;133.4;0.560538116591928;0.646678361604453;0.67146144108911;1.16844279705984;108;133.4;0.560538116591928;0.646678361604453
79;34093996;34414318.8;5;133;181.4;0.856573705179283;0.872211163552773;4.62198639553396;5.32881715592627;133;181.4;0.856573705179283;0.872211163552773
80;32846895;33079019.2;5;102;139;0.633507853403141;0.666079927746452;1.1069974857491;1.24087199485026;102;139;0.633507853403141;0.666079927746452
81;33000554;33264264.2;5;120;155.8;0.708520179372197;0.750386906982875;1.6670555035842;1.80730325017917;120;155.8;0.708520179372197;0.750386906982875
82;33088554;33400683.6;5;124;164;0.757847533632287;0.788808372847849;2.14789904739773;2.22434188138251;124;164;0.757847533632287;0.788808372847849
83;37819630;38296801.6;5;138;191.2;0.905829596412556;0.91848202187479;16.311640005863;17.2072581472185;138;191.2;0.905829596412556;0.91848202187479
84;32893882;33213734.8;5;112;149.2;0.618834080717489;0.718847122005091;1.16284483955387;1.65210207893443;112;149.2;0.618834080717489;0.718847122005091
85;32580699;32875636;7;24;93.2857142857143;0.156462585034014;0.470129447011879;0.187794127654275;0.490703871347638;24;93.2857142857143;0.156462585034014;0.470129447011879
86;50304519;50912699;5;147;205.2;0.9800796812749;0.985259920167894;52.6710094783791;55.8298696721435;147;205.2;0.9800796812749;0.985259920167894
87;32767945;32996457.6;5;89;131.2;0.570680628272251;0.622934937909776;0.614441655660578;0.987812463796969;89;131.2;0.570680628272251;0.622934937909776
88;33552795;33823111.6;5;128;162.8;0.79375;0.847789448447077;2.69810597310685;3.15234298179504;128;162.8;0.79375;0.847789448447077
89;32794922;32988437.6;5;77;97.8;0.434262948207171;0.512327421237342;0.378414821649675;0.608154396279938;77;97.8;0.434262948207171;0.512327421237342
90;32717966;32960140.4;5;78;97;0.471590909090909;0.502779548061211;0.396501037960271;0.521256016419;78;97;0.471590909090909;0.502779548061211
91;32946151;33314094.6;5;111;139.8;0.649402390438247;0.736378907055649;1.14575824711307;1.60040540556537;111;139.8;0.649402390438247;0.736378907055649
92;60271494;60711719.8;5;148;191.2;0.9875;0.994112652528898;83.5086923936817;85.1616789649962;148;191.2;0.9875;0.994112652528898
93;32639219;32936012.6;5;76;90.8;0.345291479820628;0.477054834854944;0.375996796453302;0.447272581960677;76;90.8;0.345291479820628;0.477054834854944
94;45023623;46345105.2;5;144;186.8;0.95625;0.97078251872112;37.083480684187;41.3441655741337;144;186.8;0.95625;0.97078251872112
95;32413262;32718305.0909091;11;5;47.8181818181818;0.025;0.391242585202067;0.042728647773891;0.270980308894622;5;47.8181818181818;0.025;0.391242585202067
96;32710015;33005958.4;5;87;111.2;0.475336322869955;0.583173306701092;0.597374677287399;0.66082959307858;87;111.2;0.475336322869955;0.583173306701092
97;33212858;33702824.2;5;126;158.6;0.748878923766816;0.829210436375693;2.14383332840239;2.78480591741416;126;158.6;0.748878923766816;0.829210436375693
98;47018879;47456407.6;5;146;188.2;0.9625;0.978480505514956;43.9149799078941;44.7324200872256;146;188.2;0.9625;0.978480505514956
99;33696314;34073551.6;5;131;166.8;0.825112107623318;0.870250648998196;3.63066861025667;3.91595392594836;131;166.8;0.825112107623318;0.870250648998196
100;32437080;32716540.9090909;11;3;48.5454545454545;0.0113636363636364;0.328559893933275;0.0717357677562094;0.265934604587958;3;48.5454545454545;0.0113636363636364;0.328559893933275
101;33551100;33767153.6;5;127;161.6;0.802690582959641;0.844513772410214;2.54742535581821;2.98368098901663;127;161.6;0.802690582959641;0.844513772410214
102;32702506;32951266.6;5;23;82;0.125;0.423351382001356;0.214192171238223;0.494695836492646;23;82;0.125;0.423351382001356
103;39068452;39815553;5;141;181.6;0.928251121076233;0.944516490750836;19.3621168459701;21.4285898377899;141;181.6;0.928251121076233;0.944516490750836
104;32770100;32987448.2;5;80;108.8;0.515695067264574;0.565015342398111;0.451497337616523;0.604580345154785;80;108.8;0.515695067264574;0.565015342398111
105;32644788;32909100.6;5;23;68.8;0.1375;0.361019868627357;0.153272189536201;0.365335880029909;23;68.8;0.1375;0.361019868627357
106;33150385;33461322.8;5;122;152.8;0.73542600896861;0.798448724203773;1.95170196471411;2.04925084809263;122;152.8;0.73542600896861;0.798448724203773
107;32904186;33195901.4;5;106;135.2;0.62780269058296;0.706944030122594;1.16157033167562;1.2398412653179;106;135.2;0.62780269058296;0.706944030122594
108;32758512;33015606;5;81;112;0.506726457399103;0.58763948083249;0.56076214048107;0.690355909146502;81;112;0.506726457399103;0.58763948083249
109;32705054;33016754.8;5;78;113.4;0.47085201793722;0.594125173253369;0.525250544658993;0.693763733632265;78;113.4;0.47085201793722;0.594125173253369
110;32848642;33049278.4;5;77;119;0.517006802721088;0.614849313128499;0.518119854359761;0.793503300056596;77;119;0.517006802721088;0.614849313128499
111;32654689;33002144.8;5;91;109.4;0.403587443946188;0.577107975081545;0.427223414703276;0.648786548430472;91;109.4;0.403587443946188;0.577107975081545
112;32717609;33013896.8;5;90;112.6;0.488789237668161;0.591871907681415;0.596683646224641;0.684859554185595;90;112.6;0.488789237668161;0.591871907681415
113;32480930;32762328.8888889;9;23;59.2222222222222;0.0876494023904383;0.409352035347015;0.125889156661316;0.320017225547713;23;59.2222222222222;0.0876494023904383;0.409352035347015
114;33401379;33635025.4;5;125;158.8;0.7847533632287;0.829792074508912;2.22578621417129;2.58063734682739;125;158.8;0.7847533632287;0.829792074508912
115;45247459;45800609.2;5;145;185.8;0.95;0.966129849181525;38.7170250000751;39.6836138894588;145;185.8;0.95;0.966129849181525
116;32445907;32723008;11;20;46.8181818181818;0.099601593625498;0.350425459918371;0.133427938366878;0.285597172950453;20;46.8181818181818;0.099601593625498;0.350425459918371
117;32686677;32953561.2;5;27;91.4;0.1625;0.472223364418977;0.165671455448238;0.500661253376199;27;91.4;0.1625;0.472223364418977
118;32794530;33097717.2;5;96;124.2;0.533632286995516;0.6515185783402;0.721655028670586;0.940139268981501;96;124.2;0.533632286995516;0.6515185783402
119;32782592;33135668.4;5;105;127;0.520179372197309;0.671750261172061;0.820580189787271;1.05595266379401;105;127;0.520179372197309;0.671750261172061
120;32833128;33078038.6;5;95;122.8;0.573991031390135;0.644364933186103;0.714345090646111;0.881003646399904;95;122.8;0.573991031390135;0.644364933186103
121;33000967;33201217.8;5;99;138;0.65625;0.713789626789756;0.980844414396626;1.25688562467715;99;138;0.65625;0.713789626789756
122;32878321;33193468;5;103;134.4;0.609865470852018;0.702458129908712;1.11498806702249;1.23224619556459;103;134.4;0.609865470852018;0.702458129908712
123;32692390;32934838.6;5;41;88;0.25;0.456646565314903;0.199805401005146;0.443856038157553;41;88;0.25;0.456646565314903
124;32488761;32770911;9;3;70;0.0136054421768707;0.456295940578359;0.0487730691303983;0.345987143496673;3;70;0.0136054421768707;0.456295940578359
125;33181999;33411254.6;5;114;148.2;0.70625;0.77512956738153;1.55491014600745;1.89703822985483;114;148.2;0.70625;0.77512956738153
126;32281351;32667133.7058824;17;5;38.7058823529412;0.0209424083769634;0.392197438068899;0.0436561181925902;0.250746536637924;5;38.7058823529412;0.0209424083769634;0.392197438068899
127;32504453;32753970.5555556;9;5;52.6666666666667;0.0272108843537415;0.363457892194883;0.084292553772088;0.294703112181836;5;52.6666666666667;0.0272108843537415;0.363457892194883
128;32700258;33010806.8;5;84;112;0.448430493273543;0.58576275369195;0.502701316743273;0.675043874401176;84;112;0.448430493273543;0.58576275369195
129;32537209;32800126;5;27;71;0.147727272727273;0.346490487221304;0.204350312966933;0.330916714292153;27;71;0.147727272727273;0.346490487221304
130;32505295;33182136.4;5;83;114.2;0.364444444444444;0.621022297649788;0.366441240705014;1.50264765164507;83;114.2;0.364444444444444;0.621022297649788
131;32270665;32621874.9473684;19;2;23.2631578947368;0.00680272108843537;0.303408143148359;0.0107510881724614;0.185514188479689;2;23.2631578947368;0.00680272108843537;0.303408143148359
132;32453993;32774997;5;34;49.2;0.146666666666667;0.265859910166287;0.224376158402601;0.253620218408895;34;49.2;0.146666666666667;0.265859910166287
133;32613656;32928527.8;5;64;112.8;0.282511210762332;0.61349031229798;0.301029278897067;0.723369015883993;64;112.8;0.282511210762332;0.61349031229798
134;32555904;32787077.8;5;15;59.2;0.0896860986547085;0.289801980316069;0.0870991291373541;0.29076322992044;15;59.2;0.0896860986547085;0.289801980316069
135;37523912;38969275.4;5;108;185.2;0.89237668161435;0.941997168556534;15.4021798773727;19.1941174911857;108;185.2;0.89237668161435;0.941997168556534
136;32719066;32978554.6;5;94;132.2;0.585657370517928;0.693018704701414;0.662505944494123;0.877003376881624;94;132.2;0.585657370517928;0.693018704701414
137;32416491;32768816.4;5;12;45.8;0.0488888888888889;0.247762513083033;0.108562534030019;0.234329124976395;12;45.8;0.0488888888888889;0.247762513083033
138;32527941;32849827.6;5;57;102.8;0.426008968609865;0.52767300959059;0.256914251464828;0.482045773145801;57;102.8;0.426008968609865;0.52767300959059
139;32670966;32920671;5;70;109.8;0.392045454545455;0.579861825483517;0.357201316130657;0.700754852113035;70;109.8;0.392045454545455;0.579861825483517
140;32424481;32710158;11;5;44.7272727272727;0.036697247706422;0.274804120464125;0.0380637529114468;0.245881622974872;5;44.7272727272727;0.036697247706422;0.274804120464125
141;32520130;33143346;5;56;101;0.246636771300448;0.57631916553413;0.275343284154946;1.37692625200108;56;101;0.246636771300448;0.57631916553413
142;32462967;32773361;5;23;48;0.0986547085201794;0.263693486483679;0.1697637583531;0.248460258021052;23;48;0.0986547085201794;0.263693486483679
143;32764628;33135938.2;5;100;146.6;0.653333333333333;0.762761255693692;1.12602793114329;1.35679822155163;100;146.6;0.653333333333333;0.762761255693692
144;32328937;32665225.2307692;13;11;37;0.0933333333333333;0.277935309368725;0.111584655875433;0.226748421763289;11;37;0.0933333333333333;0.277935309368725
145;32491514;32809948.8;5;14;73.4;0.051792828685259;0.408803424910096;0.101011784020217;0.360545286734736;14;73.4;0.051792828685259;0.408803424910096
146;32537916;32809767.2;5;51;80.8;0.224215246636771;0.412659370365138;0.247884562595194;0.359964988670458;51;80.8;0.224215246636771;0.412659370365138
147;32515067;32801754.6;5;11;67.6;0.0448430493273543;0.365722187714209;0.141472874057988;0.335331887445502;11;67.6;0.0448430493273543;0.365722187714209
148;32576501;32853950.2;5;24;91.8;0.0916334661354582;0.522266592071545;0.131719269244402;0.495721084513487;24;91.8;0.0916334661354582;0.522266592071545
149;32682291;33062101.6;5;102;135.8;0.569506726457399;0.718642946027817;0.929405725279348;1.13091907628872;102;135.8;0.569506726457399;0.718642946027817
150;32240079;32615492.3157895;19;3;24.1578947368421;0.00888888888888889;0.24924902817129;0.0181019833635207;0.165683077885003;3;24.1578947368421;0.00888888888888889;0.24924902817129
151;32328115;32666485.9411765;17;3;34.1176470588235;0.0327868852459016;0.375539429655331;0.0215317142534542;0.249324757730622;3;34.1176470588235;0.0327868852459016;0.375539429655331
152;32403862;32784360.2;5;4;58.6;0.0133333333333333;0.312594018748296;0.0695616737505311;0.281262358536531;4;58.6;0.0133333333333333;0.312594018748296
153;32714799;32960549.4;5;101;122.4;0.48207171314741;0.657034294981405;0.497981448709228;0.822232080750319;101;122.4;0.48207171314741;0.657034294981405
154;33032116;33299367.6;5;105;154.8;0.699551569506726;0.803917920764228;1.58797388615138;1.85790733687555;105;154.8;0.699551569506726;0.803917920764228
155;32435349;32719643;11;13;47.7272727272727;0.06282722513089;0.357458361924459;0.110547965071311;0.275180916624359;13;47.7272727272727;0.06282722513089;0.357458361924459
156;32473481;32819521.8;5;52;75.4;0.226666666666667;0.430914628732415;0.249008373597381;0.389607123248891;52;75.4;0.226666666666667;0.430914628732415
157;32453276;32782393.6;5;27;55;0.103585657370518;0.329173951910333;0.136893835592221;0.276008481576054;27;55;0.103585657370518;0.329173951910333
158;32478198;32835629.4;5;56;90.2;0.244444444444444;0.499840669569158;0.299126005822428;0.438544400892216;56;90.2;0.244444444444444;0.499840669569158
159;32697135;32962648.2;5;99;125.8;0.511210762331839;0.67102077737919;0.56085925844185;0.828217027657518;99;125.8;0.511210762331839;0.67102077737919
160;32533573;32837078;5;71;94;0.354260089686099;0.500946412299351;0.361715095351766;0.443544756151071;71;94;0.354260089686099;0.500946412299351
161;32483199;32778876.8;5;26;53.4;0.116591928251121;0.281434215353374;0.181641070577007;0.265472357796681;26;53.4;0.116591928251121;0.281434215353374
162;32936889;33288846.4;5;103;154.8;0.681614349775785;0.801568273476832;1.43072097868561;1.82405935860527;103;154.8;0.681614349775785;0.801568273476832
163;32477501;32807757.6;5;42;72.6;0.163346613545817;0.417210657603339;0.194988585756419;0.353824821177552;42;72.6;0.163346613545817;0.417210657603339
164;32599217;32838487.8;5;21;85;0.113636363636364;0.455052986488384;0.210667297948621;0.448983186021717;21;85;0.113636363636364;0.455052986488384
165;32616179;32893772;5;80;106.8;0.314741035856574;0.585030154924653;0.282795362046805;0.617748959179965;80;106.8;0.314741035856574;0.585030154924653
166;33108711;33352848.6;5;104;159.2;0.721973094170404;0.823683907236952;1.8286170890473;2.02138593672249;104;159.2;0.721973094170404;0.823683907236952
167;38467603;39168140.6;5;109;186.4;0.920318725099602;0.948113558994612;16.6896956365952;19.8208374053242;109;186.4;0.920318725099602;0.948113558994612
168;43486915;44448114.8;5;110;191.4;0.955156950672646;0.971159222240449;33.7409806083657;35.9594846247743;110;191.4;0.955156950672646;0.971159222240449
169;32330331;32678708;5;20;64;0.107954545454545;0.424279470093606;0.201736810027288;0.346622403220041;20;64;0.107954545454545;0.424279470093606
170;32346601;32672452.6;5;16;61.4;0.0785340314136126;0.420110846686763;0.132271979024009;0.32693136273904;16;61.4;0.0785340314136126;0.420110846686763
171;32352602;32672859.6;5;17;61.8;0.181818181818182;0.410426199164419;0.253841599928763;0.327915491208631;17;61.8;0.181818181818182;0.410426199164419
172;32383953;32670111.3076923;13;1;46.0769230769231;0;0.341291362131796;0;0.24178799792527;1;46.0769230769231;0;0.341291362131796
173;32419649;32722690.2;5;56;90.6;0.397905759162304;0.627010444761754;0.342972575260825;0.4812883008414;56;90.6;0.397905759162304;0.627010444761754
174;32408213;32708719.2;5;28;80.2;0.141361256544503;0.577625786662436;0.180548925652798;0.438785485066484;28;80.2;0.141361256544503;0.577625786662436
175;32316076;32681326.7692308;13;1;51.6153846153846;0;0.395665883462967;0;0.276096568385731;1;51.6153846153846;0;0.395665883462967
176;32325113;32682254;5;28;66.8;0.12;0.474458115183246;0.203984530480799;0.356264528601866;28;66.8;0.12;0.474458115183246
177;32371812;32718410.8;5;69;86.8;0.32;0.630813422179914;0.340977273421416;0.467482872146001;69;86.8;0.32;0.630813422179914
178;32329714;32667570.7692308;13;12;40.3076923076923;0.06875;0.32337737329616;0.0725438097654064;0.234074163504826;12;40.3076923076923;0.06875;0.32337737329616
179;37471903;37818753.6;5;88;145.2;0.906666666666667;0.950853799777884;15.3199380342951;16.1294435024695;88;145.2;0.906666666666667;0.950853799777884
180;32406856;32694612.4;5;55;74.8;0.306818181818182;0.550250991591306;0.310971480559626;0.39552634652999;55;74.8;0.306818181818182;0.550250991591306
181;32380102;32684917.4;5;36;65.6;0.198863636363636;0.506121661642604;0.270089623998551;0.365694542478828;36;65.6;0.198863636363636;0.506121661642604
182;32942376;33253166.6;5;86;129.6;0.759162303664921;0.869741551642075;1.94295125212669;2.11031847478407;86;129.6;0.759162303664921;0.869741551642075
183;32389867;32781403.6;5;74;106.6;0.544502617801047;0.738688402348088;0.404714186531398;0.660569073232876;74;106.6;0.544502617801047;0.738688402348088
184;32335772;32675781.6;5;47;65.2;0.350785340314136;0.446949997355757;0.237026155767937;0.337115340112864;47;65.2;0.350785340314136;0.446949997355757
185;32320492;32669315.8;5;21;56.2;0.0888888888888889;0.421020281347506;0.189659983107512;0.317072341505675;21;56.2;0.0888888888888889;0.421020281347506
186;32479224;33099671.4;5;57;92;0.248888888888889;0.689431514093818;0.302294497599034;1.63656677666727;57;92;0.248888888888889;0.689431514093818
187;32309602;32660650.2307692;13;3;36.1538461538462;0.0204081632653061;0.25230770393136;0.034155550778565;0.212840210724107;3;36.1538461538462;0.0204081632653061;0.25230770393136
188;32422331;32695346.4;5;4;68.8;0.0157068062827225;0.550984795599979;0.0375235750229595;0.397665732806497;4;68.8;0.0157068062827225;0.550984795599979
189;32359218;32670070.4;5;32;56.6;0.176136363636364;0.419862049817547;0.243898784082522;0.31990383719684;32;56.6;0.176136363636364;0.419862049817547
