CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
39;5;38405645;863;0.925886143931257;38580009.2;850;0.911922663802363;17.7663958387818;854;0.916219119226638;18.885265813104;850;0.911922663802363
40;5;32764761;589;0.631578947368421;32913260.2;584;0.626208378088077;1.17651559990206;602;0.645542427497315;1.42154510305677;590;0.63265306122449
41;5;32814437;620;0.664876476906552;32904064.2;582;0.62406015037594;0.997740723368611;558;0.59828141783029;1.39388540926765;587;0.629430719656284
42;5;37574325;837;0.897959183673469;38107976.6;835;0.895810955961332;15.9982792121793;839;0.900107411385607;17.4297003925082;836;0.896885069817401
43;5;33245641;754;0.808807733619764;33337581.2;738;0.791621911922664;2.56636048079949;750;0.804511278195489;2.72952918786725;738;0.791621911922664
44;5;33592036;795;0.852846401718582;33799932.4;796;0.853920515574651;3.70428134726511;792;0.849624060150376;4.15397257873258;797;0.85499462943072
45;5;38740843;872;0.935553168635875;39251908.8;871;0.934479054779807;19.5995170433321;873;0.936627282491944;20.9507545228431;871;0.934479054779807
46;5;32977531;685;0.73469387755102;33140356.2;689;0.738990332975295;1.80720075919652;685;0.73469387755102;2.12160607737783;690;0.740064446831364
47;5;33566109;792;0.849624060150376;33816096;797;0.85499462943072;3.62424032496772;791;0.848549946294307;4.20444863168017;799;0.857142857142857
48;5;32656055;495;0.530612244897959;32760306.2;463;0.496240601503759;0.742676421033045;488;0.523093447905478;0.950789085070676;476;0.510204081632653
49;5;32907916;660;0.707841031149302;33062084;663;0.711063372717508;1.81715767973955;687;0.736842105263158;1.88022218080464;665;0.713211600429645
50;5;40144815;886;0.950590762620838;40511267.6;886;0.950590762620838;23.933815425594;886;0.950590762620838;24.8343386784121;886;0.950590762620838
51;5;33514334;786;0.843179377013964;33651757;779;0.835660580021482;3.46440216669846;787;0.844253490870032;3.69710715804239;784;0.841031149301826
52;6;32514587;322;0.344790547798067;32693726.5;396;0.424274973147154;0.583446746657993;427;0.457572502685285;0.722708575293721;402;0.430719656283566
53;5;33062330;713;0.764769065520945;33174915.4;700;0.750805585392052;2.09886835725611;716;0.767991407089151;2.22813734463993;703;0.754027926960258
54;5;32735184;567;0.607948442534909;32833191.2;534;0.57250268528464;0.908416254273403;535;0.573576799140709;1.17519002558328;544;0.583243823845328
55;5;33066998;716;0.767991407089151;33201607.8;708;0.759398496240602;2.08340047925207;715;0.766917293233083;2.31017086851969;709;0.76047261009667
56;5;73660194;932;1;74169407.4;932;1;127.460281713418;932;1;128.553114519199;932;1
57;5;39192887;877;0.940923737916219;39555492.4;876;0.93984962406015;21.2632784570012;877;0.940923737916219;21.8894823576327;876;0.93984962406015
58;5;32816199;623;0.668098818474758;33002721.6;636;0.682062298603652;0.909784628903258;536;0.574650912996778;1.6975472481944;644;0.690655209452202
59;6;32597737;436;0.467239527389903;32707556.6666667;412;0.441460794844253;0.634712618554995;450;0.482277121374866;0.765655260407109;415;0.44468313641246
60;5;34032292;815;0.874328678839957;34190437;815;0.874328678839957;5.06342588047594;816;0.875402792696026;5.35721747465583;815;0.874328678839957
61;5;32698611;535;0.573576799140709;32801974;504;0.540279269602578;0.888271934722442;529;0.567132116004296;1.07924093357323;519;0.556390977443609
62;5;32980574;687;0.736842105263158;33161970;692;0.742212674543502;1.92432793881479;699;0.749731471535983;2.18781199529303;696;0.746509129967777
63;5;33093915;720;0.772287862513426;33305389.4;728;0.780880773361976;2.39298344817843;738;0.791621911922664;2.62985050787894;730;0.783029001074114
64;5;41280572;893;0.958109559613319;41852767;894;0.959183673469388;27.4730628107094;893;0.958109559613319;28.9652968394397;894;0.959183673469388
65;5;32734986;565;0.605800214822771;32945091.8;599;0.642320085929108;0.814674033734107;507;0.543501611170784;1.52093560644563;606;0.64983888292159
66;10;32410170;79;0.083780880773362;32580408.2;211;0.225563909774436;0.277467938219132;254;0.271750805585392;0.337051245113665;185;0.197636949516649
67;5;32871782;650;0.697099892588614;33120513.6;681;0.730397422126745;1.705701191235;677;0.72610096670247;2.0597196686239;684;0.733619763694952
68;5;37976306;848;0.909774436090226;38431064.6;847;0.908700322234157;17.4991617546899;852;0.9140708915145;18.4232924552542;847;0.908700322234157
69;6;32551296;377;0.403866809881847;32689675.1666667;389;0.416756176154672;0.507297287732401;399;0.42749731471536;0.710680679351508;399;0.42749731471536
70;5;34370331;821;0.880773361976369;34465345.2;821;0.880773361976369;5.87267941189635;821;0.880773361976369;6.20496753157793;821;0.880773361976369
71;5;43287160;909;0.975295381310419;43801937.4;909;0.975295381310419;33.9310098970959;909;0.975295381310419;34.9740007796149;909;0.975295381310419
72;5;33728029;802;0.860365198711063;33858220.6;801;0.859291084854995;4.0943089688923;804;0.862513426423201;4.3338530214462;801;0.859291084854995
73;5;33165699;735;0.788399570354458;33316488.4;731;0.784103114930183;2.31138927668132;731;0.784103114930183;2.66483256474785;734;0.787325456498389
74;5;32689233;529;0.567132116004296;32890795.4;577;0.618689581095596;0.897521532220426;532;0.570354457572503;1.3520943901909;581;0.622986036519871
75;5;38862076;875;0.938775510204082;39437269.4;875;0.938775510204082;19.973783763592;875;0.938775510204082;21.5219448056579;875;0.938775510204082
76;5;32777318;601;0.644468313641246;32943564.8;598;0.64124597207304;1.18910945680032;606;0.64983888292159;1.51464137762339;604;0.647690655209452
77;5;32999178;693;0.74328678839957;33327188.8;735;0.788399570354458;1.87402869955489;693;0.74328678839957;2.69766281629011;737;0.790547798066595
78;5;33276400;756;0.810955961331901;33372245;742;0.795918367346939;2.69859012180622;756;0.810955961331901;2.83636913377284;747;0.801288936627283
79;5;39581201;881;0.945220193340494;40225481.2;882;0.946294307196563;22.4647267889587;883;0.947368421052632;23.953503817317;883;0.947368421052632
80;5;33093571;719;0.771213748657358;33346668.8;739;0.792696025778733;2.39191910791207;737;0.790547798066595;2.75718763281089;739;0.792696025778733
81;5;32874587;652;0.699248120300752;32974529.8;615;0.659505907626208;1.17686060665921;603;0.646616541353383;1.61070614459294;625;0.670247046186896
82;5;42327988;902;0.967776584317938;42695418.4;899;0.964554242749731;30.6621697058831;901;0.966702470461869;31.5656346875786;899;0.964554242749731
83;5;32610168;455;0.487647690655209;32771603;477;0.511278195488722;0.673089212383004;466;0.499462943071966;0.985096943720497;489;0.524167561761547
84;5;32725880;559;0.599355531686359;32942998.8;596;0.639097744360902;1.05645233733043;577;0.618689581095596;1.51264323635907;603;0.646616541353383
85;5;32918374;663;0.711063372717508;33289011.8;724;0.776584317937701;1.62457312175114;668;0.716433941997852;2.57890071196889;727;0.779806659505908
86;5;32851780;640;0.686358754027927;32986869.6;629;0.674543501611171;1.27259763076234;618;0.662728249194415;1.64852635688265;635;0.680988184747583
87;5;33028484;707;0.758324382384533;33196173;706;0.757250268528464;1.96450126481301;704;0.755102040816326;2.293785465023;706;0.757250268528464
88;5;42286993;900;0.9656283566058;42938271.2;903;0.968850698174006;30.829859447147;903;0.968850698174006;32.3103255205181;903;0.968850698174006
89;5;32625857;464;0.497314715359828;32706145.2;410;0.439312567132116;0.601524093451811;434;0.465091299677766;0.783934785759169;421;0.451127819548872
90;5;64007896;926;0.993555316863588;64507162.2;926;0.993555316863588;96.8242269590466;926;0.993555316863588;98.781941341585;926;0.993555316863588
91;5;32870191;649;0.696025778732546;33007246.8;642;0.688506981740064;1.47582407337089;647;0.693877551020408;1.71129139209104;647;0.693877551020408
92;5;34046209;816;0.875402792696026;34143345.4;814;0.873254564983888;4.97270415488353;815;0.874328678839957;5.21215938490716;814;0.873254564983888
93;5;32900874;657;0.704618689581096;33001309.2;635;0.680988184747583;1.52498798431468;650;0.697099892588614;1.69328993336384;643;0.689581095596133
94;5;33215086;748;0.802363050483351;33443168;752;0.806659505907626;2.76788802496843;759;0.814178302900107;3.05419982372409;752;0.806659505907626
95;5;37826674;844;0.905477980665951;38720323.8;856;0.918367346938776;17.0361984909202;848;0.909774436090226;19.311409527605;856;0.918367346938776
96;5;32684982;526;0.56390977443609;32788688;494;0.52953813104189;0.898148832050741;533;0.571428571428571;1.03818456084433;505;0.541353383458647
97;5;72277138;931;0.998925886143931;73621684.4;931;0.998925886143931;123.626361369324;931;0.998925886143931;126.859834686762;931;0.998925886143931
98;5;33010146;702;0.752953813104189;33173927.4;699;0.749731471535983;1.90788876560795;698;0.748657357679914;2.2250021285438;702;0.752953813104189
99;5;33380645;768;0.823845327604726;33588179.8;770;0.825993555316864;3.22071526512672;776;0.832438238453276;3.50150696959724;771;0.827067669172932
100;8;32464953;203;0.216970998925886;32641793.5;335;0.35875402792696;0.3762384482275;336;0.359828141783029;0.489852366304199;302;0.323308270676692
101;5;37572661;836;0.896885069817401;38488846.2;848;0.909774436090226;16.2502791185938;842;0.903329752953813;18.6023552072704;848;0.909774436090226
102;5;33192383;740;0.793770139634801;33451866.8;753;0.807733619763695;2.4463863132525;740;0.793770139634801;3.08190517397279;753;0.807733619763695
103;5;32723491;557;0.597207303974221;33017292.2;644;0.690655209452202;0.970880240509156;551;0.590762620837809;1.7430288492983;652;0.699248120300752
104;5;33388897;770;0.825993555316864;33497474.8;761;0.816326530612245;3.11469078609811;772;0.828141783029001;3.22209099083472;762;0.817400644468314
105;5;33491193;785;0.842105263157895;33592563.2;772;0.828141783029001;3.3063375056357;783;0.839957035445757;3.51509198230229;772;0.828141783029001
106;5;46318527;916;0.9828141783029;46921394.6;915;0.981740064446831;43.0301038844747;916;0.9828141783029;44.5868784296729;915;0.981740064446831
107;5;33009725;701;0.75187969924812;33136119.8;688;0.737916219119227;1.93295645925747;700;0.750805585392052;2.10834244385238;689;0.738990332975295
108;5;32884440;654;0.701396348012889;33017703.8;646;0.692803437164339;1.50619361132851;649;0.696025778732546;1.74388523008241;653;0.700322234156821
109;6;32609474;454;0.486573576799141;32708184.8333333;413;0.442534908700322;0.515412910580808;403;0.431793770139635;0.767842886207039;417;0.446831364124597
110;5;32671894;511;0.547798066595059;32758341.6;460;0.493018259935553;0.680457396526255;468;0.501611170784103;0.9447913442729;475;0.509129967776584
111;5;38165534;854;0.916219119226638;38967470;865;0.928034371643394;18.0846355335382;858;0.920515574650913;20.0776347809119;865;0.928034371643394
112;5;32970713;683;0.732545649838883;33217038;711;0.762620837808808;2.01103724545522;708;0.759398496240602;2.3572577548848;712;0.763694951664876
113;5;33195988;744;0.798066595059076;33370880.6;741;0.79484425349087;2.4816143669421;746;0.800214822771214;2.83140195594082;746;0.800214822771214
114;5;32956326;678;0.727175080558539;33057727.2;662;0.709989258861439;1.70562516362839;676;0.725026852846402;1.86701074660119;664;0.712137486573577
115;5;32773209;597;0.640171858216971;32933397;592;0.634801288936627;1.11343259881648;589;0.631578947368421;1.48382771682004;598;0.64124597207304
116;5;41308930;894;0.959183673469388;43198717.4;904;0.969924812030075;27.8103417426425;896;0.961331901181525;33.1112799589632;905;0.970998925886144
117;5;32571975;401;0.429645542427497;32695500.4;398;0.426423200859291;0.571494745410671;423;0.45327604726101;0.750785099499802;413;0.442534908700322
118;5;33657424;800;0.858216970998926;33870032;803;0.861439312567132;3.90614513273899;799;0.857142857142857;4.36981374407149;803;0.861439312567132
119;5;38767911;873;0.936627282491944;39056491.4;867;0.930182599355532;19.6830805250903;874;0.937701396348013;20.3528202238083;867;0.930182599355532
120;6;32483639;260;0.278195488721804;32647238.5;341;0.365198711063373;0.457151024909129;385;0.412459720730397;0.579449475541332;350;0.374865735767991
121;5;32740514;572;0.613319011815252;32861733.2;551;0.590762620837809;1.11432588276045;590;0.63265306122449;1.26317566491155;564;0.604726100966702
122;5;33879457;809;0.867883995703545;34142380.4;813;0.87218045112782;4.61866056879558;812;0.871106337271751;5.20912580860913;813;0.87218045112782
123;5;33879494;810;0.868958109559613;34013775.2;809;0.867883995703545;4.5917126809158;811;0.870032223415682;4.81285910885676;810;0.868958109559613
124;5;37331876;830;0.890440386680988;37749939.8;829;0.889366272824919;15.3048353862599;830;0.890440386680988;16.3267680579029;829;0.889366272824919
125;5;32987180;690;0.740064446831364;33126051.6;685;0.73469387755102;1.89631816204594;696;0.746509129967777;2.07763087861397;686;0.735767991407089
126;5;34822045;825;0.885069817400644;34970254.4;824;0.883995703544576;7.50152660491094;825;0.885069817400644;7.76085271286475;824;0.883995703544576
127;5;33102201;721;0.773361976369495;33232711.2;713;0.764769065520945;2.14519310245592;720;0.772287862513426;2.40649933061835;714;0.765843179377014
128;5;39384407;879;0.943071965628357;39775663.4;879;0.943071965628357;21.5863076659955;880;0.944146079484425;22.5672462355201;879;0.943071965628357
129;5;33113239;723;0.775510204081633;33454075;754;0.808807733619764;2.45277214383903;741;0.79484425349087;3.08837956219264;755;0.809881847475832
130;5;32986243;688;0.737916219119227;33166090.4;693;0.74328678839957;2.05984494480607;714;0.765843179377014;2.20078993815736;698;0.748657357679914
131;5;38003800;849;0.910848549946294;38365319.4;842;0.903329752953813;17.1165363554399;849;0.910848549946294;18.2241252590059;845;0.906552094522019
132;5;33455282;777;0.833512352309345;33624931.8;774;0.830290010741139;3.28209868196421;782;0.838882921589688;3.61462253422194;776;0.832438238453276
133;5;34444072;822;0.881847475832438;34580029.2;822;0.881847475832438;6.33466019843085;823;0.882921589688507;6.55788402666703;822;0.881847475832438
134;6;32515770;323;0.345864661654135;32672090;369;0.395273899033298;0.57655683349463;424;0.454350161117078;0.656369286698034;378;0.404940923737916
135;5;38401071;862;0.924812030075188;38959578.6;864;0.926960257787325;18.5505835674951;864;0.926960257787325;20.0520268032763;864;0.926960257787325
136;5;32634922;473;0.506981740064447;32983363.6;621;0.665950590762621;0.972853413643994;552;0.591836734693878;1.63668814930597;633;0.678839957035446
137;5;33841772;808;0.866809881847476;33935716.6;805;0.86358754027927;4.42171092881914;808;0.866809881847476;4.57278057892039;805;0.86358754027927
138;5;33155140;732;0.785177228786251;33250620.4;715;0.766917293233083;2.38539349360678;736;0.789473684210526;2.46130663274583;720;0.772287862513426
139;5;32758630;583;0.625134264232009;32979075.4;619;0.663802363050483;1.3267877653319;632;0.677765843179377;1.62436174582209;630;0.67561761546724
140;5;38660968;869;0.932330827067669;39097854.4;869;0.932330827067669;19.3838109168358;871;0.934479054779807;20.4785381834608;869;0.932330827067669
141;5;32653916;489;0.524167561761547;32734226;436;0.467239527389903;0.639131220229032;452;0.484425349087003;0.870408116043519;450;0.482277121374866
142;5;33598446;796;0.853920515574651;33744237.6;792;0.849624060150376;3.88770856139792;796;0.853920515574651;3.98231317703025;793;0.850698174006445
143;5;39908552;884;0.9484425349087;40369283.4;884;0.9484425349087;23.2044316923797;885;0.949516648764769;24.3969603128691;884;0.9484425349087
144;5;33045779;709;0.76047261009667;33214865.4;710;0.761546723952739;2.0178938470876;709;0.76047261009667;2.35115499581613;711;0.762620837808808
145;5;33956382;813;0.87218045112782;34108429.2;812;0.871106337271751;4.89828087925034;814;0.873254564983888;5.10443470267159;812;0.871106337271751
146;5;33213965;747;0.801288936627283;33377502.6;743;0.796992481203007;2.509042496304;749;0.80343716433942;2.85234743274769;748;0.802363050483351
147;5;38287207;859;0.921589688506982;39078767.4;868;0.9312567132116;18.2296491133318;861;0.923737916219119;20.4221715254579;868;0.9312567132116
148;5;32758967;584;0.626208378088077;32885478.6;571;0.612244897959184;1.05321399248574;576;0.617615467239527;1.33666751414647;580;0.621911922663802
149;5;71323669;930;0.997851772287862;72531784.2;929;0.996777658431794;120.188196889739;930;0.997851772287862;123.506263341563;929;0.996777658431794
150;5;33628115;798;0.856068743286788;33756832.2;793;0.850698174006445;3.90220281833803;798;0.856068743286788;4.02111424393777;794;0.851772287862513
151;5;32815245;622;0.66702470461869;32963105.6;611;0.655209452201933;1.30619650322578;628;0.673469387755102;1.57550467045523;619;0.663802363050483
152;5;32954011;677;0.72610096670247;33109500.2;676;0.725026852846402;1.95355320217439;703;0.754027926960258;2.02625242366432;681;0.730397422126745
153;5;32785900;606;0.64983888292159;33040368.2;659;0.706766917293233;1.24179214390818;615;0.659505907626208;1.81378820278928;662;0.709989258861439
154;5;38250256;858;0.920515574650913;38731218.8;857;0.919441460794844;18.1155456279461;859;0.921589688506982;19.3476003942836;857;0.919441460794844
155;5;33018480;704;0.755102040816326;33176672;702;0.752953813104189;1.9336172293649;701;0.75187969924812;2.23334526404907;705;0.756176154672395
156;5;32687599;528;0.566058002148228;32831093.2;532;0.570354457572503;0.912131770238089;537;0.575725026852846;1.16872772308125;542;0.58109559613319
157;5;33065954;714;0.765843179377014;33197297.8;707;0.758324382384533;2.02095417882851;710;0.761546723952739;2.29730457427502;707;0.758324382384533
158;5;48213560;918;0.984962406015038;49420644.2;918;0.984962406015038;49.1733525954169;918;0.984962406015038;52.2786578544696;918;0.984962406015038
159;5;32699944;538;0.576799140708915;32866023.4;555;0.595059076262084;1.17318892793128;600;0.643394199785177;1.27616762033737;568;0.609022556390977
160;5;33006995;700;0.750805585392052;33175870.4;701;0.75187969924812;1.93826158734311;702;0.752953813104189;2.23030263944535;704;0.755102040816326
161;5;33417093;773;0.82921589688507;33509757.2;764;0.819548872180451;3.08637051513678;770;0.825993555316864;3.2602315947844;766;0.821697099892589
162;5;32901545;658;0.705692803437164;33008909.4;643;0.689581095596133;1.59890014010417;663;0.711063372717508;1.71661385954564;648;0.694951664876477
163;5;33186037;739;0.792696025778733;33315505.6;730;0.783029001074114;2.47788506717988;745;0.799140708915145;2.66080054370196;733;0.78625134264232
164;5;38198106;856;0.918367346938776;38613887.8;851;0.912996777658432;17.0186555060053;847;0.908700322234157;18.9911348432716;852;0.9140708915145
165;5;32558098;381;0.408163265306122;32749418;450;0.482277121374866;0.688898213653033;470;0.503759398496241;0.916795512129443;464;0.497314715359828
166;5;33355252;765;0.82062298603652;33489908.6;759;0.814178302900107;2.99993258967048;768;0.823845327604726;3.19851405767268;761;0.816326530612245
167;5;32920828;664;0.712137486573577;33088614.2;672;0.720730397422127;1.83256802421822;689;0.738990332975295;1.96205083174787;674;0.722878625134264
168;5;42309700;901;0.966702470461869;42690348;898;0.963480128893663;30.9067365344171;904;0.969924812030075;31.5493340592323;898;0.963480128893663
169;5;33838175;807;0.865735767991407;34072509.4;811;0.870032223415682;4.46415395833681;809;0.867883995703545;4.99405186760193;811;0.870032223415682
170;5;38367861;861;0.923737916219119;38626820.8;853;0.915145005370569;18.4480586957206;863;0.925886143931257;19.0270851085153;854;0.916219119226638
171;5;32723263;555;0.595059076262084;32897418.8;579;0.620837808807734;1.02223255394673;561;0.601503759398496;1.37253215871073;584;0.626208378088077
172;5;32847713;637;0.683136412459721;32983905;623;0.668098818474758;1.54898688385516;654;0.701396348012889;1.63917729310051;634;0.679914070891514
173;5;33001546;694;0.744360902255639;33170052.6;697;0.747583243823845;2.10719261659732;717;0.76906552094522;2.21294603935124;701;0.75187969924812
174;5;38005834;850;0.911922663802363;38517339;849;0.910848549946294;17.3304202809694;850;0.911922663802363;18.6890338808703;849;0.910848549946294
175;5;33196691;745;0.799140708915145;33462245.6;755;0.809881847475832;2.48378464652227;747;0.801288936627283;3.11344025772151;757;0.81203007518797
176;5;32986844;689;0.738990332975295;33106637.4;675;0.723952738990333;1.86344279816029;691;0.741138560687433;2.01748455190002;679;0.728249194414608
177;5;32600085;440;0.471535982814178;32926580.8;589;0.631578947368421;0.865067303587684;521;0.558539205155747;1.46244642710097;595;0.638023630504833
178;5;32772733;596;0.639097744360902;32860083.8;549;0.588614393125671;0.796028109674396;502;0.53813104189044;1.25813159519809;562;0.602577873254565
179;5;32701883;541;0.580021482277121;32821926;521;0.558539205155747;0.956228887625208;549;0.588614393125671;1.14015036417318;536;0.574650912996778
180;5;38456756;865;0.928034371643394;38617144.6;852;0.9140708915145;18.817193592801;867;0.930182599355532;18.9983325172108;853;0.915145005370569
181;5;62496949;925;0.992481203007519;63170248.6;925;0.992481203007519;92.1780661908331;925;0.992481203007519;94.6616373390558;925;0.992481203007519
182;5;33193843;741;0.79484425349087;33360929.8;740;0.793770139634801;2.47499239012921;744;0.798066595059076;2.80124619048061;743;0.796992481203007
183;5;34469998;823;0.882921589688507;34595150;823;0.882921589688507;5.96996594863993;822;0.881847475832438;6.60614132472716;823;0.882921589688507
184;5;33359076;766;0.821697099892589;33715431;788;0.845327604726101;2.57913095234508;751;0.805585392051557;3.81524254146073;787;0.844253490870032
185;10;32443704;144;0.15359828141783;32584133.1;217;0.232008592910849;0.190047248592219;180;0.192266380236305;0.348570022335034;195;0.208378088077336
186;5;37799538;842;0.903329752953813;38373975.2;844;0.905477980665951;16.2335479088253;841;0.902255639097744;18.1610706610918;843;0.904403866809882
187;5;51916322;921;0.988184747583244;52224299.2;921;0.988184747583244;60.4438597382055;921;0.988184747583244;60.8054882651618;921;0.988184747583244
188;5;32568695;397;0.425349087003222;32666842.8;365;0.390977443609023;0.350863749598014;315;0.337271750805585;0.585723636293167;354;0.379162191192266
189;5;33113489;724;0.776584317937701;33224088.8;712;0.763694951664876;2.14162508328217;719;0.771213748657358;2.30152745735228;708;0.759398496240602
190;5;33114117;725;0.77765843179377;33251356.8;717;0.76906552094522;2.25531555769572;726;0.778732545649839;2.38545767027237;713;0.764769065520945
191;5;33383710;769;0.824919441460795;33478249;756;0.810955961331901;2.73510242620139;758;0.813104189044039;3.08468068636096;754;0.808807733619764
192;5;33240228;752;0.806659505907626;33426704.6;751;0.805585392051557;2.43393204174803;739;0.792696025778733;2.9252207972724;751;0.805585392051557
193;5;32550272;375;0.40171858216971;32656159;352;0.377013963480129;0.43411668582349;373;0.399570354457572;0.55290768201336;341;0.365198711063373
194;5;37082499;828;0.888292158968851;37433540.4;827;0.887218045112782;14.7337118114944;828;0.888292158968851;15.2606489432306;827;0.887218045112782
195;5;32642120;480;0.514500537056928;32820556.2;519;0.556390977443609;0.978541610304494;553;0.592910848549946;1.05874396636581;511;0.547798066595059
196;5;32798452;611;0.655209452201933;32997593.6;633;0.678839957035446;1.28866450141625;624;0.669172932330827;1.60420413923518;623;0.668098818474758
197;5;33240209;751;0.805585392051557;33384567.8;746;0.800214822771214;2.72350523829183;757;0.81203007518797;2.79556185950228;742;0.795918367346939
198;5;32716958;551;0.590762620837809;32826455.6;528;0.566058002148228;0.920408751029433;540;0.578947368421053;1.0773929516964;518;0.55531686358754
199;5;32718571;553;0.592910848549946;32948312.4;604;0.647690655209452;1.23166445707771;612;0.656283566058002;1.45192512980514;594;0.636949516648765
