CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
135;5;33121566;515;0.85240464344942;33299024.6;505;0.835820895522388;2.38587374205334;515;0.85240464344942;2.60079034854245;509;0.842454394693201
136;5;32397605;251;0.414593698175788;32706148.8;337;0.557213930348259;0.550206684771806;329;0.543946932006633;0.77211601434478;329;0.543946932006633
137;5;33127907;518;0.857379767827529;33289513;503;0.832504145936982;2.14785484950811;507;0.839137645107794;2.57256589540231;507;0.839137645107794
138;5;32446145;290;0.479270315091211;32815025.8;385;0.63681592039801;0.9673196081542;399;0.660033167495854;1.10828607546125;379;0.626865671641791
139;5;32501658;346;0.572139303482587;32803739.8;379;0.626865671641791;0.752037492206192;364;0.601990049751244;1.07487429074601;371;0.613598673300166
140;5;33433022;534;0.883913764510779;33775619.8;536;0.887230514096186;3.66235278627447;538;0.890547263681592;4.06911062752637;540;0.893864013266998
141;5;32721661;444;0.734660033167496;32998603;454;0.751243781094527;1.36910533021112;451;0.746268656716418;1.67433761074886;449;0.742951907131012
142;5;32517786;360;0.595356550580431;32761365.4;364;0.601990049751244;0.646484290353846;346;0.572139303482587;0.943438665996005;360;0.595356550580431
143;5;33447916;537;0.888888888888889;33798607.8;537;0.888888888888889;3.46121441276983;536;0.887230514096186;4.13793422665551;541;0.895522388059702
144;5;37970736;575;0.951907131011609;38582706.6;575;0.951907131011609;17.6784099236402;577;0.955223880597015;18.8756405346787;576;0.953565505804312
145;6;32319666;205;0.338308457711443;32623331.1666667;285;0.470978441127695;0.320285946360159;269;0.444444444444444;0.560899929551543;284;0.469320066334992
146;5;32584239;399;0.660033167495854;32872891.6;411;0.679933665008292;1.06370062084134;415;0.686567164179104;1.28652108874987;408;0.674958540630182
147;5;32628281;409;0.676616915422886;32819516.6;391;0.646766169154229;0.568133634481209;333;0.550580431177446;1.12471182490092;384;0.635157545605307
148;5;32526989;365;0.603648424543947;32729524;346;0.572139303482587;0.61259969472555;343;0.567164179104478;0.846180846014153;342;0.565505804311774
149;5;32316669;204;0.33665008291874;32798282;376;0.621890547263682;0.564410582333555;331;0.54726368159204;1.05588896891818;368;0.608623548922056
150;5;32570087;392;0.648424543946932;32807700.2;382;0.631840796019901;0.789001655716451;372;0.615257048092869;1.08651827582035;372;0.615257048092869
151;5;32788676;463;0.766169154228856;33235469;498;0.824212271973466;1.35683926010909;449;0.742951907131012;2.40234439786298;498;0.824212271973466
152;5;33387789;531;0.87893864013267;33642276;529;0.875621890547264;3.42283718986074;535;0.885572139303483;3.65762755883663;533;0.882255389718076
153;5;37573951;567;0.938640132669983;38126333.6;563;0.932006633499171;16.1491519777808;567;0.938640132669983;17.474145576869;564;0.933665008291874
154;5;32527744;367;0.606965174129353;32840448.6;398;0.658374792703151;0.825527169142181;380;0.628524046434494;1.1877471767963;393;0.650082918739635
155;5;38372960;582;0.963515754560531;38699145.6;581;0.961857379767827;18.0118290582435;579;0.958540630182421;19.2371725018125;581;0.961857379767827
156;5;32756324;453;0.749585406301824;33338322.6;511;0.845771144278607;1.93254805759673;498;0.824212271973466;2.72071115930948;515;0.85240464344942
157;5;32306489;198;0.326699834162521;32920902.2;424;0.701492537313433;0.459920205855119;308;0.509121061359867;1.42689229287875;424;0.701492537313433
158;5;33121253;514;0.850746268656716;33492892;522;0.864013266998342;3.05424261505494;527;0.872305140961857;3.19695919469724;523;0.865671641791045
159;5;36618795;556;0.920398009950249;37440323.6;559;0.925373134328358;13.9519526412299;559;0.925373134328358;15.3611161739017;560;0.927031509121061
160;5;32923129;487;0.805970149253731;33135092.8;483;0.799336650082919;1.83216917155012;494;0.817578772802653;2.09508785548676;491;0.812603648424544
161;5;32632466;412;0.681592039800995;32947548.4;436;0.721393034825871;1.34676098996607;447;0.739635157545605;1.51710954832065;433;0.716417910447761
162;6;32276340;174;0.286898839137645;32643141.3333333;307;0.507462686567164;0.438913053043797;302;0.499170812603648;0.621267864759413;303;0.500829187396352
163;5;38476047;584;0.966832504145937;38886452.4;584;0.966832504145937;18.3288618183467;583;0.965174129353234;19.8224819028476;584;0.966832504145937
164;5;37359701;563;0.932006633499171;37816947;561;0.928689883913765;15.4868592151369;563;0.932006633499171;16.5257841763878;561;0.928689883913765
165;5;32822095;469;0.776119402985075;33123434;479;0.792703150912106;1.46014456622251;460;0.761194029850746;2.057168150077;489;0.809286898839138
166;5;32403947;256;0.422885572139304;32703365.6;335;0.553897180762852;0.479218659610948;313;0.517412935323383;0.76451526729081;325;0.537313432835821
167;5;33172051;521;0.862354892205638;33476360.8;521;0.862354892205638;2.60188948094727;521;0.862354892205638;3.14847852229207;522;0.864013266998342
168;5;33789644;544;0.900497512437811;34072823.6;544;0.900497512437811;4.40583797650636;546;0.903814262023217;4.98576348631744;547;0.90547263681592
169;5;32582273;396;0.655058043117745;32842373.6;399;0.660033167495854;0.951439146216998;396;0.655058043117745;1.19356290038659;395;0.653399668325041
170;5;38000668;576;0.953565505804312;38692477.6;580;0.960199004975124;18.2521249066525;580;0.960199004975124;19.2149022652578;580;0.960199004975124
171;5;32858610;477;0.7893864013267;33121871.2;478;0.791044776119403;1.8268648751616;493;0.81592039800995;2.05442925034167;488;0.807628524046434
172;5;38747784;587;0.971807628524046;39315694.8;587;0.971807628524046;19.1262096081729;586;0.970149253731343;21.1429431533843;588;0.97346600331675
173;5;32766210;457;0.756218905472637;33268202.4;501;0.829187396351575;1.28739202927801;439;0.72636815920398;2.50451179479245;504;0.834162520729685
174;6;32352676;219;0.361525704809287;32634693;299;0.494195688225539;0.460416682171759;309;0.51077943615257;0.596171571684914;297;0.490878938640133
175;5;32426862;274;0.45273631840796;32746720.2;353;0.583747927031509;0.658042143422253;350;0.5787728026534;0.898679908527513;350;0.5787728026534
176;5;32705351;438;0.724709784411277;33017796.6;458;0.75787728026534;1.35432301129326;448;0.741293532338308;1.73274929806281;455;0.752902155887231
177;5;32794222;465;0.769485903814262;33053168.4;466;0.771144278606965;1.6004060603592;473;0.782752902155887;1.84311533609733;469;0.776119402985075
178;5;32647857;417;0.689883913764511;32946130.6;435;0.719734660033168;1.34633909803633;446;0.737976782752902;1.51291106711027;432;0.714759535655058
179;5;32782509;462;0.764510779436153;33171994.2;491;0.812603648424544;2.01403167495527;501;0.829187396351575;2.46543850993876;500;0.827529021558872
180;5;32519133;361;0.597014925373134;32795817.2;374;0.618573797678275;1.13234287927242;426;0.704809286898839;1.30399669906515;409;0.676616915422886
181;5;32263624;162;0.266998341625207;32547446.4;147;0.24212271973466;0.241953256650731;220;0.36318407960199;0.5371632971814;274;0.45273631840796
182;5;32258573;158;0.260364842454395;32536019.8;66;0.107794361525705;0.383624932760845;289;0.477611940298507;0.501896944835372;269;0.444444444444444
183;5;32353410;220;0.36318407960199;32693474.8;330;0.545605306799337;0.678742817787819;356;0.588723051409619;0.987810500161572;364;0.601990049751244
184;11;32237227;131;0.21558872305141;32549593.5454545;157;0.258706467661692;0.12662914220317;129;0.212271973466003;0.283796376243433;138;0.227197346600332
185;5;33224504;523;0.865671641791045;33520087.8;525;0.868988391376451;3.21503961202075;530;0.877280265339967;3.54141390631722;531;0.87893864013267
186;5;32630309;411;0.679933665008292;32806229.2;381;0.630182421227197;1.20157990749973;433;0.716417910447761;1.33692397819429;415;0.686567164179104
187;5;32744601;449;0.742951907131012;32973617.8;448;0.741293532338308;1.78788122768843;491;0.812603648424544;1.85376184063621;470;0.777777777777778
188;5;37475552;565;0.935323383084577;37988829.2;562;0.930348258706468;16.3348520202379;568;0.940298507462687;17.3422285525571;563;0.932006633499171
189;5;32850109;475;0.786069651741294;33041324;462;0.764510779436153;1.91210854356343;497;0.822553897180763;2.06314594295233;490;0.810945273631841
190;5;37041684;559;0.925373134328358;37223590.4;556;0.920398009950249;13.9176357580305;558;0.923714759535655;14.9838566729549;558;0.923714759535655
191;5;32309327;200;0.330016583747927;32614933.4;272;0.449419568822554;0.541563428671292;326;0.538971807628524;0.7453489172219;321;0.530679933665008
192;5;32773842;460;0.761194029850746;32950784.8;438;0.724709784411277;1.44548879915173;459;0.759535655058043;1.78366352515725;461;0.762852404643449
193;5;33007259;501;0.829187396351575;33338862.8;512;0.84742951907131;2.71341846133413;522;0.864013266998342;2.98157778080735;519;0.859038142620232
194;5;32456281;302;0.499170812603648;32621839.8;283;0.467661691542289;0.371033220132098;284;0.469320066334992;0.767677850585257;328;0.54228855721393
195;5;32366325;228;0.376451077943615;32564550;208;0.343283582089552;0.42244715749891;296;0.48922056384743;0.590123295216627;294;0.485903814262023
196;5;32489440;336;0.555555555555556;32747463;354;0.585406301824212;0.985332052066947;401;0.66334991708126;1.15519629727736;388;0.641791044776119
197;5;33020925;502;0.830845771144279;33302575;506;0.837479270315091;2.40020373845675;519;0.859038142620232;2.86989322207578;517;0.855721393034826
198;5;32411169;263;0.434494195688226;32716258.6;344;0.568822553897181;0.858479776161376;388;0.641791044776119;1.05840834929913;370;0.611940298507463
199;5;32260174;161;0.265339966832504;32533012.4;60;0.0978441127694859;0.279868240384794;243;0.401326699834163;0.492750212529916;267;0.441127694859038
