RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;TRUE;5;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;6;332250000026030XXX001XXX300;0.21;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;6;332750275026030XXX001XXX300;0.2;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0;7;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;7;332250000026030XXX001XXX300;0.21;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;7;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;333500325076030XXX001XXX300;0.33;1;1;0;0;1;0;0;1;0;0;0;0;7;333000275076030XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;7;332750275026030XXX001XXX300;0.2;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;7;332500125026030XXX001XXX300;0.19;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;332250000026030XXX001XXX300;0.21;1;1;0;0;1;1;0;1;1;0;0;0;7;332750100026030XXX001XXX300;0.18;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;8;332500125026030XXX001XXX300;0.19;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0;8;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;332250000026030XXX001XXX300;0.21;1;1;0;0;1;1;0;1;1;0;0;0;8;332750100026030XXX001XXX300;0.18;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;8;332250000026030XXX001XXX300;0.21;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0;8;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0
2;FALSE;1;131250525076005XXXXXXXXX300;0.59;1;1;0;1;1;0;1;1;0;0;0;0;1;131250525076005XXXXXXXXX300;0.59;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0;1;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;422750450051055025XXXXXX301;0.6;1;1;0;1;1;0;1;1;0;0;0;0;1;422750450051055025XXXXXX301;0.6;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;414500625026055000XXXXXX051;0.63;1;1;0;1;1;0;1;1;0;0;0;0;1;414500625026055000XXXXXX051;0.63;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;2;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;131250525076005XXXXXXXXX300;0.59;1;1;0;1;1;0;1;1;0;0;0;0;2;131250525076005XXXXXXXXX300;0.59;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0;2;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;422750450051055025XXXXXX301;0.6;1;1;0;1;1;0;1;1;0;0;0;0;2;422750450051055025XXXXXX301;0.6;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;414500625026055000XXXXXX051;0.63;1;1;0;1;1;0;1;1;0;0;0;0;2;414500625026055000XXXXXX051;0.63;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;2;434500250051055050XXXXXX301;0.37;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;2;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;2;434000150076030025XXXXXX051;0.39;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0;2;334750350026005XXX001XXX050;0.41;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;3;332500425076055XXX001XXX050;0.42;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;3;434500250051055050XXXXXX301;0.37;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;3;434000150076030025XXXXXX051;0.39;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;034000200026030XXXXXXXXX050;0.66;1;1;0;1;1;0;1;1;0;0;0;0;3;334750350026005XXX001XXX050;0.41;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0;3;334250050051055XXX001XXX050;0.39;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;434500250051055050XXXXXX301;0.37;1;1;0;0;1;0;0;1;0;0;0;0;3;434500425026055025XXXXXX050;0.25;1;1;0;0;1;0;0;1;0;0;0;0
