CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
190;32455351;32648780.75;12;31;51.5;0.140845070422535;0.424039481175643;0.2143275787682;0.332195245654718;31;51.5;0.140845070422535;0.424039481175643
191;32490079;32716968.3333333;12;19;53.6666666666667;0.0676691729323308;0.439793469153484;0.179747273006251;0.542134316734319;19;53.6666666666667;0.0676691729323308;0.439793469153484
192;32556206;32904712.6;5;41;74.4;0.150375939849624;0.47686188715937;0.248214066703685;0.901248518552923;41;74.4;0.150375939849624;0.47686188715937
193;32571523;32734642.6;5;56;67.6;0.206766917293233;0.395989235335042;0.295378711590737;0.382964237116054;56;67.6;0.206766917293233;0.395989235335042
194;32586790;32716239.8;5;8;55.6;0.0686274509803922;0.263864214934345;0.118368719032224;0.326877897594257;8;55.6;0.0686274509803922;0.263864214934345
195;32542534;32713215.4;5;28;50;0.101503759398496;0.316957996013051;0.206114763648533;0.316979319537758;28;50;0.101503759398496;0.316957996013051
196;32527253;32734330;5;15;67;0.0526315789473684;0.380394918044669;0.159060971227103;0.382135403116874;15;67;0.0526315789473684;0.380394918044669
197;33198741;33335358.4;5;102;164.4;0.75187969924812;0.889176758540065;2.02562756680822;2.22538883711558;102;164.4;0.75187969924812;0.889176758540065
198;32537678;32719192.6;5;24;54;0.0864661654135338;0.330018879581405;0.191161997730173;0.33551112068019;24;54;0.0864661654135338;0.330018879581405
199;32677959;32779703;5;60;93.8;0.417293233082707;0.510552892165491;0.310610657060677;0.52154523368338;60;93.8;0.417293233082707;0.510552892165491
200;32474415;32638230.9166667;12;17;46;0.110344827586207;0.362576330751253;0.0900626453335431;0.299800615659;17;46;0.110344827586207;0.362576330751253
201;32563524;32743504;5;18;72.2;0.0934065934065934;0.427792972496163;0.178437374425182;0.409828547889893;18;72.2;0.0934065934065934;0.427792972496163
202;32698240;32850567.8;5;88;116.4;0.43984962406015;0.663975549734064;0.640833949764054;0.738563663915167;88;116.4;0.43984962406015;0.663975549734064
203;32543283;32731220;5;8;65;0.0384615384615385;0.369309265688321;0.116167954478627;0.372213741355267;8;65;0.0384615384615385;0.369309265688321
204;32399709;32621780.125;16;5;31.4375;0.0227272727272727;0.323363998772086;0.0858555507481324;0.23891880946992;5;31.4375;0.0227272727272727;0.323363998772086
205;32619988;32754950.4;5;36;78;0.253623188405797;0.450826702798704;0.221660729449219;0.44524477836103;36;78;0.253623188405797;0.450826702798704
206;32555128;32741047;5;38;73.8;0.139097744360902;0.431078976212911;0.244894651205334;0.402625895854074;38;73.8;0.139097744360902;0.431078976212911
207;32368182;32613680.9375;16;1;28.0625;0;0.261036105080286;0;0.214426905940953;1;28.0625;0;0.261036105080286
208;32718322;32848652.4;5;84;116;0.447368421052632;0.656261497734105;0.545023409940211;0.732593741467931;84;116;0.447368421052632;0.656261497734105
209;32693569;32871742.6;5;90;120.6;0.477443609022556;0.683567565382076;0.649302734249;0.803564354715891;90;120.6;0.477443609022556;0.683567565382076
210;32618861;32711683.4;5;51;84.8;0.285714285714286;0.560846906347755;0.407781532462061;0.536690330631274;51;84.8;0.285714285714286;0.560846906347755
211;32541288;32661187.6;5;30;60.2;0.284313725490196;0.364721100664374;0.189572829893864;0.381597276025524;30;60.2;0.284313725490196;0.364721100664374
212;32559528;32709470.8;5;40;86.8;0.383458646616541;0.548551096029374;0.474545441753111;0.529614397099824;40;86.8;0.383458646616541;0.548551096029374
213;32546149;32654576;5;19;47.8;0.112781954887218;0.326075662078858;0.141902255266235;0.36139464154522;19;47.8;0.112781954887218;0.326075662078858
214;32500327;32652227.4;5;20;52;0.116541353383459;0.348342795391632;0.217455586728706;0.353480503724233;20;52;0.116541353383459;0.348342795391632
215;32528676;32690665.8;5;17;71;0.0601503759398496;0.496361250520843;0.163442722854333;0.471529439077683;17;71;0.0601503759398496;0.496361250520843
216;32586657;32747654.4;5;33;84.8;0.175824175824176;0.544301528891562;0.249603744249977;0.647537975531748;33;84.8;0.175824175824176;0.544301528891562
217;32395582;32639108.4444444;18;1;17.8333333333333;0;0.261229341516422;0;0.17838015099726;1;17.8333333333333;0;0.261229341516422
218;32805259;32964296.6;5;62;123.4;0.541353383458647;0.77866443952532;1.01510682005322;1.3134571166323;62;123.4;0.541353383458647;0.77866443952532
219;32430875;32618734.0625;16;1;28.5625;0;0.306473550834888;0;0.229518408711547;1;28.5625;0;0.306473550834888
220;32418235;32612600;16;2;27.1875;0.0037593984962406;0.278398453920156;0.029039318406108;0.211041785586217;2;27.1875;0.0037593984962406;0.278398453920156
221;32419774;32646708.3888889;18;1;25.7777777777778;0;0.274108299984422;0;0.201907446452996;1;25.7777777777778;0;0.274108299984422
222;32636553;32738165;5;53;88.8;0.327067669172932;0.569280850645077;0.323404005773016;0.618369492405063;53;88.8;0.327067669172932;0.569280850645077
223;32416439;32633465.125;16;3;38.75;0.010989010989011;0.393657066387745;0.0325452395442227;0.275047519106252;3;38.75;0.010989010989011;0.393657066387745
224;32890568;32997452.8;5;61;128.6;0.609022556390977;0.795560203969272;1.18167856444758;1.41520701776301;61;128.6;0.609022556390977;0.795560203969272
225;32568905;32670456.8;5;43;62.8;0.218045112781955;0.422864086211734;0.313494987990764;0.409919827944197;43;62.8;0.218045112781955;0.422864086211734
226;32438035;32644040;18;1;22.1666666666667;0;0.270474353102144;0;0.193623646242745;1;22.1666666666667;0;0.270474353102144
227;32436876;32617446.3125;16;2;31.8125;0.0204081632653061;0.239035613437853;0.0344471151947249;0.225869974397659;2;31.8125;0.0204081632653061;0.239035613437853
228;32437614;32634891.5625;16;7;37.25;0.0428571428571429;0.415898584900248;0.0856548533546527;0.279407048102941;7;37.25;0.0428571428571429;0.415898584900248
229;32987517;33057548.4;5;63;134.8;0.616541353383459;0.829693010807562;1.45017301766838;1.59980061617988;63;134.8;0.616541353383459;0.829693010807562
230;32486550;32635027.375;16;7;39;0.0225563909774436;0.396887362815187;0.131098436773926;0.279831826212932;7;39;0.0225563909774436;0.396887362815187
231;32918638;33065225.8;5;60;138.2;0.661654135338346;0.838512058865599;1.45939734379633;1.62294419118595;60;138.2;0.661654135338346;0.838512058865599
232;32431892;32615647.0625;16;2;26.8125;0.00689655172413793;0.318432682013809;0.0108490644253815;0.219905839843304;2;26.8125;0.00689655172413793;0.318432682013809
233;32775773;32925853.2;5;59;117.8;0.530075187969925;0.743081759280701;0.924312492238403;1.19516020491794;59;117.8;0.530075187969925;0.743081759280701
234;32818863;32896890;5;57;118;0.533834586466165;0.735426912047305;0.797223304851587;1.10629004778841;57;118;0.533834586466165;0.735426912047305
235;32593285;32681572;5;24;66;0.203296703296703;0.406227911041653;0.161817826533302;0.444520301053098;24;66;0.203296703296703;0.406227911041653
236;32564503;32675824.4;5;15;61.6;0.0526315789473684;0.466699261655818;0.227977885920384;0.426206861847898;15;61.6;0.0526315789473684;0.466699261655818
237;32556715;32651170;5;36;49.6;0.154135338345865;0.353472317489096;0.227858641140517;0.350688481271174;36;49.6;0.154135338345865;0.353472317489096
238;32770714;32870291.8;5;58;111.8;0.515037593984962;0.712678280140579;0.90873464158334;1.02418371119089;58;111.8;0.515037593984962;0.712678280140579
239;32786232;32884519.8;5;56;117.6;0.556390977443609;0.724520138472001;0.725281580239315;1.06834456906023;56;117.6;0.556390977443609;0.724520138472001
240;32508547;32687978.2;5;23;76.4;0.308270676691729;0.446307675479752;0.317224586206126;0.463598313822976;23;76.4;0.308270676691729;0.446307675479752
241;32461706;32628221.3125;16;3;36.625;0.018796992481203;0.366494389662038;0.0508919749408803;0.259114716959636;3;36.625;0.018796992481203;0.366494389662038
242;32412821;32646202.4444444;18;4;24.0555555555556;0.0340909090909091;0.262133139288252;0.0410507639436522;0.200329981236576;4;24.0555555555556;0.0340909090909091;0.262133139288252
243;32576883;32657763.6;5;23;53.8;0.215686274509804;0.348475041054688;0.159781768742301;0.37116099652576;23;53.8;0.215686274509804;0.348475041054688
244;32456810;32614002.25;16;3;31.5;0.0075187969924812;0.278378139147646;0.0439756963696996;0.215082627721251;3;31.5;0.0075187969924812;0.278378139147646
245;32567616;32697333.8;5;42;76.2;0.154135338345865;0.527664000169743;0.332285517163945;0.49209354123393;42;76.2;0.154135338345865;0.527664000169743
246;32446226;32627014.3125;16;4;34;0.0483870967741935;0.332099348786861;0.124909938817027;0.255289614018493;4;34;0.0483870967741935;0.332099348786861
247;32776171;32944471.8;5;55;122.2;0.590225563909774;0.754216002712957;1.14307807368002;1.25163603435833;55;122.2;0.590225563909774;0.754216002712957
248;32577229;32673538.6;5;27;61;0.142857142857143;0.436581016107632;0.220599441534888;0.419130377204455;27;61;0.142857142857143;0.436581016107632
249;32555840;32687518;5;40;65.6;0.146616541353383;0.494419562261368;0.247087066636527;0.462092887277346;40;65.6;0.146616541353383;0.494419562261368
250;32428022;32657763.6666667;18;1;29.1666666666667;0;0.333743729342276;0;0.235943732867255;1;29.1666666666667;0;0.333743729342276
251;32448226;32666936.2777778;18;4;31.1111111111111;0.0428571428571429;0.392855251602937;0.0478419810783688;0.264004545817734;4;31.1111111111111;0.0428571428571429;0.392855251602937
252;32992694;33291327.8;5;45;98.4;0.681818181818182;0.879117259552042;1.60532847633174;1.93126489446663;45;98.4;0.681818181818182;0.879117259552042
253;32431219;32758337.2;5;17;46.2;0.0909090909090909;0.476216826651609;0.194749893583767;0.298913810402055;17;46.2;0.0909090909090909;0.476216826651609
254;32453798;32647974.7222222;18;1;24.7777777777778;0;0.28852578493982;0;0.205693165725719;1;24.7777777777778;0;0.28852578493982
255;32479423;32762752.4;5;22;45.8;0.159420289855072;0.396068549949624;0.162412165903233;0.313131931520337;22;45.8;0.159420289855072;0.396068549949624
256;32418420;32639440.8333333;18;1;21.0555555555556;0;0.203443804689431;0;0.179522909659241;1;21.0555555555556;0;0.203443804689431
257;32487424;32779415.6;5;33;50.6;0.228571428571429;0.529204946800855;0.208975123847006;0.363693709654581;33;50.6;0.228571428571429;0.529204946800855
258;32502136;32760109.2;5;30;47.8;0.207142857142857;0.45511724848042;0.19502044558845;0.304971870250683;30;47.8;0.207142857142857;0.45511724848042
259;32464288;32752309.2;5;11;39.4;0.072463768115942;0.435436221919598;0.139784561004886;0.28088331745993;11;39.4;0.072463768115942;0.435436221919598
260;32425643;32641992.5;18;2;21.5555555555556;0.00469483568075117;0.273101319144039;0.00436676401631023;0.187169710944073;2;21.5555555555556;0.00469483568075117;0.273101319144039
261;32465816;32774401.4;5;12;54.6;0.129411764705882;0.434687171311212;0.120449907449891;0.348565853988669;12;54.6;0.129411764705882;0.434687171311212
262;32446483;32670723.1666667;18;6;32.8333333333333;0.018796992481203;0.414733924032999;0.0599024191412931;0.275746519328196;6;32.8333333333333;0.018796992481203;0.414733924032999
263;32452858;32653839.4444444;18;5;27.3888888888889;0.0187793427230047;0.314149903011811;0.111086523922098;0.223672702785424;5;27.3888888888889;0.0187793427230047;0.314149903011811
264;32464916;32771922.4;5;32;52.6;0.244318181818182;0.524634498068002;0.235304723080028;0.341059829531398;32;52.6;0.244318181818182;0.524634498068002
265;32459987;32748099.2;5;10;37.2;0.105882352941176;0.330628757431826;0.102474012357325;0.267795065994145;10;37.2;0.105882352941176;0.330628757431826
266;32417852;32640750.4444444;18;1;17.6111111111111;0;0.247529777512239;0;0.183659471326845;1;17.6111111111111;0;0.247529777512239
267;32444698;32745243.4;5;8;35.2;0.0507246376811594;0.394520404999945;0.129671343627901;0.259170127749002;8;35.2;0.0507246376811594;0.394520404999945
268;32764208;32973283.6;5;42;84.6;0.578571428571429;0.774428538213704;0.46885581470679;0.960583792277808;42;84.6;0.578571428571429;0.774428538213704
269;32468680;32765893.8;5;21;51.2;0.235294117647059;0.450218526145636;0.161900243003016;0.322186780464089;21;51.2;0.235294117647059;0.450218526145636
270;32414412;32754406;5;9;37.8;0.0454545454545455;0.428366714274643;0.142825445062067;0.286722637012056;9;37.8;0.0454545454545455;0.428366714274643
271;32405890;32653614.3888889;18;1;31.7777777777778;0;0.320682151634266;0;0.223006231807814;1;31.7777777777778;0;0.320682151634266
272;32466196;32648934.6666667;18;2;25.3333333333333;0.00549450549450549;0.310815341051477;0.00434862243880634;0.208881435118576;2;25.3333333333333;0.00549450549450549;0.310815341051477
273;32384526;32641852.3333333;18;2;21.8888888888889;0.00568181818181818;0.23711587288632;0.00889736033040888;0.187120025221717;2;21.8888888888889;0.00568181818181818;0.23711587288632
274;32513031;32792593;5;30;62.6;0.257142857142857;0.585184287153597;0.223470278703323;0.404944963381889;30;62.6;0.257142857142857;0.585184287153597
275;32454332;32639343.7222222;18;1;20.7777777777778;0;0.249404982344405;0;0.17936300805295;1;20.7777777777778;0;0.249404982344405
276;32496599;32765812;5;2;40.8;0.00714285714285714;0.401008901584349;0.0211030156334535;0.323423552798563;2;40.8;0.00714285714285714;0.401008901584349
277;32397338;32745113.6;5;4;41.8;0.0170454545454545;0.425281966541557;0.0900761123995163;0.25854700299411;4;41.8;0.0170454545454545;0.425281966541557
278;32437386;32759031.2;5;21;42.2;0.113636363636364;0.427007008336932;0.169434144480309;0.300878854001761;21;42.2;0.113636363636364;0.427007008336932
279;32660932;32916550.8;5;41;87.6;0.556818181818182;0.792851773120315;0.620004478337218;0.784356301313684;41;87.6;0.556818181818182;0.792851773120315
280;32495485;32830889;5;43;69.6;0.340909090909091;0.644415473699361;0.222825235874644;0.52027922952655;43;69.6;0.340909090909091;0.644415473699361
281;32405748;32624608.7777778;18;1;17.2222222222222;0;0.157823215819899;0;0.133933219738772;1;17.2222222222222;0;0.157823215819899
282;32435865;32651538.6111111;18;4;27.3333333333333;0.0112781954887218;0.313628121189968;0.0804943705850772;0.216491562396481;4;27.3333333333333;0.0112781954887218;0.313628121189968
283;32427397;32650774;18;2;23.2222222222222;0.0227272727272727;0.298826769021419;0.0264959696935334;0.214451104573503;2;23.2222222222222;0.0227272727272727;0.298826769021419
284;32535141;32865000.6;5;44;80.8;0.471590909090909;0.754992554333987;0.515812102144013;0.625307888987761;44;80.8;0.471590909090909;0.754992554333987
285;32440644;32741684.2;5;6;39.6;0.0588235294117647;0.322804137465263;0.0428226589904547;0.248087953551655;6;39.6;0.0588235294117647;0.322804137465263
286;32483162;32651751.9444444;18;3;27.1111111111111;0.0214285714285714;0.278242878872077;0.0300455384512416;0.21762211629567;3;27.1111111111111;0.0214285714285714;0.278242878872077
287;32458938;32743043;5;22;37.2;0.198863636363636;0.337777510213572;0.171562016776392;0.252498159286711;22;37.2;0.198863636363636;0.337777510213572
288;32413684;32652036.6111111;18;7;25.5;0.0397727272727273;0.275622302660712;0.0811212764470626;0.218274296217611;7;25.5;0.0397727272727273;0.275622302660712
289;32413521;32644779.0555556;18;2;25.3888888888889;0.0161290322580645;0.273899299781181;0.0239864853605601;0.195832770993593;2;25.3888888888889;0.0161290322580645;0.273899299781181
