CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
38;6;32525185;264;0.316105769230769;32689160;286;0.342548076923077;0.354470646677137;284;0.340144230769231;0.666259957188213;331;0.396634615384615
39;5;33326679;668;0.801682692307692;33543648.4;669;0.802884615384615;2.98188055185742;680;0.816105769230769;3.25141025934747;672;0.806490384615385
40;5;32623242;383;0.459134615384615;32788933.2;377;0.451923076923077;0.657019527742724;399;0.478365384615385;0.928078599966818;394;0.472355769230769
41;6;32501041;230;0.275240384615385;32714074;325;0.389423076923077;0.430598622593652;313;0.375;0.742955050333388;357;0.427884615384615
42;5;34605873;740;0.888221153846154;34714033.6;740;0.888221153846154;6.58709812423446;740;0.888221153846154;6.85434473293827;740;0.888221153846154
43;5;37538809;755;0.90625;37893137.2;750;0.900240384615385;15.4401998055823;754;0.905048076923077;16.6412099519192;750;0.900240384615385
44;5;33117150;618;0.741586538461538;33251591.4;612;0.734375;1.91162445431643;596;0.715144230769231;2.3523350393474;612;0.734375
45;5;33181788;636;0.763221153846154;33368411.2;637;0.764423076923077;2.38078635495506;640;0.768028846153846;2.71066196134105;643;0.771634615384615
46;9;32466222;176;0.210336538461538;32611185.1111111;113;0.134615384615385;0.180559883740663;170;0.203125;0.333363785452288;184;0.219951923076923
47;5;33409184;682;0.818509615384615;33583779.2;678;0.813701923076923;3.20644363057423;691;0.829326923076923;3.37468624591345;681;0.817307692307692
48;5;40224652;794;0.953125;40643068.2;794;0.953125;24.2971226597175;794;0.953125;25.1044742493229;794;0.953125
49;5;32782329;486;0.582932692307692;32899727.6;447;0.536057692307692;1.15189993635527;493;0.591346153846154;1.26948880990971;462;0.554086538461538
50;5;33373207;675;0.810096153846154;33567934.6;675;0.810096153846154;2.97247788511677;679;0.814903846153846;3.3250738245177;677;0.8125
51;5;32875280;527;0.632211538461538;33004132.4;503;0.603365384615385;1.43926988604452;533;0.639423076923077;1.59093765454175;514;0.616586538461538
52;5;47787057;818;0.981971153846154;49505524;820;0.984375;47.4440440230421;818;0.981971153846154;52.3872989181436;820;0.984375
53;5;33393255;680;0.816105769230769;33534451.8;666;0.799278846153846;2.75045289332487;669;0.802884615384615;3.22294667492913;669;0.802884615384615
54;5;39179607;785;0.942307692307692;39389215;781;0.9375;20.0889877261133;784;0.941105769230769;21.2469149037619;781;0.9375
55;5;33334997;669;0.802884615384615;33539698.2;668;0.801682692307692;3.00758378146606;682;0.818509615384615;3.23911087318489;671;0.805288461538462
56;5;33047557;593;0.711538461538462;33221712.4;592;0.710336538461538;2.11937311559606;618;0.741586538461538;2.26010075740927;601;0.721153846153846
57;5;33968255;724;0.868990384615385;34203255.4;724;0.868990384615385;4.96439741160629;727;0.872596153846154;5.2812509337902;725;0.870192307692308
58;5;32696945;433;0.519230769230769;32971361;489;0.586538461538462;0.884425630123757;455;0.545673076923077;1.48895167613951;497;0.596153846153846
59;5;32934427;546;0.655048076923077;33111737;550;0.659855769230769;1.61716182818425;553;0.663461538461538;1.92155825912188;550;0.659855769230769
60;5;39316911;787;0.944711538461538;39506536.8;785;0.942307692307692;20.3271512670337;786;0.943509615384615;21.6076615703943;785;0.942307692307692
61;5;68254896;828;0.993990384615385;69063106.6;828;0.993990384615385;110.596310432177;828;0.993990384615385;112.585363034;828;0.993990384615385
62;5;33602074;702;0.842548076923077;33768256.8;701;0.841346153846154;3.73579406731381;704;0.844951923076923;3.94292366258005;701;0.841346153846154
63;5;32961555;563;0.675480769230769;33136852.6;561;0.673076923076923;1.46108040539241;537;0.644230769230769;1.99795465272842;568;0.681490384615385
64;5;32970180;567;0.680288461538462;33144566.8;565;0.677884615384615;1.88027251479929;591;0.709134615384615;2.02276647306929;573;0.6875
65;5;36667789;746;0.895432692307692;37133549.6;746;0.895432692307692;13.1362221269164;746;0.895432692307692;14.3022326383036;746;0.895432692307692
66;5;32942778;550;0.659855769230769;33047673.6;525;0.629807692307692;1.29153759775431;512;0.614182692307692;1.72560839653759;532;0.638221153846154
67;5;32802632;496;0.594951923076923;33052110;526;0.631009615384615;1.35870302361322;524;0.628605769230769;1.73795149627548;533;0.639423076923077
68;5;32540782;291;0.348557692307692;32784208.6;371;0.444711538461538;0.402594237017245;301;0.360576923076923;0.913740805223975;388;0.465144230769231
69;5;32854265;516;0.618990384615385;33277891.4;619;0.742788461538462;1.52208666963396;542;0.650240384615385;2.43260195956283;619;0.742788461538462
70;13;32465667;173;0.206730769230769;32642558.6923077;220;0.263221153846154;0.151981695169938;149;0.177884615384615;0.279316497842731;108;0.128605769230769
71;5;33521700;697;0.836538461538462;33691463.6;693;0.831730769230769;3.58007176730854;702;0.842548076923077;3.70637881776827;696;0.835336538461538
72;5;38712768;779;0.935096153846154;39262260.2;778;0.933894230769231;18.2957391032999;772;0.926682692307692;20.8574507088822;778;0.933894230769231
73;5;37818338;759;0.911057692307692;38602288.2;766;0.919471153846154;16.861436046051;763;0.915865384615385;18.8188453255629;767;0.920673076923077
74;5;32859739;518;0.621394230769231;32973946;490;0.587740384615385;1.32363226187024;518;0.621394230769231;1.49768258399518;498;0.597355769230769
75;5;33283913;657;0.788461538461538;33491736.4;661;0.793269230769231;2.84973047762768;672;0.806490384615385;3.09127894008384;665;0.798076923076923
76;5;33392849;679;0.814903846153846;33570079.4;676;0.811298076923077;2.93685955863059;676;0.811298076923077;3.33292443011899;679;0.814903846153846
77;5;32671013;414;0.496394230769231;32756623.4;354;0.424278846153846;0.714843048708069;412;0.493990384615385;0.828850463734879;370;0.443509615384615
78;5;39327766;788;0.945913461538462;40240338.6;791;0.949519230769231;21.5256791888385;790;0.948317307692308;23.8638274252491;791;0.949519230769231
79;5;32772662;481;0.576923076923077;32943957;477;0.572115384615385;1.25586501401419;507;0.608173076923077;1.40554371769738;483;0.579326923076923
80;5;33512066;696;0.835336538461538;33615518.8;685;0.822115384615385;3.11953597406199;687;0.824519230769231;3.47314976059955;686;0.823317307692308
81;5;33039814;592;0.710336538461538;33269051;615;0.737980769230769;1.89725802419277;594;0.712740384615385;2.40684566335782;616;0.739182692307692
82;5;32959080;561;0.673076923076923;33075719.8;536;0.643028846153846;1.75685794268992;578;0.693509615384615;1.81108191669124;544;0.652644230769231
83;5;37070409;747;0.896634615384615;37425058;747;0.896634615384615;14.1150889101106;747;0.896634615384615;15.1995694008107;747;0.896634615384615
84;5;34183761;728;0.873798076923077;34436234.8;731;0.877403846153846;5.63032674558549;731;0.877403846153846;5.99887124820276;733;0.879807692307692
85;5;32643157;394;0.472355769230769;32839579.6;424;0.508413461538462;0.869747477974885;451;0.540865384615385;1.08399486086576;439;0.526442307692308
86;5;51513570;821;0.985576923076923;52059606.8;821;0.985576923076923;58.9419721508286;821;0.985576923076923;60.2469174928941;821;0.985576923076923
87;5;34857193;743;0.891826923076923;34971829.4;742;0.890625;7.54973881759811;743;0.891826923076923;7.64748045653873;742;0.890625
88;5;32821399;500;0.599759615384615;32978861.8;493;0.591346153846154;1.32114455885231;517;0.620192307692308;1.51310492258494;501;0.600961538461538
89;5;32628119;386;0.462740384615385;32905650.4;452;0.542067307692308;0.823278955871652;442;0.530048076923077;1.28721168461304;464;0.556490384615385
90;5;32850063;514;0.616586538461538;32957894.6;481;0.576923076923077;1.18651829349009;498;0.597355769230769;1.44882714764544;492;0.590144230769231
91;5;32620347;380;0.455528846153846;32808170.2;394;0.472355769230769;0.648087182161227;394;0.472355769230769;0.987941245159658;415;0.497596153846154
92;5;41613237;803;0.963942307692308;42225973.8;803;0.963942307692308;28.3950997059577;803;0.963942307692308;29.9782741353944;803;0.963942307692308
93;5;33544678;700;0.840144230769231;33780207.6;703;0.84375;3.40488792152731;699;0.838942307692308;3.97879859748463;703;0.84375
94;5;40294658;795;0.954326923076923;40711700;795;0.954326923076923;24.5134463303093;795;0.954326923076923;25.3145219476526;795;0.954326923076923
95;5;32943663;551;0.661057692307692;33151171.2;569;0.682692307692308;1.64565894175617;556;0.667067307692308;2.04305960054539;576;0.691105769230769
96;5;33383770;676;0.811298076923077;33704405.6;695;0.834134615384615;3.15829592593613;688;0.825721153846154;3.74524033198112;697;0.836538461538462
97;5;33171977;633;0.759615384615385;33280283.6;620;0.743990384615385;2.20503564630447;626;0.751201923076923;2.44102167367829;620;0.743990384615385
98;5;33638875;703;0.84375;33760033.2;700;0.840144230769231;3.26489090496401;694;0.832932692307692;3.91857738529353;700;0.840144230769231
99;5;32859755;519;0.622596153846154;33060559;531;0.637019230769231;1.10888286313198;487;0.584134615384615;1.76441442631956;535;0.641826923076923
100;5;38029065;764;0.917067307692308;38429310.8;761;0.913461538461538;17.0147579761149;765;0.918269230769231;18.2918424975729;762;0.914663461538462
101;5;32927064;542;0.650240384615385;33165518;579;0.694711538461538;1.70541433489106;569;0.682692307692308;2.08711492107828;583;0.699519230769231
102;5;32857900;517;0.620192307692308;33121543.2;557;0.668269230769231;1.53331908603543;544;0.652644230769231;1.95138227011711;556;0.667067307692308
103;5;71754352;831;0.997596153846154;72972548.8;831;0.997596153846154;121.726206404783;831;0.997596153846154;124.614338229866;831;0.997596153846154
104;5;32862015;520;0.623798076923077;33224339.2;595;0.713942307692308;1.54603473761508;546;0.655048076923077;2.26758424671142;604;0.724759615384615
105;5;37190643;748;0.897836538461538;37765910.8;749;0.899038461538462;14.4622135041058;748;0.897836538461538;16.2491286440184;749;0.899038461538462
106;5;32766401;477;0.572115384615385;32885014;435;0.521634615384615;1.09872787354637;483;0.579326923076923;1.22397938638142;454;0.544471153846154
107;5;32677179;422;0.506009615384615;32804250.4;388;0.465144230769231;0.834203941339636;445;0.533653846153846;0.975312149617495;412;0.493990384615385
108;5;33748050;712;0.854567307692308;33958113.2;715;0.858173076923077;4.28394782324731;717;0.860576923076923;4.52720488558036;715;0.858173076923077
109;5;32980232;570;0.683894230769231;33131178.6;559;0.670673076923077;1.87414988749784;589;0.706730769230769;1.98175381507886;564;0.676682692307692
110;5;33357156;673;0.807692307692308;33561084;672;0.806490384615385;2.92146632397725;675;0.810096153846154;3.30468156130651;674;0.808894230769231
111;5;33700191;709;0.850961538461538;33854293;706;0.847355769230769;3.97987985300969;708;0.849759615384615;4.20784486136239;708;0.849759615384615
112;5;40515271;796;0.955528846153846;40870062;796;0.955528846153846;24.6647697071098;796;0.955528846153846;25.8040672435886;796;0.955528846153846
113;5;34375676;735;0.882211538461538;34525433.4;735;0.882211538461538;6.06404754044239;736;0.883413461538462;6.27329798266984;735;0.882211538461538
114;5;32712607;443;0.53125;32817712.8;403;0.483173076923077;0.701776572626397;408;0.489182692307692;1.01747420948577;425;0.509615384615385
115;5;42932664;808;0.969951923076923;43432452.8;808;0.969951923076923;32.6650782041928;809;0.971153846153846;33.6905609389034;808;0.969951923076923
116;5;33081016;606;0.727163461538462;33221108.6;591;0.709134615384615;2.09030001361277;612;0.734375;2.25839071022634;600;0.719951923076923
117;5;33386995;677;0.8125;33623782.6;686;0.823317307692308;3.16826141228957;689;0.826923076923077;3.49795658868275;688;0.825721153846154
118;5;37984243;763;0.915865384615385;38198228;754;0.905048076923077;16.2507350556809;757;0.908653846153846;17.5806359816982;755;0.90625
119;5;32727621;452;0.542067307692308;32927762;464;0.556490384615385;1.1307474281629;491;0.588942307692308;1.35571893333323;477;0.572115384615385
120;5;32709376;441;0.528846153846154;32886904.2;437;0.524038461538462;0.922780720943651;460;0.551682692307692;1.2294813641821;456;0.546875
121;5;48384556;820;0.984375;49473530.8;819;0.983173076923077;49.1503239444678;820;0.984375;52.2829283612637;819;0.983173076923077
122;6;32555007;311;0.372596153846154;32688830.8333333;285;0.341346153846154;0.585953298334704;373;0.447115384615385;0.665297727381087;330;0.395432692307692
123;5;32801097;495;0.59375;32940490.8;476;0.570913461538462;1.18478278428431;495;0.59375;1.39460519667358;481;0.576923076923077
124;5;33213919;643;0.771634615384615;33393775;646;0.775240384615385;2.63344388791538;659;0.790865384615385;2.79003300217586;653;0.783653846153846
125;5;32773978;482;0.578125;32969507.2;486;0.582932692307692;1.12210624400268;490;0.587740384615385;1.48456058874428;496;0.594951923076923
126;5;39573101;791;0.949519230769231;39699497.8;789;0.947115384615385;21.4037427550186;789;0.947115384615385;22.2011370968971;789;0.947115384615385
127;5;33680981;706;0.847355769230769;33888907.2;711;0.853365384615385;4.07669969790208;711;0.853365384615385;4.31384205721978;711;0.853365384615385
128;5;32880952;529;0.634615384615385;33150010.2;567;0.680288461538462;1.60455145546778;550;0.659855769230769;2.03967424338511;574;0.688701923076923
129;6;32579158;336;0.402644230769231;32687943.3333333;280;0.335336538461538;0.553810256105569;362;0.433894230769231;0.662766967831179;329;0.394230769230769
130;5;38284897;770;0.924278846153846;38780391;769;0.923076923076923;17.8019484990096;770;0.924278846153846;19.3744795728462;770;0.924278846153846
131;5;34639599;741;0.889423076923077;35036942.4;743;0.891826923076923;6.87836582814723;742;0.890625;7.8475317247422;743;0.891826923076923
132;5;33027071;585;0.701923076923077;33151694.6;570;0.683894230769231;1.90300922854771;595;0.713942307692308;2.04483088711277;577;0.692307692307692
133;5;32792542;491;0.588942307692308;32934222.8;468;0.561298076923077;1.09403359077649;480;0.575721153846154;1.37565294041481;480;0.575721153846154
134;5;38101739;767;0.920673076923077;38277755.2;756;0.907451923076923;17.2250451728461;767;0.920673076923077;17.8249530448552;756;0.907451923076923
135;5;32938696;548;0.657451923076923;33226394.8;597;0.716346153846154;1.78298464740348;580;0.695913461538462;2.27353522741435;606;0.727163461538462
136;6;32563239;319;0.382211538461538;32674419.5;266;0.318509615384615;0.471883938130779;335;0.401442307692308;0.620957143867956;312;0.373798076923077
137;5;32577670;333;0.399038461538462;32809283.4;396;0.474759615384615;0.423987229643484;312;0.373798076923077;0.992656687731589;417;0.5
138;5;35052165;745;0.894230769230769;35192215.6;745;0.894230769230769;8.03052380211439;745;0.894230769230769;8.32627172629658;745;0.894230769230769
139;5;38504824;775;0.930288461538462;39342949;779;0.935096153846154;18.8042813550013;778;0.933894230769231;21.1014628651218;779;0.935096153846154
140;5;33035392;589;0.706730769230769;33229666.8;600;0.719951923076923;2.08178237404892;610;0.731971153846154;2.28508192635867;607;0.728365384615385
141;5;33495056;693;0.831730769230769;33633855.6;687;0.824519230769231;3.03660348111125;685;0.822115384615385;3.52962749765128;689;0.826923076923077
142;5;38344612;771;0.925480769230769;38617030.8;767;0.920673076923077;17.985690494048;771;0.925480769230769;18.8679626601555;768;0.921875
143;5;32539616;289;0.346153846153846;32728755.8;341;0.408653846153846;0.549798199673861;360;0.431490384615385;0.742476797506591;356;0.426682692307692
144;5;33487773;692;0.830528846153846;33598735.4;683;0.819711538461538;3.33974099394073;696;0.835336538461538;3.42108811972316;684;0.820913461538462
145;5;33146630;625;0.75;33321374.4;629;0.754807692307692;2.27190121658855;631;0.757211538461538;2.56691660558557;629;0.754807692307692
146;5;61160888;825;0.990384615384615;61499375.4;824;0.989182692307692;87.4715007407699;825;0.990384615384615;89.3067407439526;824;0.989182692307692
147;5;33192826;640;0.768028846153846;33295337.6;623;0.747596153846154;2.2663824675454;630;0.756009615384615;2.48751087481251;623;0.747596153846154
148;5;32959404;562;0.674278846153846;33155403.8;574;0.688701923076923;1.84697388504903;586;0.703125;2.05594205612154;580;0.695913461538462
149;5;33693549;707;0.848557692307692;33900119;712;0.854567307692308;3.95739555547842;707;0.848557692307692;4.34904596751605;712;0.854567307692308
150;5;32784066;488;0.585336538461538;33025771;512;0.614182692307692;1.30516661489764;516;0.618990384615385;1.65671012034178;526;0.631009615384615
151;5;39605224;792;0.950721153846154;40480693;792;0.950721153846154;22.0871384971107;792;0.950721153846154;24.6026596523981;792;0.950721153846154
152;5;32868927;524;0.628605769230769;33031825.8;515;0.617788461538462;1.39073268199037;527;0.632211538461538;1.67628540619347;528;0.633413461538462
153;5;32509454;242;0.289663461538462;32821763.2;412;0.493990384615385;0.456595409164638;326;0.390625;1.02852633007498;428;0.513221153846154
154;5;33247848;649;0.778846153846154;33589617.4;681;0.817307692307692;2.73828698450007;666;0.799278846153846;3.39269697946086;682;0.818509615384615
155;5;32901268;536;0.643028846153846;33116261;552;0.662259615384615;1.66732938438448;562;0.674278846153846;1.93546553173914;553;0.663461538461538
156;5;42177270;805;0.966346153846154;42502926.8;804;0.965144230769231;29.7787111290602;806;0.967548076923077;30.8294036134857;804;0.965144230769231
157;5;33215277;644;0.772836538461538;33347105.2;633;0.759615384615385;2.45669023204353;646;0.775240384615385;2.64661711529549;636;0.763221153846154
158;5;32852620;515;0.617788461538462;33019534.4;511;0.612980769230769;1.08692859478067;478;0.573317307692308;1.63800307291298;521;0.625
159;5;33338045;670;0.804086538461538;33537998.4;667;0.800480769230769;2.86250050138382;674;0.808894230769231;3.23394238504861;670;0.804086538461538
160;5;41006485;799;0.959134615384615;41406119.2;799;0.959134615384615;26.3353659229714;800;0.960336538461538;27.4555065225662;799;0.959134615384615
161;5;33752255;713;0.855769230769231;33935580.8;714;0.856971153846154;4.28634481362679;718;0.861778846153846;4.45803453845614;714;0.856971153846154
162;5;37404432;752;0.902644230769231;37977209.8;751;0.901442307692308;15.2264912661757;750;0.900240384615385;16.9005437522093;751;0.901442307692308
163;5;32583184;341;0.408653846153846;32712677.2;319;0.382211538461538;0.617862222811884;385;0.461538461538462;0.693333859281068;336;0.402644230769231
164;5;34343853;734;0.881009615384615;34460989.2;733;0.879807692307692;4.94551756903779;726;0.871394230769231;6.0773427846988;734;0.881009615384615
165;5;38032859;765;0.918269230769231;38329879.2;757;0.908653846153846;16.4028584269619;759;0.911057692307692;17.9862647389119;757;0.908653846153846
166;5;33055852;598;0.717548076923077;33327609.8;631;0.757211538461538;1.73170929062711;574;0.688701923076923;2.58761338930892;632;0.758413461538462
167;5;33664798;705;0.846153846153846;33811612.8;704;0.844951923076923;3.81213229645512;705;0.846153846153846;4.07674506730648;704;0.844951923076923
168;5;33018777;583;0.699519230769231;33265337;614;0.736778846153846;1.87741859840853;590;0.707932692307692;2.3945565998365;615;0.737980769230769
169;5;34247154;730;0.876201923076923;34404111.2;729;0.875;4.65003160235232;723;0.867788461538462;5.90267017229789;731;0.877403846153846
170;5;32938936;549;0.658653846153846;33043783.2;521;0.625;1.4600702353266;536;0.643028846153846;1.71307041804101;530;0.635817307692308
171;5;37735581;756;0.907451923076923;38461055;763;0.915865384615385;16.6057108509654;761;0.913461538461538;18.388868115392;763;0.915865384615385
172;5;32791618;490;0.587740384615385;33120594.2;555;0.665865384615385;1.32850284836776;519;0.622596153846154;1.94863267010658;555;0.665865384615385
173;5;32603684;360;0.431490384615385;32835426.6;421;0.504807692307692;0.747773015082153;418;0.501201923076923;1.07111636010088;435;0.521634615384615
174;5;37403529;751;0.901442307692308;38430817.6;762;0.914663461538462;15.5796458355762;755;0.90625;18.2916151918059;761;0.913461538461538
175;5;33532874;699;0.838942307692308;33705866.2;696;0.835336538461538;3.53100711810752;700;0.840144230769231;3.75038520910694;698;0.837740384615385
176;5;33153246;629;0.754807692307692;33319784;628;0.753605769230769;2.36432862392511;638;0.765625;2.56205038312345;628;0.753605769230769
177;5;57653749;823;0.987980769230769;58604346.6;823;0.987980769230769;77.7235558380041;823;0.987980769230769;80.3864979045724;823;0.987980769230769
178;5;33106745;616;0.739182692307692;33269850.8;617;0.740384615384615;2.14883848653052;621;0.745192307692308;2.40843771330519;617;0.740384615384615
179;5;33094093;614;0.736778846153846;33202244.8;586;0.703125;2.04924556241466;606;0.727163461538462;2.20053771186614;592;0.710336538461538
180;5;33445925;687;0.824519230769231;33640869.8;689;0.826923076923077;3.02484503480048;684;0.820913461538462;3.55121409243367;691;0.829326923076923
181;5;33561287;701;0.841346153846154;33776902.8;702;0.842548076923077;3.70683646578183;703;0.84375;3.9693155885232;702;0.842548076923077
182;7;32530147;273;0.326923076923077;32629030.5714286;174;0.207932692307692;0.337685588190609;278;0.332932692307692;0.477885856216202;264;0.316105769230769
183;5;40184908;793;0.951923076923077;40560108.8;793;0.951923076923077;24.1743107869638;793;0.951923076923077;24.8497357064103;793;0.951923076923077
184;5;32581665;340;0.407451923076923;32673342;263;0.314903846153846;0.404001025258292;303;0.362980769230769;0.524135288922818;281;0.336538461538462
185;5;32754898;468;0.561298076923077;32893715.2;441;0.528846153846154;1.09622226731863;482;0.578125;1.20195836990805;448;0.537259615384615
186;5;32578625;335;0.401442307692308;32674505.4;267;0.319711538461538;0.472651039504102;336;0.402644230769231;0.527545240055039;284;0.340144230769231
187;5;32830147;504;0.604567307692308;32971175.4;488;0.585336538461538;1.29541226091705;514;0.616586538461538;1.44007160025692;490;0.587740384615385
188;5;32829381;503;0.603365384615385;33004400.8;504;0.604567307692308;1.29304881472865;513;0.615384615384615;1.54207472850294;505;0.605769230769231
189;5;39391351;789;0.947115384615385;39696160;788;0.945913461538462;20.3693050525995;787;0.944711538461538;22.1343546690792;788;0.945913461538462
190;5;33037200;590;0.707932692307692;33225333.8;596;0.715144230769231;1.93426163904685;598;0.717548076923077;2.22209293928211;594;0.712740384615385
191;5;32955125;557;0.668269230769231;33098222.4;545;0.653846153846154;1.68102424229335;564;0.676682692307692;1.83088956109585;545;0.653846153846154
192;5;43513780;811;0.973557692307692;44024325.2;810;0.972355769230769;33.9689063351136;811;0.973557692307692;35.4482124931007;811;0.973557692307692
193;5;32779630;485;0.581730769230769;32897915.4;444;0.532451923076923;1.09426247564424;481;0.576923076923077;1.2149753549759;452;0.542067307692308
194;5;32881349;530;0.635817307692308;32981272.6;494;0.592548076923077;1.42494696896203;531;0.637019230769231;1.47133010069723;495;0.59375
195;5;73021871;832;0.998798076923077;74498464.6;832;0.998798076923077;124.687000903864;832;0.998798076923077;129.202140942322;832;0.998798076923077
196;5;33017684;581;0.697115384615385;33181357.2;584;0.700721153846154;1.65384425803452;557;0.668269230769231;2.08784427077525;584;0.700721153846154
197;5;33242230;647;0.776442307692308;33386731.2;642;0.770432692307692;2.5668691743057;655;0.786057692307692;2.71873602951797;644;0.772836538461538
198;5;46387990;816;0.979567307692308;46650529.8;816;0.979567307692308;42.9477373730238;816;0.979567307692308;43.5271612654143;816;0.979567307692308
199;5;33184354;638;0.765625;33269262.6;616;0.739182692307692;2.10766822438893;616;0.739182692307692;2.35752919516081;613;0.735576923076923
200;5;32674754;417;0.5;32805799.8;390;0.467548076923077;0.84579531038448;448;0.537259615384615;0.931463143325169;396;0.474759615384615
201;5;33192563;639;0.766826923076923;33393063;644;0.772836538461538;2.41362468104276;642;0.770432692307692;2.73830799774414;646;0.775240384615385
202;5;32704629;438;0.525240384615385;32938210.2;472;0.566105769230769;0.6900200172368;406;0.486778846153846;1.33884647108806;475;0.569711538461538
