RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
2;TRUE;3;00521XXXX24524475;0.62;1;1;0;0;1;0;0;1;0;0;0;0;4;02450XX0921723963;0.66;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0;4;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;02740XXXX21223170;0.52;1;1;0;0;1;0;0;1;0;0;0;0;4;02240XXXX21417161;0.34;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0;4;06610XXXX18522461;0.37;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;05942XXXX20223767;0.55;1;1;0;0;1;0;0;1;0;0;0;0;4;06040XXXX23324974;0.43;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;06610XXXX18522461;0.37;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;02740XXXX21223170;0.52;1;1;0;0;1;0;0;1;0;0;0;0;5;02240XXXX21417161;0.34;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;05942XXXX20223767;0.55;1;1;0;0;1;0;0;1;0;0;0;0;5;06040XXXX23324974;0.43;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;5;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;06610XXXX18522461;0.37;1;1;0;0;1;0;0;1;0;0;0;0;5;07010XXXX18024060;0.38;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;4;06040XXXX23324974;0.43;1;1;0;0;1;0;0;1;0;0;0;0;5;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;4;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0;5;08540XXXX21123354;0.27;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;06040XXXX23324974;0.43;1;1;0;0;1;0;0;1;0;0;0;0;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0;6;08540XXXX21123354;0.27;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;06610XXXX18522461;0.37;1;1;0;0;1;0;0;1;0;0;0;0;6;07010XXXX18024060;0.38;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;02240XXXX21417161;0.34;1;1;0;0;1;0;0;1;0;0;0;0;6;02240XXXX21417161;0.34;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0;6;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;5;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;6;06340XXXX23121869;0.3;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;6;05440XXXX23222367;0.35;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;5;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;6;06640XXXX24823266;0.34;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;06140XXXX19319958;0.4;1;1;0;0;1;0;0;1;0;0;0;0;7;08540XXXX21123354;0.27;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;7;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;7;06640XXXX24823266;0.34;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;7;06340XXXX23121869;0.3;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;7;05440XXXX23222367;0.35;1;1;0;0;1;1;0;1;1;0;0;0
2;TRUE;6;05240XXXX23022067;0.28;1;1;0;0;1;1;0;1;1;0;0;0;7;03440XXXX23821673;0.33;1;1;0;0;0;1;0;0;1;0;0;0
2;TRUE;6;08540XXXX21123354;0.27;1;1;0;0;1;1;0;1;1;0;0;0;7;09940XXXX21723650;0.3;1;1;0;0;0;1;0;0;1;0;0;0
3;FALSE;1;03310XXXX15911279;0.68;1;1;0;1;1;0;1;1;0;0;0;0;1;03310XXXX15911279;0.68;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;1;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0;1;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;13942XXXX21412065;0.93;1;1;0;1;1;0;1;1;0;0;0;0;1;13942XXXX21412065;0.93;1;1;0;1;1;0;1;1;0;0;0;0
3;FALSE;1;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;1;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;2;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;2;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;03310XXXX15911279;0.68;1;1;0;1;1;0;1;1;0;0;0;0;2;03310XXXX15911279;0.68;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0;2;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;13942XXXX21412065;0.93;1;1;0;1;1;0;1;1;0;0;0;0;2;13942XXXX21412065;0.93;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;1;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;2;16240XXXX19219747;0.59;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;1;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;2;11442XXXX21324783;0.61;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;2;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;3;16240XXXX19219747;0.59;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;3;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;2;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0;3;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;2;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;3;11442XXXX21324783;0.61;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;2;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;3;10740XXXX23521540;0.45;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;4;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;10740XXXX23521540;0.45;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;3;12040XXXX11212751;0.54;1;1;0;1;1;0;1;1;0;0;0;0;4;16240XXXX19219747;0.59;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0;4;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;07440XXXX24021653;0.5;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;08040XXXX22423960;0.44;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;3;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;4;10540XXXX18323356;0.3;1;1;0;0;1;1;0;1;1;0;0;0
3;TRUE;4;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;5;10540XXXX18323356;0.3;1;1;0;0;1;1;0;1;1;0;0;0
3;TRUE;4;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;5;10740XXXX23521540;0.45;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;4;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0;5;03910XXXX08924520;0.5;1;1;0;1;1;0;1;1;0;0;0;0
3;TRUE;4;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;5;07440XXXX24021653;0.5;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;4;09840XXXX24124175;0.53;1;1;0;1;1;0;1;1;0;0;0;0;5;08040XXXX22423960;0.44;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;4;10740XXXX23521540;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;05740XXXX21821847;0.42;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;4;07440XXXX24021653;0.5;1;1;0;0;1;0;0;1;0;0;0;0;5;07840XXXX24718155;0.39;1;1;0;0;1;0;0;1;0;0;0;0
3;TRUE;4;10540XXXX18323356;0.3;1;1;0;0;1;1;0;1;1;0;0;0;5;08240XXXX21721147;0.36;1;1;0;0;1;1;0;1;1;0;0;0
3;TRUE;4;10740XXXX23521540;0.45;1;1;0;0;1;0;0;1;0;0;0;0;5;11940XXXX24421940;0.31;1;1;0;0;1;1;0;1;1;0;0;0
