RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;1526104XX19011565;1.25686219;1;0;1;1;0;0;0;0;0;1;0;0;1;1526104XX19011565;1.25686219;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05230XXXX06524020;0.97593083;1;0;1;1;0;0;0;0;0;1;0;0;1;05230XXXX06524020;0.97593083;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10210XXXX13018045;0.56948644;1;1;0;1;1;0;1;1;0;0;0;0;1;10210XXXX13018045;0.56948644;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00252XX0700505500;0.56181219;1;1;0;1;1;0;1;1;0;0;0;0;1;00252XX0700505500;0.56181219;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;12740XXXX22502010;1.10922029;1;0;1;1;0;0;0;0;0;1;0;0;1;12740XXXX22502010;1.10922029;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02701XXXX10014555;0.62473686;1;0;1;1;0;0;0;0;0;1;0;0;1;02701XXXX10014555;0.62473686;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0776109XX03508580;1.5730335;1;0;1;1;0;0;0;0;0;1;0;0;1;0776109XX03508580;1.5730335;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17722XXXX16021035;1.33063968;1;0;1;1;0;0;0;0;0;1;0;0;1;17722XXXX16021035;1.33063968;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16200XXXX24016050;0.56812278;1;1;0;1;1;0;1;1;0;0;0;0;1;16200XXXX24016050;0.56812278;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;06231XXXX11503505;1.21278739;1;0;1;1;0;0;0;0;0;1;0;0;1;06231XXXX11503505;1.21278739;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01220XXXX05022530;0.76141761;1;0;1;1;0;0;0;0;0;1;0;0;1;01220XXXX05022530;0.76141761;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11252XX0717510075;0.76861753;1;0;1;1;0;0;0;0;0;1;0;0;1;11252XX0717510075;0.76861753;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13732XXXX21019540;1.17827638;1;0;1;1;0;0;0;0;0;1;0;0;1;13732XXXX21019540;1.17827638;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0376004XX08507085;1.17696251;1;0;1;1;0;0;0;0;0;1;0;0;1;0376004XX08507085;1.17696251;1;0;1;1;0;0;0;0;0;1;0;0
