CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
112;20.6461229888002;395879322.983939;5;92;154.8;0.654676258992806;0.8535139103606;134.700050696991;626953136.233068;92;154.8;0.654676258992806;0.8535139103606;1.40220142416384
113;0.918163756840606;119078.178501124;9;29;79.4444444444444;0.14;0.454438834508872;8.05245878235474;167.355881822199;29;79.4444444444444;0.14;0.454438834508872;0.61673841826204
114;24.3930327118252;54041483.966537;5;121;149.4;0.695187165775401;0.834185299222019;139.554919755232;85587542.1180811;121;149.4;0.695187165775401;0.834185299222019;1.37044727729332
115;28.2276363979028;34474143.6045663;5;126;159.2;0.868852459016393;0.886063183800987;143.778644423699;54599639.488618;126;159.2;0.868852459016393;0.886063183800987;1.45567523053019
116;2.94751871187832;2178640.54782266;5;19;132;0.0769230769230769;0.733738396452833;30.8467550593055;3449894.86978096;19;132;0.0769230769230769;0.733738396452833;1.20542736560108
117;2.98639125002098;1974857.89181363;5;26;125.2;0.106837606837607;0.698015503035069;32.5723914246962;3127177.61126963;26;125.2;0.106837606837607;0.698015503035069;1.14673975498619
118;0.807118797073874;122547.510680351;11;20;55.9090909090909;0.133689839572193;0.35161049091083;7.95499781122167;122.274788576726;20;55.9090909090909;0.133689839572193;0.35161049091083;0.426955596106008
119;0.865329150428137;218229.260962611;7;41;86.8571428571429;0.2;0.518769831965365;8.14466597025425;18533.9534947654;41;86.8571428571429;0.2;0.518769831965365;0.778154747948048
120;2.92229134573392;16829.9714328563;5;15;105.8;0.0598290598290598;0.595982910502741;27.4378104441926;26004.9169163816;15;105.8;0.0598290598290598;0.595982910502741;0.979114781540218
121;493.242640103049;7752685336.34408;5;76;149;0.375;0.800452991452991;16.7788982691649;12277876276.0267;76;149;0.375;0.800452991452991;1.31502991452991
122;0.928893011707553;230249.307942489;7;35;81.8571428571429;0.17;0.471084545108069;8.5740235583351;93.1592681582556;35;81.8571428571429;0.17;0.471084545108069;0.706626817662103
123;0.932994103074409;164781.692158797;7;43;82.5714285714286;0.21;0.492480992659722;9.3519835305244;88.5396606758246;43;82.5714285714286;0.21;0.492480992659722;0.738721488989583
