RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;301660242036060XXX086XXXXXX;1.68420409;1;0;1;1;0;0;0;0;0;1;0;0;1;301660242036060XXX086XXXXXX;1.68420409;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;124160742085012XXXXXXXXX431;1.54662228;1;0;1;1;0;0;0;0;0;1;0;0;1;124160742085012XXXXXXXXX431;1.54662228;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;414790867024072005XXXXXX491;1.48284542;1;0;1;1;0;0;0;0;0;1;0;0;1;414790867024072005XXXXXX491;1.48284542;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;132290367073024XXXXXXXXX260;1.16261411;1;0;1;1;0;0;0;0;0;1;0;0;1;132290367073024XXXXXXXXX260;1.16261411;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;003540617098048XXXXXXXXXXXX;1.6502509;1;0;1;1;0;0;0;0;0;1;0;0;1;003540617098048XXXXXXXXXXXX;1.6502509;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;221040117048096XXXXXX726381;1.2603539;1;0;1;1;0;0;0;0;0;1;0;0;1;221040117048096XXXXXX726381;1.2603539;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;222600180017042XXXXXX585121;1.25973382;1;0;1;1;0;0;0;0;0;1;0;0;1;222600180017042XXXXXX585121;1.25973382;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;400100680067090048XXXXXXXXX;1.69492903;1;0;1;1;0;0;0;0;0;1;0;0;1;400100680067090048XXXXXXXXX;1.69492903;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;011350930042018XXXXXXXXX231;1.58470251;1;0;1;1;0;0;0;0;0;1;0;0;1;011350930042018XXXXXXXXX231;1.58470251;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;321980555054054XXX042XXX171;1.44841806;1;0;1;1;0;0;0;0;0;1;0;0;1;321980555054054XXX042XXX171;1.44841806;1;0;1;1;0;0;0;0;0;1;0;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0;2;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;003570210046050XXXXXXXXXXXX;1.70546863;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;331240244093057XXX061XXX270;1.31999901;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;301200361072063XXX066XXXXXX;1.69858805;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;131850885095084XXXXXXXXX390;1.05169961;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;031140515006015XXXXXXXXX151;1.39735837;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;314870575095036XXX013XXX091;1.29318142;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;033330684063077XXXXXXXXX361;1.15895956;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;301340954033049XXX051XXXXXX;1.63838917;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;203480163018065XXXXXX161XXX;1.77272727;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0;2;413930818075082034XXXXXX131;1.46219589;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;133700300042076XXXXXXXXX411;0.89971184;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;402810367013029025XXXXXXXXX;1.74408742;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;133730350092074XXXXXXXXX250;1.37006063;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;203080236099052XXXXXX638XXX;1.76504601;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;424780487060038008XXXXXX110;1.00401507;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;012860152096050XXXXXXXXX101;1.41934665;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;233430768052062XXXXXX116250;0.80502636;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;420900506051013081XXXXXX131;0.91287845;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;134040189063074XXXXXXXXX120;1.09685102;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0;2;322720653076048XXX065XXX050;1.49489808;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;233710651017011XXXXXX405461;1.01462883;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;433620288084086057XXXXXX440;1.03543883;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;414520687013044021XXXXXX361;0.97164447;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;303770509022011XXX011XXXXXX;1.67469666;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;310390911080071XXX063XXX161;1.59882581;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;333630882053010XXX021XXX331;1.08148431;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;130520624049058XXXXXXXXX240;1.30234834;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0;2;023800889084075XXXXXXXXX261;1.42783176;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;233180162097049XXXXXX080340;1.10439586;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;311790466098085XXX076XXX400;1.51351549;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;2;322710008094048XXX091XXX131;1.28779577;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;211420906082030XXXXXX105471;1.54685697;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;2;031700832003082XXXXXXXXX391;1.3632035;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;411620058013040053XXXXXX501;1.579913;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;014500250045099XXXXXXXXX331;1.49187131;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;423310664090059062XXXXXX221;0.96071548;1;1;0;1;1;0;1;1;0;0;0;0;2;030630320079034XXXXXXXXX221;1.45976146;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;1;333850430092066XXX055XXX460;0.82426278;1;1;0;1;1;0;1;1;0;0;0;0;2;323720158089087XXX056XXX430;1.10215037;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;3;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;3;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;3;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;3;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;122460712037007XXXXXXXXX391;1.18099375;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;422610348086085053XXXXXX370;1.42537598;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;132010079082084XXXXXXXXX180;1.16006823;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;332400778082055XXX051XXX210;1.2597559;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;032540865006007XXXXXXXXX501;1.35240913;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;132700565063099XXXXXXXXX500;0.9347072;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0;3;330550861008020XXX086XXX270;1.40593171;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;324100508003006XXX048XXX431;1.44986525;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0;3;220310924053005XXXXXX614431;1.57433492;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;132850328059030XXXXXXXXX380;1.10783457;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;233160285055060XXXXXX124171;0.95897474;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;331350180053098XXX052XXX280;1.37151768;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;233360254072087XXXXXX739200;1.10447278;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;431470620089015065XXXXXX090;0.33178726;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;332520329063055XXX086XXX210;1.02241037;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;134360948004058XXXXXXXXX241;1.35229478;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0;3;001740758055015XXXXXXXXXXXX;1.66129944;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;133200851036033XXXXXXXXX411;0.74648451;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;413300407051025025XXXXXX201;1.17878757;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;331900294075100XXX055XXX131;1.19290991;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;132140887018005XXXXXXXXX421;0.86653526;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;433580267094049084XXXXXX370;0.92402995;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;231520491015020XXXXXX297491;0.86600557;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;003650620021011XXXXXXXXXXXX;1.64628348;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;003350905077054XXXXXXXXXXXX;1.65281935;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;222710529007042XXXXXX533261;1.32819735;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0;3;200430455021015XXXXXX511XXX;1.72919483;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;231650782018016XXXXXX411361;0.79607299;1;1;0;0;1;0;0;1;0;0;0;0;3;332420599029048XXX007XXX311;1.13331924;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;434000111058027095XXXXXX251;0.79806604;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;332500143096080XXX080XXX220;0.67208527;1;1;0;0;1;0;0;1;0;0;0;0;3;232400341078035XXXXXX082361;0.96908311;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;132870539002007XXXXXXXXX481;1.1430578;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;432820294099057064XXXXXX240;0.68040719;1;1;0;0;1;0;0;1;0;0;0;0;3;432650506098087079XXXXXX261;1.02542439;1;0;1;0;1;0;0;0;0;0;1;0
1;TRUE;2;133190610007008XXXXXXXXX411;0.67369966;1;1;0;0;1;0;0;1;0;0;0;0;3;433570525016043058XXXXXX381;0.62341666;1;1;0;0;1;0;0;1;0;0;0;0
