CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
308;0.438107914587619;27783.0431956054;5;187;235.4;0.462686567164179;0.715764134989962;98.9651263870309;86674.0107025351;187;235.4;0.462686567164179;0.715764134989962;1.23270489914938
309;3.37571532475397;114760935.391847;5;209;298.6;0.822937625754527;0.888993980515473;1433.06891720621;166710156.513111;209;298.6;0.822937625754527;0.888993980515473;1.53104518866554
310;0.404456890757505;14563.8940483527;5;92;177.8;0.183098591549296;0.575543198648241;83.6826355064132;42647.5253581079;92;177.8;0.183098591549296;0.575543198648241;0.991213286560859
311;0.132321816001882;19610.2987205972;11;65;121.272727272727;0.20627802690583;0.396351217666113;6.08538757859699;12987.4624769843;65;121.272727272727;0.20627802690583;0.396351217666113;0.550487802314046
312;0.650229607259217;13255.0138202927;5;174;262.4;0.646766169154229;0.783268051344596;195.299426650841;49907.0244851917;174;262.4;0.646766169154229;0.783268051344596;1.34896164398236
313;0.459796295413818;17754.2541103715;11;31;121.181818181818;0.0672645739910314;0.425502867389257;4.00859439905901;15343.4186555944;31;121.181818181818;0.0672645739910314;0.425502867389257;0.590976204707302
314;0.388666991096057;15285.7364198124;5;105;170;0.209255533199195;0.570785175878434;76.5117096290853;329812.697377941;105;170;0.209255533199195;0.570785175878434;0.983018914012859
315;0.0888954752416491;20935.0170297607;11;34;113.727272727273;0.0945273631840796;0.37587428074951;10.0252155880599;17137.5686955463;34;113.727272727273;0.0945273631840796;0.37587428074951;0.522047612152097
316;0.0712065068621636;20604.9395323543;11;17;139.272727272727;0.0573476702508961;0.428260690567488;12.3433241413514;24553.3954840379;17;139.272727272727;0.0573476702508961;0.428260690567488;0.594806514677067
317;0.501809691087158;15047.2121864387;5;146;230.2;0.360696517412935;0.722955081172513;127.895058009561;242193.186319459;146;230.2;0.360696517412935;0.722955081172513;1.24508930646377
318;0.391400050771415;15604.0885885976;11;24;131.727272727273;0.175572519083969;0.411048452548473;6.57846077087352;17349.9552576745;24;131.727272727273;0.175572519083969;0.411048452548473;0.570900628539546
319;5.88861896676509;5733104817.74976;5;222;328.6;0.89738430583501;0.972920480997839;2574.29502630719;8322915243.04235;222;328.6;0.89738430583501;0.972920480997839;1.67558527282961
320;0.360659421266719;18276.5297700898;5;95;186.6;0.233830845771144;0.586643268450342;63.7921729913299;147401.481623601;95;186.6;0.233830845771144;0.586643268450342;1.01033007344226
321;0.287801297410419;14214.0560256284;13;13;89.7692307692308;0.0404040404040404;0.325679695927274;6.44500066559859;8904.96054646739;13;89.7692307692308;0.0404040404040404;0.325679695927274;0.416146278129295
322;0.416594181943765;289.999013960776;5;30;145.8;0.0751295336787565;0.455118734653468;8.29207458284735;2836.64991709609;30;145.8;0.0751295336787565;0.455118734653468;0.783815598569861
323;0.322680061236002;17571.6264949906;13;40;105.769230769231;0.101036269430052;0.439044628532753;5.99059088634583;8381.05262978637;40;105.769230769231;0.101036269430052;0.439044628532753;0.561001469791851
324;0.406276407763089;513.962988551582;5;102;147.4;0.203219315895372;0.471267889866118;7.02737391930081;9938.28426203904;102;147.4;0.203219315895372;0.471267889866118;0.811628032547203
325;0.43749884100869;20508.5543961826;13;12;94.1538461538462;0.0246636771300448;0.406502264355656;2.62970253335944;4816.33691496232;12;94.1538461538462;0.0246636771300448;0.406502264355656;0.519419560010005
326;0.379978880827094;15428.2834202093;15;8;84.3333333333333;0.0303030303030303;0.400666355815257;5.88503034904061;9520.17600287066;8;84.3333333333333;0.0303030303030303;0.400666355815257;0.467444081784467
327;0.372738154642211;402.96026523574;5;108;165.2;0.2847533632287;0.503649433301175;7.02610003583937;6346.62148313058;108;165.2;0.2847533632287;0.503649433301175;0.867396246240913
328;0.63960628770345;220.408237373022;5;1;181.4;0;0.54573573086365;6.58200086633299;440.182370908784;1;181.4;0;0.54573573086365;0.939878203154063
329;0.357707470507269;916.105093344803;5;90;191.4;0.306397306397306;0.51505323428764;15.1609957027743;21925.4213183079;90;191.4;0.306397306397306;0.51505323428764;0.887036125717602
330;0.444417261831122;790.137477625168;5;10;213;0.050561797752809;0.531464008316325;14.4582620276115;17925.8962327427;10;213;0.050561797752809;0.531464008316325;0.91529912543367
331;0.452685224679927;16697.0933603788;13;28;114.461538461538;0.0605381165919283;0.432490029187566;3.80569451758586;14354.6401842659;28;114.461538461538;0.0605381165919283;0.432490029187566;0.552626148406334
332;0.517316825289398;470.926871560069;5;85;161;0.271300448430493;0.480250997514249;6.85043269280039;8576.75651822027;85;161;0.271300448430493;0.480250997514249;0.827098940163428
333;0.0871407097333167;12910.1697379286;13;13;88.2307692307692;0.0298507462686567;0.307077229691113;5.33747638127701;14705.7478495884;13;88.2307692307692;0.0298507462686567;0.307077229691113;0.392376460160866
334;0.41754184675767;545.397456060733;5;114;176.8;0.400402414486922;0.515764473168813;8.1632430768809;10785.8372150663;114;176.8;0.400402414486922;0.515764473168813;0.888261037124067
335;0.355614283578452;17190.8020969254;13;27;117.153846153846;0.116071428571429;0.469837063591644;6.30263464989093;6475.75710471068;27;117.153846153846;0.116071428571429;0.469837063591644;0.600347359033768
336;0.330876017435357;936.073584063477;5;11;159.8;0.0561797752808989;0.383794656434173;13.2337089256505;22663.7325455815;11;159.8;0.0561797752808989;0.383794656434173;0.660979686081076
337;0.469537429295864;442.877880157458;5;62;164;0.187122736418511;0.468063724150249;11.9562800590948;7472.519097417;62;164;0.187122736418511;0.468063724150249;0.806109747147651
338;0.327688097632416;16825.7015401885;13;18;101.692307692308;0.0381165919282511;0.418425660516446;3.13957321005657;7659.48466172719;18;101.692307692308;0.0381165919282511;0.418425660516446;0.534655010659904
339;0.402405100735952;439.157871124572;5;91;158.2;0.360986547085202;0.448120063615855;7.75100010486302;7487.56256451428;91;158.2;0.360986547085202;0.448120063615855;0.771762331782861
340;0.105767413702784;49900.363682166;13;21;114.846153846154;0.0673400673400673;0.459568778017653;7.49956530630267;9531.01856299548;21;114.846153846154;0.0673400673400673;0.459568778017653;0.587226771911445
341;0.345002263791759;18543.2956920399;13;7;92.2307692307692;0.0120724346076459;0.391267012170463;2.48215143133719;8966.23653073576;7;92.2307692307692;0.0120724346076459;0.391267012170463;0.499952293328925
342;0.412142642172361;382.915859555143;5;113;158.8;0.326424870466321;0.468277173710419;9.56100223153023;5672.31379294792;113;158.8;0.326424870466321;0.468277173710419;0.8064773547235
343;0.414860499193676;17256.9203994039;13;26;95.6923076923077;0.0543259557344064;0.391994703239461;7.06757064284528;7307.62285700193;26;95.6923076923077;0.0543259557344064;0.391994703239461;0.500882120805978
344;0.383891728367193;583.02126056284;5;23;172.4;0.123595505617978;0.428360522660872;10.3962228248258;11771.3693518502;23;172.4;0.123595505617978;0.428360522660872;0.73773201124928
345;0.11594254986776;14122.9213474908;13;5;109.461538461538;0.00987654320987654;0.385086970601954;6.15858077115334;12443.4875091372;5;109.461538461538;0.00987654320987654;0.385086970601954;0.492055573546941
346;0.125149608443364;17638.4875539252;13;19;103.076923076923;0.0544041450777202;0.371000494981105;5.77957640164858;10319.9943133392;19;103.076923076923;0.0544041450777202;0.371000494981105;0.474056188031412
347;0.350015452062067;466.78537925733;5;80;186.6;0.265993265993266;0.54452456837141;8.87552692094546;8196.70415242248;80;186.6;0.265993265993266;0.54452456837141;0.937792312195207
348;0.400114353308072;590.903921320934;5;26;161;0.140449438202247;0.41665814551483;13.1809611856996;11964.1197029731;26;161;0.140449438202247;0.41665814551483;0.71757791727554
349;0.392735133092809;1202.93892783609;5;7;210;0.0337078651685393;0.508883950336806;16.313616816204;30665.0648321083;7;210;0.0337078651685393;0.508883950336806;0.876411247802277
350;0.392196624208568;13622.8884503138;13;32;111.461538461538;0.215025906735751;0.393676096539548;6.50935406699455;11330.8269429208;32;111.461538461538;0.215025906735751;0.393676096539548;0.503030567800534
351;0.364044555800211;564.031802617541;5;40;157.2;0.219101123595506;0.406289808986635;13.1468811589942;11116.3448420376;40;157.2;0.219101123595506;0.406289808986635;0.699721337699206
352;0.348140946345353;4474.73009590072;5;76;243.2;0.252525252525253;0.688851138090299;13.4442757582738;132702.438269086;76;243.2;0.252525252525253;0.688851138090299;1.18635473782218
353;0.400302824363866;401.03485015831;5;80;167.8;0.357512953367876;0.458341020535714;10.3166764550179;6145.62632027499;80;167.8;0.357512953367876;0.458341020535714;0.789365090922618
354;0.517918916646702;847.061988099566;5;27;202.2;0.146067415730337;0.536381852328123;15.1693698073233;19815.6605189596;27;202.2;0.146067415730337;0.536381852328123;0.923768745676212
