CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
174;4.97997824712741;84861.8004800596;9;10;146.444444444444;0.0287610619469027;0.500415112240096;16.0076114579836;4073.71723848045;10;146.444444444444;0.0287610619469027;0.500415112240096
175;4.7752961041202;88137.3638561131;9;5;148.444444444444;0.0143884892086331;0.503985922235916;16.3841973932737;5201.49125780576;5;148.444444444444;0.0143884892086331;0.503985922235916
176;7.64513884005426;405521.454080156;5;1;225.8;0;0.560273332331086;39.261493893629;403.739655316555;1;225.8;0;0.560273332331086
177;10.0279950875287;700335.813191365;5;176;239.8;0.339147286821705;0.576032892956242;36.7292674592688;441.670133729222;176;239.8;0.339147286821705;0.576032892956242
178;6.06718803610415;374785.66529014;9;72;183.444444444444;0.158836689038031;0.546859369383561;12.3382775674609;4117.23922430039;72;183.444444444444;0.158836689038031;0.546859369383561
179;7.7368835413223;315973.028410505;5;23;213.8;0.0426356589147287;0.527319631430923;65.8991477078066;316.503180955158;23;213.8;0.0426356589147287;0.527319631430923
180;9.83986173118902;158633.606644573;5;24;230.2;0.0508849557522124;0.504864318448125;65.6000818417432;8436.45858185586;24;230.2;0.0508849557522124;0.504864318448125
181;5.9308096650709;2643080199.7185;5;196;322.6;0.426695842450766;0.760042688477403;95.6492678492475;583964.234305434;196;322.6;0.426695842450766;0.760042688477403
182;76.5845100552461;6934506750.18889;5;236;370;0.782945736434108;0.859242911152981;113.038340909818;1497503.53081793;236;370;0.782945736434108;0.859242911152981
183;10.8273575440429;31532586.428162;5;208;298;0.532438478747204;0.692566665659086;38.7551547804067;17592.8651957945;208;298;0.532438478747204;0.692566665659086
184;5.07792355742718;448600850.820815;5;70;209;0.150984682713348;0.506302135056157;36.0974785630381;104416.366557807;70;209;0.150984682713348;0.506302135056157
185;5.87368436589473;111736.504170753;9;73;180;0.15929203539823;0.571233405073309;12.5255559148709;1815.67934541908;73;180;0.15929203539823;0.571233405073309
186;6.25101194011363;134756.621674169;9;39;177.666666666667;0.151394422310757;0.517718144523985;13.0398862935586;4657.0431572897;39;177.666666666667;0.151394422310757;0.517718144523985
187;4.74046276484892;987290522.789086;5;28;214.6;0.0590809628008753;0.517762990652088;33.5183900902699;226024.002701174;28;214.6;0.0590809628008753;0.517762990652088
188;7.58171410363104;342182.489670281;5;8;226.8;0.0251798561151079;0.481079156921314;37.0668126371878;9958.80875101383;8;226.8;0.0251798561151079;0.481079156921314
189;5.64466491230554;103448.21021957;9;48;168.666666666667;0.103982300884956;0.545016457883342;13.0895304751428;3183.59567849496;48;168.666666666667;0.103982300884956;0.545016457883342
190;9.69421482685334;782612.480017799;5;118;269.4;0.226744186046512;0.65120107573919;111.964080946584;540.421400133214;118;269.4;0.226744186046512;0.65120107573919
191;90.0362457469541;2198860915.16166;5;254;359.4;0.751937984496124;0.841526357933409;95.5639082488069;487356.698533502;254;359.4;0.751937984496124;0.841526357933409
192;7.63965476623085;308275.993515757;5;38;229.4;0.133093525179856;0.49876478208225;49.7704334234998;6459.21837222244;38;229.4;0.133093525179856;0.49876478208225
193;5.33550059145344;143382.628220803;9;48;144.333333333333;0.105145413870246;0.44463087563379;12.4176790826142;2602.90476955315;48;144.333333333333;0.105145413870246;0.44463087563379
194;6.56701321245448;1823915671.82758;5;252;327.2;0.562363238512035;0.767616011088083;76.3661567220243;407165.374088079;252;327.2;0.562363238512035;0.767616011088083
195;7.42457994471668;1821914242.18494;5;250;317;0.62144420131291;0.746087893655826;58.1298437484876;404074.862980719;250;317;0.62144420131291;0.746087893655826
196;272.185307726582;16592999481.6789;5;276;415.4;0.901565995525727;0.965240333043225;123.450642287004;3625496.09159773;276;415.4;0.901565995525727;0.965240333043225
197;15.6582487701958;5491754087.75148;5;91;307;0.201342281879195;0.724009778092692;36.1237968282606;1206703.2760913;91;307;0.201342281879195;0.724009778092692
198;11.5541350463158;705308846.47188;5;233;341;0.730088495575221;0.793780303553629;93.6802338240838;162985.934849143;233;341;0.730088495575221;0.793780303553629
199;4.26561996106434;79818.6891008407;9;8;165.555555555556;0.0153172866520788;0.546060129133593;15.640821022533;1440.14388236022;8;165.555555555556;0.0153172866520788;0.546060129133593
200;5.62014756175207;1623546504.05349;5;12;242.4;0.0246085011185682;0.578407616126708;31.040080504474;365568.801784672;12;242.4;0.0246085011185682;0.578407616126708
201;17.6589514940395;275307392.454849;5;98;298;0.348920863309353;0.663843638521115;78.8898606264216;68979.9183494569;98;298;0.348920863309353;0.663843638521115
202;6.15474408802924;121616.770495795;9;57;195;0.125279642058166;0.624136094836159;13.7635433528591;3543.97200689258;57;195;0.125279642058166;0.624136094836159
203;0.333095788479707;78150.1537136763;15;4;66.1333333333333;0.0181818181818182;0.295805224577814;12.2736310722414;2316.59160842396;4;66.1333333333333;0.0181818181818182;0.295805224577814
204;10.2871636080192;438842.526046247;5;228;295.2;0.494186046511628;0.700100109820147;112.158552602682;2478.03481303419;228;295.2;0.494186046511628;0.700100109820147
205;5.91056490217437;477267275.485921;5;188;296;0.415754923413567;0.682630114567229;85.0189082205595;113729.746033598;188;296;0.415754923413567;0.682630114567229
206;165.908852397337;15303189048.4201;5;274;409.4;0.921700223713647;0.951887597612288;138.50469658417;3346255.65767751;274;409.4;0.921700223713647;0.951887597612288
207;4.52284092246119;77582.5456169566;9;5;136;0.00884955752212389;0.465942354343336;14.0632559979966;4471.06424731499;5;136;0.00884955752212389;0.465942354343336
208;13.0178567965492;566338.553455832;5;141;279.2;0.271317829457364;0.669250498974118;121.191347159326;485.268850120094;141;279.2;0.271317829457364;0.669250498974118
209;23.9295306282035;1662109746.62366;5;234;309;0.530201342281879;0.727168777960875;37.9694670099874;364684.355467611;234;309;0.530201342281879;0.727168777960875
210;10.619880841022;102620.816990165;9;49;180;0.106194690265487;0.555096855824394;12.1549487698916;915.310447650815;49;180;0.106194690265487;0.555096855824394
211;0.571110765946082;75929.3920851462;11;3;97;0.00437636761487965;0.353289194713179;12.3648064992487;7524.9416128569;3;97;0.00437636761487965;0.353289194713179
212;30.4030045027801;1307850.04524029;5;207;319.6;0.648230088495575;0.74320381994388;84.7185693603787;9479.08039054059;207;319.6;0.648230088495575;0.74320381994388
213;3.93690458397153;433799815.291655;5;4;264.2;0.00656455142231947;0.627059892571864;41.0982062108704;105389.186687895;4;264.2;0.00656455142231947;0.627059892571864
214;4.87410268087213;445868910.398815;5;8;211.6;0.0156599552572707;0.506907723511448;30.0197406368232;108528.36359408;8;211.6;0.0156599552572707;0.506907723511448
215;4.74464675964574;70553.6296828387;9;3;157;0.00442477876106195;0.485454861940797;15.6515592396458;1296.79924198694;3;157;0.00442477876106195;0.485454861940797
216;7.69479583774784;3082307733.73497;5;24;268.4;0.0514541387024608;0.639463451332415;33.0630054319411;678974.336906309;24;268.4;0.0514541387024608;0.639463451332415
217;6.22226237943048;163528.260933035;9;87;156.555555555556;0.263982102908277;0.458772867042157;12.1933047579964;209.484664025142;87;156.555555555556;0.263982102908277;0.458772867042157
218;6.05457221235211;193333.139694031;9;4;146.444444444444;0.0119521912350598;0.386567664095826;12.1526483832492;2898.07302667223;4;146.444444444444;0.0119521912350598;0.386567664095826
219;4.90191454327236;63869.3824856177;9;2;159.888888888889;0.00221238938053097;0.490483974200606;12.4296040256224;1319.97425747155;2;159.888888888889;0.00221238938053097;0.490483974200606
220;6.21490652352808;129764.724911498;9;3;135.888888888889;0.00796812749003984;0.405662662967549;12.3933552443466;981.938692656442;3;135.888888888889;0.00796812749003984;0.405662662967549
221;232.519850827597;12626302092.5792;5;264;410.8;0.933628318584071;0.952401325430682;171.451375121085;2750332.68576152;264;410.8;0.933628318584071;0.952401325430682
222;6.1409215424331;1135175.29723923;9;33;147.555555555556;0.062015503875969;0.43996708216897;12.2363190216846;344.167853167094;33;147.555555555556;0.062015503875969;0.43996708216897
223;6.66391570055445;144534.508858227;5;10;234.6;0.0199115044247788;0.556664009590346;52.7259332396884;3960.32171127935;10;234.6;0.0199115044247788;0.556664009590346
224;7.1142709136655;22416184.4936487;5;212;279;0.575581395348837;0.657338903233401;63.1904213119234;10474.420857516;212;279;0.575581395348837;0.657338903233401
225;111.591586930343;16289932164.498;5;277;406.2;0.918604651162791;0.946899750006778;143.444046474458;3560240.45813141;277;406.2;0.918604651162791;0.946899750006778
226;10.5445802575582;180759.517695854;5;43;254;0.0929203539823009;0.584307521058119;89.4215904935944;8227.62894428237;43;254;0.0929203539823009;0.584307521058119
227;5.12872248837201;4945332.00224563;9;65;153.444444444444;0.168490153172867;0.452325729772524;12.2200241241364;4638.96017119413;65;153.444444444444;0.168490153172867;0.452325729772524
228;7.88961258996054;1977712622.98614;5;251;320.2;0.630872483221476;0.75278798064169;49.4444571286743;438082.859566921;251;320.2;0.630872483221476;0.75278798064169
229;217.178857201484;13719594200.8294;5;270;396;0.740492170022371;0.920021066818841;75.9635527059432;3003072.25172343;270;396;0.740492170022371;0.920021066818841
230;10.2766327623227;1122218832.15791;5;241;335;0.715883668903803;0.781289047858052;69.7086700778066;253783.183843344;241;335;0.715883668903803;0.781289047858052
231;47.7189973908053;259385.848646544;5;17;260;0.0575539568345324;0.557350112598117;79.3373630218125;10160.8955929174;17;260;0.0575539568345324;0.557350112598117
232;5.5451904345034;2603310.15400618;5;7;252.4;0.0215827338129496;0.537059186688919;98.7389855958379;11714.4921978082;7;252.4;0.0215827338129496;0.537059186688919
233;9.70911691278958;3107377984.81594;5;267;350.2;0.706783369803063;0.823367179596196;88.0070762735113;708178.851446319;267;350.2;0.706783369803063;0.823367179596196
234;19.1453791701525;12741228799.9586;5;229;353.2;0.51006711409396;0.825841269150039;37.1436282752914;2772011.04811943;229;353.2;0.51006711409396;0.825841269150039
235;4.82751294916681;335957827.247756;5;35;226.8;0.074398249452954;0.661159609458234;33.6219342639975;1136260.27761416;35;226.8;0.074398249452954;0.661159609458234
236;1.42594578549509;409901.317964801;5;107;196.8;0.205426356589147;0.563908430859134;27.6517000515361;222.380379947595;107;196.8;0.205426356589147;0.563908430859134
237;5.31601555078423;174838.542559291;5;37;138;0.079646017699115;0.401350243921576;24.6506329405994;64409.9944632986;37;138;0.079646017699115;0.401350243921576
238;1.14566131147968;366563.142040565;5;98;176.4;0.348837209302326;0.505692991403481;26.7120093992139;178.135882794308;98;176.4;0.348837209302326;0.505692991403481
239;5.36858665823164;523455252.275497;5;99;213.6;0.223194748358862;0.589740773801473;26.7269009310174;1414606.73953984;99;213.6;0.223194748358862;0.589740773801473
240;1.36954480684;452872.245481964;5;131;192.6;0.273255813953488;0.557415303181813;28.2624747519218;205.641254304362;131;192.6;0.273255813953488;0.557415303181813
241;1.01186750570926;301428.939984888;5;130;176.2;0.361050328227571;0.511638179321017;28.2126702736717;194.328810566278;130;176.2;0.361050328227571;0.511638179321017
242;5.22001451360771;239635.60564746;5;88;185;0.190371991247265;0.551295775278211;30.1330799006269;212552.732896337;88;185;0.190371991247265;0.551295775278211
243;1.71011005006504;600232.765740529;5;90;183.8;0.172480620155039;0.542143520203758;28.1145727756758;251.495267416173;90;183.8;0.172480620155039;0.542143520203758
244;8.92623390559824;3001533925.40997;5;183;297.2;0.676148796498906;0.822550413911218;34.3339476826081;2725907.49490497;183;297.2;0.676148796498906;0.822550413911218
245;0.717053502037548;83477.7306404046;13;14;85.6153846153846;0.051792828685259;0.349918307106586;12.2525848806609;3784.96848191783;14;85.6153846153846;0.051792828685259;0.349918307106586
246;0.78587304044725;357151.485424125;5;12;150;0.0438247011952191;0.381871970603265;18.6369702669541;145.473471942323;12;150;0.0438247011952191;0.381871970603265
247;0.548397206128286;90180.6437926496;11;12;121.909090909091;0.0572916666666667;0.372067458517615;12.2211579911868;5562.38250184621;12;121.909090909091;0.0572916666666667;0.372067458517615
248;0.851439524338373;201096.593641076;5;76;120;0.165929203539823;0.361425278297961;26.6165374301223;121.156233526538;76;120;0.165929203539823;0.361425278297961
249;0.725531401266405;105406.34135787;11;4;85.7272727272727;0.0201342281879195;0.250478686439083;12.123077605822;1107.08295373834;4;85.7272727272727;0.0201342281879195;0.250478686439083
250;0.71775263035047;268737.601138108;5;31;141.6;0.0656455142231947;0.417499190238768;33.7906361125396;136.047047949454;31;141.6;0.0656455142231947;0.417499190238768
251;0.647456756354663;91312.7446536709;11;33;168.818181818182;0.0940919037199125;0.578679715447804;13.2376053975564;8735.02293943495;33;168.818181818182;0.0940919037199125;0.578679715447804
252;0.557969886576572;81931.1637732182;11;10;124.454545454545;0.0201342281879195;0.465712819894124;12.5218273927092;92961.3414955254;10;124.454545454545;0.0201342281879195;0.465712819894124
253;1.18426028514408;364691.885063346;5;159;189.2;0.358527131782946;0.559552228731592;29.9365278440218;183.052289038669;159;189.2;0.358527131782946;0.559552228731592
254;1.06646110589351;357584.965705362;5;102;185;0.195736434108527;0.558000541190609;30.7687627649914;159.00801582837;102;185;0.195736434108527;0.558000541190609
255;0.784920967175223;250346.854054508;5;96;191.4;0.365044247787611;0.51025241490396;28.9380269193902;6695.57479662423;96;191.4;0.365044247787611;0.51025241490396
256;0.788637642232883;261379.839706061;5;99;151;0.191860465116279;0.42321817293423;27.4440877687972;123.571626570688;99;151;0.191860465116279;0.42321817293423
257;11.6021536254349;1991718617.67263;5;180;304.2;0.768052516411379;0.830686608376887;33.2004999194885;2059583.98689134;180;304.2;0.768052516411379;0.830686608376887
258;5.53148992750027;896647346.859025;5;67;211.6;0.262948207171315;0.573591189427572;25.5314680168158;1283859.38899155;67;211.6;0.262948207171315;0.573591189427572
259;0.770155125931456;246047.282659894;5;34;133.4;0.131474103585657;0.350365074334495;22.0399390113338;119.802364788302;34;133.4;0.131474103585657;0.350365074334495
260;0.759494494411421;176927.933455643;5;1;147;0;0.356592438963302;8.6318145172587;2759.75694934249;1;147;0;0.356592438963302
261;5.03647454102049;58676385.6917082;5;64;231.8;0.137855579868709;0.664714716743879;32.4594489620053;701309.852010524;64;231.8;0.137855579868709;0.664714716743879
262;0.522223995506558;88408.954029732;11;6;95.6363636363636;0.0260416666666667;0.344007882177824;12.3793763659154;10396.1544543514;6;95.6363636363636;0.0260416666666667;0.344007882177824
263;5.59768748743068;949551042.869561;5;140;255.8;0.304157549234136;0.732003384910885;36.9017143442088;1630335.34400028;140;255.8;0.304157549234136;0.732003384910885
264;0.633304331003681;235167.996566607;5;29;206.2;0.145833333333333;0.53870174763846;38.186603591751;4205.94572505056;29;206.2;0.145833333333333;0.53870174763846
265;23.4736058627993;1936063289.44978;5;177;319.2;0.785398230088496;0.859121822501998;33.179671875938;1759821.39080161;177;319.2;0.785398230088496;0.859121822501998
266;1.01169215327621;315765.283322101;5;151;226;0.506637168141593;0.644342685818209;32.1280622181103;4216.6185571851;151;226;0.506637168141593;0.644342685818209
267;39.6990630414661;10157363197.3664;5;189;352.2;0.888402625820569;0.948272353501447;53.7497305720268;6097657.90554752;189;352.2;0.888402625820569;0.948272353501447
268;36.9196738215513;13487740267.09;5;188;355.2;0.937984496124031;0.953490259309509;42.9854880187369;6356354.00417732;188;355.2;0.937984496124031;0.953490259309509
269;0.583546040718414;181557.124115787;5;20;106;0.0722100656455142;0.284637880376994;29.4693537511302;3422.84924456858;20;106;0.0722100656455142;0.284637880376994
270;6.30148702049406;1915223464.1603;5;182;277.2;0.527352297592998;0.779674279656857;34.9784676886993;2236200.20145297;182;277.2;0.527352297592998;0.779674279656857
271;5.49005023070443;1470988190.16096;5;120;256.6;0.260393873085339;0.734000427717911;37.0701393227787;1878629.53463144;120;256.6;0.260393873085339;0.734000427717911
272;0.865868517769229;228311.849261419;5;50;120;0.0949612403100775;0.356000947898585;25.0814107972829;108.277546917468;50;120;0.0949612403100775;0.356000947898585
273;1.31918176175405;325010.937309415;5;150;194.8;0.288759689922481;0.582035936891369;30.986313779173;172.741036185306;150;194.8;0.288759689922481;0.582035936891369
274;0.627056836270597;83734.4267901969;11;15;125.454545454545;0.0557768924302789;0.412550143344976;12.4996917108105;8849.68752020482;15;125.454545454545;0.0557768924302789;0.412550143344976
275;0.765141965508084;227532.698572538;5;68;119.8;0.12984496124031;0.350470197518445;27.6461774297635;105.463633274725;68;119.8;0.12984496124031;0.350470197518445
276;0.67197090146427;92137.616175368;11;44;99.1818181818182;0.12253829321663;0.3568416947194;12.1872086491102;4846.45650634798;44;99.1818181818182;0.12253829321663;0.3568416947194
277;0.901852297521561;2537564.39571241;5;45;201;0.175298804780877;0.522728216264581;24.1929596533795;6063.08020229491;45;201;0.175298804780877;0.522728216264581
278;0.856068538845515;240192.526688322;5;19;131.4;0.0348837209302326;0.399014911591559;27.2394169378056;108.824776015459;19;131.4;0.0348837209302326;0.399014911591559
279;1.33454927403256;441506.373295524;5;133;206.6;0.385658914728682;0.585257045429942;28.3295785092479;237.464718731627;133;206.6;0.385658914728682;0.585257045429942
280;0.800901349168601;280713.314704076;5;97;159;0.210065645514223;0.456542930935509;29.5660048999011;466.92032979539;97;159;0.210065645514223;0.456542930935509
281;0.75087940875825;209446.409799977;5;79;110.6;0.201327433628319;0.314769505745339;26.5216214698928;105.532910863622;79;110.6;0.201327433628319;0.314769505745339
282;35.0418080327046;8743745821.09262;5;185;341.6;0.87527352297593;0.918590248910345;35.7127380602798;4131900.72936475;185;341.6;0.87527352297593;0.918590248910345
283;1.11863629722322;299507.777412243;5;2;146.4;0.00193798449612403;0.437599232740657;25.6507385056765;137.639163370838;2;146.4;0.00193798449612403;0.437599232740657
284;1.03396947255749;288558.929634206;5;153;178.2;0.345733041575492;0.529237349145425;29.6792717655503;171.784817833912;153;178.2;0.345733041575492;0.529237349145425
285;34.9360044175016;8115676312.10631;5;192;340.8;0.884026258205689;0.92089031548127;35.3029732929344;6398096.49260956;192;340.8;0.884026258205689;0.92089031548127
286;36.5708730161027;7651491247.29026;5;191;352.2;0.891592920353982;0.948008179716;41.6346241506144;5919073.05125991;191;352.2;0.891592920353982;0.948008179716
287;0.651955863676068;199247.800449735;5;37;138.2;0.154867256637168;0.329279493523381;24.9974354317692;1483.90190459582;37;138.2;0.154867256637168;0.329279493523381
288;0.51447980096443;188738.16964638;5;4;139.8;0.015625;0.311823441364552;25.0056160961022;3122.03670987217;4;139.8;0.015625;0.311823441364552
289;0.502080959897787;156780.845669681;5;2;116.2;0.00520833333333333;0.300363655698702;30.3950021378102;8456.95823979851;2;116.2;0.00520833333333333;0.300363655698702
290;0.734839258373045;194170.444159409;5;61;135;0.132743362831858;0.39335433995331;31.1691501006628;1724.1955024307;61;135;0.132743362831858;0.39335433995331
291;0.587216504688899;221972.153693781;5;21;135;0.104166666666667;0.384678412704077;35.3704105231558;100.240803654518;21;135;0.104166666666667;0.384678412704077
292;0.807708670777202;337320.807970325;5;26;189.4;0.099601593625498;0.47461867253222;20.7940175504161;3642.30051171698;26;189.4;0.099601593625498;0.47461867253222
293;0.657973394081043;153226.174699046;5;15;145.4;0.0309734513274336;0.333106659287605;21.1006570510965;8414.47115275519;15;145.4;0.0309734513274336;0.333106659287605
294;37.102037475517;15723284064.8345;5;193;366.2;0.964601769911504;0.980137340192465;43.6917606739396;8782190.66080596;193;366.2;0.964601769911504;0.980137340192465
295;1.52229955238216;707298.128739947;5;20;184.8;0.0756972111553785;0.499703135931727;19.9441273075952;282.421376604137;20;184.8;0.0756972111553785;0.499703135931727
296;0.72219728244463;247119.406763822;5;66;137.4;0.338541666666667;0.36995374976395;27.558292370632;127.058755335879;66;137.4;0.338541666666667;0.36995374976395
297;0.541605267221061;161188.013125056;5;10;129.4;0.046875;0.346409506375939;31.7772503837345;1685.59923237463;10;129.4;0.046875;0.346409506375939
298;0.68577865531716;270377.152198074;5;53;198.8;0.270833333333333;0.511309059833329;30.0420017263732;6366.49384502762;53;198.8;0.270833333333333;0.511309059833329
299;1.79934614179633;704103.471846137;5;125;220.8;0.430232558139535;0.615996885799134;28.0677478233804;563.802901573056;125;220.8;0.430232558139535;0.615996885799134
300;0.672101031361731;193830.863941807;5;45;130.6;0.126106194690265;0.31692154456338;25.2716115577953;5114.10224510252;45;130.6;0.126106194690265;0.31692154456338
301;34.5359403213933;7463214605.94516;5;173;322.8;0.76937984496124;0.870931069530176;33.753572821595;2490458.2346381;173;322.8;0.76937984496124;0.870931069530176
302;1.5595478912811;423125.327875886;5;118;204;0.362403100775194;0.577187043456495;27.7115959949781;231.356402264827;118;204;0.362403100775194;0.577187043456495
303;0.287511612139715;65550.9489353804;13;1;102.153846153846;0;0.411216381275871;10.9919868388182;4666.18848184467;1;102.153846153846;0;0.411216381275871
304;35.0719543277671;3606512308.45944;5;186;341;0.829646017699115;0.91833098704749;35.8294910611946;3141007.11011962;186;341;0.829646017699115;0.91833098704749
305;0.797960660212061;385186.961303828;5;89;178.4;0.170542635658915;0.518222705250804;31.5006874254538;148.935435225145;89;178.4;0.170542635658915;0.518222705250804
306;0.577867704047028;265423.790284053;5;18;109.4;0.0885416666666667;0.263826015287816;25.6403727546927;113.890809534688;18;109.4;0.0885416666666667;0.263826015287816
307;24.7980661960493;804708483.815231;5;134;288.6;0.529880478087649;0.7602688709745;28.329968597812;313548.669169884;134;288.6;0.529880478087649;0.7602688709745
308;0.81022248296635;113174.53126891;11;43;97.4545454545455;0.0919037199124726;0.366091057858285;12.3268580540174;6003.83399664906;43;97.4545454545455;0.0919037199124726;0.366091057858285
309;0.537308857704365;168466.359668477;5;9;134.8;0.0416666666666667;0.353668591200433;31.9944356336755;9454.04592505983;9;134.8;0.0416666666666667;0.353668591200433
310;32.3867381614988;13808700626.4588;5;65;317.6;0.254980079681275;0.80918172857985;25.4299694991825;7214005.66807873;65;317.6;0.254980079681275;0.80918172857985
311;33.4127454561569;5528496505.13206;5;158;318.4;0.625498007968127;0.84368582556025;29.4035732326978;4383997.73304708;158;318.4;0.625498007968127;0.84368582556025
312;0.908067214026371;176526.280489449;5;42;109.6;0.0907079646017699;0.362894718308307;28.0780576085599;102.073529586466;42;109.6;0.0907079646017699;0.362894718308307
313;0.666197312857375;227370.911053073;5;42;147.8;0.213541666666667;0.397741504428221;30.4399745097539;3439.02370846531;42;147.8;0.213541666666667;0.397741504428221
314;0.805290360788014;186216.951163368;5;50;164.6;0.108407079646018;0.487898638704346;33.3150545755271;3745.47439233928;50;164.6;0.108407079646018;0.487898638704346
315;6.10488234407684;2397127442.25876;5;162;273;0.477024070021882;0.743485905806476;29.6645652948695;2685469.68410131;162;273;0.477024070021882;0.743485905806476
316;0.52274725703365;174652.007465575;5;7;128.2;0.03125;0.34107337698;32.0774667953937;5732.38242473387;7;128.2;0.03125;0.34107337698
317;0.714828501725607;210798.736832436;5;30;116.4;0.0634573304157549;0.347003722272088;31.0168691994401;141.105224732073;30;116.4;0.0634573304157549;0.347003722272088
318;25.8631227499407;7574646956.72183;5;150;316.2;0.593625498007968;0.831331450258311;29.1746717584892;3344941.90252905;150;316.2;0.593625498007968;0.831331450258311
319;0.511105504213114;72079.3189438636;11;3;151.545454545455;0.0104166666666667;0.514566510201278;14.050969988685;21411.6685718067;3;151.545454545455;0.0104166666666667;0.514566510201278
320;0.518820740391943;75708.9422829756;11;5;141.363636363636;0.0208333333333333;0.507289316528165;12.9860728347748;22700.4863103715;5;141.363636363636;0.0208333333333333;0.507289316528165
321;13.0316535363119;1383.96716938262;5;104;220.8;0.507751937984496;0.682686500245139;57.0179702086892;3955.24994807183;104;220.8;0.507751937984496;0.682686500245139
322;48.0474419207788;3109.85358810071;5;151;228;0.594961240310077;0.726061454582179;55.7640530998361;10924.1128122007;151;228;0.594961240310077;0.726061454582179
323;13.0956960150023;163.138436853807;5;61;133.2;0.134228187919463;0.472556455300596;35.7679517244448;1410.06983822277;61;133.2;0.134228187919463;0.472556455300596
324;50.7549259140711;4404.8482741048;5;6;142.2;0.0111856823266219;0.503075505881003;29.6786568165444;13972.6336388358;6;142.2;0.0111856823266219;0.503075505881003
325;0.659897841262518;88146.937323143;13;41;113.461538461538;0.208333333333333;0.454482022869711;12.475545979339;5149.55648530709;41;113.461538461538;0.208333333333333;0.454482022869711
326;18.5134483840025;161.941123033832;5;104;142;0.377906976744186;0.47129100025595;36.4682138695666;1895.80005903012;104;142;0.377906976744186;0.47129100025595
327;78.0101579086083;7854.46429603043;5;34;221;0.0738255033557047;0.758952204925008;34.2008547700825;36427.523321171;34;221;0.0738255033557047;0.758952204925008
328;1.10108236921001;129885.21343325;13;20;113.846153846154;0.0605095541401274;0.414487974482905;12.1230836603275;3455.38870347506;20;113.846153846154;0.0605095541401274;0.414487974482905
329;56.0594288253447;4858.44107506324;5;70;206.4;0.154362416107383;0.716457520592836;35.8715983451166;16724.579215772;70;206.4;0.154362416107383;0.716457520592836
330;0.797094871932038;98682.9243349968;13;32;90.6153846153846;0.111510791366906;0.345980223812145;12.1692802771895;2808.48185051732;32;90.6153846153846;0.111510791366906;0.345980223812145
331;8.28673223812532;158.176725001174;5;83;150.8;0.35077519379845;0.465399732487937;38.5199030599336;943.499205068973;83;150.8;0.35077519379845;0.465399732487937
332;99.6711702768022;14814.5872176629;5;166;319.6;0.973154362416107;0.984362324021577;175.909095475465;78023.7282690465;166;319.6;0.973154362416107;0.984362324021577
333;3.2967832585778;239.405892140221;5;40;177.4;0.140287769784173;0.523010627478084;129.757518883715;477.904359390042;40;177.4;0.140287769784173;0.523010627478084
334;1.71259083153978;805.597740735054;5;24;126.2;0.139393939393939;0.373874435327296;36.2101611431069;1734.66254057941;24;126.2;0.139393939393939;0.373874435327296
335;0.48924526760409;146.226135351432;5;6;117;0.0303030303030303;0.380705700776113;36.9521831033225;234.111185788635;6;117;0.0303030303030303;0.380705700776113
336;25.821574039585;424.451667099842;5;93;145.8;0.205816554809843;0.514258541169531;36.1347583371115;3136.82112436943;93;145.8;0.205816554809843;0.514258541169531
337;32.3793811123738;536.231486587192;5;45;122.2;0.158273381294964;0.420383057674012;36.1451944014318;3959.92195940634;45;122.2;0.158273381294964;0.420383057674012
338;30.4380686989626;189.861104913999;5;47;143;0.102908277404922;0.529615511080625;35.4004952300031;3063.15238373518;47;143;0.102908277404922;0.529615511080625
339;30.5756368433008;1037.15521924593;5;71;141.4;0.156599552572707;0.491204761763549;35.8776435090608;4898.97405365072;71;141.4;0.156599552572707;0.491204761763549
340;0.745200663237339;104544.213284368;13;5;100;0.0182648401826484;0.392911534460823;12.3262576192078;4858.93294800133;5;100;0.0182648401826484;0.392911534460823
341;0.746997794464129;90554.5712457015;13;3;86.3846153846154;0.0134228187919463;0.302903881284002;12.1939737957453;1296.93568875489;3;86.3846153846154;0.0134228187919463;0.302903881284002
342;0.757947247516697;142.478063826103;5;16;106.8;0.0909090909090909;0.329273453777344;37.650492989832;206.244087835943;16;106.8;0.0909090909090909;0.329273453777344
343;27.1614854754816;2080.20738173672;5;40;114.6;0.087248322147651;0.378933271890342;33.1182164800607;6809.84578422356;40;114.6;0.087248322147651;0.378933271890342
344;32.6261722418402;1041.41345102281;5;21;105.4;0.091324200913242;0.350100581346092;26.9815302754152;5069.10874404086;21;105.4;0.091324200913242;0.350100581346092
345;0.777378828564527;82779.2857524954;13;24;100.615384615385;0.110576923076923;0.40188027562992;12.1216598773289;4467.01086518385;24;100.615384615385;0.110576923076923;0.40188027562992
346;31.1965127436996;748.172493357118;5;33;117;0.115107913669065;0.39061463018872;36.1619390702872;4302.08734783108;33;117;0.115107913669065;0.39061463018872
347;26.9236462942232;514.880450002349;5;23;122.4;0.079136690647482;0.428113995592085;36.0969542503408;3401.42974774856;23;122.4;0.079136690647482;0.428113995592085
348;0.653202911444357;94561.4868756678;13;15;109.692307692308;0.0503597122302158;0.409662526643063;12.5432887205466;3051.1610600836;15;109.692307692308;0.0503597122302158;0.409662526643063
