CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
200;5;39392079;865;0.945295404814004;40185490.4;868;0.948577680525164;21.7165841226123;866;0.946389496717724;23.8431132876919;869;0.949671772428884
201;5;32776566;592;0.646608315098468;32851599;523;0.571115973741794;1.01786945090751;568;0.62035010940919;1.24658449426493;548;0.598468271334792
202;5;32691619;548;0.598468271334792;33252133.6;685;0.74835886214442;1.28951997248928;615;0.671772428884026;2.47795503839042;698;0.762582056892779
203;6;32425647;222;0.241794310722101;32577747.8333333;46;0.0492341356673961;0.2059850535543;198;0.215536105032823;0.368612955802382;214;0.233041575492341
204;5;32530954;399;0.435448577680525;32713593.8;389;0.424507658643326;0.706834910238894;459;0.50109409190372;0.820405606795773;419;0.457330415754923
205;5;32648553;497;0.542669584245077;32789012;464;0.506564551422319;0.784622968256108;496;0.541575492341357;1.05296594406449;489;0.533916849015317
206;5;38600939;850;0.928884026258206;38817540.8;842;0.920131291028446;19.248564598553;851;0.929978118161926;19.6318955303461;842;0.920131291028446
207;5;33983863;786;0.858862144420131;34115686.6;784;0.856673960612692;4.92288658523193;786;0.858862144420131;5.14184040645848;785;0.857768052516411
208;5;37411981;811;0.886214442013129;38774293;839;0.916849015317287;15.506969863663;811;0.886214442013129;19.4968275315504;839;0.916849015317287
209;5;32622784;475;0.518599562363239;32844155;513;0.560175054704595;0.766524662119958;487;0.531728665207877;1.22259278052474;541;0.590809628008753
210;7;32419174;202;0.219912472647702;32618352.1428571;211;0.229759299781182;0.213954973948338;204;0.222100656455142;0.362061251544662;206;0.224288840262582
211;5;32998661;670;0.731947483588621;33159620.2;659;0.719912472647702;2.08468051198399;690;0.75382932166302;2.19526709112044;672;0.734135667396061
212;5;32728605;565;0.617067833698031;32885987.8;550;0.600656455142232;1.27730780111586;614;0.670678336980306;1.35191337766249;572;0.62472647702407
213;5;33299496;737;0.805251641137856;33405849.6;716;0.782275711159737;2.61364636682539;730;0.797592997811816;2.95440672276497;728;0.795404814004376
214;5;32506406;362;0.394967177242888;32812826.8;490;0.535010940919037;0.521535290080193;398;0.434354485776805;1.12650345248312;513;0.560175054704595
215;5;37577080;816;0.891684901531729;38187885.6;816;0.891684901531729;16.0167018989038;817;0.892778993435449;17.6919561903115;818;0.893873085339169
216;5;32657834;511;0.557986870897155;32908770.4;570;0.62253829321663;0.758860803878875;484;0.528446389496718;1.42160490446009;589;0.643326039387308
217;5;38860115;853;0.932166301969365;39579659.8;856;0.935448577680525;19.4823845329619;852;0.931072210065646;21.9852844337895;857;0.936542669584245
218;5;33411471;748;0.817286652078775;33653448.6;751;0.820568927789934;3.37240679138135;755;0.824945295404814;3.71722884634645;751;0.820568927789934
219;5;33052519;684;0.7472647702407;33237950.8;680;0.742888402625821;2.24044795436132;705;0.770240700218818;2.43631299676985;690;0.75382932166302
220;5;32434044;238;0.259299781181619;32643612.4;287;0.312910284463895;0.49146686576141;386;0.421225382932166;0.604582712959597;349;0.38074398249453
221;6;32279565;2;0.00109409190371991;32638118.3333333;274;0.298687089715536;0.012839491698652;22;0.0229759299781182;0.553913643448168;327;0.356673960612691
222;5;32943173;662;0.723194748358862;33081084.6;637;0.695842450765864;1.79388787760034;669;0.730853391684901;1.95310585099331;647;0.706783369803063
223;5;53580001;905;0.989059080962801;55344125.4;906;0.990153172866521;65.3097955801567;905;0.989059080962801;70.56934684221;906;0.990153172866521
224;5;38792582;852;0.931072210065646;39232750.6;850;0.928884026258206;20.1923345941793;857;0.936542669584245;20.9114239074322;851;0.929978118161926
225;5;32506339;361;0.393873085339168;32667419.6;332;0.362144420131291;0.382791402176362;349;0.38074398249453;0.678521853605045;373;0.407002188183807
226;5;32738875;572;0.62472647702407;32878019.6;543;0.592997811816193;1.04902209984043;575;0.62800875273523;1.32706976639506;566;0.618161925601751
227;5;32817925;615;0.671772428884026;33101586.8;643;0.702407002188184;1.68085801266543;655;0.715536105032823;2.01543703075475;656;0.716630196936543
228;5;37983762;826;0.902625820568928;38696598.4;833;0.910284463894967;17.2723051645554;826;0.902625820568928;19.2566559567794;834;0.911378555798687
229;5;38936563;857;0.936542669584245;39350830.2;852;0.931072210065646;20.2003437521391;858;0.937636761487965;21.2758647960739;852;0.931072210065646
230;5;38303494;838;0.915754923413567;38722284.2;835;0.912472647702407;18.2594561654192;839;0.916849015317287;19.3408726535144;835;0.912472647702407
231;5;34275924;796;0.86980306345733;34539169;798;0.87199124726477;5.82460523855187;798;0.87199124726477;6.44733389838766;799;0.87308533916849
232;5;32682431;535;0.584245076586433;32843986;512;0.559080962800875;1.02351148710884;570;0.62253829321663;1.22259530916318;542;0.591903719912473
233;5;32562020;430;0.469365426695842;32756721.4;421;0.459518599562363;0.763556613960569;486;0.530634573304158;0.953392250808476;453;0.4945295404814
234;5;33794026;775;0.846827133479212;33976806.8;773;0.844638949671772;4.64161906068659;781;0.853391684901532;4.71374299686896;776;0.847921225382932
235;5;32457921;273;0.297592997811816;32696700.4;371;0.404814004376368;0.565445761342664;414;0.451859956236324;0.768009340599369;402;0.438730853391685
236;5;33048311;683;0.74617067833698;33175429;667;0.728665207877462;1.93552848781354;684;0.7472647702407;2.24450444641632;675;0.737417943107221
237;5;32764869;587;0.641137855579869;32909887;571;0.62363238512035;1.36835041899615;623;0.680525164113786;1.42561743163746;590;0.644420131291028
238;5;32803640;607;0.663019693654267;33405959.6;717;0.783369803063457;1.63659832663376;650;0.710065645514223;2.95251270316129;727;0.794310722100656
239;5;32638911;485;0.529540481400438;32811434.4;488;0.532822757111597;0.770437931628867;490;0.535010940919037;1.12217057913347;511;0.557986870897155
240;5;32481462;317;0.345733041575492;32785922.2;456;0.49781181619256;0.638383617056459;437;0.477024070021882;1.04300251513217;485;0.529540481400438
241;5;32890902;642;0.701312910284464;32994733.2;610;0.666301969365427;1.58141431690788;641;0.700218818380744;1.68727039902192;621;0.678336980306346
242;5;32377177;131;0.142231947483589;32731898.4;401;0.437636761487965;0.315273966527036;302;0.329321663019694;0.876299740841687;434;0.473741794310722
243;5;32387141;145;0.157549234135667;32639470.2;279;0.304157549234136;0.346145755929876;332;0.362144420131291;0.591729666220098;345;0.37636761487965
244;5;41549020;887;0.969365426695842;41880957;887;0.969365426695842;28.1907404734061;887;0.969365426695842;29.0753647792448;887;0.969365426695842
245;5;33008353;672;0.734135667396061;33132566.4;652;0.712253829321663;1.86850190704794;676;0.738512035010941;2.11228821175261;665;0.726477024070022
246;5;38273635;836;0.913566739606127;38601510.8;828;0.904814004376368;17.2731834295217;827;0.903719912472648;18.9684895403163;829;0.905908096280088
247;5;33850373;778;0.850109409190372;34043705;778;0.850109409190372;4.85103307954031;785;0.857768052516411;4.91986262905906;781;0.853391684901532
248;5;38004672;828;0.904814004376368;38658131.2;831;0.908096280087527;17.751127088319;833;0.910284463894967;19.1397002459923;831;0.908096280087527
249;5;38061263;830;0.907002188183807;38617784.2;829;0.905908096280088;17.9264648476622;835;0.912472647702407;19.014159717548;830;0.907002188183807
250;5;32409072;186;0.202407002188184;32673482.4;344;0.37527352297593;0.414095295612101;362;0.394967177242888;0.696260804566365;379;0.413566739606127
251;5;33170215;717;0.783369803063457;33319236.6;703;0.768052516411379;2.65462569025393;733;0.800875273522976;2.6872519744561;711;0.776805251641138
252;5;32901317;646;0.705689277899344;33114194.8;647;0.706783369803063;1.75541228364063;662;0.723194748358862;2.05478133559162;662;0.723194748358862
253;5;32894729;643;0.702407002188184;33020705.4;618;0.675054704595186;1.67406554999151;654;0.714442013129103;1.76715849220711;634;0.692560175054705
254;5;32390482;148;0.160831509846827;32761321.2;425;0.463894967177243;0.35649728627862;337;0.367614879649891;0.966906029267077;458;0.5
255;7;32374422;125;0.135667396061269;32627798.2857143;240;0.261487964989059;0.171727193920573;160;0.173960612691466;0.390689865835868;231;0.25164113785558
256;5;32760798;583;0.636761487964989;32967839.2;596;0.650984682713348;1.42880974512025;629;0.687089715536105;1.60399595926866;609;0.665207877461707
257;5;34262352;795;0.86870897155361;34380774.4;794;0.867614879649891;5.78270260327068;796;0.86980306345733;5.95887400664992;794;0.867614879649891
258;5;34471562;801;0.87527352297593;34581191;799;0.87308533916849;6.39579206052054;803;0.87746170678337;6.57660057531468;801;0.87527352297593
259;5;32783212;599;0.654266958424508;32957310.2;590;0.644420131291028;1.44995323164447;632;0.690371991247265;1.57174030182337;605;0.660831509846827
260;5;38289777;837;0.914660831509847;38784032.4;840;0.917943107221007;18.6344773008538;845;0.923413566739606;19.5281739245047;841;0.919037199124726
261;5;38124145;832;0.909190371991247;38589704;827;0.903719912472648;18.1212942195239;837;0.914660831509847;18.9299466742624;828;0.904814004376368
262;5;32852340;630;0.688183807439825;33157624.4;658;0.718818380743983;1.78748714075643;668;0.729759299781182;2.18739912248705;671;0.733041575492341
263;5;43895679;894;0.977024070021882;44405581.2;893;0.975929978118162;36.0034281194969;894;0.977024070021882;36.8528270738572;893;0.975929978118162
264;5;32948065;663;0.724288840262582;33054829;626;0.683807439824945;1.70343441738156;657;0.717724288840263;1.87225946774999;638;0.696936542669584
265;5;33234602;726;0.793216630196937;33449471.8;729;0.796498905908096;2.97186208663243;745;0.814004376367615;3.08823227018626;733;0.800875273522976
266;7;32422252;208;0.226477024070022;32611200.4285714;181;0.196936542669584;0.255201004057782;252;0.274617067833698;0.340206475610824;182;0.198030634573304
267;5;32553455;416;0.454048140043764;32692679.4;364;0.397155361050328;0.523095352764495;402;0.438730853391685;0.756533755057892;397;0.433260393873085
268;5;37585241;817;0.892778993435449;37820740;809;0.884026258205689;16.0418984363728;818;0.893873085339169;16.5604839063202;809;0.884026258205689
269;5;32805455;608;0.664113785557987;33173005.4;664;0.725382932166302;1.64222180091779;651;0.711159737417943;2.23524131658954;673;0.735229759299781
270;5;33890857;782;0.854485776805252;34059306.2;779;0.851203501094092;4.63573682860343;780;0.852297592997812;4.96831948281036;783;0.855579868708972
271;5;32528153;398;0.434354485776805;32705027.6;384;0.419037199124726;0.600761554974694;428;0.467177242888403;0.793877031870912;408;0.445295404814004
272;5;32482803;320;0.349015317286652;32696328.4;370;0.403719912472648;0.56325308385085;413;0.450765864332604;0.767393251954875;401;0.437636761487965
273;5;32515322;380;0.414660831509847;32797141;474;0.517505470459519;0.743293170366391;476;0.519693654266958;1.07746288487213;498;0.543763676148797
274;5;37958508;825;0.901531728665208;38757467.2;837;0.914660831509847;17.1943351416117;825;0.901531728665208;19.4476716794725;837;0.914660831509847
275;5;33084476;693;0.757111597374179;34189228.6;786;0.858862144420131;2.50672175585254;723;0.789934354485777;5.36491895827745;787;0.859956236323851
276;5;32456327;271;0.295404814004376;32931757;578;0.63129102844639;0.262039667272328;260;0.283369803063457;1.49230778924324;597;0.652078774617068
277;5;58280016;909;0.993435448577681;58869434;909;0.993435448577681;79.8107008502718;909;0.993435448577681;81.42589185748;909;0.993435448577681
278;5;32736036;569;0.62144420131291;32903828.6;567;0.61925601750547;1.14433407815385;588;0.642231947483589;1.40659870136232;584;0.637855579868709
279;5;32805576;609;0.665207877461707;32985970.6;605;0.660831509846827;1.615431185743;644;0.703501094091904;1.65990768642941;618;0.675054704595186
280;5;33198913;721;0.787746170678337;33439814.6;723;0.789934354485777;2.82404203465919;741;0.809628008752735;3.05892200574423;730;0.797592997811816
281;5;33010543;673;0.735229759299781;33106641.6;644;0.703501094091904;1.61622968148261;645;0.704595185995624;2.03215573303948;658;0.718818380743983
282;5;33523868;757;0.827133479212254;33619610.4;746;0.815098468271335;3.37643911048021;756;0.826039387308534;3.61337311669919;748;0.817286652078775
283;5;33064863;686;0.74945295404814;33174010.6;666;0.727571115973742;2.12904618933647;692;0.75601750547046;2.23983876629804;674;0.736323851203501
284;5;33585709;759;0.829321663019694;33697964.6;753;0.822757111597374;3.35888197640995;754;0.823851203501094;3.85548947174552;755;0.824945295404814
285;5;36960679;809;0.884026258205689;37863816;811;0.886214442013129;14.1136053552877;809;0.884026258205689;16.69391885517;811;0.886214442013129
286;6;32357225;82;0.0886214442013129;32605862;160;0.173960612691466;0.253456027730823;249;0.271334792122538;0.454626367569145;285;0.310722100656455
287;13;32334172;45;0.0481400437636762;32592916.2307692;110;0.11925601750547;0.0777340377341226;60;0.0645514223194748;0.227893403178917;31;0.0328227571115974
288;5;32698751;554;0.605032822757112;32899424.8;563;0.614879649890591;1.20105759386312;601;0.656455142231947;1.39278920983246;581;0.634573304157549
289;5;32464795;287;0.312910284463895;32681012;355;0.387308533916849;0.569794284952307;416;0.454048140043764;0.719836305255971;390;0.425601750547046
290;5;38504994;848;0.926695842450766;38816904.4;841;0.919037199124726;18.3994965606708;844;0.922319474835886;19.6325758969629;843;0.921225382932166
291;5;34116837;792;0.865426695842451;34225403;788;0.861050328227571;5.20401741264583;791;0.864332603938731;5.48017834799724;790;0.863238512035011
292;5;32678936;533;0.582056892778993;32786136.6;457;0.49890590809628;0.823966575458321;509;0.555798687089716;1.04419717453311;486;0.530634573304158
293;5;32802970;606;0.661925601750547;33107286.8;645;0.704595185995624;1.63452244356472;649;0.708971553610503;2.03283876256211;659;0.719912472647702
294;5;33096289;698;0.762582056892779;33226960.6;678;0.740700218818381;2.32864049541352;716;0.782275711159737;2.4028447604199;686;0.74945295404814
295;5;32497382;347;0.37855579868709;32695396.2;369;0.402625820568928;0.578826794069891;420;0.458424507658643;0.764123647542146;400;0.436542669584245
296;5;32498498;349;0.38074398249453;32762267;428;0.467177242888403;0.691166817002945;454;0.49562363238512;0.970015415022759;459;0.50109409190372
297;5;32832882;622;0.679431072210066;33754707.4;758;0.828227571115974;1.72719977843201;661;0.722100656455142;4.02569623466045;764;0.834792122538293
298;5;32799172;605;0.660831509846827;33283479.8;692;0.75601750547046;1.62275497506291;647;0.706783369803063;2.57593043740107;706;0.771334792122538
299;5;32650177;500;0.545951859956236;32845263.6;515;0.562363238512035;0.869322478158171;523;0.571115973741794;1.22687083489978;543;0.592997811816193
300;5;34126301;793;0.866520787746171;34283085.8;791;0.864332603938731;5.47869855206512;794;0.867614879649891;5.65762465093347;793;0.866520787746171
301;5;33137744;709;0.774617067833698;33330303.6;706;0.771334792122538;2.56130090213028;728;0.795404814004376;2.72132930995371;713;0.778993435448578
302;5;33771104;773;0.844638949671772;33958882.6;772;0.843544857768053;4.57671830211053;779;0.851203501094092;4.65843687463944;775;0.846827133479212
303;5;32649540;499;0.544857768052516;32950121.6;586;0.640043763676149;1.15914522075483;592;0.646608315098468;1.54870948267444;601;0.656455142231947
304;5;32674015;526;0.574398249452954;32851085.6;520;0.567833698030635;0.930103607403374;544;0.594091903719912;1.24428460990307;547;0.597374179431072
305;5;67116640;911;0.99562363238512;67899000.8;911;0.99562363238512;106.362132202655;911;0.99562363238512;109.263293691673;911;0.99562363238512
306;5;39320055;863;0.943107221006565;39597648;857;0.936542669584245;20.5414822376037;861;0.940919037199125;22.0389318232256;858;0.937636761487965
307;5;33092168;695;0.759299781181619;33367965;712;0.777899343544858;2.53055413281828;724;0.791028446389497;2.83685169088237;721;0.787746170678337
308;5;33141220;710;0.775711159737418;33267035;690;0.75382932166302;2.28910868557334;709;0.774617067833698;2.52619022325763;701;0.765864332603939
309;5;32830762;620;0.677242888402626;33001666.6;611;0.667396061269147;1.43795762744103;631;0.689277899343545;1.70816037472515;624;0.681619256017506
310;5;32669603;521;0.568927789934354;32852958.2;525;0.573304157549234;0.940318999769004;548;0.598468271334792;1.25009781869178;549;0.599562363238512
311;5;38695037;851;0.929978118161926;38773921;838;0.915754923413567;18.9505454446959;849;0.927789934354486;19.4990497159664;840;0.917943107221007
312;5;32697936;552;0.602844638949672;32866249.8;534;0.583150984682713;1.12992852958544;587;0.641137855579869;1.29093204456878;557;0.608315098468271
313;5;32453371;262;0.285557986870897;32635189.2;261;0.284463894967177;0.465107338906332;377;0.411378555798687;0.579048612019026;339;0.36980306345733
314;5;32577220;441;0.481400437636761;32785534.2;455;0.49671772428884;0.579971126947788;421;0.459518599562363;1.04257320851209;484;0.528446389496718
315;5;32480200;313;0.341356673960613;32733879;403;0.439824945295405;0.520840002057271;397;0.433260393873085;0.882701412536029;438;0.478118161925602
316;5;32518962;388;0.423413566739606;32730326.6;400;0.436542669584245;0.677913751397025;450;0.491247264770241;0.871966364482865;432;0.471553610503282
317;5;32777205;594;0.648796498905908;32945398;581;0.634573304157549;1.40990641322415;626;0.683807439824945;1.5347247864238;600;0.655361050328228
318;5;32871397;637;0.695842450765864;33007183;613;0.669584245076586;1.06899829014019;578;0.63129102844639;1.72550880066722;626;0.683807439824945
319;5;38864032;854;0.933260393873085;40104724.4;866;0.946389496717724;20.4137104826611;860;0.939824945295405;23.5949473392913;867;0.947483588621444
320;5;32444838;248;0.270240700218818;32633260.4;256;0.278993435448578;0.460842596585533;375;0.409190371991247;0.573089733484852;337;0.367614879649891
321;5;32520622;391;0.426695842450766;32797333.2;476;0.519693654266958;0.75971433494237;485;0.529540481400438;1.07813612089837;499;0.544857768052516
322;5;38407118;842;0.920131291028446;38825549.2;843;0.921225382932166;17.6821849874799;832;0.909190371991247;19.6605782248446;844;0.922319474835886
323;5;33072357;688;0.75164113785558;33245443.4;683;0.74617067833698;2.20690424154136;701;0.765864332603939;2.45920573060253;693;0.757111597374179
324;5;39863481;873;0.954048140043764;40260123.2;871;0.951859956236324;22.5674130317016;873;0.954048140043764;24.0826242929315;872;0.952954048140044
325;5;33217073;723;0.789934354485777;33443165.2;724;0.791028446389497;2.7273215589855;738;0.806345733041576;3.06857915081157;732;0.799781181619256
326;5;32559248;424;0.462800875273523;32767006.6;437;0.477024070021882;0.811201818586614;504;0.550328227571116;0.984945221217841;463;0.5054704595186
327;5;32533818;403;0.439824945295405;33020669.6;617;0.673960612691466;0.800599936403618;502;0.548140043763676;1.76578015909647;633;0.691466083150985
328;5;54908867;907;0.991247264770241;56073895.4;907;0.991247264770241;69.4097314277395;907;0.991247264770241;72.8159348011124;907;0.991247264770241
329;5;32682629;536;0.585339168490153;32828899;499;0.544857768052516;0.981115938795279;558;0.609409190371991;1.17625035906241;529;0.577680525164114
330;5;39908252;874;0.955142231947484;40231079.2;870;0.950765864332604;23.6490517040816;875;0.956236323851203;23.9881650248465;870;0.950765864332604
331;5;32672314;524;0.572210065645514;32991225;608;0.664113785557987;1.22970665510451;608;0.664113785557987;1.67559786286063;619;0.676148796498906
332;5;33094515;697;0.761487964989059;33366774.6;711;0.776805251641138;2.5378259202258;726;0.793216630196937;2.8332882756147;720;0.786652078774617
333;5;32662687;516;0.563457330415755;32860806;531;0.579868708971554;0.843844729186004;515;0.562363238512035;1.27449642831483;554;0.605032822757112
334;5;41680662;888;0.970459518599562;42320748.8;888;0.970459518599562;28.6862347527527;888;0.970459518599562;30.4306712949707;888;0.970459518599562
335;6;32385155;143;0.155361050328228;32648110;297;0.323851203501094;0.339992466713292;324;0.353391684901532;0.584736996373846;342;0.37308533916849
336;5;33600126;760;0.830415754923414;33715364.8;754;0.823851203501094;3.83335356642385;766;0.836980306345733;3.90823492485648;758;0.828227571115974
337;5;38484118;847;0.925601750547046;38955187.8;847;0.925601750547046;18.7346315962672;846;0.924507658643326;20.0584408106326;848;0.926695842450766
338;5;32509783;367;0.400437636761488;32641066.2;280;0.305251641137856;0.345962727917637;331;0.361050328227571;0.597313194883135;347;0.37855579868709
339;5;39228657;862;0.942013129102845;39749129.8;860;0.939824945295405;21.1158345742497;862;0.942013129102845;22.5020296505246;861;0.940919037199125
340;5;32449397;255;0.277899343544858;32693074.6;366;0.399343544857768;0.539035571371788;407;0.444201312910284;0.756877320679575;398;0.434354485776805
341;5;33080747;691;0.75492341356674;33199362.4;671;0.733041575492341;2.22418494605356;703;0.768052516411379;2.31780772557174;680;0.742888402625821
342;5;34304805;798;0.87199124726477;34474912.8;797;0.87089715536105;5.91377337954479;799;0.87308533916849;6.24866978952126;797;0.87089715536105
343;5;73402000;914;0.99890590809628;75750371.4;914;0.99890590809628;127.423834378489;914;0.99890590809628;133.451057407664;914;0.99890590809628
344;5;39675475;871;0.951859956236324;40334632.8;873;0.954048140043764;22.4953550348353;872;0.952954048140044;24.3076004916555;873;0.954048140043764
345;5;36462174;806;0.88074398249453;38067464.6;812;0.887308533916849;12.9719547267873;806;0.88074398249453;17.3147046701832;814;0.889496717724289
346;5;32525152;395;0.431072210065646;32637679;273;0.297592997811816;0.412723772635354;360;0.392778993435449;0.613594046336685;352;0.384026258205689
347;5;32393406;154;0.167396061269147;32635428.6;263;0.286652078774617;0.253968289019998;250;0.272428884026258;0.60662663382327;351;0.382932166301969
348;5;32733641;568;0.62035010940919;33083197;638;0.696936542669584;1.41971811924622;628;0.685995623632385;1.9858555980983;651;0.711159737417943
349;5;32667665;520;0.567833698030635;32794295.6;471;0.514223194748359;0.859213968681269;519;0.566739606126915;1.09594151120094;504;0.550328227571116
350;5;38026561;829;0.905908096280088;38720344;834;0.911378555798687;17.4044441925099;830;0.907002188183807;19.3641937927457;836;0.913566739606127
351;11;32384177;140;0.152078774617068;32617962.8181818;210;0.228665207877462;0.103897057070292;86;0.0929978118161926;0.228979214314976;32;0.0339168490153173
352;5;32544548;411;0.448577680525164;32768038.6;438;0.478118161925602;0.732765037651751;465;0.507658643326039;1.01507188908879;477;0.520787746170678
353;5;32475711;308;0.335886214442013;32725153.8;396;0.432166301969365;0.620565104325053;433;0.472647702407002;0.882494326377325;437;0.477024070021882
354;7;32362445;99;0.107221006564551;32629937.2857143;245;0.266958424507659;0.269629325671693;266;0.289934354485777;0.411312583030421;245;0.266958424507659
355;5;32595869;454;0.49562363238512;32768613;439;0.479212253829322;0.751582980725374;480;0.524070021881838;1.01681636719975;478;0.521881838074398
356;5;32482183;319;0.347921225382932;32726000.8;399;0.435448577680525;0.64061751510538;440;0.480306345733042;0.885294667356166;440;0.480306345733042
357;7;32393031;151;0.164113785557987;32601855.5714286;143;0.155361050328228;0.141053249221358;129;0.140043763676149;0.32522257746912;158;0.171772428884026
358;5;32509873;368;0.401531728665208;32699890.6;375;0.409190371991247;0.532117023788296;404;0.440919037199125;0.805119728881046;412;0.449671772428884
359;5;32422768;212;0.230853391684902;32581318.6;63;0.0678336980306346;0.332186245383769;319;0.347921225382932;0.439344281620842;273;0.297592997811816
360;5;32663965;517;0.564551422319475;32844555.2;514;0.561269146608315;0.965331607946276;555;0.606126914660831;1.25125741384829;550;0.600656455142232
361;5;32493558;344;0.37527352297593;32787357.6;460;0.50218818380744;0.675861052284957;449;0.490153172866521;1.07444484852648;497;0.542669584245077
362;5;32644353;492;0.537199124726477;32858866;529;0.577680525164114;0.85655027235512;517;0.564551422319475;1.295168259618;559;0.610503282275711
363;5;40799798;880;0.961706783369803;41518165.2;882;0.963894967177243;26.4113580423939;881;0.962800875273523;27.9881095380084;883;0.964989059080963
364;5;32601543;463;0.5054704595186;32792314;468;0.510940919037199;0.780942218303768;494;0.539387308533917;1.09009832787193;503;0.549234135667396
365;11;32340640;54;0.0579868708971554;32613382;190;0.206783369803063;0;1;0;0.214995031177672;20;0.0207877461706783
366;5;32452886;261;0.284463894967177;32620069;219;0.238512035010941;0.375985676606841;347;0.37855579868709;0.559038959489395;329;0.358862144420131
367;5;32925808;654;0.714442013129103;33059459.4;628;0.685995623632385;1.71650678749729;659;0.719912472647702;1.91367346296288;642;0.701312910284464
368;5;32692404;549;0.599562363238512;32811415.8;487;0.531728665207877;0.927625570398129;543;0.592997811816193;1.1490159537403;521;0.568927789934354
369;5;32899886;644;0.703501094091904;33094555.4;641;0.700218818380744;1.91900608381682;682;0.74507658643326;2.02146051564608;657;0.717724288840263
370;5;32676506;528;0.576586433260394;32764000.2;430;0.469365426695842;0.606188807815081;430;0.469365426695842;1.00364847271714;471;0.514223194748359
371;5;32706927;559;0.610503282275711;32857838.2;528;0.576586433260394;1.02251418793354;569;0.62144420131291;1.291933431033;558;0.609409190371991
372;5;32632199;479;0.522975929978118;32851195.6;522;0.570021881838074;1.03592593985544;574;0.62691466083151;1.27121165068259;553;0.603938730853392
373;5;32373599;124;0.134573304157549;32585268.4;76;0.0820568927789934;0.304188131271781;293;0.319474835886214;0.451591039127456;283;0.308533916849015
374;5;32416214;195;0.212253829321663;32558506.8;1;0;0.0828759533490169;64;0.0689277899343545;0.369202523089902;215;0.234135667396061
375;7;32395373;159;0.172866520787746;32605656.1428571;159;0.172866520787746;0.23202063937834;232;0.2527352297593;0.33705318971151;177;0.192560175054705
376;5;32566540;432;0.471553610503282;32761846.2;427;0.466083150984683;0.794102523004394;498;0.543763676148797;0.996125967178338;469;0.512035010940919
377;5;32376402;129;0.140043763676149;32620981.4;221;0.240700218818381;0.312872758499417;298;0.324945295404814;0.561757357327211;333;0.363238512035011
378;5;38453636;845;0.923413566739606;38853794.4;845;0.923413566739606;18.3819877393731;843;0.921225382932166;19.7768619939135;846;0.924507658643326
379;7;32355244;74;0.0798687089715536;32618513.7142857;212;0.230853391684902;0.205204085055587;196;0.213347921225383;0.376167571700545;219;0.238512035010941
380;5;32872408;638;0.696936542669584;33447816;728;0.795404814004376;1.84966448617355;673;0.735229759299781;3.10979543470568;734;0.801969365426696
381;5;32573379;436;0.475929978118162;32751116.6;417;0.455142231947484;0.828819735286511;511;0.557986870897155;0.962984525829072;457;0.49890590809628
382;5;32689792;546;0.596280087527352;32878139.4;544;0.594091903719912;0.951763077759762;551;0.601750547045952;1.35472934116851;573;0.62582056892779
383;5;32454370;265;0.288840262582057;32602602.4;146;0.158643326039387;0.28947416892569;278;0.303063457330416;0.505201968941086;314;0.342450765864333
384;5;38092870;831;0.908096280087527;38493472.4;824;0.900437636761488;17.3637775082474;829;0.905908096280088;18.6668271108138;825;0.901531728665208
385;5;32639345;486;0.530634573304158;32959552.6;591;0.645514223194748;1.12755771644311;586;0.640043763676149;1.60525951306165;610;0.666301969365427
386;5;32514947;379;0.413566739606127;32815224.4;492;0.537199124726477;0.742131295514317;472;0.515317286652079;1.15987567613666;525;0.573304157549234
387;5;32642301;488;0.532822757111597;32820122.8;494;0.539387308533917;0.81266724118228;506;0.552516411378556;1.17580409689518;528;0.576586433260394
388;5;32517482;387;0.422319474835886;32614001.6;192;0.208971553610503;0.3955340781394;355;0.387308533916849;0.540633060575738;323;0.352297592997812
389;5;33085784;694;0.758205689277899;33224645.4;677;0.739606126914661;2.2326611574263;704;0.769146608315099;2.42298773830145;688;0.75164113785558
390;5;32747870;579;0.632385120350109;32876635.6;541;0.590809628008753;0.962920924237732;554;0.605032822757112;1.35027585373063;571;0.62363238512035
391;5;32503083;354;0.386214442013129;32772241.6;443;0.483588621444201;0.705372673527636;457;0.49890590809628;1.02758337502448;480;0.524070021881838
392;7;32363766;105;0.113785557986871;32638150.7142857;275;0.299781181619256;0.273722223483932;271;0.295404814004376;0.436636513753929;269;0.293216630196937
393;5;32645683;494;0.539387308533917;32797331.2;475;0.518599562363239;0.721371455453994;460;0.50218818380744;1.10547949797606;506;0.552516411378556
394;5;32468649;294;0.320568927789934;32621130.2;222;0.241794310722101;0.499097404442001;390;0.425601750547046;0.562336820241261;334;0.364332603938731
395;5;32571057;434;0.473741794310722;32694066.6;367;0.400437636761488;0.476278718956543;382;0.416849015317287;0.787572339732704;404;0.440919037199125
396;5;32348750;65;0.0700218818380744;32570497.4;22;0.0229759299781182;0.161178590327069;148;0.160831509846827;0.405850106458772;243;0.264770240700219
397;5;33619469;761;0.831509846827133;33741656.6;755;0.824945295404814;3.79784466947506;764;0.834792122538293;4.0167285176035;762;0.832603938730853
398;5;32549972;413;0.450765864332604;32675547.6;349;0.38074398249453;0.495844763394757;388;0.423413566739606;0.730456879680356;392;0.427789934354486
399;5;32383261;138;0.149890590809628;32588703.6;93;0.100656455142232;0.303929952823104;292;0.318380743982495;0.462014021297037;294;0.320568927789934
