CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
204;16;32399709;5;0.0138888888888889;32621780.125;15;0.0486111111111111;0.0858555507481324;44;0.149305555555556;0.23891880946992;29;0.0972222222222222
205;5;32619988;145;0.5;32754950.4;133;0.458333333333333;0.221660729449219;99;0.340277777777778;0.44524477836103;114;0.392361111111111
206;5;32555128;112;0.385416666666667;32741047;119;0.409722222222222;0.244894651205334;111;0.381944444444444;0.402625895854074;99;0.340277777777778
207;16;32368182;1;0;32613680.9375;4;0.0104166666666667;0;1;0;0.214426905940953;16;0.0520833333333333
208;5;32718322;171;0.590277777777778;32848652.4;158;0.545138888888889;0.545023409940211;151;0.520833333333333;0.732593741467931;146;0.503472222222222
209;5;32693569;165;0.569444444444444;32871742.6;169;0.583333333333333;0.649302734249;160;0.552083333333333;0.803564354715891;152;0.524305555555556
210;5;32618861;144;0.496527777777778;32711683.4;101;0.347222222222222;0.407781532462061;133;0.458333333333333;0.536690330631274;128;0.440972222222222
211;5;32541288;104;0.357638888888889;32661187.6;74;0.253472222222222;0.189572829893864;85;0.291666666666667;0.381597276025524;89;0.305555555555556
212;5;32559528;117;0.402777777777778;32709470.8;100;0.34375;0.474545441753111;138;0.475694444444444;0.529614397099824;127;0.4375
213;5;32546149;108;0.371527777777778;32654576;68;0.232638888888889;0.141902255266235;66;0.225694444444444;0.36139464154522;80;0.274305555555556
214;5;32500327;85;0.291666666666667;32652227.4;64;0.21875;0.217455586728706;97;0.333333333333333;0.353480503724233;77;0.263888888888889
215;5;32528676;99;0.340277777777778;32690665.8;92;0.315972222222222;0.163442722854333;77;0.263888888888889;0.471529439077683;120;0.413194444444444
216;5;32586657;134;0.461805555555556;32747654.4;128;0.440972222222222;0.249603744249977;115;0.395833333333333;0.647537975531748;138;0.475694444444444
217;18;32395582;3;0.00694444444444444;32639108.4444444;37;0.125;0;1;0;0.17838015099726;2;0.00347222222222222
218;5;32805259;192;0.663194444444444;32964296.6;190;0.65625;1.01510682005322;182;0.628472222222222;1.3134571166323;182;0.628472222222222
219;16;32430875;22;0.0729166666666667;32618734.0625;11;0.0347222222222222;0;1;0;0.229518408711547;27;0.0902777777777778
220;16;32418235;15;0.0486111111111111;32612600;3;0.00694444444444444;0.029039318406108;24;0.0798611111111111;0.211041785586217;15;0.0486111111111111
221;18;32419774;17;0.0555555555555556;32646708.3888889;51;0.173611111111111;0;1;0;0.201907446452996;11;0.0347222222222222
222;5;32636553;149;0.513888888888889;32738165;116;0.399305555555556;0.323404005773016;125;0.430555555555556;0.618369492405063;136;0.46875
223;16;32416439;13;0.0416666666666667;32633465.125;29;0.0972222222222222;0.0325452395442227;26;0.0868055555555556;0.275047519106252;42;0.142361111111111
224;5;32890568;208;0.71875;32997452.8;201;0.694444444444444;1.18167856444758;199;0.6875;1.41520701776301;192;0.663194444444444
225;5;32568905;124;0.427083333333333;32670456.8;80;0.274305555555556;0.313494987990764;122;0.420138888888889;0.409919827944197;102;0.350694444444444
226;18;32438035;31;0.104166666666667;32644040;47;0.159722222222222;0;1;0;0.193623646242745;8;0.0243055555555556
227;16;32436876;27;0.0902777777777778;32617446.3125;10;0.03125;0.0344471151947249;28;0.09375;0.225869974397659;26;0.0868055555555556
228;16;32437614;29;0.0972222222222222;32634891.5625;32;0.107638888888889;0.0856548533546527;43;0.145833333333333;0.279407048102941;45;0.152777777777778
229;5;32987517;222;0.767361111111111;33057548.4;214;0.739583333333333;1.45017301766838;216;0.746527777777778;1.59980061617988;203;0.701388888888889
230;16;32486550;72;0.246527777777778;32635027.375;33;0.111111111111111;0.131098436773926;60;0.204861111111111;0.279831826212932;46;0.15625
231;5;32918638;212;0.732638888888889;33065225.8;215;0.743055555555556;1.45939734379633;217;0.75;1.62294419118595;206;0.711805555555556
232;16;32431892;25;0.0833333333333333;32615647.0625;8;0.0243055555555556;0.0108490644253815;19;0.0625;0.219905839843304;22;0.0729166666666667
233;5;32775773;183;0.631944444444444;32925853.2;182;0.628472222222222;0.924312492238403;177;0.611111111111111;1.19516020491794;174;0.600694444444444
234;5;32818863;195;0.673611111111111;32896890;175;0.604166666666667;0.797223304851587;171;0.590277777777778;1.10629004778841;169;0.583333333333333
235;5;32593285;138;0.475694444444444;32681572;86;0.295138888888889;0.161817826533302;74;0.253472222222222;0.444520301053098;113;0.388888888888889
236;5;32564503;121;0.416666666666667;32675824.4;85;0.291666666666667;0.227977885920384;104;0.357638888888889;0.426206861847898;108;0.371527777777778
237;5;32556715;115;0.395833333333333;32651170;59;0.201388888888889;0.227858641140517;103;0.354166666666667;0.350688481271174;75;0.256944444444444
238;5;32770714;181;0.625;32870291.8;168;0.579861111111111;0.90873464158334;176;0.607638888888889;1.02418371119089;161;0.555555555555556
239;5;32786232;187;0.645833333333333;32884519.8;172;0.59375;0.725281580239315;164;0.565972222222222;1.06834456906023;165;0.569444444444444
240;5;32508547;87;0.298611111111111;32687978.2;90;0.309027777777778;0.317224586206126;123;0.423611111111111;0.463598313822976;117;0.402777777777778
241;16;32461706;54;0.184027777777778;32628221.3125;22;0.0729166666666667;0.0508919749408803;37;0.125;0.259114716959636;37;0.125
242;18;32412821;9;0.0277777777777778;32646202.4444444;50;0.170138888888889;0.0410507639436522;30;0.100694444444444;0.200329981236576;10;0.03125
243;5;32576883;128;0.440972222222222;32657763.6;70;0.239583333333333;0.159781768742301;73;0.25;0.37116099652576;84;0.288194444444444
244;16;32456810;48;0.163194444444444;32614002.25;6;0.0173611111111111;0.0439756963696996;33;0.111111111111111;0.215082627721251;18;0.0590277777777778
245;5;32567616;123;0.423611111111111;32697333.8;98;0.336805555555556;0.332285517163945;127;0.4375;0.49209354123393;123;0.423611111111111
246;16;32446226;38;0.128472222222222;32627014.3125;19;0.0625;0.124909938817027;58;0.197916666666667;0.255289614018493;35;0.118055555555556
247;5;32776171;185;0.638888888888889;32944471.8;185;0.638888888888889;1.14307807368002;190;0.65625;1.25163603435833;177;0.611111111111111
248;5;32577229;129;0.444444444444444;32673538.6;83;0.284722222222222;0.220599441534888;98;0.336805555555556;0.419130377204455;107;0.368055555555556
249;5;32555840;113;0.388888888888889;32687518;89;0.305555555555556;0.247087066636527;113;0.388888888888889;0.462092887277346;115;0.395833333333333
250;18;32428022;21;0.0694444444444444;32657763.6666667;71;0.243055555555556;0;1;0;0.235943732867255;28;0.09375
251;18;32448226;40;0.135416666666667;32666936.2777778;78;0.267361111111111;0.0478419810783688;34;0.114583333333333;0.264004545817734;40;0.135416666666667
252;5;32992694;223;0.770833333333333;33291327.8;235;0.8125;1.60532847633174;222;0.767361111111111;1.93126489446663;222;0.767361111111111
253;5;32431219;24;0.0798611111111111;32758337.2;134;0.461805555555556;0.194749893583767;88;0.302083333333333;0.298913810402055;54;0.184027777777778
254;18;32453798;44;0.149305555555556;32647974.7222222;53;0.180555555555556;0;1;0;0.205693165725719;12;0.0381944444444444
255;5;32479423;66;0.225694444444444;32762752.4;138;0.475694444444444;0.162412165903233;76;0.260416666666667;0.313131931520337;62;0.211805555555556
256;18;32418420;16;0.0520833333333333;32639440.8333333;41;0.138888888888889;0;1;0;0.179522909659241;4;0.0104166666666667
257;5;32487424;73;0.25;32779415.6;143;0.493055555555556;0.208975123847006;94;0.322916666666667;0.363693709654581;81;0.277777777777778
258;5;32502136;86;0.295138888888889;32760109.2;137;0.472222222222222;0.19502044558845;89;0.305555555555556;0.304971870250683;58;0.197916666666667
259;5;32464288;56;0.190972222222222;32752309.2;131;0.451388888888889;0.139784561004886;63;0.215277777777778;0.28088331745993;47;0.159722222222222
260;18;32425643;19;0.0625;32641992.5;46;0.15625;0.00436676401631023;16;0.0520833333333333;0.187169710944073;7;0.0208333333333333
261;5;32465816;58;0.197916666666667;32774401.4;142;0.489583333333333;0.120449907449891;56;0.190972222222222;0.348565853988669;74;0.253472222222222
262;18;32446483;39;0.131944444444444;32670723.1666667;81;0.277777777777778;0.0599024191412931;38;0.128472222222222;0.275746519328196;43;0.145833333333333
263;18;32452858;41;0.138888888888889;32653839.4444444;67;0.229166666666667;0.111086523922098;51;0.173611111111111;0.223672702785424;24;0.0798611111111111
264;5;32464916;57;0.194444444444444;32771922.4;141;0.486111111111111;0.235304723080028;107;0.368055555555556;0.341059829531398;72;0.246527777777778
265;5;32459987;52;0.177083333333333;32748099.2;129;0.444444444444444;0.102474012357325;50;0.170138888888889;0.267795065994145;41;0.138888888888889
266;18;32417852;14;0.0451388888888889;32640750.4444444;43;0.145833333333333;0;1;0;0.183659471326845;5;0.0138888888888889
267;5;32444698;37;0.125;32745243.4;127;0.4375;0.129671343627901;59;0.201388888888889;0.259170127749002;38;0.128472222222222
268;5;32764208;176;0.607638888888889;32973283.6;192;0.663194444444444;0.46885581470679;137;0.472222222222222;0.960583792277808;157;0.541666666666667
269;5;32468680;60;0.204861111111111;32765893.8;140;0.482638888888889;0.161900243003016;75;0.256944444444444;0.322186780464089;65;0.222222222222222
270;5;32414412;12;0.0381944444444444;32754406;132;0.454861111111111;0.142825445062067;67;0.229166666666667;0.286722637012056;51;0.173611111111111
271;18;32405890;8;0.0243055555555556;32653614.3888889;66;0.225694444444444;0;1;0;0.223006231807814;23;0.0763888888888889
272;18;32466196;59;0.201388888888889;32648934.6666667;55;0.1875;0.00434862243880634;15;0.0486111111111111;0.208881435118576;13;0.0416666666666667
273;18;32384526;2;0.00347222222222222;32641852.3333333;44;0.149305555555556;0.00889736033040888;17;0.0555555555555556;0.187120025221717;6;0.0173611111111111
274;5;32513031;89;0.305555555555556;32792593;148;0.510416666666667;0.223470278703323;101;0.347222222222222;0.404944963381889;100;0.34375
275;18;32454332;45;0.152777777777778;32639343.7222222;40;0.135416666666667;0;1;0;0.17936300805295;3;0.00694444444444444
276;5;32496599;83;0.284722222222222;32765812;139;0.479166666666667;0.0211030156334535;21;0.0694444444444444;0.323423552798563;66;0.225694444444444
277;5;32397338;4;0.0104166666666667;32745113.6;126;0.434027777777778;0.0900761123995163;46;0.15625;0.25854700299411;36;0.121527777777778
278;5;32437386;28;0.09375;32759031.2;135;0.465277777777778;0.169434144480309;79;0.270833333333333;0.300878854001761;56;0.190972222222222
279;5;32660932;156;0.538194444444444;32916550.8;180;0.621527777777778;0.620004478337218;157;0.541666666666667;0.784356301313684;151;0.520833333333333
280;5;32495485;82;0.28125;32830889;156;0.538194444444444;0.222825235874644;100;0.34375;0.52027922952655;124;0.427083333333333
281;18;32405748;7;0.0208333333333333;32624608.7777778;17;0.0555555555555556;0;1;0;0.133933219738772;1;0
282;18;32435865;26;0.0868055555555556;32651538.6111111;60;0.204861111111111;0.0804943705850772;41;0.138888888888889;0.216491562396481;19;0.0625
283;18;32427397;20;0.0659722222222222;32650774;58;0.197916666666667;0.0264959696935334;23;0.0763888888888889;0.214451104573503;17;0.0555555555555556
284;5;32535141;101;0.347222222222222;32865000.6;165;0.569444444444444;0.515812102144013;149;0.513888888888889;0.625307888987761;137;0.472222222222222
285;5;32440644;32;0.107638888888889;32741684.2;120;0.413194444444444;0.0428226589904547;31;0.104166666666667;0.248087953551655;31;0.104166666666667
286;18;32483162;70;0.239583333333333;32651751.9444444;62;0.211805555555556;0.0300455384512416;25;0.0833333333333333;0.21762211629567;20;0.0659722222222222
287;5;32458938;51;0.173611111111111;32743043;123;0.423611111111111;0.171562016776392;80;0.274305555555556;0.252498159286711;33;0.111111111111111
288;18;32413684;11;0.0347222222222222;32652036.6111111;63;0.215277777777778;0.0811212764470626;42;0.142361111111111;0.218274296217611;21;0.0694444444444444
289;18;32413521;10;0.03125;32644779.0555556;48;0.163194444444444;0.0239864853605601;22;0.0729166666666667;0.195832770993593;9;0.0277777777777778
