RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;TRUE;6;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;FALSE;6;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;434650000031056035XXXXXX091;NA;1;1;0;0;1;0;0;1;0;0;0;0;7;434890052035060029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;434350436007048007XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0;7;434580408011047006XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;434750409016055006XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;434580408011047006XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0;7;434370459012049001XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0;7;434380362023058004XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;FALSE;7;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;FALSE;7;434890052035060029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0;8;434890052035060029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;7;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434380362023058004XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;7;434580408011047006XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0;8;434370459012049001XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;7;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434880403018056007XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434580385019054010XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;8;434440448021059011XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;8;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434580385019054010XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;8;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434440448021059011XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;FALSE;8;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;8;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434880403018056007XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;8;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;8;434880403018056007XXXXXX131;NA;1;1;0;0;1;1;0;1;1;0;0;0;9;434880364019060007XXXXXX111;NA;1;1;0;0;0;1;0;0;1;0;0;0
2;FALSE;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;432390222092032041XXXXXX241;0.24318182;1;1;0;1;1;0;1;1;0;0;0;0;1;432390222092032041XXXXXX241;0.24318182;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;1;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;433780476062073077XXXXXX461;0.47727273;1;1;0;1;1;0;1;1;0;0;0;0;1;433780476062073077XXXXXX461;0.47727273;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;2;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;432390222092032041XXXXXX241;0.24318182;1;1;0;1;1;0;1;1;0;0;0;0;2;432390222092032041XXXXXX241;0.24318182;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;433780476062073077XXXXXX461;0.47727273;1;1;0;1;1;0;1;1;0;0;0;0;2;433780476062073077XXXXXX461;0.47727273;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;2;432570009076022021XXXXXX121;0.51818182;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;2;433960111034052023XXXXXX100;0.50454545;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;2;433430320034058027XXXXXX291;0.55454545;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;3;433430320034058027XXXXXX291;0.55454545;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;3;432570009076022021XXXXXX121;0.51818182;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;2;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;3;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;433570112053039017XXXXXX181;0.34090909;1;1;0;1;1;0;1;1;0;0;0;0;3;433960111034052023XXXXXX100;0.50454545;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;3;432290587045045061XXXXXX171;0.34318182;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;3;432600793067059082XXXXXX161;0.51818182;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;3;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;3;431110661083030075XXXXXX081;0.57954545;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;4;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;4;432290587045045061XXXXXX171;0.34318182;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;4;432600793067059082XXXXXX161;0.51818182;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;4;431110661083030075XXXXXX081;0.57954545;1;1;0;0;1;0;0;1;0;0;0;0
2;FALSE;3;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0;4;431730620086045070XXXXXX121;0.55454545;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;3;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;4;431770478078060084XXXXXX251;1;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;4;432850525082072074XXXXXX141;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;432610348087063074XXXXXX211;0.36590909;1;1;0;0;1;0;0;1;0;0;0;0;4;432910307098062060XXXXXX211;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;431110661083030075XXXXXX081;0.57954545;1;1;0;0;1;0;0;1;0;0;0;0;4;431150522084034075XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;432290587045045061XXXXXX171;0.34318182;1;1;0;0;1;0;0;1;0;0;0;0;4;432590477045053063XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
