CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
16;31.7950519209949;71455.4782432974;5;114;156;0.862595419847328;0.928675001557056;275.726776351486;276871.914822618;114;156;0.862595419847328;0.928675001557056
17;22.7033646400475;24222.17009709;5;116;125.8;0.616580310880829;0.768673947439168;248.818266834931;147886.596679431;116;125.8;0.616580310880829;0.768673947439168
18;1.64560350957078;10762.169559037;7;29;68;0.213740458015267;0.452783037393129;67.2224326436567;33110.5778123518;29;68;0.213740458015267;0.452783037393129
19;14.0310350913415;20049.9102378346;5;93;114.2;0.476683937823834;0.701104834746164;172.673834153684;97987.9357122856;93;114.2;0.476683937823834;0.701104834746164
20;2.19788997406309;8687.27660320368;7;12;87.8571428571429;0.083969465648855;0.567401810690328;175.213826389099;26797.2017278838;12;87.8571428571429;0.083969465648855;0.567401810690328
21;16.7515114368668;65198.33687387;5;94;129.4;0.560240963855422;0.782357009296781;97.9550593856076;300434.651935961;94;129.4;0.560240963855422;0.782357009296781
22;0.711956745422072;11845.2833990475;10;3;67.3;0.0152671755725191;0.452849055505438;18.0219897524644;35803.9469604278;3;67.3;0.0152671755725191;0.452849055505438
23;0.612924606215387;23718.244456787;7;41;80.2857142857143;0.233160621761658;0.536274742122985;78.5884822831111;299270.244853317;41;80.2857142857143;0.233160621761658;0.536274742122985
24;51.4450603495447;25987.5184014041;5;119;138.8;0.61139896373057;0.84283444205781;968.346607873768;195892.584512736;119;138.8;0.61139896373057;0.84283444205781
25;0.556090878371884;14833.4093001085;12;1;66.25;0;0.47933200490078;16.2283667095059;39575.9995449488;1;66.25;0;0.47933200490078
26;15.4473000292584;27773.2187151413;5;75;125.2;0.44578313253012;0.759080756586391;82.5430025322585;171853.419935527;75;125.2;0.44578313253012;0.759080756586391
27;0.645890419234106;6676.60711858603;7;22;62;0.139896373056995;0.428149431037884;147.056059745927;21794.1373045014;22;62;0.139896373056995;0.428149431037884
28;3.33655390110381;17350.2519074992;7;10;94.8571428571429;0.0616438356164384;0.617920801304007;56.8714496653238;865418.700491012;10;94.8571428571429;0.0616438356164384;0.617920801304007
29;2.4801245309084;861.897389686376;7;1;82.7142857142857;0;0.575202389794454;195.725046032684;3436.95923514025;1;82.7142857142857;0;0.575202389794454
30;18.0042352548574;36790.506342426;5;25;115.6;0.183206106870229;0.665645306420314;137.065777926165;111771.809630493;25;115.6;0.183206106870229;0.665645306420314
31;349.157103523719;45038.218986522;5;128;150;0.818652849740933;0.907473065241457;962.260866708858;365958.501739255;128;150;0.818652849740933;0.907473065241457
32;0.743030695684403;5182.6398970495;7;20;66.2857142857143;0.0984455958549223;0.451716762844452;234.810931925762;16083.4274982224;20;66.2857142857143;0.0984455958549223;0.451716762844452
33;2.15123969695479;12350.6479814308;7;44;90.4285714285714;0.259036144578313;0.596051168405929;69.0808200863053;207300.956505204;44;90.4285714285714;0.259036144578313;0.596051168405929
34;304.63507556893;51910.4736846335;5;132;154.6;0.849740932642487;0.933950266250608;989.547982442253;424655.355935298;132;154.6;0.849740932642487;0.933950266250608
35;1.8375900653344;16631.966938189;7;28;92.5714285714286;0.206106870229008;0.614397608557798;291.16983091712;1740411.24655059;28;92.5714285714286;0.206106870229008;0.614397608557798
36;0.443721679791006;5922.11831263382;10;1;54.7;0;0.374827388592163;25.4167042084984;17863.6843500359;1;54.7;0;0.374827388592163
37;0.688322569952392;13710.2366770928;7;4;72.2857142857143;0.0229007633587786;0.431062730429269;70.5050945917881;41905.5360120801;4;72.2857142857143;0.0229007633587786;0.431062730429269
38;1.66017541427243;7167.83417908687;7;33;93.2857142857143;0.16580310880829;0.618077909449016;178.980852432471;22269.4144299335;33;93.2857142857143;0.16580310880829;0.618077909449016
39;203.908006766053;72415.7323259945;5;131;153.8;0.813471502590674;0.926800517139217;898.378992204096;457995.947678205;131;153.8;0.813471502590674;0.926800517139217
40;0.586684093303333;8206.33248928679;7;9;68;0.0414507772020725;0.486422381965625;128.826083664288;300026.853976374;9;68;0.0414507772020725;0.486422381965625
41;0.769228549905155;13252.8955570597;7;7;74.5714285714286;0.0458015267175573;0.454229882793997;83.2518376038092;40518.4537453639;7;74.5714285714286;0.0458015267175573;0.454229882793997
42;0.503903911224388;9707.19327458631;7;24;82.4285714285714;0.142857142857143;0.541824325078756;141.384092893615;29702.5028096329;24;82.4285714285714;0.142857142857143;0.541824325078756
43;2.42640557365504;18102.3173249495;7;30;93.8571428571429;0.221374045801527;0.59956249587839;129.053576378415;55348.2131682812;30;93.8571428571429;0.221374045801527;0.59956249587839
44;37.5588203114383;56879.0341360221;5;70;130.8;0.526717557251908;0.774860873965956;390.258661680642;172919.239718558;70;130.8;0.526717557251908;0.774860873965956
45;1.71410403755807;14013.5627225487;7;81;103;0.414507772020725;0.686223091579873;154.81693436191;789340.662618086;81;103;0.414507772020725;0.686223091579873
46;13.562914157234;43972.6480023808;5;24;115.6;0.13855421686747;0.69703670475959;60.274939222996;151488.098563834;24;115.6;0.13855421686747;0.69703670475959
47;0.469424772183145;25725.2511817083;7;20;80.4285714285714;0.118012422360248;0.513544241154873;127.155296675758;78235.1981186499;20;80.4285714285714;0.118012422360248;0.513544241154873
48;0.801448751828559;10774.9030790591;7;6;64.7142857142857;0.0381679389312977;0.401320279672001;64.0565086532908;32937.4528602699;6;64.7142857142857;0.0381679389312977;0.401320279672001
49;14.4155594410523;51544.4853853633;5;48;116.2;0.283132530120482;0.700423978905056;70.3507731815758;165848.359097857;48;116.2;0.283132530120482;0.700423978905056
50;23.331600995042;19797.8817443007;5;10;104.8;0.0687022900763359;0.607028394344301;175.874131045441;60243.0432478441;10;104.8;0.0687022900763359;0.607028394344301
51;0.454775295998199;7126.23557836771;10;9;53.1;0.054421768707483;0.41095832001409;12.5796860357613;21724.4192309569;9;53.1;0.054421768707483;0.41095832001409
52;19.7316704916738;28749.5420059958;5;120;135.6;0.647668393782383;0.821669376368046;133.172034575949;233490.095327634;120;135.6;0.647668393782383;0.821669376368046
53;42.3160139148006;26350.4052828268;5;59;116.6;0.300518134715026;0.714064292456953;342.351531176285;80585.0541153449;59;116.6;0.300518134715026;0.714064292456953
54;364.018070500397;61801.196972453;5;126;151.8;0.77720207253886;0.917497080107156;837.55674820062;396335.111099996;126;151.8;0.77720207253886;0.917497080107156
55;13.2629671960829;31908.4394861658;5;17;116.2;0.0963855421686747;0.701769161407767;56.7304221368225;266557.806257408;17;116.2;0.0963855421686747;0.701769161407767
56;13.5746761814125;22862.2615221237;5;97;119.8;0.575129533678757;0.724257214896117;206.034801904344;74563.5783127878;97;119.8;0.575129533678757;0.724257214896117
57;1.6397341450074;15997.7113137338;7;12;91.5714285714286;0.0662650602409639;0.600896796956404;53.8500060690744;495981.187676144;12;91.5714285714286;0.0662650602409639;0.600896796956404
58;2.72872296057528;13683.5001785896;7;17;99.4285714285714;0.122137404580153;0.632930617226725;225.987357922082;42015.0455271713;17;99.4285714285714;0.122137404580153;0.632930617226725
59;1.99126718498997;7864.69926225484;7;38;88.7142857142857;0.227979274611399;0.578418291676263;170.909051297018;24287.7230278291;38;88.7142857142857;0.227979274611399;0.578418291676263
60;15.6494298020316;20914.2319783523;5;86;110.6;0.44559585492228;0.678124816710095;93.4965926120761;142788.916574601;86;110.6;0.44559585492228;0.678124816710095
61;0.923683244369896;11138.8369142891;7;8;73.1428571428571;0.0534351145038168;0.462580209085356;89.4425222274738;34102.9216974429;8;73.1428571428571;0.0534351145038168;0.462580209085356
62;11.5821987570462;17789.3343928177;5;88;113.8;0.450777202072539;0.693945215519292;207.179763902061;65330.0892159095;88;113.8;0.450777202072539;0.693945215519292
63;0.454084606775814;18532.1601501812;7;3;69.1428571428571;0.0202020202020202;0.38559279276532;37.8159769236175;56526.7988592812;3;69.1428571428571;0.0202020202020202;0.38559279276532
64;389.167808842051;72486.105927649;5;129;160.4;0.927461139896373;0.963693053717575;1023.78786341142;458130.35655745;129;160.4;0.927461139896373;0.963693053717575
65;12.886469603303;57631.4180293784;5;87;116;0.44559585492228;0.702159444835249;96.1822593382517;221456.460160708;87;116;0.44559585492228;0.702159444835249
66;1.3240173285471;15756.5084533778;7;23;91;0.16793893129771;0.573683512565759;164.451763387592;48115.3695858096;23;91;0.16793893129771;0.573683512565759
67;0.645499054741219;9377.63463936274;10;13;74.2;0.0621761658031088;0.567811759621997;13.2215389702415;40619.7889322158;13;74.2;0.0621761658031088;0.567811759621997
68;0.749606252165675;12081.8306485306;8;55;93.5;0.27979274611399;0.637899753880557;14.9079185396372;665577.350581076;55;93.5;0.27979274611399;0.637899753880557
69;1.03236335130641;10021.3894394731;10;16;70.5;0.0880829015544041;0.51646822142796;12.9286922398255;31524.3431588486;16;70.5;0.0880829015544041;0.51646822142796
70;1.52502715015926;40371.7890661032;5;93;148;0.571428571428571;0.854763327392259;76.743297686534;125972.070454766;93;148;0.571428571428571;0.854763327392259
71;1.07260158159289;11787.6073458157;8;19;72.25;0.0932642487046632;0.497370632400111;12.9274676854027;38909.3811966262;19;72.25;0.0932642487046632;0.497370632400111
72;0.77425905066878;41249.8938144286;5;61;114.6;0.372670807453416;0.661810962466395;20.387375371647;124528.171468187;61;114.6;0.372670807453416;0.661810962466395
73;1.83219028087158;20063.6525690367;5;88;114;0.450777202072539;0.671390122558359;25.6943254439037;60425.7618439082;88;114;0.450777202072539;0.671390122558359
74;2.15030556849805;29856.966927583;5;92;118.6;0.566265060240964;0.677129475001024;14.3222366063727;90198.7396712921;92;118.6;0.566265060240964;0.677129475001024
75;2.76687786474192;14448.6437947383;5;66;97.8;0.336787564766839;0.575392843078111;14.3438085945439;43581.5082579968;66;97.8;0.336787564766839;0.575392843078111
76;1.25741717176753;39109.3890944702;8;16;81.25;0.102040816326531;0.53016588929151;12.6707412611279;498150.997055126;16;81.25;0.102040816326531;0.53016588929151
77;0.316743591073434;4058.63946753723;14;7;41.5714285714286;0.0310880829015544;0.399491890706385;6.6210345246411;4493.26431441051;7;41.5714285714286;0.0310880829015544;0.399491890706385
78;2.38313700817583;159691.002294871;5;115;156.6;0.708074534161491;0.904684102298736;77.9633876519496;488057.9753898;115;156.6;0.708074534161491;0.904684102298736
79;0.59947035167574;15271.8526989341;18;1;32.1111111111111;0;0.304951511595102;6.14172317623802;15384.7608143755;1;32.1111111111111;0;0.304951511595102
80;0.438545825952509;6884.0786234995;14;4;37.9285714285714;0.0422535211267606;0.290685918700917;2.57310172548681;13031.5439943447;4;37.9285714285714;0.0422535211267606;0.290685918700917
81;2.12368218940707;55982.8495367834;5;63;128;0.373493975903614;0.722180225238666;15.3035953044812;169391.932580526;63;128;0.373493975903614;0.722180225238666
82;1.84502114091302;33065.0790482361;5;47;102.6;0.312925170068027;0.584561266430157;12.903506347247;99913.5829552382;47;102.6;0.312925170068027;0.584561266430157
83;0.175968054149814;12852.7370337265;19;1;25.9473684210526;0;0.313065306339135;10.783297840886;8328.64245857023;1;25.9473684210526;0;0.313065306339135
84;3.56183443567121;10238.2329489695;5;34;101;0.170984455958549;0.606549112532535;18.9504952153234;30908.0062014077;34;101;0.170984455958549;0.606549112532535
85;4.02434611361297;56608.0031835641;5;84;151.4;0.5;0.870911815954136;52.9175609007359;171384.037243689;84;151.4;0.5;0.870911815954136
86;3.98060259248442;53806.2831209501;5;109;149;0.650602409638554;0.857620240560608;18.5469594574854;163055.909072271;109;149;0.650602409638554;0.857620240560608
87;1.30113673922952;22947.1274777178;5;86;126.2;0.527950310559006;0.730824976603224;32.931088812452;69039.3115248456;86;126.2;0.527950310559006;0.730824976603224
88;0.602669569142241;7810.95546188758;10;6;55.2;0.0259067357512953;0.42649904522261;12.7728240626084;25304.3220052759;6;55.2;0.0259067357512953;0.42649904522261
89;0.802705336364192;2158.40880864833;10;4;50.7;0.0204081632653061;0.405650883558008;12.426926702291;7570.479512001;4;50.7;0.0204081632653061;0.405650883558008
90;1.42790542243493;22913.8796364484;8;7;97;0.036144578313253;0.654303357976262;15.7673668929803;1856280.55220446;7;97;0.036144578313253;0.654303357976262
91;4.17459034370271;24418.8695058813;5;11;119.6;0.0602409638554217;0.681812020807368;15.7053412387726;73981.7216152339;11;119.6;0.0602409638554217;0.681812020807368
92;2.74754468896593;18838.549702016;5;61;110;0.36144578313253;0.638298538527498;16.0835700124315;56865.489492093;61;110;0.36144578313253;0.638298538527498
93;1.70272998865954;31639.5955913811;5;78;110.6;0.523809523809524;0.632506481369109;13.2613403900901;95558.4395556534;78;110.6;0.523809523809524;0.632506481369109
94;4.08971282543869;52721.1491755516;5;58;136.2;0.343373493975904;0.780844964513543;16.7458057003181;159784.566551555;58;136.2;0.343373493975904;0.780844964513543
95;3.21220350644703;19727.6471618408;5;4;97.2;0.0155440414507772;0.579332129608955;14.2206224533759;59674.8969701418;4;97.2;0.0155440414507772;0.579332129608955
96;2.40973715524135;16809.8094529593;5;56;101.6;0.331325301204819;0.590724666115303;15.9881254213723;50666.5811512486;56;101.6;0.331325301204819;0.590724666115303
97;2.16002550977375;8107.53582705546;8;5;76.75;0.0272108843537415;0.494821531847908;12.4742233787117;24623.3370470747;5;76.75;0.0272108843537415;0.494821531847908
98;2.46819824133312;29540.2394829489;5;1;104.2;0;0.595219552114606;15.975469784201;89267.865550229;1;104.2;0;0.595219552114606
99;5.0653177560333;24462.3910575334;5;41;125.2;0.240963855421687;0.71552913568199;15.4274692914582;74246.7356262095;41;125.2;0.240963855421687;0.71552913568199
100;1.30604664821072;18596.5585389704;5;28;102.8;0.183673469387755;0.572470169490943;12.7455997907313;55925.8689677354;28;102.8;0.183673469387755;0.572470169490943
101;3.53809870293507;18921.6475270207;5;104;129.2;0.533678756476684;0.759589354840181;25.9222726648368;57195.695336082;104;129.2;0.533678756476684;0.759589354840181
102;2.48280688961098;17496.3088359403;5;43;101.8;0.253012048192771;0.587032597843595;15.6898933104442;52756.782735998;43;101.8;0.253012048192771;0.587032597843595
103;3.24055456160662;24244.3628310401;5;8;116.8;0.0421686746987952;0.664887891281277;15.7199862508551;73316.3238313982;8;116.8;0.0421686746987952;0.664887891281277
104;2.26315892690364;31434.7767406897;5;113;144.2;0.695652173913043;0.837209416671887;62.1120530173205;96917.1521891365;113;144.2;0.695652173913043;0.837209416671887
105;2.97399366489732;18986.8497874748;5;40;109.8;0.234939759036145;0.63719779560057;16.4878785173301;57344.5762961343;40;109.8;0.234939759036145;0.63719779560057
106;3.0585117656364;27038.5540812543;5;87;123.2;0.518072289156627;0.718528646079276;19.0870634346807;81768.4201475001;87;123.2;0.518072289156627;0.718528646079276
107;1.70940855612579;5376867.27434105;5;98;159;0.602484472049689;0.914279277829627;88.8861842727548;16307434.2109154;98;159;0.602484472049689;0.914279277829627
108;1.37308801461461;28362.0012157104;5;89;143.4;0.546583850931677;0.829119614852512;64.7771334779534;88554.233183652;89;143.4;0.546583850931677;0.829119614852512
109;0.805219731556244;40762.8441508894;5;66;116.2;0.403726708074534;0.664504381156811;17.2467218047896;123058.06973895;66;116.2;0.403726708074534;0.664504381156811
110;2.72314523226996;21573.0055922841;5;59;118.6;0.349397590361446;0.685145872417587;17.3525573621479;65144.7455460305;59;118.6;0.349397590361446;0.685145872417587
111;2.24807001633598;33574.3156294446;5;29;111.4;0.168674698795181;0.633326991042266;15.7163534870718;101471.557655645;29;111.4;0.168674698795181;0.633326991042266
112;0.979716710047378;55736.2768714432;5;77;121.8;0.472049689440994;0.694281434023952;17.2368589963067;168480.402715002;77;121.8;0.472049689440994;0.694281434023952
113;1.27605898104716;26409.1575683413;8;8;83.375;0.0362694300518135;0.563811115546309;13.5235744879437;1258057.27682174;8;83.375;0.0362694300518135;0.563811115546309
114;3.19262376825765;18828.1026787699;5;76;113.6;0.451807228915663;0.657735662872536;15.4644567729189;56901.3494367106;76;113.6;0.451807228915663;0.657735662872536
115;4.42600600382764;19463.8406395902;5;61;116.4;0.310880829015544;0.692863654091334;24.2577464312367;58990.0172937624;61;116.4;0.310880829015544;0.692863654091334
116;0.84638139524726;3959.25061129354;5;46;83.4;0.430051813471503;0.634045909755935;27.3161784395919;2769.84274870387;46;83.4;0.430051813471503;0.634045909755935
117;0.758916277923358;4644.80095678608;5;17;103.2;0.175824175824176;0.722504280490854;48.7152503268544;1560.90804253273;17;103.2;0.175824175824176;0.722504280490854
118;0.661099631617291;5267.78305269334;14;20;45.2142857142857;0.0984455958549223;0.422025068586924;12.1754085336621;8241.48574373117;20;45.2142857142857;0.0984455958549223;0.422025068586924
119;2.31093981405382;4866.5602649625;5;83;115.4;0.701863354037267;0.877609908181478;46.2859991934149;72840.5450421575;83;115.4;0.701863354037267;0.877609908181478
120;3.73700204290748;4654.23733962795;5;78;121.4;0.846153846153846;0.906702800601066;43.8043848691528;38561.8463631129;78;121.4;0.846153846153846;0.906702800601066
121;0.226548349727834;7226.19987984362;16;4;36.75;0.0186335403726708;0.352878445633852;11.2306781190417;15121.6987456447;4;36.75;0.0186335403726708;0.352878445633852
122;0.85031278573992;3860.94737145889;5;47;84.4;0.505494505494505;0.623297341000968;23.9067716148629;896.855988655554;47;84.4;0.505494505494505;0.623297341000968
123;0.561322491597278;3736.031066237;5;29;61.6;0.173913043478261;0.524136910352545;13.897091009288;51343.7258742087;29;61.6;0.173913043478261;0.524136910352545
124;2.09573682313646;5285.64505356986;5;88;107.4;0.664596273291925;0.838612359481024;39.0299660101187;241272.338091374;88;107.4;0.664596273291925;0.838612359481024
125;1.35506366445562;7881.43028475734;5;88;106.2;0.540372670807453;0.823901852956685;30.4655153485836;978896.040549834;88;106.2;0.540372670807453;0.823901852956685
126;3.34637537687382;4607.80564545023;5;73;118.4;0.791208791208791;0.882376058363803;45.2240943266363;16844.9292643303;73;118.4;0.791208791208791;0.882376058363803
127;0.397706452567262;6918.07827711088;14;1;38.7857142857143;0;0.290801370046122;1.11738512779595;13203.1116787285;1;38.7857142857143;0;0.290801370046122
128;0.423055980775903;2887.58858190413;12;3;58.75;0.0103626943005181;0.47417562140744;13.6704577122219;4265.56007812732;3;58.75;0.0103626943005181;0.47417562140744
129;0.937485360920739;4028.37072795547;5;65;89;0.565217391304348;0.685694710965988;27.2116994826052;16512.3221427626;65;89;0.565217391304348;0.685694710965988
130;0.914100490105769;3411.19678821912;5;13;51.8;0.096;0.454596547583977;9.05865436146416;10275.1564510406;13;51.8;0.096;0.454596547583977
131;0.594301217735722;10059.3103030408;12;22;62.25;0.230769230769231;0.449893605853637;13.2748226415994;25789.2187707794;22;62.25;0.230769230769231;0.449893605853637
132;1.08766312618202;4961.27121830561;5;82;97.2;0.503105590062112;0.775693212757056;40.6827276653302;148306.619909729;82;97.2;0.503105590062112;0.775693212757056
133;0.475254241466801;4006.7602466536;5;14;49.4;0.104;0.452922371883579;9.08748676099017;162894.265837449;14;49.4;0.104;0.452922371883579
134;0.557648605356103;14682.6317257245;18;2;36.8333333333333;0.0196078431372549;0.349711150244887;1.36440885248006;13493.7124664282;2;36.8333333333333;0.0196078431372549;0.349711150244887
135;0.57835517222394;5867.20574983178;12;9;39.75;0.064;0.323222735278686;8.61850370619931;13676.5328477018;9;39.75;0.064;0.323222735278686
136;1.96159870863132;4369.35851050489;5;75;98.8;0.639751552795031;0.761935666136072;37.6964080941516;19767.4171080109;75;98.8;0.639751552795031;0.761935666136072
137;0.50433971106166;5523.29072265135;16;5;36.8125;0.0240963855421687;0.343292937291212;12.7994465446114;9862.28242625247;5;36.8125;0.0240963855421687;0.343292937291212
138;0.587698495039318;3909.88580871315;5;34;53.6;0.170984455958549;0.450891014459746;26.5220119244998;256.60044608649;34;53.6;0.170984455958549;0.450891014459746
139;0.454749941283167;6961.29054044714;14;9;40;0.0879120879120879;0.34281289529561;12.9289766897088;13311.1437776124;9;40;0.0879120879120879;0.34281289529561
140;0.563346988518679;9930.16792895789;12;27;67.5;0.134715025906736;0.538250812524838;14.1861124005616;25418.9314508644;27;67.5;0.134715025906736;0.538250812524838
141;0.453189095341293;7146.88446780729;14;2;38.3571428571429;0.0101010101010101;0.354361814040001;12.602811991922;13712.3369539694;2;38.3571428571429;0.0101010101010101;0.354361814040001
142;1.29921121076834;4865.08568721025;5;81;111.8;0.521739130434783;0.851190620598145;48.8733052537035;51609.1661478692;81;111.8;0.521739130434783;0.851190620598145
143;2.72345836597436;4440.93735204614;5;80;103.8;0.642487046632124;0.801754169957098;36.3909512370943;47756.1206256271;80;103.8;0.642487046632124;0.801754169957098
144;1.96643877078438;7595.03181451526;5;90;118.8;0.645962732919255;0.904526601130341;40.9879369932235;815221.215519832;90;118.8;0.645962732919255;0.904526601130341
145;3.82460095891776;4982.00413649126;5;86;125.8;0.888;0.939341209905211;39.5481989971683;153670.964659572;86;125.8;0.888;0.939341209905211
146;2.88019731389562;10956.8179499702;5;92;123.2;0.838509316770186;0.933247977343675;38.1223509317686;1714086.8086502;92;123.2;0.838509316770186;0.933247977343675
147;0.863336287561594;4507.36986481727;5;52;111.2;0.56043956043956;0.804545148026112;44.0661886496749;2645.5706100948;52;111.2;0.56043956043956;0.804545148026112
148;0.700172556780426;4488.16084208924;5;5;96.2;0.043956043956044;0.626423561390176;43.4649933277762;977.64552716324;5;96.2;0.043956043956044;0.626423561390176
149;0.737025172797073;4157.80849519997;5;13;97.6;0.131868131868132;0.662607618288447;32.5629168920474;1074.06397319147;13;97.6;0.131868131868132;0.662607618288447
150;0.867943586438391;3439.3069129422;5;24;56.4;0.184;0.454448762591317;10.9932108720024;959.367022290793;24;56.4;0.184;0.454448762591317
151;0.638600618632258;3398.72505504851;5;17;50;0.128;0.428363220109469;9.43326727852099;2462.02575674592;17;50;0.128;0.428363220109469
152;3.33022909423644;5075.85341382827;5;84;123;0.906832298136646;0.925612522372874;43.0453427813056;151449.636694096;84;123;0.906832298136646;0.925612522372874
153;2.78288368520562;5245.72558743993;5;82;110.2;0.709844559585492;0.849814874650018;38.1012914061054;242149.448563272;82;110.2;0.709844559585492;0.849814874650018
154;164.800083794815;28561.9303825769;5;43;77.4;0.285714285714286;0.617683377476552;12.8668805552703;62827.5440548752;43;77.4;0.285714285714286;0.617683377476552
155;1006.65505127235;26557.0647242775;5;67;94.2;0.487046632124352;0.78239707430917;24.3974313276139;63693.2791430264;67;94.2;0.487046632124352;0.78239707430917
156;68.5969341727277;17397.8225655258;5;12;41.8;0.126436781609195;0.317832313659098;13.0595649366965;31390.4060239292;12;41.8;0.126436781609195;0.317832313659098
157;939.441669751531;57114.3582394833;5;79;113.4;0.782312925170068;0.908040644708839;16.0915354783208;156183.016143139;79;113.4;0.782312925170068;0.908040644708839
158;0.572065490283074;17753.8960670236;18;13;38.2222222222222;0.0621761658031088;0.404981156724364;4.42316767187676;4672.31751486199;13;38.2222222222222;0.0621761658031088;0.404981156724364
159;275.668699569333;34828.3033898372;5;69;98.6;0.591836734693878;0.795365211179234;14.0980419957905;81023.2072199388;69;98.6;0.591836734693878;0.795365211179234
160;152.158288576805;25484.3928016938;5;2;44.6;0.00680272108843537;0.36858421257482;12.3735251636678;56205.7517219169;2;44.6;0.00680272108843537;0.36858421257482
161;154.324555089687;26703.7428969348;5;45;69.2;0.442176870748299;0.549851396469309;13.0473086644286;59436.335200783;45;69.2;0.442176870748299;0.549851396469309
162;936.3635917795;30459.3178822339;5;73;96.8;0.66839378238342;0.794338241490849;15.711161890901;69715.3377716864;73;96.8;0.66839378238342;0.794338241490849
163;93.5118134717341;39844.2292060759;5;27;60;0.197278911564626;0.450140869103926;11.7345886353242;99378.6212544827;27;60;0.197278911564626;0.450140869103926
164;237.127815296975;22685.9998400177;5;58;71.4;0.367875647668394;0.607633080777837;13.5166206979922;47243.0079498408;58;71.4;0.367875647668394;0.607633080777837
165;849.86953515477;29271.627859627;5;71;95.8;0.637305699481865;0.788290848119185;15.3357641397865;65451.9464908137;71;95.8;0.637305699481865;0.788290848119185
166;0.532596393718678;5190.95762515333;16;7;39.125;0.048;0.387200172597082;4.28070962891694;16999.6078527097;7;39.125;0.048;0.387200172597082
167;110.450760620676;17804.9011827332;5;29;43.8;0.217616580310881;0.361777488818812;12.8102011746397;32434.2178362824;29;43.8;0.217616580310881;0.361777488818812
168;939.420993202574;26564.0790848976;5;74;92.2;0.466321243523316;0.778552673252201;16.0889803730981;60563.8927960972;74;92.2;0.466321243523316;0.778552673252201
169;122.975763535016;30722.4884311854;5;3;53;0.0136054421768707;0.382368514941332;12.4177655607412;72101.1566644095;3;53;0.0136054421768707;0.382368514941332
170;937.276201072957;67230.1167640727;5;76;110.8;0.73469387755102;0.881221192372717;15.8239376145894;188945.778044295;76;110.8;0.73469387755102;0.881221192372717
171;201.692820214211;37279.9327902352;5;50;86.6;0.392;0.700390550181673;14.1158831507276;89494.4675606605;50;86.6;0.392;0.700390550181673
172;346.581926186028;25251.6202718806;5;1;55;0;0.43667849459983;4.30532361001235;56999.228096364;1;55;0;0.43667849459983
173;1394.72683742435;39773.43878693;5;72;111.2;0.77720207253886;0.891810063905993;33.5313602085132;108171.967034296;72;111.2;0.77720207253886;0.891810063905993
174;41.1012487550285;21226.3557441882;5;3;43.2;0.0229885057471264;0.30734217858169;12.9514310161162;42864.7234189759;3;43.2;0.0229885057471264;0.30734217858169
