CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
88;32943901;33265302.8;5;132;208.2;0.552742616033755;0.638422007848078;1.74579935194921;2.14397866043901;132;208.2;0.552742616033755;0.638422007848078
89;33248157;33691609.6;5;144;246.2;0.60337552742616;0.755314072502173;2.5995665954077;3.45495759482592;144;246.2;0.60337552742616;0.755314072502173
90;39214984;39491531.4;5;209;292.6;0.877637130801688;0.910564493580506;20.5188394241548;21.2621990269268;209;292.6;0.877637130801688;0.910564493580506
91;32657594;32872627.8;5;90;125.6;0.322981366459627;0.389120871032728;0.72873129736778;0.938267884026032;90;125.6;0.322981366459627;0.389120871032728
92;32965482;33265437;5;128;216;0.518867924528302;0.627594003311935;1.55525603380045;1.93538141484195;128;216;0.518867924528302;0.627594003311935
93;32881392;33111871.2;5;104;180.2;0.434599156118143;0.527845174527971;1.05390333681352;1.46545006817256;104;180.2;0.434599156118143;0.527845174527971
94;32724578;32969826;5;94;138.4;0.296703296703297;0.402317789468754;0.538997911556579;1.03025355021673;94;138.4;0.296703296703297;0.402317789468754
95;33469570;33713323.6;5;171;262.6;0.717299578059072;0.775304984680017;2.86154222134859;3.30790380879556;171;262.6;0.717299578059072;0.775304984680017
96;33023433;33208245.4;5;118;202.8;0.493670886075949;0.592427966335558;1.61148644121782;1.76058030921357;118;202.8;0.493670886075949;0.592427966335558
97;33173181;33449878;5;133;238.8;0.556962025316456;0.696476107251177;2.22659378545117;2.50159223710019;133;238.8;0.556962025316456;0.696476107251177
98;52083968;52631618.8;5;233;331;0.978902953586498;0.98572533515343;59.5135273260991;61.2853642692228;233;331;0.978902953586498;0.98572533515343
99;34410483;34602293.4;5;191;287.6;0.80168776371308;0.851299852451839;5.63448070345045;6.03331749071037;191;287.6;0.80168776371308;0.851299852451839
100;40201039;40923929.2;5;225;319;0.940251572327044;0.949079991895747;22.8959473632531;25.4086112890711;225;319;0.940251572327044;0.949079991895747
101;51669216;52378923.2;5;234;330.8;0.981132075471698;0.98523268059345;59.1749958318746;60.5113783064013;234;330.8;0.981132075471698;0.98523268059345
102;32762957;33386297.2;5;51;190.8;0.15527950310559;0.57737662228815;0.504760547037525;2.3117669273684;51;190.8;0.15527950310559;0.57737662228815
103;32654673;32910881.8;5;75;134.8;0.279503105590062;0.39274265737789;0.685834379172369;0.849571112562084;75;134.8;0.279503105590062;0.39274265737789
104;45540789;46291279.2;5;232;329.4;0.974683544303797;0.980819491574961;40.4154184517845;41.8451343842309;232;329.4;0.974683544303797;0.980819491574961
105;37433626;38445355;5;200;300.4;0.839662447257384;0.88949307308138;15.5153894302949;17.8067794533543;200;300.4;0.839662447257384;0.88949307308138
106;38831643;39298445.4;5;211;305.6;0.875776397515528;0.907163283131601;17.4847236989972;20.4324424742227;211;305.6;0.875776397515528;0.907163283131601
107;32962228;33174262;5;105;195;0.434782608695652;0.566439216396771;1.22096952170401;1.6579537069731;105;195;0.434782608695652;0.566439216396771
108;33566203;33754697.6;5;170;266.2;0.713080168776371;0.784848373393274;2.94655289445492;3.43414576074379;170;266.2;0.713080168776371;0.784848373393274
109;32862447;33147067.8;5;96;191.2;0.40084388185654;0.552909005940906;1.40931479193136;1.57257271466979;96;191.2;0.40084388185654;0.552909005940906
110;32816906;33087091.2;5;89;181;0.371308016877637;0.521599607030184;1.26878108167724;1.3884376485829;89;181;0.371308016877637;0.521599607030184
111;32836362;33130025.2;5;93;189.4;0.388185654008439;0.544954601636386;1.31799999177067;1.52113022678407;93;189.4;0.388185654008439;0.544954601636386
112;32639982;32934402.4;5;72;145.4;0.29957805907173;0.415817935723233;0.722816211494331;0.921295833708534;72;145.4;0.29957805907173;0.415817935723233
113;33210174;33384605.6;5;148;231.8;0.620253164556962;0.683331214618143;1.73674081767836;2.30094189080774;148;231.8;0.620253164556962;0.683331214618143
114;33067378;33319392;5;124;221.6;0.518987341772152;0.650009042457719;1.64465333770477;2.09870894861083;124;221.6;0.518987341772152;0.650009042457719
115;32761171;33150386.2;5;111;181.8;0.381944444444444;0.540679471913961;0.684429887725507;1.58376716611319;111;181.8;0.381944444444444;0.540679471913961
116;33228133;33453178.2;5;140;241.6;0.586497890295359;0.70679711869484;2.40014373141354;2.51075889700011;140;241.6;0.586497890295359;0.70679711869484
117;33814743;34079076.6;5;183;280;0.767932489451477;0.827103175057506;3.91075968102144;4.43069993564182;183;280;0.767932489451477;0.827103175057506
118;32492852;32789112;6;34;93.1666666666667;0.114583333333333;0.27621281294546;0.352754215858698;0.607264047715031;34;93.1666666666667;0.114583333333333;0.27621281294546
119;32904686;33241697.4;5;100;205.2;0.417721518987342;0.598383270697551;1.2540295382069;1.86207758095156;100;205.2;0.417721518987342;0.598383270697551
120;41886935;42537664.2;5;229;324.8;0.962025316455696;0.966975534293111;28.7305075334217;30.3474873468824;229;324.8;0.962025316455696;0.966975534293111
121;32629603;32900311.8;5;41;106.4;0.10989010989011;0.309987650930762;0.352995728345102;0.816486217689882;41;106.4;0.10989010989011;0.309987650930762
122;39926498;40520829;5;223;315.8;0.924528301886792;0.940024060088493;22.9997403624501;24.170655617923;223;315.8;0.924528301886792;0.940024060088493
123;32825322;33033092.6;5;99;163.6;0.369565217391304;0.478009208041347;0.895878072686151;1.22410893316272;99;163.6;0.369565217391304;0.478009208041347
124;43098781;43848473;5;230;327.2;0.966244725738397;0.973977872359379;32.9973343000754;34.3591106133577;230;327.2;0.966244725738397;0.973977872359379
125;33195058;33458952.6;5;138;241;0.578059071729958;0.707017365544406;2.1009071478104;2.5281523416708;138;241;0.578059071729958;0.707017365544406
126;33635396;34005234;5;186;277.8;0.780590717299578;0.822854006873384;3.37117285300586;4.2019034348963;186;277.8;0.780590717299578;0.822854006873384
127;32859766;33134895.8;5;112;185;0.468354430379747;0.545278838176108;0.987440465851066;1.53483303702616;112;185;0.468354430379747;0.545278838176108
128;34353925;34576678.6;5;190;287.8;0.79746835443038;0.851927223645716;5.69773905765938;5.95283274149387;190;287.8;0.79746835443038;0.851927223645716
129;33230404;33563999.2;5;166;249.6;0.69620253164557;0.739207347815644;2.12651683539618;2.85197135070883;166;249.6;0.69620253164557;0.739207347815644
130;33008130;33238675;5;115;210.2;0.481012658227848;0.611489311678043;1.74326277438753;1.85349688109441;115;210.2;0.481012658227848;0.611489311678043
131;33230551;33455239;5;141;240.4;0.590717299578059;0.702339653309918;2.27587295655421;2.51844368237166;141;240.4;0.590717299578059;0.702339653309918
132;32639775;32970576.8;5;71;144.6;0.268518518518519;0.427968935811534;0.53680769481833;1.03111607307732;71;144.6;0.268518518518519;0.427968935811534
133;33184956;33363300.6;5;137;229;0.573839662447257;0.671345625828835;1.98684215864127;2.2365970588576;137;229;0.573839662447257;0.671345625828835
134;32880644;33064881;5;101;173;0.421940928270042;0.505605523370526;1.05160451930312;1.32143648457692;101;173;0.421940928270042;0.505605523370526
135;32705440;32880863.8;5;69;112.8;0.211180124223602;0.336679509382545;0.516785240165579;0.758024697209387;69;112.8;0.211180124223602;0.336679509382545
136;32942995;33195491;5;107;197.2;0.447257383966245;0.579045809404399;1.24322693987928;1.72076074856797;107;197.2;0.447257383966245;0.579045809404399
137;77869245;78943574;5;238;335.6;1;1;138.048937857956;141.921238671203;238;335.6;1;1
138;33402254;33741371.8;5;173;265;0.70440251572327;0.781208545584694;2.90079960232449;3.39325520144038;173;265;0.70440251572327;0.781208545584694
139;32697299;32952340;5;96;141.4;0.295031055900621;0.41397717874364;0.729076904100092;0.976797615933548;96;141.4;0.295031055900621;0.41397717874364
140;61258918;61890209.4;5;235;333;0.987341772151899;0.991779868501943;86.1135876422555;89.6594723412675;235;333;0.987341772151899;0.991779868501943
141;40939515;41274238.4;5;224;320.4;0.940928270042194;0.953582255705287;25.8435031421885;26.4786209895738;224;320.4;0.940928270042194;0.953582255705287
142;38765142;39560111.4;5;214;308.4;0.889937106918239;0.916315993125813;19.3180038154231;21.2201563851355;214;308.4;0.889937106918239;0.916315993125813
143;33200215;33425601.2;5;139;239.2;0.582278481012658;0.699716105847273;2.30521916397539;2.4264387203181;139;239.2;0.582278481012658;0.699716105847273
144;38094074;38814643.8;5;206;301.6;0.864978902953586;0.895852050350186;17.0739630396858;18.9389293232758;206;301.6;0.864978902953586;0.895852050350186
145;33006391;33225582;5;125;206.2;0.523206751054852;0.601867670817111;1.6812825232383;1.813787273762;125;206.2;0.523206751054852;0.601867670817111
146;33438488;33702744.8;5;162;263.2;0.679324894514768;0.773390349652278;3.18690375546955;3.27540346542936;162;263.2;0.679324894514768;0.773390349652278
147;33033976;33229998.8;5;121;208.6;0.506329113924051;0.609251511328333;1.69094316302784;1.82721667615359;121;208.6;0.506329113924051;0.609251511328333
148;33680445;34029232.6;5;178;278.6;0.746835443037975;0.822510979778557;3.83972287816378;4.27587152287452;178;278.6;0.746835443037975;0.822510979778557
149;32978352;33296668.4;5;108;216.6;0.451476793248945;0.626239024484759;1.63441777361255;2.03233840755892;108;216.6;0.451476793248945;0.626239024484759
150;32712368;32943837.6;5;81;145.6;0.337552742616034;0.423012382696083;0.832811778549256;0.949435752992532;81;145.6;0.337552742616034;0.423012382696083
151;32791191;33025976;5;87;163.4;0.362869198312236;0.479212741656148;0.77668991668569;1.20122920814371;87;163.4;0.362869198312236;0.479212741656148
152;32700758;32913217;5;82;130.8;0.341772151898734;0.384466692544101;0.628630151576311;0.855519934286453;82;130.8;0.341772151898734;0.384466692544101
153;33331222;33608350.4;5;149;253.8;0.624472573839662;0.743525208808799;2.83738005120585;2.98650147149095;149;253.8;0.624472573839662;0.743525208808799
154;33359827;33554545.8;5;154;250.8;0.645569620253165;0.737296360063258;2.52427065711883;2.82199364203674;154;250.8;0.645569620253165;0.737296360063258
155;34289036;34744899.2;5;196;290.4;0.822784810126582;0.861407850631742;5.37999514912626;6.47078188740949;196;290.4;0.822784810126582;0.861407850631742
156;33648731;33982844.4;5;174;276.4;0.729957805907173;0.814662880139874;3.83568680469897;4.13388181446167;174;276.4;0.729957805907173;0.814662880139874
157;32767168;33037353;5;86;171.4;0.358649789029536;0.4943249201158;1.11529596539478;1.23643901605345;86;171.4;0.358649789029536;0.4943249201158
158;33243194;33525161.8;5;160;248;0.670886075949367;0.73177049140292;2.16582415619568;2.73240119101279;160;248;0.670886075949367;0.73177049140292
159;32654078;32967288;5;73;153.6;0.30379746835443;0.442008214490977;0.766314667385551;1.02212079472197;73;153.6;0.30379746835443;0.442008214490977
160;44446203;44780633.2;5;231;328.4;0.970464135021097;0.977713147375975;35.8735585014223;37.2223744095441;231;328.4;0.970464135021097;0.977713147375975
161;33027775;33291989.4;5;119;218.8;0.49789029535865;0.639586603910053;1.74293700613071;2.01619472851517;119;218.8;0.49789029535865;0.639586603910053
162;33357442;33618200.8;5;163;256;0.683544303797468;0.755240955696429;2.51694087134035;3.01709986371023;163;256;0.683544303797468;0.755240955696429
163;32685557;32936076.4;5;88;138.8;0.30503144654088;0.400554941088528;0.692903860540502;0.926817205252241;88;138.8;0.30503144654088;0.400554941088528
164;32654357;32940317.8;5;74;137.2;0.308016877637131;0.404075090835483;0.644827531523611;0.936771865496348;74;137.2;0.308016877637131;0.404075090835483
165;34431378;34657933.4;5;192;289.2;0.805907172995781;0.856205696030308;5.96564964275515;6.20369520851171;192;289.2;0.805907172995781;0.856205696030308
166;33128210;33348371.4;5;146;224;0.531055900621118;0.6567259987009;1.71217890178608;2.19117959307363;146;224;0.531055900621118;0.6567259987009
167;32798051;33080244.8;5;110;176;0.385093167701863;0.511534834285377;1.039458992732;1.36904356053518;110;176;0.385093167701863;0.511534834285377
168;33366940;33723911.2;5;155;264.4;0.649789029535865;0.776215380405109;2.96611576440081;3.33892748649258;155;264.4;0.649789029535865;0.776215380405109
169;33229620;33535345.6;5;152;246;0.637130801687764;0.724231465900036;2.12410737960988;2.76328305075307;152;246;0.637130801687764;0.724231465900036
170;33221080;33425414.6;5;142;235.8;0.594936708860759;0.691806776158444;2.09786152193766;2.42684949153218;142;235.8;0.594936708860759;0.691806776158444
171;40612755;41359172.2;5;222;320.6;0.932489451476793;0.953196087807748;25.1138609853485;26.7344513860371;222;320.6;0.932489451476793;0.953196087807748
172;32702095;33111273.4;5;136;198.8;0.46875;0.620616372893623;0.998992082278947;1.3926296446788;136;198.8;0.46875;0.620616372893623
173;32613241;32914464.6;5;87;137.8;0.267080745341615;0.452293530164014;0.609417136664209;0.791365099502392;87;137.8;0.267080745341615;0.452293530164014
174;32360605;32688686;12;8;44.25;0.0283018867924528;0.319472819578533;0.249121845263107;0.4177459250837;8;44.25;0.0283018867924528;0.319472819578533
175;32845265;33084958;5;132;196;0.406832298136646;0.614986735413098;1.17357825597722;1.31397370848272;132;196;0.406832298136646;0.614986735413098
176;32668855;32937342.8;5;90;150.8;0.27639751552795;0.480923789049172;0.726427729696066;0.86186618070985;90;150.8;0.27639751552795;0.480923789049172
177;32775347;33098587.4;5;151;200.8;0.46583850931677;0.622943686833001;0.992656314480873;1.3546710946239;151;200.8;0.46583850931677;0.622943686833001
178;32560463;32907108.6;5;82;138.2;0.28125;0.437545907490029;0.561567836321698;0.767745181526694;82;138.2;0.28125;0.437545907490029
179;41427724;42728431.2;5;214;317.6;0.967592592592593;0.980205623683885;27.3192210524478;30.8374122354334;214;317.6;0.967592592592593;0.980205623683885
180;32719708;33131146.4;5;143;204;0.478260869565217;0.637636343890171;1.0533890634982;1.45395915068772;143;204;0.478260869565217;0.637636343890171
181;32828181;33068736.4;5;140;187.4;0.43167701863354;0.601002573411483;1.0158371486138;1.2640754438307;140;187.4;0.43167701863354;0.601002573411483
182;32598781;32905090.8;5;105;136;0.348901098901099;0.435716902679548;0.579311020326709;0.761878235833014;105;136;0.348901098901099;0.435716902679548
183;32595234;32910259.4;5;102;140;0.319875776397516;0.444933877699493;0.611427065343089;0.777771654472405;102;140;0.319875776397516;0.444933877699493
184;33435229;33891067.2;5;207;276.2;0.779503105590062;0.856544477131587;3.26324442027899;3.78104051661045;207;276.2;0.779503105590062;0.856544477131587
185;32765514;33072877;5;126;189.8;0.388198757763975;0.601330220577771;1.07617565071621;1.27665904882758;126;189.8;0.388198757763975;0.601330220577771
186;32883696;33202662;5;174;217.6;0.537267080745342;0.683922666121839;1.38084090693153;1.67362756318036;174;217.6;0.537267080745342;0.683922666121839
187;32571025;32873517.4;5;88;127.4;0.288819875776398;0.402423635395926;0.594188112006575;0.665547626052349;88;127.4;0.288819875776398;0.402423635395926
188;38478832;39407629.2;5;213;302;0.891304347826087;0.935487348094513;18.2564341996679;20.6785485987065;213;302;0.891304347826087;0.935487348094513
189;32723212;33007957.2;5;134;174.2;0.41304347826087;0.553671396644452;0.983826282171613;1.0772249542224;134;174.2;0.41304347826087;0.553671396644452
190;32428975;32709551.1;10;17;57.3;0.043956043956044;0.345162985799963;0.27778204678573;0.461454514944068;17;57.3;0.043956043956044;0.345162985799963
191;32806375;33112070.4;5;167;200.8;0.515527950310559;0.628597286680569;1.1441411669619;1.39544955859248;167;200.8;0.515527950310559;0.628597286680569
