CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
189;32194031;32627374.3636364;11;4;33.1818181818182;0.0153061224489796;0.24799575669527;0.150400442946484;0.305775632402524;4;33.1818181818182;0.0153061224489796;0.24799575669527
190;33126948;33376406.4;5;105;148.8;0.888372093023256;0.923329634986199;2.40559244269673;2.68525998856533;105;148.8;0.888372093023256;0.923329634986199
191;32149574;32645852.6153846;13;1;31.1538461538462;0;0.253862923317036;0.11017100807101;0.30786948464481;1;31.1538461538462;0;0.253862923317036
192;32742500;32997621.8;5;78;124.2;0.68141592920354;0.76791878587034;1.04345707008596;1.51981541002613;78;124.2;0.68141592920354;0.76791878587034
193;32501377;32971756.4;5;86;121.4;0.688311688311688;0.758729491432975;1.2604018066832;1.43811349683366;86;121.4;0.688311688311688;0.758729491432975
194;32246739;32692331.4;5;65;86;0.415584415584416;0.553396656076259;0.416376602529599;0.578597530307906;65;86;0.415584415584416;0.553396656076259
195;32711110;33174113.4;5;100;134.4;0.772093023255814;0.846858684190925;1.83233126158373;2.0606059817312;100;134.4;0.772093023255814;0.846858684190925
196;32267725;32667066.8;5;35;77.2;0.220779220779221;0.469538358328233;0.305230588644183;0.501364535000561;35;77.2;0.220779220779221;0.469538358328233
197;32842596;33222210.6;5;101;140;0.827906976744186;0.870943780500837;1.91360134124798;2.20956254056336;101;140;0.827906976744186;0.870943780500837
198;32274167;32652401.4;5;12;66.4;0.0973451327433628;0.359082607351371;0.20436218431008;0.456523489123797;12;66.4;0.0973451327433628;0.359082607351371
199;32292116;32656616.4;5;39;77.2;0.305194805194805;0.475058532508431;0.375614765173215;0.469584454241754;39;77.2;0.305194805194805;0.475058532508431
200;32286438;32638180.2;5;30;57.2;0.131818181818182;0.362676030086166;0.251137353047668;0.412919610310112;30;57.2;0.131818181818182;0.362676030086166
201;32188507;32621043;5;15;51.4;0.0909090909090909;0.353991584995324;0.270360770214015;0.359417773844637;15;51.4;0.0909090909090909;0.353991584995324
202;32829086;33287168.2;5;100;141.6;0.785714285714286;0.878812299040741;2.05990987794711;2.40879450047695;100;141.6;0.785714285714286;0.878812299040741
203;32499492;32863465.8;5;77;114.8;0.655844155844156;0.715080964653864;0.901184725294617;1.1059772504171;77;114.8;0.655844155844156;0.715080964653864
204;32238687;32657688.6;5;38;71;0.349056603773585;0.432837890809482;0.244104728197252;0.472312753828854;38;71;0.349056603773585;0.432837890809482
205;32222275;32640547;5;27;60.2;0.245283018867925;0.369681926177051;0.225901919278409;0.419558951206863;27;60.2;0.245283018867925;0.369681926177051
206;32983387;33338492.4;5;104;147.6;0.869767441860465;0.915562390406776;2.2864108164495;2.56761497760657;104;147.6;0.869767441860465;0.915562390406776
207;32701618;33039603.2;5;92;126.8;0.701298701298701;0.79151275980191;1.45014797049193;1.64810251809041;92;126.8;0.701298701298701;0.79151275980191
208;32183517;32629981.6363636;11;7;40.1818181818182;0.0355029585798817;0.275180898506561;0.148146786618841;0.314001325115345;7;40.1818181818182;0.0355029585798817;0.275180898506561
209;32173587;32616463.8;5;23;52.4;0.102325581395349;0.48361568994137;0.239148242312293;0.572355840067953;23;52.4;0.102325581395349;0.48361568994137
210;32240180;32545868.8;5;9;41.2;0.112244897959184;0.31972935512282;0.146893007478975;0.356488416606708;9;41.2;0.112244897959184;0.31972935512282
211;32702262;33033158.2;5;59;106.4;0.602040816326531;0.784729107193033;1.70454621533377;1.85879358101784;59;106.4;0.602040816326531;0.784729107193033
212;32200411;32652599;13;7;38.3076923076923;0.0909090909090909;0.279125147964182;0.116506059725921;0.328759656010965;7;38.3076923076923;0.0909090909090909;0.279125147964182
213;32170516;32634838.4615385;13;6;27.4615384615385;0.0471698113207547;0.207216015507383;0.10970077087266;0.274196935687897;6;27.4615384615385;0.0471698113207547;0.207216015507383
214;32376201;32708402;5;53;83.2;0.408163265306122;0.641797514562923;0.683401499633864;0.856932116366272;53;83.2;0.408163265306122;0.641797514562923
215;39436054;39849532.8;5;61;144;0.964285714285714;0.981063122923588;22.039547766586;22.8770330994822;61;144;0.964285714285714;0.981063122923588
216;32174975;32628215.4210526;19;2;22.8421052631579;0.00510204081632653;0.314882855350768;0.0828988395059475;0.267868120499169;2;22.8421052631579;0.00510204081632653;0.314882855350768
217;32222480;32606664.2;5;50;58.2;0.25;0.505916808931139;0.391477936698293;0.543018712865277;50;58.2;0.25;0.505916808931139
218;32231995;32591071.8;5;29;57.8;0.321428571428571;0.447902466783312;0.366144846150058;0.494899681071539;29;57.8;0.321428571428571;0.447902466783312
219;32225671;32653740.6153846;13;7;40.6153846153846;0.0895522388059701;0.341931154244363;0.133232292530288;0.332372951423811;7;40.6153846153846;0.0895522388059701;0.341931154244363
220;32215920;32568703.2;5;32;48;0.209183673469388;0.402174367838076;0.368954063848366;0.425896003223789;32;48;0.209183673469388;0.402174367838076
221;32305461;32564700.4;5;17;50.4;0.13265306122449;0.381722592542744;0.188635940638062;0.4150047778586;17;50.4;0.13265306122449;0.381722592542744
222;32208140;32558079.6;5;33;45.4;0.244897959183673;0.362989560975379;0.302437699653677;0.393534101664634;33;45.4;0.244897959183673;0.362989560975379
223;32152771;32642078.3076923;13;3;33.6153846153846;0.0118343195266272;0.296387237468825;0.111162908437453;0.296265128346786;3;33.6153846153846;0.0118343195266272;0.296387237468825
224;32346454;32738901.2;5;54;83.8;0.443877551020408;0.653696892849469;0.777727942462103;0.950153348787391;54;83.8;0.443877551020408;0.653696892849469
225;33007664;33293878;5;60;121.4;0.73469387755102;0.863463272153707;2.53795292390533;2.66253430410415;60;121.4;0.73469387755102;0.863463272153707
226;32284580;32631953.2;5;49;67;0.25;0.55402163364478;0.463532599138905;0.620252553392231;49;67;0.25;0.55402163364478
227;32198960;32570513.6;5;22;45.6;0.223255813953488;0.332698680305166;0.297233034708266;0.431992507137163;22;45.6;0.223255813953488;0.332698680305166
228;32269954;32554283.8;5;21;49;0.178571428571429;0.366349033191895;0.296868012768591;0.382005168355742;21;49;0.178571428571429;0.366349033191895
229;32124499;32620514.1052632;19;1;19.4736842105263;0;0.287851597499859;0.0626889569933062;0.243999007630898;1;19.4736842105263;0;0.287851597499859
230;32248758;32573882.6;5;31;54;0.153061224489796;0.438064896211869;0.319323577250164;0.442346029091696;31;54;0.153061224489796;0.438064896211869
231;32169852;32611756;5;20;51.2;0.0883720930232558;0.46353795805028;0.227511578402701;0.557390450964285;20;51.2;0.0883720930232558;0.46353795805028
232;32164449;32654164.8461538;13;5;39.2307692307692;0.0597014925373134;0.292660876734651;0.107867610174016;0.333544573433987;5;39.2307692307692;0.0597014925373134;0.292660876734651
233;32161083;32646690.9230769;13;3;34.4615384615385;0.0102040816326531;0.273040975667117;0.115732359947559;0.310271093786972;3;34.4615384615385;0.0102040816326531;0.273040975667117
234;32244590;32634388.0769231;13;6;31.9230769230769;0.029585798816568;0.228112590415422;0.156139309056338;0.273014624708559;6;31.9230769230769;0.029585798816568;0.228112590415422
235;32181762;32645288.9230769;13;7;35.8461538461538;0.0408163265306122;0.279960906101469;0.199634475722705;0.306159638693058;7;35.8461538461538;0.0408163265306122;0.279960906101469
236;32223889;32565466;5;16;49.4;0.25;0.363820527169563;0.249452281486112;0.416038084119003;16;49.4;0.25;0.363820527169563
237;32290336;32588229;5;24;56.8;0.188775510204082;0.431918811259318;0.325763520721986;0.486261332766521;24;56.8;0.188775510204082;0.431918811259318
238;32179686;32593029.6;15;2;24.6;0.00591715976331361;0.223054226401988;0.074797663783421;0.248762356900162;2;24.6;0.00591715976331361;0.223054226401988
239;32203312;32644312.0769231;13;5;35.3076923076923;0.0204081632653061;0.301360181394122;0.167229795824374;0.303200698708671;5;35.3076923076923;0.0204081632653061;0.301360181394122
240;32158795;32635914;13;3;28.4615384615385;0.0176991150442478;0.238788570287793;0.102906643930879;0.27725557833713;3;28.4615384615385;0.0176991150442478;0.238788570287793
241;32243937;32666867;5;30;71.2;0.4;0.525539648695299;0.369702263358751;0.728165827944676;30;71.2;0.4;0.525539648695299
242;32517767;32893615.2;5;58;96.8;0.520408163265306;0.732914733404643;1.28602543198195;1.42735649931416;58;96.8;0.520408163265306;0.732914733404643
243;32497056;32856283.8;5;56;95.6;0.535714285714286;0.718597803578217;1.15522019731972;1.31245118417705;56;95.6;0.535714285714286;0.718597803578217
244;32318172;32638889.2;5;45;72.6;0.352040816326531;0.562526097561551;0.481188625272931;0.642637348454651;45;72.6;0.352040816326531;0.562526097561551
245;32484617;32777976.6;5;55;90.2;0.474489795918367;0.684984876283037;0.961353333071012;1.07162196398221;55;90.2;0.474489795918367;0.684984876283037
246;32233967;32607042.6;5;39;61.6;0.336734693877551;0.488274455912181;0.42726651991904;0.544255243280679;39;61.6;0.336734693877551;0.488274455912181
247;32666148;32888670.4;5;57;97;0.505102040816326;0.72857544267273;1.20347302246088;1.41320574167696;57;97;0.505102040816326;0.72857544267273
248;32185910;32535352;5;11;33.4;0.149253731343284;0.280981896403129;0.157160606551568;0.323716081652158;11;33.4;0.149253731343284;0.280981896403129
249;32325424;32715537;5;34;56.8;0.309090909090909;0.564465832710399;0.279271699989372;0.36722872639309;34;56.8;0.309090909090909;0.564465832710399
250;32396193;32734055.6;5;40;68.2;0.367924528301887;0.677057972677748;0.249266535680051;0.424197362879051;40;68.2;0.367924528301887;0.677057972677748
251;32300705;32702590.6;5;20;48.4;0.226190476190476;0.472958962858652;0.214354756967654;0.32704139790305;20;48.4;0.226190476190476;0.472958962858652
252;32223997;32600664.2;15;5;27.2666666666667;0.0181818181818182;0.239819038725639;0.106564052751064;0.272227786447348;5;27.2666666666667;0.0181818181818182;0.239819038725639
253;32347237;32714547;5;41;52.2;0.277272727272727;0.541997669554393;0.282154272838729;0.363800647884333;41;52.2;0.277272727272727;0.541997669554393
254;32359660;32694224;5;7;46.4;0.0759493670886076;0.404809247754077;0.164039925291703;0.302372036569947;7;46.4;0.0759493670886076;0.404809247754077
255;32359551;32705035;5;14;48.4;0.164556962025316;0.463511735458237;0.212321120981419;0.334923526527253;14;48.4;0.164556962025316;0.463511735458237
256;32328646;32708413.8;5;13;55.6;0.181818181818182;0.453422539565363;0.158854798831505;0.345730774370231;13;55.6;0.181818181818182;0.453422539565363
257;32240421;32678479.6;5;1;36;0;0.418608318677581;0.0273210014453201;0.252670249053309;1;36;0;0.418608318677581
258;32346097;32701185;5;22;48.6;0.265822784810127;0.461187100456267;0.271136158720335;0.3232130569412;22;48.6;0.265822784810127;0.461187100456267
259;32356663;32700583.6;5;33;46.8;0.240909090909091;0.479495345829236;0.238406190881126;0.321591433712193;33;46.8;0.240909090909091;0.479495345829236
260;32343097;32689249.8;5;19;39.4;0.213636363636364;0.375313963959772;0.211977314449764;0.286881407435841;19;39.4;0.213636363636364;0.375313963959772
261;32354382;32692888.8;5;1;48.4;0;0.43735656748315;0.0470482036756609;0.298136625961263;1;48.4;0;0.43735656748315
262;32373593;32761492.6;5;63;82.4;0.568181818181818;0.795352084425407;0.434818639602724;0.507947503653284;63;82.4;0.568181818181818;0.795352084425407
263;32287510;32683417.8;5;12;38.6;0.130952380952381;0.350788474323225;0.173416690414055;0.268423955694663;12;38.6;0.130952380952381;0.350788474323225
264;32351855;32716439.2;5;43;59;0.263636363636364;0.602878069307494;0.305283644623851;0.370062303372686;43;59;0.263636363636364;0.602878069307494
265;32128765;32602174.7894737;19;1;11.3157894736842;0;0.179907321354758;0.027503366628243;0.187341913582622;1;11.3157894736842;0;0.179907321354758
266;32425803;32794881.4;5;66;86.8;0.622727272727273;0.838509362622093;0.367911432093954;0.610529463897748;66;86.8;0.622727272727273;0.838509362622093
267;32461767;32728428;5;24;55.4;0.181818181818182;0.58670591410023;0.214368115883723;0.407866224658532;24;55.4;0.181818181818182;0.58670591410023
268;32346932;32697135.4;5;31;43.4;0.140909090909091;0.454800076923315;0.254345726527885;0.31097608906704;31;43.4;0.140909090909091;0.454800076923315
269;32168075;32608304;19;2;13.9473684210526;0.00454545454545455;0.191935324415101;0.0688341946664797;0.20655195642092;2;13.9473684210526;0.00454545454545455;0.191935324415101
270;32373549;32751524.8;5;53;78.8;0.554545454545455;0.749320086807548;0.407625576466067;0.477721628449339;53;78.8;0.554545454545455;0.749320086807548
271;32296822;32722084.6;5;17;61.6;0.19047619047619;0.609440961872297;0.202307579064841;0.386757389612227;17;61.6;0.19047619047619;0.609440961872297
272;32361689;32711452.6;5;24;48.8;0.104545454545455;0.554200395576082;0.245678512810513;0.354816177853842;24;48.8;0.104545454545455;0.554200395576082
273;32310376;32688297.4;5;28;40.8;0.311320754716981;0.383945338953698;0.236743861911621;0.28358204756774;28;40.8;0.311320754716981;0.383945338953698
274;32209398;32616747.1333333;15;3;35.8666666666667;0.0102040816326531;0.302690122343179;0.0658080583303071;0.321802372511763;3;35.8666666666667;0.0102040816326531;0.302690122343179
275;32606376;32934367.4;5;67;95.2;0.672727272727273;0.911259091994702;0.7396105510519;1.03884459727446;67;95.2;0.672727272727273;0.911259091994702
276;32276263;32629137.8;15;6;40.6666666666667;0.0255102040816327;0.338755694485814;0.140198659215497;0.360011690798816;6;40.6666666666667;0.0255102040816327;0.338755694485814
277;32290093;32699346.8;5;13;46.8;0.141509433962264;0.436436031129129;0.181430561267253;0.317135659869622;13;46.8;0.141509433962264;0.436436031129129
278;32251367;32629566;17;2;24.2941176470588;0.00510204081632653;0.271951959843416;0.0751789809972489;0.25344474884667;2;24.2941176470588;0.00510204081632653;0.271951959843416
279;32300724;32699639.4;5;18;49.6;0.238095238095238;0.436139866025225;0.177632298926394;0.318537750021188;18;49.6;0.238095238095238;0.436139866025225
280;32364811;32832362.8;5;62;90.8;0.709090909090909;0.846477987421384;0.413246435215859;0.725379950559198;62;90.8;0.709090909090909;0.846477987421384
281;32300479;32685922.6;5;19;37.8;0.214285714285714;0.353754292041849;0.213653582049798;0.27621406122027;19;37.8;0.214285714285714;0.353754292041849
282;32415460;32695856;5;10;35.6;0.113924050632911;0.388139706802234;0.200776829023454;0.307461201945451;10;35.6;0.113924050632911;0.388139706802234
283;32429049;32791370.4;5;64;85;0.545454545454545;0.831197470629045;0.500404329347442;0.599883518566433;64;85;0.545454545454545;0.831197470629045
284;32445374;32784423.8;5;42;78;0.513636363636364;0.755585428821636;0.343177063382872;0.578606136053926;42;78;0.513636363636364;0.755585428821636
285;32349344;32702512.8;5;11;45;0.0454545454545455;0.506744747967581;0.19410199023236;0.327450789477186;11;45;0.0454545454545455;0.506744747967581
286;32323237;32695014.6;5;17;38.6;0.145454545454545;0.430527327938362;0.187628481620745;0.304119990817846;17;38.6;0.145454545454545;0.430527327938362
287;32205380;32598995.9333333;15;2;26.7333333333333;0.00649350649350649;0.250186004952077;0.146884334466949;0.267202355034707;2;26.7333333333333;0.00649350649350649;0.250186004952077
288;32354688;32689664.6;5;8;37.8;0.0318181818181818;0.438837475715909;0.138052166065043;0.288025567069324;8;37.8;0.0318181818181818;0.438837475715909
289;32244251;32595157.6;5;23;80.2;0.261904761904762;0.545111658367472;0.222067681064073;0.612274796551668;23;80.2;0.261904761904762;0.545111658367472
290;32236747;32586590.4;5;45;79.6;0.367441860465116;0.624600593205244;0.43592781193207;0.585963928358734;45;79.6;0.367441860465116;0.624600593205244
291;32109105;32622660.4736842;19;2;20.3157894736842;0.00427350427350427;0.309396817659317;0.0286380390039836;0.250531332700259;2;20.3157894736842;0.00427350427350427;0.309396817659317
292;32222089;32494630;5;11;44.6;0.204545454545455;0.276376982190936;0.190221441793161;0.303187069065796;11;44.6;0.204545454545455;0.276376982190936
293;32191010;32502837.6;5;18;52.4;0.141025641025641;0.393162341534435;0.229076664229997;0.328235439359887;18;52.4;0.141025641025641;0.393162341534435
294;32178657;32500568.4;5;7;44.8;0.094017094017094;0.329179941505523;0.175553793782273;0.32140815689816;7;44.8;0.094017094017094;0.329179941505523
295;32178715;32626609.4210526;19;6;23.5789473684211;0.0324675324675325;0.341135438130508;0.117703820721315;0.262523665079923;6;23.5789473684211;0.0324675324675325;0.341135438130508
296;32240851;32629645.8421053;19;3;25.9473684210526;0.00909090909090909;0.339942148461496;0.0809707500418854;0.271996335155832;3;25.9473684210526;0.00909090909090909;0.339942148461496
297;32212351;32483775.2;5;9;32;0.0341880341880342;0.263235472537798;0.18037232614172;0.269601865706722;9;32;0.0341880341880342;0.263235472537798
298;32253701;32518553.6;5;32;63.2;0.158119658119658;0.45566601357299;0.268143560290106;0.376598897622505;32;63.2;0.158119658119658;0.45566601357299
299;32157370;32486239.6;5;12;29.6;0.0511627906976744;0.277120115027092;0.188623000378729;0.277104879602645;12;29.6;0.0511627906976744;0.277120115027092
300;32183844;32499589.2;5;20;45.8;0.0811965811965812;0.396783965388617;0.218966980877923;0.317764810750466;20;45.8;0.0811965811965812;0.396783965388617
301;32228241;32521975;5;35;58.4;0.154545454545455;0.497096779189802;0.256765055046939;0.387542354232581;35;58.4;0.154545454545455;0.497096779189802
302;32221826;32496286.6;5;14;47;0.123931623931624;0.313541987728034;0.209548296894935;0.308167200996779;14;47;0.123931623931624;0.313541987728034
303;32188846;32622166.4736842;19;1;20.4210526315789;0;0.298100443490605;0.061750726700812;0.249166771442188;1;20.4210526315789;0;0.298100443490605
304;32529711;32773897.4;5;43;112.8;0.448717948717949;0.78055502636898;0.581457442723048;1.16539419774936;43;112.8;0.448717948717949;0.78055502636898
305;32225763;32545759.2;5;40;74.6;0.333333333333333;0.588469747306957;0.398331674114172;0.460795449123488;40;74.6;0.333333333333333;0.588469747306957
306;32261799;32493300.4;5;9;41.4;0.0854700854700855;0.316416477579268;0.147864138982797;0.298842146110083;9;41.4;0.0854700854700855;0.316416477579268
307;32156676;32501186.6;5;11;48;0.0465116279069767;0.361694377973448;0.186460792948138;0.322930714038346;11;48;0.0465116279069767;0.361694377973448
308;32133409;32618889.4736842;19;1;19.9473684210526;0;0.273685095205371;0.0191575511858645;0.238894215249122;1;19.9473684210526;0;0.273685095205371
309;32150810;32622555.4736842;19;3;23.2105263157895;0.0325581395348837;0.252133575157644;0.092607354081866;0.250270074716379;3;23.2105263157895;0.0325581395348837;0.252133575157644
310;32241478;32502840.8;5;26;51.8;0.236363636363636;0.371530639902733;0.22908253278652;0.328348237906425;26;51.8;0.236363636363636;0.371530639902733
311;32219025;32479835;5;9;29.4;0.0363636363636364;0.273913786471926;0.164508198867945;0.257279875466713;9;29.4;0.0363636363636364;0.273913786471926
312;32280668;32585049.8;5;42;89;0.354700854700855;0.660150882709022;0.525132271286461;0.581786582080126;42;89;0.354700854700855;0.660150882709022
313;32186695;32480215.2;5;10;34.4;0.107142857142857;0.258096141584514;0.159110860563456;0.25813087299301;10;34.4;0.107142857142857;0.258096141584514
314;32202365;32489264.2;5;10;40.8;0.192307692307692;0.279972662995919;0.183690613505216;0.286567227238577;10;40.8;0.192307692307692;0.279972662995919
315;32161550;32478910.4;5;6;33.2;0.0213675213675214;0.271582474373172;0.141569077441512;0.253645612725853;6;33.2;0.0213675213675214;0.271582474373172
316;32201575;32612764.9473684;19;1;18.6842105263158;0;0.246563949212261;0;0.220398945737695;1;18.6842105263158;0;0.246563949212261
317;32196798;32491123.4;5;16;43.4;0.178571428571429;0.292221215477029;0.189199331153589;0.291961347241548;16;43.4;0.178571428571429;0.292221215477029
318;32264598;32526943;5;29;67;0.3;0.486659671078276;0.297868666172819;0.403060586677389;29;67;0.3;0.486659671078276
319;32253275;32516925.8;5;10;55.2;0.0409090909090909;0.468135714414784;0.183276416173752;0.372015502766406;10;55.2;0.0409090909090909;0.468135714414784
320;32170587;32479278.2;5;3;35.8;0.0454545454545455;0.217202771388818;0.098515056352896;0.255706166454369;3;35.8;0.0454545454545455;0.217202771388818
321;32226858;32504418.4;5;9;49.4;0.163636363636364;0.350748631213747;0.178890958494159;0.333686924878441;9;49.4;0.163636363636364;0.350748631213747
322;32108281;32627420;19;1;24.2631578947368;0;0.325277440975311;0;0.264942029975089;1;24.2631578947368;0;0.325277440975311
323;32096828;32611258.1578947;19;1;18.9473684210526;0;0.236880579754763;0;0.21532316659716;1;18.9473684210526;0;0.236880579754763
324;32154736;32476242.4;5;2;33;0.0227272727272727;0.241195935847099;0.0622978122427475;0.24644986145998;2;33;0.0227272727272727;0.241195935847099
325;32360827;32576832;5;41;87.2;0.320512820512821;0.624211292583386;0.400885900380729;0.556896105886743;41;87.2;0.320512820512821;0.624211292583386
326;32196558;32484310.2;5;18;30.8;0.0772727272727273;0.2716805933085;0.225181765103403;0.271159234869297;18;30.8;0.0772727272727273;0.2716805933085
327;32237295;32500751.4;5;17;51.8;0.0683760683760684;0.358071669932135;0.212728367430021;0.321761527760475;17;51.8;0.0683760683760684;0.358071669932135
328;32247482;32494253.2;5;14;47.8;0.154761904761905;0.300047988187523;0.18570896928373;0.301930599864441;14;47.8;0.154761904761905;0.300047988187523
