CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
23;32991154;33281514.6;5;108;170.2;0.776190476190476;0.798044789395987;1.80636515006381;2.13003912520571;108;170.2;0.776190476190476;0.798044789395987
24;32695053;32977531.2;5;98;135.8;0.551282051282051;0.642381921165733;1.00179534631517;1.19698467537332;98;135.8;0.551282051282051;0.642381921165733
25;33721095;33987747.8;5;120;191.4;0.888059701492537;0.897445311828592;3.70099511303739;4.29597988681453;120;191.4;0.888059701492537;0.897445311828592
26;32797123;33165800.4;5;105;158.4;0.69047619047619;0.745328708018915;1.64283710390878;1.77398978005174;105;158.4;0.69047619047619;0.745328708018915
27;37979307;38426198.4;5;128;201.2;0.938095238095238;0.94505347728706;16.257197448209;17.9208278591527;128;201.2;0.938095238095238;0.94505347728706
28;33990537;34385699.8;5;123;196.4;0.91044776119403;0.9210297542543;5.30066273015511;5.51748519231503;123;196.4;0.91044776119403;0.9210297542543
29;32646762;32964795.4;5;99;133.4;0.534188034188034;0.633524886994917;1.04670731906286;1.15724712851295;99;133.4;0.534188034188034;0.633524886994917
30;33936565;34249879.4;5;122;195;0.902985074626866;0.914450549160668;4.89612180130454;5.10113334187836;122;195;0.902985074626866;0.914450549160668
31;32883484;33151752.8;5;103;159.4;0.653658536585366;0.743507753824463;1.06796642830037;1.73242464356103;103;159.4;0.653658536585366;0.743507753824463
32;39399482;40515364.8;5;131;206.8;0.961904761904762;0.970830141300536;22.1089572715616;24.3268373044533;131;206.8;0.961904761904762;0.970830141300536
33;34085692;34423551.6;5;124;197;0.917910447761194;0.924580345449752;5.33467768229112;5.63373930334135;124;197;0.917910447761194;0.924580345449752
34;32604560;32977932.8;5;97;135.6;0.561904761904762;0.641990045886154;1.04977582949101;1.19741936705858;97;135.6;0.561904761904762;0.641990045886154
35;32540980;32881976.8;5;91;125;0.533333333333333;0.593083739742704;0.580044348480918;0.903699922057069;91;125;0.533333333333333;0.593083739742704
36;37458782;37900687.4;5;127;199.4;0.928571428571429;0.936797253559888;16.0171455251687;16.3015727399458;127;199.4;0.928571428571429;0.936797253559888
37;32738798;33113982.2;5;107;153.4;0.652380952380952;0.722995357698512;1.40545823114599;1.61471025045416;107;153.4;0.652380952380952;0.722995357698512
38;33250468;33504164.4;5;114;179.6;0.833333333333333;0.843216126608286;2.6019118451738;2.81280336331578;114;179.6;0.833333333333333;0.843216126608286
39;52425498;52919268.8;5;134;211.4;0.990243902439024;0.99316982283143;59.8525177603847;62.4059487232107;134;211.4;0.990243902439024;0.99316982283143
40;33356463;33634177.6;5;115;183.6;0.846153846153846;0.860828288376444;2.8071788769792;3.21241900667635;115;183.6;0.846153846153846;0.860828288376444
41;32539286;32791377;6;88;117;0.461538461538462;0.550901949162898;0.438951928501544;0.70583762360032;88;117;0.461538461538462;0.550901949162898
42;33734792;34044397.2;5;119;191.8;0.880597014925373;0.898596248632652;4.37132968487434;4.47046778678948;119;191.8;0.880597014925373;0.898596248632652
43;32700121;32889859.6;5;95;122.4;0.491452991452991;0.585119429441615;0.505464784890109;0.928002364689219;95;122.4;0.491452991452991;0.585119429441615
44;51972180;52797078.2;5;135;211.6;0.990476190476191;0.994815652122121;61.0749275061512;62.013293413224;135;211.6;0.990476190476191;0.994815652122121
45;32990252;33350805.4;5;109;172.6;0.771428571428571;0.808293640502849;1.98987537334242;2.34244458088914;109;172.6;0.771428571428571;0.808293640502849
46;33195095;33408252.8;5;179;197.6;0.841880341880342;0.862403825113263;2.3521091797107;2.85378114598854;179;197.6;0.841880341880342;0.862403825113263
47;38913900;39379543.2;5;200;221.2;0.956521739130435;0.965554474393287;19.8000829395138;21.237316695838;200;221.2;0.956521739130435;0.965554474393287
48;33023736;33187857.4;5;156;186.8;0.75609756097561;0.812615877504531;1.6841683673699;2.17612779329417;156;186.8;0.75609756097561;0.812615877504531
49;32499259;32728145;5;109;125.4;0.503623188405797;0.548070002343597;0.622673568134615;0.759854275768577;109;125.4;0.503623188405797;0.548070002343597
50;55696205;56230067.6;5;206;229.2;1;1;71.8004267678174;73.1159921512033;206;229.2;1;1
51;33048537;33245808.8;5;163;188.2;0.760869565217391;0.822652485961076;1.84477872787806;2.35370152999195;163;188.2;0.760869565217391;0.822652485961076
52;32868922;33073164.2;5;154;173.2;0.675213675213675;0.757553886551766;1.62698458189774;1.82216383206809;154;173.2;0.675213675213675;0.757553886551766
53;38404269;38506881.8;5;197;218.6;0.942857142857143;0.953905272489578;18.2851848435928;18.5522683861286;197;218.6;0.942857142857143;0.953905272489578
54;32742203;33063312;5;139;173.2;0.657142857142857;0.753584885912564;1.47636629090189;1.79135922779537;139;173.2;0.657142857142857;0.753584885912564
55;32685392;32837444.4;5;124;140;0.525641025641026;0.61460659504668;0.840224261960928;1.09657015350391;124;140;0.525641025641026;0.61460659504668
56;32878810;33047600.6;5;156;172;0.705128205128205;0.74894102421674;1.41749634229851;1.74362479112912;156;172;0.705128205128205;0.74894102421674
57;32626688;32779489.8;5;123;132.2;0.521367521367521;0.578493656102352;0.76312090335511;0.91838825059445;123;132.2;0.521367521367521;0.578493656102352
58;33880957;34115157.6;5;188;211.8;0.9;0.923646134510397;4.7249250337077;5.03038873731369;188;211.8;0.9;0.923646134510397
59;32718675;32877703.2;5;131;145;0.543478260869565;0.637634870137521;0.82825196299478;1.22129807602576;131;145;0.543478260869565;0.637634870137521
60;32695819;32904878.2;5;133;152;0.579710144927536;0.666118478552201;0.939478780648623;1.30388014790418;133;152;0.579710144927536;0.666118478552201
61;32995274;33255007.6;5;166;190.6;0.785714285714286;0.82874971891939;2.03905353106366;2.38211711946309;166;190.6;0.785714285714286;0.82874971891939
62;32698344;32964896.6;5;134;162.2;0.633333333333333;0.704661261718526;1.11637107831804;1.48923071134076;134;162.2;0.633333333333333;0.704661261718526
63;32807836;33007184.4;5;148;164.8;0.632478632478632;0.718773916668933;1.53150282379434;1.61921932249347;148;164.8;0.632478632478632;0.718773916668933
64;32749818;32973224.2;5;140;160;0.606837606837607;0.69767447822591;1.45415397937068;1.51456794567879;140;160;0.606837606837607;0.69767447822591
65;32426858;32687515.75;8;6;75.375;0.0231481481481481;0.382990584100505;0.102561484088077;0.376008399118734;6;75.375;0.0231481481481481;0.382990584100505
66;33433975;33705109.8;5;184;207.2;0.876190476190476;0.903653907657089;3.58895394438207;3.76748911302099;184;207.2;0.876190476190476;0.903653907657089
67;32473643;32701523.4;5;103;119.8;0.47008547008547;0.522193099897236;0.530154349745607;0.677887880064119;103;119.8;0.47008547008547;0.522193099897236
68;33404655;33674415.6;5;183;206.8;0.866666666666667;0.901789675310354;3.42081692566964;3.67296792227777;183;206.8;0.866666666666667;0.901789675310354
69;33079496;33359217.4;5;171;195;0.80952380952381;0.849730214406779;2.52172258581452;2.70267756054284;171;195;0.80952380952381;0.849730214406779
70;33118065;33446141.4;5;173;198.4;0.819047619047619;0.864322737079895;2.64125766937239;2.97022270376273;173;198.4;0.819047619047619;0.864322737079895
71;32992534;33130484.2;5;155;180.6;0.735042735042735;0.786333424832895;1.66320924268319;1.99946427799753;155;180.6;0.735042735042735;0.786333424832895
72;32939940;33205262.2;5;161;187;0.761904761904762;0.814347927513357;2.03602568097875;2.22844822493874;161;187;0.761904761904762;0.814347927513357
73;32587074;32870115;5;118;147.6;0.557142857142857;0.639424495813679;0.768737961015416;1.19735577658996;118;147.6;0.557142857142857;0.639424495813679
74;32411813;32690540.8;5;66;111.8;0.277777777777778;0.487397953172078;0.449840234808115;0.643949813576856;66;111.8;0.277777777777778;0.487397953172078
75;32937710;33129152.2;5;147;177.2;0.712195121951219;0.77447889273446;1.34974069243597;1.99560831377153;147;177.2;0.712195121951219;0.77447889273446
76;33210599;33404015.6;5;176;196.8;0.829059829059829;0.858583459468931;2.59259509353235;2.84059372643284;176;196.8;0.829059829059829;0.858583459468931
77;32482773;32695601.6;5;103;119.2;0.435897435897436;0.519841850345562;0.541796587271674;0.659980595676012;103;119.2;0.435897435897436;0.519841850345562
78;32567787;32681941.6;5;100;113.6;0.423076923076923;0.494852189364385;0.417898812025178;0.618324849934382;100;113.6;0.423076923076923;0.494852189364385
79;32485221;32690634.375;8;2;77.125;0.00427350427350427;0.423315347856617;0.0583307494642147;0.385317304612248;2;77.125;0.00427350427350427;0.423315347856617
80;32646721;32870424.8;5;127;146.4;0.58974358974359;0.639791732755678;1.09998525233508;1.19787474499017;127;146.4;0.58974358974359;0.639791732755678
81;32386600;32967326.2;5;72;132.6;0.338095238095238;0.564793836813985;0.33734936638537;1.49384173240088;72;132.6;0.338095238095238;0.564793836813985
82;32564105;32856479;5;115;146.8;0.542857142857143;0.637064463167326;0.910507204047773;1.15461410783568;115;146.8;0.542857142857143;0.637064463167326
83;32842437;33040748.2;5;152;170.2;0.719047619047619;0.742842871946796;1.55346284453319;1.72227573978419;152;170.2;0.719047619047619;0.742842871946796
84;33394868;33617615.2;5;181;204.2;0.857142857142857;0.890448596021236;3.31894919541976;3.49820782485476;181;204.2;0.857142857142857;0.890448596021236
85;32550157;32732141;5;102;125.4;0.431623931623932;0.548899452340598;0.68097237758252;0.77261980763906;102;125.4;0.431623931623932;0.548899452340598
86;32452739;32710030.875;8;44;89.125;0.26875;0.449349315717451;0.208422954295933;0.445197695497954;44;89.125;0.26875;0.449349315717451
87;32406892;32689555.25;8;59;79.125;0.264957264957265;0.417983607943386;0.265229800717206;0.382057855642797;59;79.125;0.264957264957265;0.417983607943386
88;32378388;32601123.4;5;59;96;0.276190476190476;0.454486895359522;0.348811611635971;0.491976261981305;59;96;0.276190476190476;0.454486895359522
89;32796527;32986908.6;5;121;164.4;0.685714285714286;0.766930507858248;1.30899208908843;1.68154186491163;121;164.4;0.685714285714286;0.766930507858248
90;33121409;33240255.6;5;137;185.2;0.803418803418803;0.863693834006143;2.15296758314384;2.46262318432435;137;185.2;0.803418803418803;0.863693834006143
91;32762591;32885353.8;5;122;150.8;0.602564102564103;0.706515065869016;1.04063075728966;1.36860245755799;122;150.8;0.602564102564103;0.706515065869016
92;43775239;44184405.8;5;143;214;0.980952380952381;0.988947196121109;34.3210151943778;36.1989452825393;143;214;0.980952380952381;0.988947196121109
93;32523807;32711170.8;5;109;126.8;0.474358974358974;0.596110304836575;0.687784471834257;0.83155585734419;109;126.8;0.474358974358974;0.596110304836575
94;32360111;32682588.2222222;9;3;58.5555555555556;0.00925925925925926;0.324340353707139;0.0695233846381255;0.30153430148397;3;58.5555555555556;0.00925925925925926;0.324340353707139
95;32365909;32636568.7272727;11;8;47.3636363636364;0.0522388059701493;0.308747344179962;0.0889232667410419;0.255471484781701;8;47.3636363636364;0.0522388059701493;0.308747344179962
96;32656175;32863524.2;5;123;145.8;0.60952380952381;0.688019161668886;1.12650550503872;1.30094385111109;123;145.8;0.60952380952381;0.688019161668886
97;33550003;33806668.4;5;140;200;0.885714285714286;0.927605972762127;3.97994275122102;4.20798919872362;140;200;0.885714285714286;0.927605972762127
98;32520536;32795194;5;110;135.8;0.508547008547009;0.639232154976184;0.789364207181211;1.09035242952489;110;135.8;0.508547008547009;0.639232154976184
99;32613861;32765713;5;113;132;0.52536231884058;0.625680155502568;0.754553757132378;0.999697160265511;113;132;0.52536231884058;0.625680155502568
100;32482304;32608814;5;36;91;0.126811594202899;0.44643616935105;0.219871193471488;0.516083284223721;36;91;0.126811594202899;0.44643616935105
101;32349917;32608215.2;5;32;95.8;0.147619047619048;0.459825301368473;0.260572783458519;0.51393619308987;32;95.8;0.147619047619048;0.459825301368473
102;39458307;39784292.4;5;142;211.4;0.966666666666667;0.977568385663915;22.1940031262482;22.6330084922697;142;211.4;0.966666666666667;0.977568385663915
103;32445859;32720657.2;5;98;127.8;0.461904761904762;0.601928339515602;0.557921301353961;0.86010607849685;98;127.8;0.461904761904762;0.601928339515602
104;32607244;32724158.2;5;103;127.8;0.517094017094017;0.60099381872805;0.571687702506927;0.871673957155633;103;127.8;0.517094017094017;0.60099381872805
105;32428353;32634041.8;5;86;104.8;0.307971014492754;0.508854975511436;0.344857680336104;0.593447133602912;86;104.8;0.307971014492754;0.508854975511436
106;33482490;33634973.6;5;139;196.8;0.880952380952381;0.913904871069599;3.23824866561074;3.67896695348676;139;196.8;0.880952380952381;0.913904871069599
107;32396156;32691011.3333333;9;17;65.3333333333333;0.117647058823529;0.339750106068152;0.133876201718214;0.327581401558688;17;65.3333333333333;0.117647058823529;0.339750106068152
108;32733157;32973000.8;5;124;161.6;0.647619047619048;0.751475001377022;1.4483304495302;1.63849387349305;124;161.6;0.647619047619048;0.751475001377022
109;38547788;38922994.6;5;141;209;0.947619047619048;0.966355118198352;18.8563372393524;19.9793191385649;141;209;0.947619047619048;0.966355118198352
110;32368593;32783080.875;8;26;69.875;0.0978260869565217;0.391450116757159;0.174530541041904;0.665073225591561;26;69.875;0.0978260869565217;0.391450116757159
111;32641399;32825675;5;120;141;0.55982905982906;0.664722124397568;1.03724832190967;1.1844189333399;120;141;0.55982905982906;0.664722124397568
112;32564477;32872317.8;5;116;145.4;0.547619047619048;0.684007569509713;0.925548477103076;1.32782175998137;116;145.4;0.547619047619048;0.684007569509713
113;32487857;32629767.8;5;86;110;0.414529914529915;0.516405061111124;0.424867437201775;0.580746638082903;86;110;0.414529914529915;0.516405061111124
114;32892723;33093794.6;5;134;175;0.743589743589744;0.817208213981025;1.94286583139116;2.0109083158119;134;175;0.743589743589744;0.817208213981025
115;32624709;32797045;5;114;138.4;0.538461538461538;0.649462834233196;0.99900861034847;1.0962675703952;114;138.4;0.538461538461538;0.649462834233196
116;32705700;32848280.8;5;116;145.8;0.564102564102564;0.682993402007486;1.09363557818668;1.2543358636705;116;145.8;0.564102564102564;0.682993402007486
117;32833526;33036507.2;5;128;168.2;0.714285714285714;0.784885343274811;1.75939935983692;1.83429049539053;128;168.2;0.714285714285714;0.784885343274811
118;32907776;33106124.8;5;132;176.6;0.752136752136752;0.822729423736772;1.98951888469295;2.04890940137042;132;176.6;0.752136752136752;0.822729423736772
119;32865509;33014477.6;5;129;161.6;0.645299145299145;0.762352791342381;1.2807463121313;1.76719549385973;129;161.6;0.645299145299145;0.762352791342381
120;32824775;33025010.2;5;131;167.2;0.67948717948718;0.781110129126051;1.65281912266687;1.79900670785862;131;167.2;0.67948717948718;0.781110129126051
121;32877579;33072629.4;5;133;172.4;0.733333333333333;0.80525960295403;1.70798494942673;1.94547902107058;133;172.4;0.733333333333333;0.80525960295403
122;32330032;32693127.7777778;9;20;63;0.0904761904761905;0.334748358565591;0.169581205868169;0.334045638548558;20;63;0.0904761904761905;0.334748358565591
123;32795676;33062946;5;126;171.2;0.680952380952381;0.796496783251223;1.6420926390854;1.9153644655772;126;171.2;0.680952380952381;0.796496783251223
124;33060745;33368382.2;5;138;189.2;0.8;0.879967532184311;2.4636084954364;2.85668520872846;138;189.2;0.8;0.879967532184311
125;32357206;32587764;5;39;89.6;0.180952380952381;0.427778764747534;0.283163237555159;0.450922900890181;39;89.6;0.180952380952381;0.427778764747534
126;32545685;32950763.8;5;87;141.8;0.398148148148148;0.660564843289889;0.34975060166187;1.57031991844212;87;141.8;0.398148148148148;0.660564843289889
127;32430775;32683640;9;7;60.8888888888889;0.0447761194029851;0.308389647408467;0.0863659606358088;0.30527351185416;7;60.8888888888889;0.0447761194029851;0.308389647408467
128;32509798;32702069.4;5;47;83.2;0.212962962962963;0.441122824083182;0.239098406145265;0.379771309370856;47;83.2;0.212962962962963;0.441122824083182
129;32541485;32823372.4;5;63;115;0.22463768115942;0.616462436516784;0.282210353262018;0.751597897987268;63;115;0.22463768115942;0.616462436516784
130;32768471;33112043.2;5;130;161.2;0.58695652173913;0.815473255076836;0.981706943514293;1.6378603958767;130;161.2;0.58695652173913;0.815473255076836
131;32369657;32644332.0909091;11;5;50.1818181818182;0.025;0.32069856125523;0.0615238760647766;0.27943285938824;5;50.1818181818182;0.025;0.32069856125523
132;32559114;32713029.2;5;62;94;0.344202898550725;0.476740906507531;0.252980446890173;0.413627339987278;62;94;0.344202898550725;0.476740906507531
133;32577519;32703506.4;5;53;83;0.307692307692308;0.403111706778587;0.225590013815262;0.384705290461708;53;83;0.307692307692308;0.403111706778587
134;32982659;33163145.6;5;132;171.6;0.756410256410256;0.85236107467885;1.50711006654168;1.79564823395291;132;171.6;0.756410256410256;0.85236107467885
135;32538332;32732931.6;5;60;97;0.213768115942029;0.500433780721504;0.2724938388115;0.474921591141113;60;97;0.213768115942029;0.500433780721504
136;32871989;33015293.4;5;128;151;0.547008547008547;0.764654740565866;1.17396386592642;1.34150437385388;128;151;0.547008547008547;0.764654740565866
137;32179966;32574209.8666667;15;2;29.9333333333333;0.00746268656716418;0.251400726297015;0.0449119727476892;0.202539915607554;2;29.9333333333333;0.00746268656716418;0.251400726297015
138;32483319;32695712.8;5;9;77;0.0289855072463768;0.41529098447257;0.102961771108873;0.360440458119569;9;77;0.0289855072463768;0.41529098447257
139;32496449;32688178.2;5;26;69.4;0.115740740740741;0.386250673996838;0.197938761762866;0.337004171753848;26;69.4;0.115740740740741;0.386250673996838
140;32257530;32577285.8666667;15;2;30.1333333333333;0.00735294117647059;0.288843854543468;0.00766089061579998;0.212194144596311;2;30.1333333333333;0.00735294117647059;0.288843854543468
141;32621414;32875046.6;5;101;134.8;0.504273504273504;0.675616825511327;0.405404067994009;0.911075545715577;101;134.8;0.504273504273504;0.675616825511327
142;32664283;32811954;5;101;127.6;0.427350427350427;0.657856180004518;0.64813186591938;0.717231331717266;101;127.6;0.427350427350427;0.657856180004518
143;38162043;39680711.6;5;137;201;0.961538461538462;0.981679672984021;17.6669502424022;21.799340643952;137;201;0.961538461538462;0.981679672984021
144;32488042;32707175;5;19;86.6;0.0833333333333333;0.447431962751656;0.17201703501758;0.395535099641093;19;86.6;0.0833333333333333;0.447431962751656
145;32593924;32988176;5;117;144.2;0.537037037037037;0.735126055624777;0.498488341220081;1.25698244407675;117;144.2;0.537037037037037;0.735126055624777
146;32969237;33098201.6;5;133;163.4;0.670940170940171;0.817766228750883;1.35660039629001;1.5960910051821;133;163.4;0.670940170940171;0.817766228750883
147;32766873;32987225.2;5;125;151.2;0.583333333333333;0.764080149153679;0.976782430323069;1.25540456523179;125;151.2;0.583333333333333;0.764080149153679
148;32722029;32887440;5;117;140.6;0.547101449275362;0.710923767314432;0.644723222266117;0.949284962060007;117;140.6;0.547101449275362;0.710923767314432
149;32783818;32988411.6;5;122;148.6;0.597826086956522;0.754703687309186;0.921365661884454;1.25871161645526;122;148.6;0.597826086956522;0.754703687309186
150;32614451;32793985.4;5;99;122.6;0.418803418803419;0.636165249451695;0.507067693381442;0.661956097799692;99;122.6;0.418803418803419;0.636165249451695
151;32554611;32922457.8;5;79;120.4;0.282608695652174;0.614314390378968;0.333911578424198;1.05607645487863;79;120.4;0.282608695652174;0.614314390378968
152;32539795;32747573.8;5;62;102.4;0.221014492753623;0.555863490137787;0.277002326169923;0.519379316870631;62;102.4;0.221014492753623;0.555863490137787
153;32608920;32847108;5;113;129.2;0.449275362318841;0.672090282787214;0.490022960927963;0.82459086384326;113;129.2;0.449275362318841;0.672090282787214
154;32551903;32739694.6;5;90;107.6;0.412037037037037;0.546777010878673;0.360018861977501;0.495506566925697;90;107.6;0.412037037037037;0.546777010878673
155;32738706;32928792.6;5;118;141.8;0.542735042735043;0.722568392462894;0.726321463921665;1.0758915420618;118;141.8;0.542735042735043;0.722568392462894
156;32737616;32978000.8;5;123;150.2;0.634057971014493;0.75823902842445;0.941541125742945;1.226657480529;123;150.2;0.634057971014493;0.75823902842445
157;32890664;33046350;5;127;160.2;0.709401709401709;0.800004572248818;1.2164871163247;1.43709159031113;127;160.2;0.709401709401709;0.800004572248818
158;32562012;32690526.6;5;40;79;0.166666666666667;0.403710452780146;0.23088054912091;0.344665034403638;40;79;0.166666666666667;0.403710452780146
159;32576706;32694005.4;5;7;85.8;0.0256410256410256;0.45175307488287;0.182494546259031;0.35531771676075;7;85.8;0.0256410256410256;0.45175307488287
160;32570562;32719966.4;5;76;97.2;0.369565217391304;0.500870685509432;0.299841308361051;0.434868255821838;76;97.2;0.369565217391304;0.500870685509432
161;32563335;32696526.4;5;46;80.8;0.330882352941176;0.38750559235214;0.211997125760912;0.36316646530319;46;80.8;0.330882352941176;0.38750559235214
162;32981245;33104911.4;5;129;166.6;0.722222222222222;0.832096002652269;1.29441254714594;1.61692435740063;129;166.6;0.722222222222222;0.832096002652269
163;33058810;33151549.4;5;124;172.6;0.760683760683761;0.854585127622212;1.01751472644328;1.7606437314079;124;172.6;0.760683760683761;0.854585127622212
164;32499015;32694972.4;5;29;74.6;0.12962962962963;0.389797463950277;0.20585063886866;0.358001898484482;29;74.6;0.12962962962963;0.389797463950277
165;33140482;33336244;5;134;182;0.807692307692308;0.903179434352708;1.87090372972964;2.32721259125556;134;182;0.807692307692308;0.903179434352708
166;32588695;32766240.6;5;90;114.2;0.489130434782609;0.577938161700949;0.322725730158856;0.576993247543515;90;114.2;0.489130434782609;0.577938161700949
167;33112062;33291277.8;5;135;181.2;0.799145299145299;0.89863103955815;2.0007753749896;2.18876837099547;135;181.2;0.799145299145299;0.89863103955815
168;32500609;32639107.2;5;58;77.6;0.293478260869565;0.465271894106406;0.242772535670737;0.33107615245305;58;77.6;0.293478260869565;0.465271894106406
169;32642478;32799723.6;5;105;126.4;0.539855072463768;0.741575046954305;0.785032335830743;0.824681519403686;105;126.4;0.539855072463768;0.741575046954305
170;32596334;32792643;5;81;125.6;0.563380281690141;0.715395961898954;0.392322499116156;0.803394524229615;81;125.6;0.563380281690141;0.715395961898954
171;32472052;32612610;5;19;49.6;0.0652173913043478;0.319963069953047;0.144684539629511;0.249542879456052;19;49.6;0.0652173913043478;0.319963069953047
172;32624089;32831710.8;5;104;129;0.561594202898551;0.755694957414542;0.728255520062541;0.923046475687809;104;129;0.561594202898551;0.755694957414542
173;32462124;32610241.2;5;28;49.2;0.131707317073171;0.297248963048838;0.193076791239129;0.242272808026274;28;49.2;0.131707317073171;0.297248963048838
174;32423580;32610853.2;5;16;49.2;0.132743362831858;0.242972034228035;0.109175496523119;0.244084299043076;16;49.2;0.132743362831858;0.242972034228035
175;32223658;32587257.6153846;13;1;37.3846153846154;0;0.278792219212019;0;0.220962820938538;1;37.3846153846154;0;0.278792219212019
176;32499981;32615220.2;5;1;63.2;0;0.404248101472759;0;0.257846565922424;1;63.2;0;0.404248101472759
177;32477695;32636864.4;5;41;73.6;0.25;0.407473547573349;0.200678540394309;0.324222208153419;41;73.6;0.25;0.407473547573349
178;32500157;32607038.8;5;4;48;0.01875;0.297368649493346;0.0578949251017873;0.232856524176261;4;48;0.01875;0.297368649493346
179;32517671;32609527.4;5;15;48;0.0682926829268293;0.298769501528546;0.128601540285981;0.24048410645923;15;48;0.0682926829268293;0.298769501528546
180;32406594;32626494;11;5;41;0.0170940170940171;0.24284899257938;0.03220935557091;0.224304582841364;5;41;0.0170940170940171;0.24284899257938
181;32925113;33192252.6;5;114;154.8;0.706521739130435;0.891866010484967;1.46442633982198;2.03099558033438;114;154.8;0.706521739130435;0.891866010484967
182;32509128;32643623.2;5;6;83.6;0.024390243902439;0.517921429947314;0.0557879432474534;0.345263813933041;6;83.6;0.024390243902439;0.517921429947314
183;32743129;32869747;5;108;131.6;0.590243902439024;0.768273361267339;0.736400850866385;1.04032130523727;108;131.6;0.590243902439024;0.768273361267339
184;32382813;32624312.1818182;11;7;36.9090909090909;0.0375;0.233732691619592;0.0810866972573275;0.217914555413568;7;36.9090909090909;0.0375;0.233732691619592
185;32442613;32635961.4;5;31;75.2;0.265486725663717;0.404678765432556;0.167940689547002;0.321254521915432;31;75.2;0.265486725663717;0.404678765432556
186;32481604;32657958.8;5;66;89.8;0.315217391304348;0.531574929758545;0.288327052243069;0.388758613624526;66;89.8;0.315217391304348;0.531574929758545
187;32487299;32607059.2;5;19;44.4;0.0878048780487805;0.288031285606197;0.151225885336293;0.232732047686804;19;44.4;0.0878048780487805;0.288031285606197
188;32491354;32644597.4;5;64;84.2;0.286231884057971;0.5015639751493;0.317712758875395;0.347832417690631;64;84.2;0.286231884057971;0.5015639751493
189;32655133;32815956;5;104;132.2;0.614634146341463;0.75651366837398;0.573415507017766;0.875135250938258;104;132.2;0.614634146341463;0.75651366837398
190;32413373;32617946.2;5;8;53.6;0.0619469026548673;0.308148183970202;0.0776609520375001;0.265954499115317;8;53.6;0.0619469026548673;0.308148183970202
