CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
29;5;33455669;363;0.817155756207675;33775939;368;0.828442437923251;3.0044088514153;360;0.81038374717833;3.61377680024078;367;0.826185101580135
30;5;33168786;334;0.751693002257336;33418201.8;335;0.753950338600451;2.39504736300977;338;0.760722347629797;2.5179130641286;332;0.747178329571106
31;5;55253354;438;0.986455981941309;55873933.8;438;0.986455981941309;68.030399694903;438;0.986455981941309;71.4151969476463;438;0.986455981941309
32;5;33261758;343;0.772009029345372;33537797;350;0.787810383747178;2.75398563837174;353;0.794582392776524;2.88539557053122;346;0.778781038374718
33;5;34359221;386;0.869074492099323;34532603.8;386;0.869074492099323;5.51507654192653;385;0.866817155756208;5.93980163021281;386;0.869074492099323
34;5;32773753;250;0.562076749435666;33013368;261;0.586907449209932;1.10503863523735;257;0.577878103837472;1.27683740115937;253;0.568848758465011
35;5;61492505;443;0.997742663656885;63452921.8;443;0.997742663656885;89.8651728127236;443;0.997742663656885;94.6606028051137;443;0.997742663656885
36;5;32934413;295;0.663656884875847;33155316;292;0.656884875846501;1.47764801220824;292;0.656884875846501;1.7121649762507;284;0.63882618510158
37;5;38186104;399;0.898419864559819;38888494.8;401;0.90293453724605;17.9039825260759;400;0.900677200902935;19.2951624245686;400;0.900677200902935
38;5;33416388;361;0.812641083521445;33756391.8;367;0.826185101580135;3.17693648025923;365;0.821670428893905;3.55496933190502;366;0.82392776523702
39;5;33165053;333;0.749435665914221;33448874.8;340;0.765237020316027;2.45523942714746;341;0.767494356659142;2.61177287600554;336;0.756207674943567
40;5;32894866;285;0.641083521444695;33175003.4;297;0.668171557562077;1.62056342722963;300;0.674943566591422;1.77226336494706;290;0.652370203160271
41;5;38971664;409;0.920993227990971;39073661.2;402;0.905191873589165;18.299708981329;403;0.90744920993228;19.8746533016564;402;0.905191873589165
42;5;32876132;280;0.62979683972912;33156679;293;0.659142212189616;1.34771248792067;278;0.625282167042889;1.7154774585862;285;0.641083521444695
43;5;32686390;221;0.496613995485327;32974342.2;249;0.559819413092551;0.976528319105006;243;0.54627539503386;1.15662575894037;236;0.530474040632054
44;5;33859637;376;0.846501128668172;34044924.2;375;0.844243792325056;4.01919097890157;374;0.841986455981941;4.44159012122862;375;0.844243792325056
45;5;33051209;320;0.720090293453725;33317773.6;324;0.729119638826185;2.04940436975929;326;0.733634311512415;2.21012055088312;313;0.704288939051919
46;5;33017151;310;0.697516930022573;33324594.2;327;0.735891647855531;1.99833273015669;324;0.729119638826185;2.23070443602801;316;0.711060948081264
47;5;33303148;348;0.783295711060948;33658495.4;363;0.817155756207675;2.82729497241509;355;0.799097065462754;3.25503722007607;357;0.803611738148984
48;5;50583654;437;0.984198645598194;51410113.2;437;0.984198645598194;56.1828422538489;437;0.984198645598194;57.7093629584431;437;0.984198645598194
49;5;34938083;388;0.873589164785553;35141965;388;0.873589164785553;7.58659568127784;388;0.873589164785553;7.80672079929473;388;0.873589164785553
50;5;33115496;329;0.740406320541761;33348245.6;329;0.740406320541761;1.96743712068481;320;0.720090293453725;2.30315158029446;324;0.729119638826185
51;5;38135983;396;0.891647855530474;38419166;393;0.884875846501129;17.1567107072659;395;0.889390519187359;17.8613872504603;393;0.884875846501129
52;5;33186008;337;0.758465011286682;33470123.4;346;0.778781038374718;2.34730748370753;335;0.753950338600451;2.67823865375083;338;0.760722347629797
53;5;33941536;379;0.853273137697517;34150793.4;381;0.857787810383747;4.46928261424967;379;0.853273137697517;4.76593601664869;379;0.853273137697517
54;5;38688547;405;0.91196388261851;39571462.6;411;0.925507900677201;19.4553330040495;407;0.91647855530474;21.397607755223;407;0.91647855530474
55;5;33020004;312;0.702031602708804;33291437.6;318;0.715575620767494;1.78366791792267;308;0.693002257336343;2.12939267574293;312;0.702031602708804
56;7;32558218;153;0.343115124153499;32745529.8571429;169;0.379232505643341;0.393225120483071;158;0.354401805869074;0.524396416139822;146;0.327313769751693
57;5;32761366;246;0.553047404063205;32998310.8;257;0.577878103837472;0.933677210154908;239;0.5372460496614;1.23018697315502;245;0.55079006772009
58;5;38160404;398;0.896162528216704;38472642.8;396;0.891647855530474;17.7594289212507;398;0.896162528216704;18.0249189975775;395;0.889390519187359
59;5;33720206;373;0.839729119638826;33994682.4;374;0.841986455981941;4.05536007377432;375;0.844243792325056;4.28619326447106;374;0.841986455981941
60;5;32695677;226;0.507900677200903;32919822;234;0.525959367945824;0.886529357330154;235;0.528216704288939;0.989548056414807;219;0.492099322799097
61;5;33041662;316;0.711060948081264;33258424.4;315;0.708803611738149;1.69232985713406;303;0.681715575620767;2.02793311399514;307;0.690744920993228
62;5;34372233;387;0.871331828442438;34727696;387;0.871331828442438;6.18452386193078;387;0.871331828442438;6.53506005061305;387;0.871331828442438
63;5;32668963;213;0.478555304740406;32997697.2;256;0.575620767494357;0.877287100540984;233;0.523702031602709;1.22575804113304;244;0.548532731376975
64;5;43098535;429;0.966139954853273;44010556;429;0.966139954853273;33.071677528021;429;0.966139954853273;35.0128454170132;429;0.966139954853273
65;5;41976037;423;0.952595936794582;42200944.4;422;0.950338600451467;28.2198413940047;423;0.952595936794582;29.4648738608196;422;0.950338600451467
66;5;33758582;374;0.841986455981941;34053409.4;376;0.846501128668172;4.23349976297924;376;0.846501128668172;4.46678162349517;376;0.846501128668172
67;5;32866783;275;0.618510158013544;33195593.4;305;0.686230248306998;1.42772131799485;287;0.645598194130926;1.83382057226528;298;0.670428893905192
68;5;32604348;185;0.415349887133183;32931534.2;239;0.5372460496614;0.723079824598393;217;0.487584650112867;1.0246656475247;225;0.505643340857788
69;5;32951110;299;0.672686230248307;33191847.6;302;0.679458239277652;1.5940260619259;299;0.672686230248307;1.82315789278602;297;0.668171557562077
70;5;36947452;389;0.875846501128668;37564665;389;0.875846501128668;14.0795021924999;389;0.875846501128668;15.2365273973938;389;0.875846501128668
71;5;32673673;216;0.485327313769752;32901047.6;230;0.516930022573363;0.716006045392784;216;0.485327313769752;0.931327293308481;208;0.467268623024831
72;5;32732653;238;0.534988713318284;33008627.4;260;0.584650112866817;1.04050239012675;251;0.564334085778781;1.26245201675326;250;0.562076749435666
73;5;32798216;259;0.582392776523702;33051751.6;271;0.609480812641084;1.08620127364088;255;0.573363431151242;1.3942932645284;262;0.589164785553047
74;5;38854386;407;0.91647855530474;39187466.8;404;0.909706546275395;19.3401336937766;406;0.914221218961625;20.2187629720456;403;0.90744920993228
75;5;33183853;336;0.756207674943567;33424772.8;336;0.756207674943567;2.39532787084361;339;0.762979683972912;2.53864320125809;333;0.749435665914221
76;5;33417787;362;0.81489841986456;33643186.6;360;0.81038374717833;2.95106752608372;359;0.808126410835214;3.20879486365097;356;0.801354401805869
77;6;32594391;180;0.404063205417607;32789388.6666667;186;0.417607223476298;0.227666671396733;100;0.223476297968397;0.633577073130151;161;0.36117381489842
78;5;39029656;410;0.923250564334086;39976690;413;0.930022573363431;20.5724818301723;411;0.925507900677201;22.6337534431931;412;0.927765237020316
79;5;32795855;257;0.577878103837472;33048242.2;270;0.607223476297968;1.18962692094815;264;0.593679458239278;1.38444455121774;260;0.584650112866817
80;5;32900936;290;0.652370203160271;33108418.6;282;0.63431151241535;1.3950592188892;281;0.632054176072235;1.56810395950396;274;0.616252821670429
81;5;33094937;326;0.733634311512415;33444470.4;338;0.760722347629797;2.18441959278127;331;0.744920993227991;2.59741567634588;335;0.753950338600451
82;5;39875134;415;0.934537246049661;40464231.8;415;0.934537246049661;23.1190566694349;415;0.934537246049661;24.1319920521598;415;0.934537246049661
83;5;32773839;251;0.564334085778781;33029329.8;264;0.593679458239278;1.19299263335231;265;0.595936794582393;1.32494077035174;255;0.573363431151242
84;5;33307216;349;0.785553047404063;33612269.4;356;0.801354401805869;2.61182298868803;347;0.781038374717833;3.11285131370596;353;0.794582392776524
85;5;32905134;292;0.656884875846501;33179824.6;299;0.672686230248307;1.28200298012319;271;0.609480812641084;1.78795168508949;293;0.659142212189616
86;5;59052734;442;0.99548532731377;59824618.6;442;0.99548532731377;81.517643215614;442;0.99548532731377;83.5271941946426;442;0.99548532731377
87;5;32771860;249;0.559819413092551;32972466.2;248;0.557562076749436;0.938993947932942;241;0.54176072234763;1.15141707113048;235;0.528216704288939
88;5;33274408;344;0.774266365688488;33524348.8;347;0.781038374717833;2.50129901042982;344;0.774266365688488;2.84435907879369;344;0.774266365688488
89;5;32826303;266;0.598194130925508;33178319.6;298;0.670428893905192;1.40875497389041;284;0.63882618510158;1.78145021119986;292;0.656884875846501
90;5;34077328;383;0.862302483069977;34340776.6;383;0.862302483069977;5.04304495072622;383;0.862302483069977;5.34892120920396;383;0.862302483069977
91;5;32915886;293;0.659142212189616;33086800.4;278;0.625282167042889;1.13939915754455;261;0.586907449209932;1.50243271477805;270;0.607223476297968
92;5;32542964;138;0.309255079006772;32729092.4;155;0.347629796839729;0.381771911953876;154;0.345372460496614;0.538124331334626;149;0.334085778781038
93;5;33485365;366;0.82392776523702;33657612.2;362;0.81489841986456;3.21435006161064;367;0.826185101580135;3.38965351065771;364;0.81941309255079
94;5;32824112;265;0.595936794582393;33073907.8;274;0.616252821670429;1.28245600746933;272;0.611738148984199;1.59613484212754;277;0.623024830699774
95;5;32984747;302;0.679458239277652;33195246.6;304;0.683972911963883;1.8441953102897;312;0.702031602708804;1.96926797127231;303;0.681715575620767
96;5;32989605;304;0.683972911963883;33325210.6;328;0.738148984198646;1.85919494332667;314;0.706546275395034;2.36821195483556;328;0.738148984198646
97;5;63112978;444;1;64476272.8;444;1;93.9101753115992;444;1;98.064725038638;444;1
98;5;38848470;406;0.914221218961625;39535397.4;409;0.920993227990971;19.9491136368556;409;0.920993227990971;21.4361388528754;410;0.923250564334086
99;5;41454863;422;0.950338600451467;41947550.4;420;0.945823927765237;27.5308325166513;422;0.950338600451467;28.8606838848302;420;0.945823927765237
100;5;32996853;307;0.690744920993228;33193071.4;303;0.681715575620767;1.71301013710965;304;0.683972911963883;1.9627949660234;302;0.679458239277652
101;5;32992672;305;0.686230248306998;33184373.8;300;0.674943566591422;1.48297403405891;293;0.659142212189616;1.93582103444067;301;0.677200902934537
102;5;33593174;371;0.835214446952596;33843384.2;371;0.835214446952596;3.72278356261292;372;0.837471783295711;3.96057002970891;371;0.835214446952596
103;5;33016580;309;0.695259593679458;33168173.8;294;0.661399548532731;1.71957723629952;305;0.686230248306998;1.8868460499105;299;0.672686230248307
104;5;32842410;267;0.600451467268623;33038444.8;267;0.600451467268623;1.40471347258209;282;0.63431151241535;1.48767530765269;269;0.604966139954853
105;10;32495152;98;0.218961625282167;32650721.9;78;0.173814898419865;0;1;0;0.302597499794323;60;0.133182844243792
106;5;38879169;408;0.918735891647856;39164510;403;0.90744920993228;19.5893954297727;408;0.918735891647856;20.3071442534231;404;0.909706546275395
107;5;32899170;288;0.647855530474041;33128812.2;287;0.645598194130926;1.58164188941438;298;0.670428893905192;1.7647026589676;289;0.650112866817156
108;5;56605173;441;0.993227990970655;58331828;441;0.993227990970655;74.1132485950945;441;0.993227990970655;79.1762326046445;441;0.993227990970655
109;5;32727483;237;0.532731376975169;32877944.6;225;0.505643340857788;0.777257889822324;222;0.498871331828442;0.995959077784224;220;0.494356659142212
110;5;32712197;232;0.521444695259594;32913448.4;233;0.523702031602709;0.777849060623369;223;0.501128668171558;1.10379393151203;233;0.523702031602709
111;5;39616481;413;0.930022573363431;39934684;412;0.927765237020316;21.8573116067649;413;0.930022573363431;22.6749307282119;413;0.930022573363431
112;5;32588972;176;0.395033860045147;32806703.6;198;0.444695259593679;0.622194535236617;202;0.45372460496614;0.775861711453971;187;0.419864559819413
113;5;32742762;239;0.5372460496614;32885208.2;227;0.510158013544018;0.61339125882595;199;0.446952595936795;1.0178064339223;224;0.503386004514673
114;5;33019881;311;0.699774266365689;33221565.2;311;0.699774266365689;1.83612709831507;311;0.699774266365689;2.05004210547079;308;0.693002257336343
115;5;33316710;351;0.790067720090293;33463403;345;0.776523702031603;2.62254039988371;348;0.783295711060948;2.79425345079048;342;0.769751693002257
116;5;38314375;402;0.905191873589165;38867085.8;399;0.898419864559819;17.8521316265683;399;0.898419864559819;19.3972832774515;401;0.90293453724605
117;5;32621073;191;0.428893905191874;32818391.6;201;0.451467268623025;0.603390548087478;195;0.437923250564334;0.811726215230624;194;0.435665914221219
118;5;37832973;393;0.884875846501129;39252759;405;0.91196388261851;16.8136499995261;393;0.884875846501129;20.5746647937147;405;0.91196388261851
119;5;32587916;174;0.390519187358916;32872971.8;223;0.501128668171558;0.618934013934221;201;0.451467268623025;0.979587038944625;217;0.487584650112867
120;5;42016972;425;0.957110609480813;42633104.8;426;0.959367945823928;29.8010567407732;425;0.957110609480813;30.9627499715598;426;0.959367945823928
121;5;34208395;384;0.864559819413093;34359540.8;384;0.864559819413093;5.31791081104167;384;0.864559819413093;5.54623989030581;384;0.864559819413093
122;5;32719885;235;0.528216704288939;32890274.2;228;0.512415349887133;0.711564697810526;215;0.483069977426637;1.03241382181644;227;0.510158013544018
123;5;32846526;268;0.602708803611738;33090460.4;279;0.627539503386005;1.03343994590802;250;0.562076749435666;1.64741138134197;282;0.63431151241535
124;5;37639810;391;0.880361173814898;38001338;390;0.878103837471783;16.2172370484514;392;0.882618510158014;16.734394022786;390;0.878103837471783
125;5;32581323;171;0.383747178329571;32778088.4;181;0.406320541760722;0.50477481722749;176;0.395033860045147;0.687486136666222;170;0.381489841986456
126;10;32453858;63;0.139954853273138;32667371.5;97;0.216704288939052;0.205014539732802;89;0.198645598194131;0.353206125034443;83;0.18510158013544
127;5;33036394;315;0.708803611738149;33199597.4;307;0.690744920993228;1.77638956512239;307;0.690744920993228;1.98309557625615;304;0.683972911963883
128;5;33051022;319;0.717832957110609;33204579.2;310;0.697516930022573;1.51526739338908;294;0.661399548532731;1.99849783057222;305;0.686230248306998
129;5;32859749;272;0.611738148984199;33143188.4;290;0.652370203160271;1.45824962680771;290;0.652370203160271;1.80981788402227;295;0.663656884875847
130;5;33516344;369;0.830699774266366;33696064.8;366;0.82392776523702;3.44249185087585;370;0.832957110609481;3.50801566776692;365;0.821670428893905
131;5;33492204;367;0.826185101580135;33651628.6;361;0.812641083521445;3.20899955850671;366;0.82392776523702;3.37157039481219;362;0.81489841986456
132;5;33071983;323;0.72686230248307;33283422;317;0.713318284424379;1.94992666247841;318;0.715575620767494;2.2398098542009;318;0.715575620767494
133;5;32469814;77;0.171557562076749;32752645.2;171;0.383747178329571;0.254280522593637;114;0.255079006772009;0.609777641049299;157;0.352144469525959
134;5;33314163;350;0.787810383747178;33623251;358;0.805869074492099;2.91587794176048;356;0.801354401805869;3.28336850624756;360;0.81038374717833
135;5;33281311;346;0.778781038374718;33462977;344;0.774266365688488;2.46103739168301;342;0.769751693002257;2.79311553543823;341;0.767494356659142
136;7;32484526;87;0.194130925507901;32716454.2857143;145;0.325056433408578;0.190446158328479;79;0.17607223476298;0.434686971905753;117;0.261851015801354
137;5;32882025;283;0.636568848758465;33116294.4;286;0.64334085778781;1.58089432947532;297;0.668171557562077;1.72657064631693;288;0.647855530474041
138;5;33501529;368;0.828442437923251;33790989.4;370;0.832957110609481;3.43981909787983;369;0.830699774266366;3.79975345643539;370;0.832957110609481
139;5;45375795;432;0.972911963882618;46179163.4;432;0.972911963882618;39.3704546447189;431;0.970654627539503;41.8568427550769;432;0.972911963882618
140;5;33054996;321;0.72234762979684;33310807.2;322;0.724604966139955;2.08109681568281;328;0.738148984198646;2.32350405031937;326;0.733634311512415
141;5;39889645;416;0.936794582392777;40674800;417;0.939051918735892;23.163861048809;416;0.936794582392777;24.938740187854;417;0.939051918735892
142;5;38512636;404;0.909706546275395;39523746.4;408;0.918735891647856;18.9752762448647;405;0.91196388261851;21.4063874663449;408;0.918735891647856
143;5;41205368;420;0.945823927765237;41444803.8;419;0.943566591422122;25.9966358953139;419;0.943566591422122;27.3164282008781;419;0.943566591422122
144;5;32684573;218;0.489841986455982;32872682.2;221;0.496613995485327;0.579565728034922;190;0.426636568848758;0.978817645004449;216;0.485327313769752
145;5;34005334;382;0.860045146726862;34195211;382;0.860045146726862;4.77986083840048;382;0.860045146726862;5.04024906780093;382;0.860045146726862
146;5;32643080;202;0.45372460496614;32843685.8;210;0.471783295711061;0.808952810978369;232;0.521444695259594;0.889697401664571;202;0.45372460496614
147;5;32696224;227;0.510158013544018;32862108;217;0.487584650112867;0.784693359349924;226;0.507900677200903;0.946634858102753;211;0.474040632054176
148;5;33096097;327;0.735891647855531;33301591.4;320;0.720090293453725;2.2422168973798;333;0.749435665914221;2.29631608045805;323;0.72686230248307
149;5;33971564;381;0.857787810383747;34140477.4;380;0.855530474040632;4.5686801536326;380;0.855530474040632;4.87310838157843;381;0.857787810383747
150;5;33045155;317;0.713318284424379;33223846.6;312;0.702031602708804;1.79173227742171;309;0.695259593679458;2.05776149546891;309;0.695259593679458
151;5;32985514;303;0.681715575620767;33172752.8;296;0.665914221218962;1.65783895083944;302;0.679458239277652;1.90006648180668;300;0.674943566591422
152;5;41230479;421;0.948081264108352;42387788.2;423;0.952595936794582;27.3038400450001;421;0.948081264108352;30.2070922192793;424;0.954853273137698
153;5;32939172;296;0.665914221218962;33113228.2;285;0.641083521444695;1.46249030106132;291;0.654627539503386;1.71749181608037;286;0.64334085778781
154;5;33277296;345;0.776523702031603;33448768.8;339;0.762979683972912;2.46611030776503;343;0.772009029345372;2.74820397096323;339;0.762979683972912
155;5;32919389;294;0.661399548532731;33133094.4;288;0.647855530474041;1.64239497763625;301;0.677200902934537;1.77859938493244;291;0.654627539503386
156;5;32982459;300;0.674943566591422;33140771.8;289;0.650112866817156;1.42298196499592;285;0.641083521444695;1.8012311985846;294;0.661399548532731
157;5;37536923;390;0.878103837471783;38269163.6;392;0.882618510158014;15.9610519338955;391;0.880361173814898;17.5541983744042;392;0.882618510158014
158;5;33396826;358;0.805869074492099;33574352.8;354;0.796839729119639;2.93864557819005;357;0.803611738148984;3.13401901862954;355;0.799097065462754
159;5;40916763;419;0.943566591422122;42119378.6;421;0.948081264108352;26.3352058585393;420;0.945823927765237;29.3798509626052;421;0.948081264108352
160;5;33333729;354;0.796839729119639;33560112.4;351;0.790067720090293;2.69980676118389;351;0.790067720090293;3.08988586799879;352;0.792325056433409
161;5;33963404;380;0.855530474040632;34115535.6;378;0.851015801354402;4.6122752341094;381;0.857787810383747;4.79681626708423;380;0.855530474040632
162;5;33029933;314;0.706546275395034;33313433.6;323;0.72686230248307;1.98371227579169;323;0.72686230248307;2.33224749318173;327;0.735891647855531
163;5;33138211;331;0.744920993227991;33361671.8;331;0.744920993227991;2.3180330386524;334;0.751693002257336;2.4808385756742;331;0.744920993227991
164;5;32851107;269;0.604966139954853;33084178.6;277;0.623024830699774;1.4268014975693;286;0.64334085778781;1.62745829328873;280;0.62979683972912
165;5;39049699;411;0.925507900677201;39523562.8;407;0.91647855530474;20.6343997280222;412;0.927765237020316;21.4074446611073;409;0.920993227990971
166;5;32503326;104;0.232505643340858;32745120.6;168;0.376975169300226;0.357752672106818;146;0.327313769751693;0.586510425960755;153;0.343115124153499
167;5;32559821;155;0.347629796839729;32738377.6;161;0.36117381489842;0.370904225579211;151;0.338600451467269;0.56632076180291;152;0.340857787810384
168;5;33481364;365;0.821670428893905;33623409;359;0.808126410835214;3.15235525552029;362;0.81489841986456;3.28544783934451;361;0.812641083521445
169;5;33403309;359;0.808126410835214;33622453.6;357;0.803611738148984;3.1567538278114;363;0.817155756207675;3.28177539632104;359;0.808126410835214
170;5;40212346;417;0.939051918735892;40498069.6;416;0.936794582392777;23.6901474656734;418;0.941309255079007;24.4044991541513;416;0.936794582392777
171;5;40482817;418;0.941309255079007;40838470.8;418;0.941309255079007;23.3142034559082;417;0.939051918735892;25.4549722439759;418;0.941309255079007
172;5;38263465;400;0.900677200902935;38444118.8;394;0.887133182844244;18.0731552703093;401;0.90293453724605;18.3978951361841;396;0.891647855530474
173;5;32626727;196;0.440180586907449;32796231.2;193;0.433408577878104;0.738767434641909;218;0.489841986455982;1.00348173574345;221;0.496613995485327
174;5;33523062;370;0.832957110609481;33568603;353;0.794582392776524;3.11441372460367;361;0.812641083521445;3.38262831156518;363;0.817155756207675
175;5;32630369;198;0.444695259593679;32704121;139;0.311512415349887;0.334422156090421;141;0.316027088036117;0.719992331847973;175;0.392776523702032
176;5;33022060;313;0.704288939051919;33249938.4;313;0.704288939051919;1.95940348392259;319;0.717832957110609;2.40067193238867;329;0.740406320541761
177;5;32759260;245;0.55079006772009;32797264.2;194;0.435665914221219;0.803072500100305;231;0.519187358916479;1.0070458252625;222;0.498871331828442
178;5;32554281;150;0.336343115124153;32630124.2;58;0.128668171557562;0.354180576592575;144;0.322799097065463;0.492094951979157;137;0.306997742663657
179;5;32799036;260;0.584650112866817;33019319;262;0.589164785553047;1.32452031237908;277;0.623024830699774;1.6905736329431;283;0.636568848758465
180;5;46627050;433;0.975169300225734;46899135.2;433;0.975169300225734;43.2136485375527;433;0.975169300225734;44.4373003531462;433;0.975169300225734
181;5;32647877;204;0.45823927765237;32757558;174;0.390519187358916;0.779131721214551;225;0.505643340857788;0.884404617654214;201;0.451467268623025
182;5;33768408;375;0.844243792325056;33849595.2;372;0.837471783295711;3.71869794431951;371;0.835214446952596;4.24817625948152;372;0.837471783295711
183;5;32636003;200;0.44920993227991;32724812.2;153;0.343115124153499;0.629254215301009;204;0.45823927765237;0.78365628286493;191;0.428893905191874
184;5;32659313;209;0.469525959367946;32756985.8;173;0.388261851015801;0.626064149645033;203;0.455981941309255;0.882919809278443;200;0.44920993227991
185;5;32597149;181;0.406320541760722;32713461.8;143;0.320541760722348;0.448646749649223;168;0.376975169300226;0.748842443571371;180;0.404063205417607
186;5;32611432;189;0.424379232505643;32773754.2;179;0.401805869074492;0.744964092840085;220;0.494356659142212;0.934418855926883;209;0.469525959367946
187;5;39780459;414;0.932279909706546;40123027.8;414;0.932279909706546;22.3037386604021;414;0.932279909706546;23.5698745134441;414;0.932279909706546
188;5;32800805;261;0.586907449209932;32853646.8;213;0.478555304740406;0.911968989442309;237;0.532731376975169;1.18065107492359;240;0.539503386004515
189;5;32589592;177;0.397291196388262;32674458.8;105;0.234762979683973;0.529672164047531;181;0.406320541760722;0.628678564702315;159;0.35665914221219
190;5;32467760;76;0.169300225733634;32594023.4;16;0.0338600451467269;0.301124936033155;132;0.295711060948081;0.380643191431686;96;0.214446952595937
191;5;32591507;178;0.399548532731377;32715176.4;144;0.322799097065463;0.571648297910933;187;0.419864559819413;0.753821676619104;181;0.406320541760722
192;5;32527816;125;0.279909706546275;32614871.4;42;0.0925507900677201;0.306685070129083;133;0.297968397291196;0.445206625241359;121;0.270880361173815
193;5;32763488;247;0.55530474040632;32850695.4;211;0.474040632054176;1.01276665613983;248;0.557562076749436;1.17125040892141;238;0.534988713318284
194;5;32823765;264;0.593679458239278;32934406.8;240;0.539503386004515;1.30894129164045;275;0.618510158013544;1.42903356264694;264;0.593679458239278
195;5;33414376;360;0.81038374717833;33677428.8;365;0.821670428893905;3.1707241991414;364;0.81941309255079;3.71744719406035;369;0.830699774266366
196;5;32726419;236;0.530474040632054;32827039.2;203;0.455981941309255;0.878873502714986;234;0.525959367945824;1.09860811556147;232;0.521444695259594
197;5;32612876;190;0.426636568848758;32684693.2;120;0.2686230248307;0.389800429919989;156;0.349887133182844;0.660277108501791;167;0.374717832957111
198;5;33256238;340;0.765237020316027;33373936;332;0.747178329571106;2.68128354276638;350;0.787810383747178;2.78273041906795;340;0.765237020316027
199;5;32512571;115;0.257336343115124;32618135.6;45;0.0993227990970655;0.179751832036907;75;0.167042889390519;0.455315803362879;124;0.27765237020316
