CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
200;5;32632285;432;0.503504672897196;32798399.6;392;0.456775700934579;0.565355065817343;383;0.446261682242991;0.650496079697367;365;0.425233644859813
201;5;32717624;499;0.581775700934579;32941519;495;0.577102803738318;0.746616821799087;439;0.511682242990654;1.08946557596576;463;0.539719626168224
202;5;38194927;780;0.910046728971963;38838873.8;781;0.911214953271028;16.9508904834495;772;0.900700934579439;19.1855721313898;779;0.908878504672897
203;5;50717885;839;0.978971962616822;51804090.2;840;0.980140186915888;56.5901353980711;839;0.978971962616822;58.9724623970116;840;0.980140186915888
204;5;32863931;571;0.66588785046729;33117507.4;571;0.66588785046729;1.31902048578115;549;0.64018691588785;1.62873233213234;551;0.642523364485981
205;5;32647138;448;0.522196261682243;32955564.6;506;0.589953271028037;0.797179531037447;449;0.523364485981308;1.13232884861193;482;0.561915887850467
206;5;33743087;736;0.858644859813084;33895445.8;731;0.852803738317757;3.79666974405885;721;0.841121495327103;4.01753665661216;723;0.843457943925234
207;5;34670950;758;0.884345794392523;34857953.2;757;0.883177570093458;6.53506231876201;753;0.878504672897196;6.97103378555859;754;0.879672897196262
208;5;75848113;857;1;76831495.6;857;1;132.84556622356;857;1;135.781954501466;857;1
209;5;32605830;409;0.476635514018692;32777621.6;366;0.426401869158879;0.284093683981525;285;0.331775700934579;0.586762772729291;352;0.410046728971963
210;5;32703708;488;0.56892523364486;32893382.6;463;0.539719626168224;0.747081792578752;440;0.51285046728972;0.941651976649178;426;0.496495327102804
211;5;33128567;655;0.764018691588785;33335439.6;636;0.741822429906542;2.01202402119109;621;0.724299065420561;2.29819342526802;617;0.719626168224299
212;5;45522977;831;0.969626168224299;45966569.4;831;0.969626168224299;39.9928057218643;831;0.969626168224299;41.0605837061206;831;0.969626168224299
213;5;32779958;532;0.620327102803738;33029001;534;0.622663551401869;1.17864719907519;530;0.617990654205608;1.35787300444147;519;0.605140186915888
214;5;33418050;707;0.824766355140187;33669239.2;704;0.821261682242991;2.89768854607877;694;0.809579439252336;3.32213613974509;697;0.813084112149533
215;5;32804599;548;0.639018691588785;33043077.4;545;0.635514018691589;1.27863699703019;543;0.633177570093458;1.4011498876132;525;0.61214953271028
216;5;33124228;653;0.761682242990654;33325281;633;0.738317757009346;2.22592401226611;644;0.751168224299065;2.26721700592117;615;0.717289719626168
217;5;32797857;546;0.636682242990654;32938199;493;0.574766355140187;0.837914771813639;465;0.542056074766355;1.07984691071268;460;0.536214953271028
218;5;33360763;698;0.814252336448598;33568939.8;690;0.804906542056075;2.80985898822361;690;0.804906542056075;3.01490190859181;685;0.799065420560748
219;5;33004994;623;0.726635514018692;33177452.6;590;0.688084112149533;1.26154987969469;542;0.632009345794392;1.8140994460734;571;0.66588785046729
220;5;33060956;638;0.744158878504673;33231201.8;606;0.706775700934579;1.79154451848257;600;0.699766355140187;1.97849350092887;588;0.685747663551402
221;5;44924062;830;0.968457943925234;45768975;830;0.968457943925234;37.5551537258782;829;0.967289719626168;40.4588640307624;830;0.968457943925234
222;5;32951327;607;0.707943925233645;33236623.4;610;0.711448598130841;1.73635506441396;595;0.69392523364486;1.99434657356521;593;0.691588785046729
223;5;33155743;663;0.773364485981308;33376536;652;0.760514018691589;2.36748408561688;659;0.768691588785047;2.42430584563108;631;0.735981308411215
224;5;33069503;642;0.748831775700935;33295029.4;629;0.733644859813084;1.83014962297798;605;0.705607476635514;2.17451317799528;608;0.70911214953271
225;5;32575412;390;0.454439252336449;32858785.4;441;0.514018691588785;0.57572739336329;388;0.452102803738318;0.835602124049271;400;0.466121495327103
226;5;33217751;675;0.787383177570093;33529316.2;684;0.797897196261682;2.55893215400072;676;0.788551401869159;2.89286505471199;677;0.789719626168224
227;5;33231396;678;0.79088785046729;33453336.2;672;0.783878504672897;2.34507341892384;655;0.764018691588785;2.66012388694866;658;0.767523364485981
228;5;33247533;685;0.799065420560748;33440133.4;669;0.780373831775701;2.44237750213081;669;0.780373831775701;2.6199599199373;651;0.759345794392523
229;5;33569600;726;0.84696261682243;33806695.2;721;0.841121495327103;3.6291855262727;719;0.838785046728972;3.74436318228736;711;0.829439252336449
230;5;42795820;821;0.957943925233645;43400587.8;821;0.957943925233645;31.4978047309072;820;0.956775700934579;33.1860900729246;820;0.956775700934579
231;5;33332663;696;0.811915887850467;33423983;666;0.776869158878505;2.1784904564431;641;0.747663551401869;2.57062818508122;647;0.754672897196262
232;5;33556409;723;0.843457943925234;33756194.6;716;0.835280373831776;3.44282094844154;713;0.831775700934579;3.5898552965434;707;0.824766355140187
233;5;33474096;716;0.835280373831776;33640361.8;700;0.816588785046729;2.90175938016369;696;0.811915887850467;3.23445985309328;692;0.807242990654206
234;5;32590586;400;0.466121495327103;32868180.8;448;0.522196261682243;0.622576719089912;405;0.47196261682243;0.864410653930408;410;0.477803738317757
235;5;32729136;510;0.594626168224299;32931587.8;488;0.56892523364486;0.931022113543472;488;0.56892523364486;1.05878789600179;456;0.531542056074766
236;5;33848008;744;0.867990654205608;34073924.6;741;0.864485981308411;4.50483405755174;743;0.866822429906542;4.56459743520546;739;0.86214953271028
237;5;38305163;784;0.914719626168224;38634506.2;775;0.904205607476635;17.7494710867115;780;0.910046728971963;18.5618096475134;775;0.904205607476635
238;5;33631941;731;0.852803738317757;33959798.6;737;0.85981308411215;3.83773288042153;725;0.845794392523365;4.21417256594048;730;0.851635514018692
239;5;33767300;739;0.86214953271028;33867039.2;727;0.848130841121495;3.56241568294986;717;0.836448598130841;3.93027469050929;721;0.841121495327103
240;5;32616732;419;0.488317757009346;32862612.4;444;0.517523364485981;0.602966471738292;397;0.462616822429907;0.847390819019544;404;0.470794392523364
241;5;32816328;550;0.641355140186916;33005069.2;525;0.61214953271028;1.05055374786618;511;0.595794392523365;1.28429389681616;508;0.592289719626168
242;5;40776333;813;0.948598130841122;41300412.8;811;0.946261682242991;25.5572417353526;813;0.948598130841122;26.7451808404638;810;0.945093457943925
243;5;32831993;558;0.650700934579439;32991727.8;519;0.605140186915888;0.955095463551055;494;0.575934579439252;1.24386902138668;498;0.580607476635514
244;5;33138885;659;0.768691588785047;33360678.6;647;0.754672897196262;2.18943998344098;642;0.748831775700935;2.37587126763667;624;0.727803738317757
245;11;32334346;249;0.289719626168224;32690088.7272727;267;0.310747663551402;0.178174769576911;177;0.205607476635514;0.332704103719248;204;0.23714953271028
246;5;37025710;760;0.886682242990654;37544800.8;760;0.886682242990654;13.6836661441452;760;0.886682242990654;15.213307273892;760;0.886682242990654
247;5;59669048;849;0.990654205607477;60456763.4;849;0.990654205607477;82.9663828327389;849;0.990654205607477;85.5220412926072;849;0.990654205607477
248;5;44207808;828;0.966121495327103;44834904.4;828;0.966121495327103;36.4054152430505;828;0.966121495327103;37.5884657970528;828;0.966121495327103
249;5;32785982;538;0.627336448598131;32952831.2;503;0.586448598130841;0.954202208922637;493;0.574766355140187;1.12436638401072;479;0.558411214953271
250;5;38227021;781;0.911214953271028;38578942.4;774;0.90303738317757;17.7115745607281;779;0.908878504672897;18.3899908383497;771;0.899532710280374
251;5;32715685;497;0.579439252336449;32920666.6;481;0.560747663551402;0.740646104303908;438;0.510514018691589;1.02537042560897;448;0.522196261682243
252;5;32883008;578;0.674065420560748;33135384.2;577;0.672897196261682;1.52542194959143;570;0.664719626168224;1.68395439518694;556;0.648364485981308
253;5;32765191;527;0.614485981308411;33021850;531;0.619158878504673;1.16166506220951;528;0.615654205607477;1.33542659723258;515;0.600467289719626
254;5;37663118;765;0.892523364485981;38124334.8;765;0.892523364485981;16.2838857955833;764;0.891355140186916;16.9920630832053;762;0.889018691588785
255;5;32905021;589;0.686915887850467;33144033.4;582;0.678738317757009;1.52627429364405;571;0.66588785046729;1.71074202903621;562;0.655373831775701
256;5;33310131;690;0.804906542056075;33661820.4;703;0.820093457943925;2.84415297320629;692;0.807242990654206;3.29826907368793;696;0.811915887850467
257;5;38681832;791;0.922897196261682;39254811.6;791;0.922897196261682;19.4291384651674;792;0.924065420560748;20.4633431880931;791;0.922897196261682
258;5;33220083;676;0.788551401869159;33451297;671;0.782710280373832;2.56613214263881;677;0.789719626168224;2.65396092298784;656;0.76518691588785
259;5;32891346;583;0.679906542056075;33139285.8;579;0.675233644859813;1.55116530519369;577;0.672897196261682;1.69642064814648;557;0.649532710280374
260;11;32276522;177;0.205607476635514;32704972.8181818;295;0.343457943925234;0.198248136035703;194;0.225467289719626;0.377991989450569;250;0.29088785046729
261;11;32290463;194;0.225467289719626;32694621.6363636;275;0.320093457943925;0.241526150230184;254;0.295560747663551;0.346557819332718;215;0.25
262;5;38096843;777;0.906542056074766;38518064.4;772;0.900700934579439;17.4020179547081;776;0.905373831775701;18.199977873412;770;0.898364485981308
263;5;38048060;775;0.904205607476635;38977550.8;787;0.918224299065421;17.4723840916066;778;0.907710280373832;19.6081685319473;782;0.912383177570093
264;5;56973730;847;0.988317757009346;57454656.6;847;0.988317757009346;74.4205735427495;847;0.988317757009346;76.3167505903891;847;0.988317757009346
265;5;33086638;647;0.754672897196262;33247291.4;612;0.713785046728972;1.75961798860188;597;0.696261682242991;2.02864327125773;595;0.69392523364486
266;5;33215210;674;0.786214953271028;33487214.2;681;0.794392523364486;2.55108688336204;675;0.787383177570093;2.76396774523655;670;0.781542056074766
267;5;33328779;695;0.810747663551402;33588761.2;695;0.810747663551402;2.6285321651543;680;0.793224299065421;3.07528810527976;689;0.803738317757009
268;5;32748562;519;0.605140186915888;33007322.6;528;0.615654205607477;1.11032346226829;523;0.60981308411215;1.29141328902231;511;0.595794392523365
269;5;33015071;625;0.728971962616822;33204663.4;596;0.695093457943925;1.7163611115807;592;0.690420560747664;1.89698221854769;580;0.676401869158878
270;5;32628616;429;0.5;32825289.4;416;0.48481308411215;0.653748916210079;416;0.48481308411215;0.732745854337933;381;0.44392523364486
271;5;32782528;534;0.622663551401869;33035614.2;542;0.632009345794392;1.21519259352112;540;0.629672897196262;1.37777565966453;524;0.610981308411215
272;5;43017970;822;0.95911214953271;44326449.6;825;0.962616822429907;32.4642321227742;822;0.95911214953271;36.0260246442391;824;0.961448598130841
273;5;32642721;442;0.51518691588785;32898635.2;468;0.545560747663551;0.70157316242855;430;0.501168224299065;0.957106794750539;432;0.503504672897196
274;5;32852323;565;0.658878504672897;33058757;553;0.644859813084112;1.19081217518886;535;0.623831775700935;1.44900437561252;531;0.619158878504673
275;5;32683281;473;0.551401869158878;32994249;520;0.606308411214953;0.908770092506887;483;0.563084112149533;1.25076657067397;499;0.581775700934579
276;5;32626296;427;0.497663551401869;32865498.6;446;0.519859813084112;0.642988002748759;411;0.478971962616822;0.856135710652763;406;0.473130841121495
277;5;32672455;462;0.538551401869159;33052576;551;0.642523364485981;0.875345102371365;476;0.554906542056075;1.42942984030632;528;0.615654205607477
278;5;64259573;851;0.992990654205608;65394197.4;852;0.994158878504673;97.0425543606181;851;0.992990654205608;100.685669796799;852;0.994158878504673
279;5;32856931;569;0.663551401869159;33098456;563;0.656542056074766;1.17558161916929;529;0.616822429906542;1.57078913222709;548;0.639018691588785
280;5;33035497;633;0.738317757009346;33316852.2;631;0.735981308411215;1.99622772464922;617;0.719626168224299;2.24106585486858;612;0.713785046728972
281;5;32892098;584;0.68107476635514;33049574.6;550;0.641355140186916;1.19246843936701;536;0.625;1.42147740743469;527;0.614485981308411
282;5;33482132;717;0.836448598130841;33671701.8;705;0.822429906542056;3.12456379854638;702;0.81892523364486;3.33032053379668;698;0.814252336448598
283;5;32720388;502;0.585280373831776;32925133.2;483;0.563084112149533;0.832606914234221;462;0.538551401869159;1.03908675365139;450;0.524532710280374
284;5;33182560;667;0.77803738317757;33381044.6;653;0.761682242990654;2.40882597058975;663;0.773364485981308;2.43835446842218;634;0.739485981308411
285;5;32623152;424;0.494158878504673;32900990.6;470;0.547897196261682;0.723123387180933;435;0.507009345794392;0.96461355625752;437;0.509345794392523
286;5;33709551;735;0.857476635514019;33847298.4;725;0.845794392523365;3.43541517048361;712;0.830607476635514;3.86984198573534;716;0.835280373831776
287;5;32927971;597;0.696261682242991;33266428;619;0.72196261682243;1.66424402898026;584;0.68107476635514;2.08553139147427;601;0.700934579439252
288;7;32382421;282;0.328271028037383;32681123.5714286;253;0.294392523364486;0.271774871298659;276;0.321261682242991;0.501878962048551;324;0.377336448598131
289;5;38544587;788;0.919392523364486;38644018.2;776;0.905373831775701;18.1913219257631;786;0.917056074766355;18.5898451082859;776;0.905373831775701
290;5;33179778;666;0.776869158878505;33583968.8;693;0.808411214953271;2.44169151568406;668;0.779205607476635;3.06014540686997;687;0.801401869158878
291;5;32527339;363;0.422897196261682;32764209.4;351;0.408878504672897;0.402351549557114;344;0.400700934579439;0.544883951047602;339;0.394859813084112
292;5;32747499;518;0.603971962616822;32941614.4;496;0.578271028037383;0.939353674774246;490;0.571261682242991;1.08974819868539;464;0.54088785046729
293;5;32718666;501;0.58411214953271;32953302;505;0.588785046728972;0.764148995014995;445;0.518691588785047;1.12565673638009;480;0.559579439252336
294;5;32897162;586;0.683411214953271;33186448.8;594;0.692757009345794;1.4610890742675;564;0.657710280373832;1.84025406565443;576;0.671728971962617
295;5;38188378;779;0.908878504672897;38779405;779;0.908878504672897;17.0990592796008;774;0.90303738317757;19.0027124339374;777;0.906542056074766
296;5;33764650;738;0.860981308411215;34079953.2;742;0.865654205607477;4.24746842595034;736;0.858644859813084;4.58279274755538;740;0.863317757009346
297;5;33186772;668;0.779205607476635;33363939.6;650;0.758177570093458;2.15556770965553;635;0.740654205607477;2.38609113596239;625;0.728971962616822
298;5;32717778;500;0.582943925233645;32969528.4;512;0.59696261682243;0.921903631608431;486;0.566588785046729;1.17513930528941;490;0.571261682242991
299;5;39665010;801;0.934579439252336;40124535;803;0.936915887850467;21.92981988118;801;0.934579439252336;23.1333187939138;801;0.934579439252336
300;5;33392943;704;0.821261682242991;33650167.8;701;0.817757009345794;3.09983284417459;701;0.817757009345794;3.26388578021069;694;0.809579439252336
301;5;33029458;630;0.73481308411215;33232561;607;0.707943925233645;1.71308678452214;591;0.689252336448598;1.98264346019238;590;0.688084112149533
302;7;32282089;183;0.212616822429907;32665642.2857143;215;0.25;0.191935165082644;189;0.219626168224299;0.453706631262001;296;0.344626168224299
303;5;48741231;836;0.975467289719626;49814086;836;0.975467289719626;49.4578350049252;836;0.975467289719626;52.8701661382572;836;0.975467289719626
304;7;32301822;209;0.242990654205607;32682628.1428571;257;0.299065420560748;0.276788682561804;280;0.325934579439252;0.506095855922736;326;0.379672897196262
305;5;34523134;754;0.879672897196262;34818081.2;755;0.880841121495327;6.58926781796502;754;0.879672897196262;6.84807780711908;753;0.878504672897196
306;5;32780466;533;0.621495327102804;32942650.2;497;0.579439252336449;0.821331701656591;456;0.531542056074766;1.09331960933135;467;0.544392523364486
307;5;33031621;631;0.735981308411215;33207252;599;0.698598130841122;1.78892734597543;599;0.698598130841122;1.90502663703484;582;0.678738317757009
308;5;33076943;644;0.751168224299065;33365929.4;651;0.759345794392523;1.85305944152575;607;0.707943925233645;2.39133765946897;626;0.730140186915888
309;5;34179220;748;0.872663551401869;34403805.4;748;0.872663551401869;5.39391205617674;747;0.871495327102804;5.57699728885802;747;0.871495327102804
310;5;46222710;834;0.973130841121495;47115579.6;834;0.973130841121495;41.5315467171398;833;0.97196261682243;44.5851467219216;834;0.973130841121495
311;5;33316438;692;0.807242990654206;33469216.8;677;0.789719626168224;2.15996993501907;636;0.741822429906542;2.70960636306902;662;0.772196261682243
312;5;32792915;544;0.634345794392523;33034625.4;538;0.627336448598131;1.07644639578992;516;0.601635514018692;1.37566435485849;521;0.607476635514019
313;5;32659991;453;0.52803738317757;32925826;484;0.564252336448598;0.836862830336528;463;0.539719626168224;1.04118131163899;452;0.526869158878505
314;5;32683524;474;0.552570093457944;32934347;489;0.570093457943925;0.641613486788471;410;0.477803738317757;1.06687022849534;457;0.532710280373832
315;9;32344225;256;0.297897196261682;32671433.1111111;233;0.271028037383178;0.287841546826607;288;0.335280373831776;0.415693682095584;277;0.322429906542056
316;5;32739652;513;0.598130841121495;32951611;502;0.585280373831776;0.89150910700699;479;0.558411214953271;1.11990881375009;477;0.55607476635514
317;5;33772626;740;0.863317757009346;34064863.6;740;0.863317757009346;4.2720941160779;737;0.85981308411215;4.53617846505791;737;0.85981308411215
318;5;50912710;840;0.980140186915888;51545557;839;0.978971962616822;57.1916524591419;840;0.980140186915888;58.1793917302263;839;0.978971962616822
319;5;33293086;688;0.802570093457944;33569449.4;691;0.80607476635514;2.76286099104294;687;0.801401869158878;3.01605075515842;686;0.800233644859813
320;5;32846129;563;0.656542056074766;33001450.4;522;0.608644859813084;1.02406081584377;503;0.586448598130841;1.27342557993535;504;0.587616822429907
321;5;32586518;395;0.460280373831776;32829823.6;420;0.489485981308411;0.610016876131173;401;0.467289719626168;0.746376078825193;384;0.447429906542056
322;5;33094427;651;0.759345794392523;33399576.2;658;0.767523364485981;2.17817254902445;640;0.746495327102804;2.49484388686083;640;0.746495327102804
323;5;32746936;517;0.602803738317757;32943942.8;499;0.581775700934579;0.836876580034604;464;0.54088785046729;1.09688881849276;470;0.547897196261682
324;5;33025560;628;0.732476635514019;33223869.2;602;0.702102803738318;1.80939030859387;602;0.702102803738318;1.95600367389383;585;0.682242990654206
325;5;33384953;703;0.820093457943925;33550013.8;687;0.801401869158878;2.68817995618058;682;0.795560747663551;2.95722044166025;681;0.794392523364486
326;5;45820821;832;0.970794392523365;46555686.2;833;0.97196261682243;40.5028261351916;832;0.970794392523365;42.8661761000524;833;0.97196261682243
327;5;32831038;557;0.649532710280374;33069132.2;559;0.651869158878505;1.36496594207776;555;0.647196261682243;1.48113265244582;535;0.623831775700935
328;5;32917957;593;0.691588785046729;33126639.6;574;0.669392523364486;1.4706440698258;565;0.658878504672897;1.65720195405828;553;0.644859813084112
329;5;55123600;845;0.985981308411215;55427128.2;844;0.98481308411215;69.0284333130095;845;0.985981308411215;70.0944978976988;844;0.98481308411215
330;5;64428606;852;0.994158878504673;64995412;851;0.992990654205608;98.4082705960415;852;0.994158878504673;99.4554434908181;851;0.992990654205608
331;5;32788992;540;0.629672897196262;32935100;490;0.571261682242991;0.908526755833768;482;0.561915887850467;1.07013909935763;458;0.533878504672897
332;5;32678616;470;0.547897196261682;32889224;460;0.536214953271028;0.811854148993484;453;0.52803738317757;0.929045656259997;424;0.494158878504673
333;5;32593896;402;0.468457943925234;32814199.4;407;0.474299065420561;0.6327962569939;406;0.473130841121495;0.698879772185988;375;0.436915887850467
334;5;32785869;537;0.626168224299065;33006752.8;526;0.613317757009346;0.956762059271211;497;0.579439252336449;1.28936136852825;510;0.594626168224299
335;7;32405906;294;0.342289719626168;32653813;191;0.22196261682243;0.32575008629489;312;0.363317757009346;0.418153522393638;279;0.324766355140187
336;5;32610035;414;0.482476635514019;32862610;443;0.516355140186916;0.654757247735838;417;0.485981308411215;0.847304624293845;403;0.469626168224299
337;5;32703036;487;0.567757009345794;32944681.8;500;0.582943925233645;0.958961740379847;498;0.580607476635514;1.09937930455016;471;0.549065420560748
338;5;32533308;365;0.425233644859813;32773764.4;359;0.418224299065421;0.44573240124561;355;0.413551401869159;0.574343866560684;348;0.405373831775701
339;5;33948302;745;0.869158878504673;34120888;744;0.867990654205608;4.33323781747462;741;0.864485981308411;4.70926613785841;742;0.865654205607477
340;5;32715526;496;0.578271028037383;32973103.4;513;0.598130841121495;1.00832568154438;502;0.585280373831776;1.18582323188806;492;0.573598130841122
341;5;33673494;732;0.853971962616822;33948082.8;735;0.857476635514019;3.96602667453767;730;0.851635514018692;4.17812949485544;728;0.849299065420561
342;5;33232017;679;0.792056074766355;33397888.8;656;0.76518691588785;2.33057519441244;653;0.761682242990654;2.49032355192072;639;0.745327102803738
343;5;32935251;601;0.700934579439252;33141985.8;580;0.676401869158878;1.49184549592769;566;0.660046728971963;1.70488794236216;559;0.651869158878505
344;5;33845171;743;0.866822429906542;34115065.8;743;0.866822429906542;4.31555955777641;740;0.863317757009346;4.69106601030154;741;0.864485981308411
345;5;32803755;547;0.63785046728972;33027681.8;533;0.621495327102804;1.02616229983975;504;0.587616822429907;1.35445644609953;518;0.603971962616822
346;5;33222266;677;0.789719626168224;33537091.6;685;0.799065420560748;2.45563045591338;670;0.781542056074766;2.91677688166388;678;0.79088785046729
347;5;32887060;581;0.677570093457944;33062547.6;554;0.646028037383178;1.4535186006278;562;0.655373831775701;1.55118421315757;546;0.636682242990654
348;5;32632318;433;0.504672897196262;32872559;450;0.524532710280374;0.751423170996025;442;0.51518691588785;0.967210975575328;438;0.510514018691589
349;5;32789301;541;0.630841121495327;32893137.4;462;0.538551401869159;0.943388444362452;491;0.572429906542056;1.03112764117198;449;0.523364485981308
350;5;32749227;520;0.606308411214953;32896280.4;467;0.544392523364486;0.712283966594238;433;0.504672897196262;1.04107201305079;451;0.525700934579439
351;5;32511225;352;0.410046728971963;32678238.8;248;0.288551401869159;0.259117156488354;269;0.313084112149533;0.370790290087586;240;0.279205607476636
352;5;33130750;657;0.766355140186916;33412812.8;662;0.772196261682243;2.29031885575755;652;0.760514018691589;2.62625894891308;653;0.761682242990654
353;13;32238750;108;0.125;32655854.1538462;196;0.227803738317757;0.0588147660755188;53;0.0607476635514019;0.285281965868334;119;0.13785046728972
354;5;55113272;844;0.98481308411215;55600016.8;845;0.985981308411215;69.0067089318837;844;0.98481308411215;70.7754478623161;845;0.985981308411215
355;5;32933697;599;0.698598130841122;33023707.6;532;0.620327102803738;1.18274054365339;533;0.621495327102804;1.43242121675355;529;0.616822429906542
356;15;32160531;9;0.00934579439252336;32616728.4;93;0.107476635514019;0.00570565137358617;20;0.022196261682243;0.215486987736062;27;0.0303738317757009
357;5;32638991;440;0.51285046728972;32781021;372;0.433411214953271;0.539895740002381;375;0.436915887850467;0.686453213624214;372;0.433411214953271
358;5;32599492;403;0.469626168224299;32750465.4;343;0.399532710280374;0.382855708266124;339;0.394859813084112;0.593002726194106;354;0.412383177570093
359;5;32713103;493;0.574766355140187;32824961;415;0.483644859813084;0.606075864389168;399;0.464953271028037;0.821576055334764;396;0.461448598130841
360;5;34790529;759;0.885514018691589;34954232.8;759;0.885514018691589;7.16233030096793;758;0.884345794392523;7.36163090695248;758;0.884345794392523
361;5;39731125;803;0.936915887850467;40490092.6;804;0.938084112149533;22.6688029926265;804;0.938084112149533;24.3629051651477;804;0.938084112149533
362;5;39172101;798;0.93107476635514;39997455.6;800;0.933411214953271;20.6217373716323;798;0.93107476635514;22.8481023759658;799;0.932242990654206
363;5;32622794;423;0.492990654205608;32881726.2;455;0.530373831775701;0.722018071600985;434;0.505841121495327;0.995041112070368;441;0.514018691588785
364;5;32942581;603;0.703271028037383;33115116.4;570;0.664719626168224;1.43932166737044;561;0.654205607476635;1.71234229292897;563;0.656542056074766
365;5;32523216;359;0.418224299065421;32760855.8;348;0.405373831775701;0.414573616796351;351;0.408878504672897;0.624283968369983;359;0.418224299065421
366;5;32522828;357;0.41588785046729;32709721.2;302;0.351635514018692;0.328388966746477;315;0.366822429906542;0.467461087541085;305;0.355140186915888
367;13;32303372;211;0.245327102803738;32653286.3076923;190;0.220794392523364;0.148727468259486;153;0.177570093457944;0.278027148731725;106;0.122663551401869
368;5;32902698;588;0.685747663551402;33045480.8;547;0.63785046728972;1.08660215795227;519;0.605140186915888;1.49882108849896;540;0.629672897196262
369;5;32900803;587;0.684579439252336;33113338;567;0.661214953271028;1.54568020609805;575;0.670560747663551;1.70689925531714;560;0.65303738317757
370;5;32581929;393;0.457943925233645;32718098.4;311;0.36214953271028;0.364155260948838;330;0.384345794392523;0.493130710675725;317;0.369158878504673
371;5;33754840;737;0.85981308411215;33909074.6;732;0.853971962616822;4.01999225561808;732;0.853971962616822;4.15137086993695;727;0.848130841121495
372;5;32625918;426;0.496495327102804;32747263.6;340;0.396028037383178;0.411182311595463;349;0.406542056074766;0.582815359064343;351;0.408878504672897
373;5;32523258;360;0.419392523364486;32719052;313;0.364485981308411;0.414703290691205;352;0.410046728971963;0.496081285251159;320;0.372663551401869
374;5;38261268;782;0.912383177570093;38942332.2;784;0.914719626168224;17.7718510539171;781;0.911214953271028;19.6087563206989;783;0.913551401869159
375;11;32321255;235;0.273364485981308;32684364.6363636;261;0.303738317757009;0.116719689815339;111;0.128504672897196;0.315417928957561;181;0.210280373831776
376;5;33155374;662;0.772196261682243;33385799.8;655;0.764018691588785;2.09457019132685;629;0.733644859813084;2.54342923841863;645;0.752336448598131
377;5;42244531;818;0.954439252336449;42864033.6;819;0.955607476635514;29.5442802721083;818;0.954439252336449;31.6589516046901;819;0.955607476635514
378;5;67283146;853;0.995327102803738;68546175.2;854;0.996495327102804;107.18342287408;853;0.995327102803738;110.536299853233;853;0.995327102803738
379;5;33064991;640;0.746495327102804;33343337;640;0.746495327102804;2.08728967357376;627;0.731308411214953;2.41304907121354;628;0.732476635514019
380;5;33312557;691;0.80607476635514;33454622.8;673;0.785046728971963;2.57858013874543;679;0.792056074766355;2.75548527342414;669;0.780373831775701
381;5;44046293;827;0.964953271028037;44385360.2;826;0.963785046728972;35.2918691562791;827;0.964953271028037;36.3278371345271;825;0.962616822429907
382;5;33322694;693;0.808411214953271;33510274.6;683;0.796728971962617;2.84048879143609;691;0.80607476635514;2.92627975343305;679;0.792056074766355
383;5;32960070;610;0.711448598130841;33157280.6;584;0.68107476635514;1.76334884685945;598;0.697429906542056;1.84201187294919;577;0.672897196261682
384;5;32672629;463;0.539719626168224;32913219.8;474;0.552570093457944;0.875882322792904;477;0.55607476635514;1.09206231278324;465;0.542056074766355
385;5;37573480;761;0.88785046728972;38237199.4;768;0.896028037383178;16.0071308292275;762;0.889018691588785;17.4428662012986;766;0.893691588785047
386;5;32785328;536;0.625;32948837.2;501;0.58411214953271;0.955096170583799;495;0.577102803738318;1.2017975170145;494;0.575934579439252
387;5;33172800;665;0.775700934579439;33293491.6;628;0.732476635514019;2.1482296668663;633;0.738317757009346;2.26078386531001;613;0.714953271028037
388;5;32496563;338;0.393691588785047;32688988.2;265;0.308411214953271;0.263046648977733;271;0.315420560747664;0.403651926278355;268;0.311915887850467
389;5;32546024;373;0.434579439252336;32744351.8;334;0.389018691588785;0.484992716649572;362;0.421728971962617;0.573709198192226;347;0.404205607476636
390;5;32854978;567;0.661214953271028;33057514.6;552;0.643691588785047;1.15447329538212;527;0.614485981308411;1.53562500740329;545;0.635514018691589
391;5;32568370;382;0.445093457943925;32717044.8;309;0.35981308411215;0.266535793670636;275;0.320093457943925;0.490305582466903;315;0.366822429906542
392;5;32494320;335;0.39018691588785;32690204.6;268;0.311915887850467;0.243123995691029;257;0.299065420560748;0.407498568261465;271;0.315420560747664
393;5;38287478;783;0.913551401869159;38823767.8;780;0.910046728971963;17.4029348926108;777;0.906542056074766;19.2469196253022;780;0.910046728971963
394;5;32894000;585;0.682242990654206;33040963.6;544;0.634345794392523;1.2897273266622;544;0.634345794392523;1.48494548239858;537;0.626168224299065
395;5;60082595;850;0.991822429906542;60898433.4;850;0.991822429906542;85.1922696731863;850;0.991822429906542;87.0459590201611;850;0.991822429906542
396;5;32532074;364;0.424065420560748;32739791.6;331;0.385514018691589;0.432721514927764;354;0.412383177570093;0.55939148963568;343;0.399532710280374
397;5;32566730;380;0.442757009345794;32838742.4;427;0.497663551401869;0.548921946812708;379;0.441588785046729;0.863148315622006;409;0.476635514018692
398;5;33134919;658;0.767523364485981;33259884;617;0.719626168224299;1.86421333335623;610;0.711448598130841;2.15735531515731;607;0.707943925233645
399;5;38740913;793;0.925233644859813;39109601.2;790;0.921728971962617;18.6622912812604;788;0.919392523364486;20.1277885709608;789;0.920560747663551
