RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;114750950001030XXXXXXXXX051;1.08191422;1;0;1;1;0;0;0;0;0;1;0;0;1;114750950001030XXXXXXXXX051;1.08191422;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;033000825001005XXXXXXXXX300;1.12220191;1;0;1;1;0;0;0;0;0;1;0;0;1;033000825001005XXXXXXXXX300;1.12220191;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;210500325051055XXXXXX476051;1.49326315;1;0;1;1;0;0;0;0;0;1;0;0;1;210500325051055XXXXXX476051;1.49326315;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;101750075026030XXXXXXXXXXXX;1.74331576;1;0;1;1;0;0;0;0;0;1;0;0;1;101750075026030XXXXXXXXXXXX;1.74331576;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;424250575076080025XXXXXX051;1.16384914;1;0;1;1;0;0;0;0;0;1;0;0;1;424250575076080025XXXXXX051;1.16384914;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;222500025001055XXXXXX726301;1.13192728;1;0;1;1;0;0;0;0;0;1;0;0;1;222500025001055XXXXXX726301;1.13192728;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;000000525051005XXXXXXXXXXXX;1.69506948;1;0;1;1;0;0;0;0;0;1;0;0;1;000000525051005XXXXXXXXXXXX;1.69506948;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;311250775026080XXX026XXX051;1.45655937;1;0;1;1;0;0;0;0;0;1;0;0;1;311250775026080XXX026XXX051;1.45655937;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;133750275076030XXXXXXXXX050;1.33324035;1;0;1;1;0;0;0;0;0;1;0;0;1;133750275076030XXXXXXXXX050;1.33324035;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;304500150001080XXX051XXXXXX;1.6876126;1;0;1;1;0;0;0;0;0;1;0;0;1;304500150001080XXX051XXXXXX;1.6876126;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;022000650051030XXXXXXXXX301;1.36229614;1;0;1;1;0;0;0;0;0;1;0;0;1;022000650051030XXXXXXXXX301;1.36229614;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;430750900026055000XXXXXX050;1.18707634;1;0;1;1;0;0;0;0;0;1;0;0;1;430750900026055000XXXXXX050;1.18707634;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;213250400076005XXXXXX426301;1.50735524;1;0;1;1;0;0;0;0;0;1;0;0;1;213250400076005XXXXXX426301;1.50735524;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;401000425001005000XXXXXXXXX;1.69602866;1;0;1;1;0;0;0;0;0;1;0;0;1;401000425001005000XXXXXXXXX;1.69602866;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;123500925051055XXXXXXXXX050;0.99991955;1;0;1;1;0;0;0;0;0;1;0;0;1;123500925051055XXXXXXXXX050;0.99991955;1;0;1;1;0;0;0;0;0;1;0;0
