CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
48;33132871;33410907;5;110;177.4;0.707792207792208;0.834502451696775;2.22051982574593;2.79937338782576;110;177.4;0.707792207792208;0.834502451696775
49;32794778;32975935.8;5;90;146.2;0.577922077922078;0.686551112642816;1.17744564695092;1.46088406040745;90;146.2;0.577922077922078;0.686551112642816
50;38209532;38361670.6;5;142;197.4;0.915584415584416;0.937126419795634;17.6051450226736;18.0326004443446;142;197.4;0.915584415584416;0.937126419795634
51;32944327;33013297.6;5;102;149.6;0.596153846153846;0.705265240581834;1.24162661325351;1.57659324585798;102;149.6;0.596153846153846;0.705265240581834
52;32794200;33022844.4;5;108;147.8;0.624454148471616;0.700981405784899;1.19846343688549;1.60568411056938;108;147.8;0.624454148471616;0.700981405784899
53;38147110;38669919.4;5;145;199.8;0.930131004366812;0.949175551522713;17.7168193326213;18.9798402558245;145;199.8;0.930131004366812;0.949175551522713
54;32742286;32935355.6;5;98;137.4;0.466346153846154;0.64827771391636;0.620731869142686;1.33713977945157;98;137.4;0.466346153846154;0.64827771391636
55;32627475;32755128;5;79;111.8;0.506493506493506;0.528172137178687;0.558116516202537;0.781732646308502;79;111.8;0.506493506493506;0.528172137178687
56;33036265;33257273.4;5;103;166.4;0.662337662337662;0.782611847759228;1.92247395044928;2.32668099664558;103;166.4;0.662337662337662;0.782611847759228
57;32622221;32737146.6;5;43;103.2;0.201923076923077;0.485792846164025;0.251758604054579;0.726926880410438;43;103.2;0.201923076923077;0.485792846164025
58;32570118;32706322.8;5;48;84.6;0.203463203463203;0.409121264470609;0.311754809369646;0.631704115109807;48;84.6;0.203463203463203;0.409121264470609
59;33072741;33284867.6;5;115;168.2;0.74025974025974;0.795401005471966;2.05800327027595;2.41151384744257;115;168.2;0.74025974025974;0.795401005471966
60;33238226;33394496;5;122;175.4;0.785714285714286;0.830813782287581;2.40428812342643;2.74935452201708;122;175.4;0.785714285714286;0.830813782287581
61;36839256;38184577.4;5;146;197;0.912663755458515;0.937019930578883;13.6809588694972;17.4865546793319;146;197;0.912663755458515;0.937019930578883
62;32693706;32794127;5;84;119.6;0.514423076923077;0.564299410560328;0.776965840939748;0.901822834664171;84;119.6;0.514423076923077;0.564299410560328
63;32930001;32974554.2;5;100;143.4;0.620192307692308;0.677265601938091;1.31239388042394;1.45730639762585;100;143.4;0.620192307692308;0.677265601938091
64;33054092;33176565.8;5;107;160.2;0.688311688311688;0.755787980214836;1.97977904197435;2.07850231109161;107;160.2;0.688311688311688;0.755787980214836
65;32739420;32882915.8;5;93;130.4;0.584415584415584;0.617434884984012;1.0294197698019;1.17511652722932;93;130.4;0.584415584415584;0.617434884984012
66;32789837;32925212;5;96;136.2;0.567307692307692;0.64345088136027;1.1087329317021;1.30532920632852;96;136.2;0.567307692307692;0.64345088136027
67;32891125;33068438.6;5;95;153.6;0.61038961038961;0.721498661454993;1.47469246337233;1.74518902095847;95;153.6;0.61038961038961;0.721498661454993
68;32727092;32911604.6;5;86;137;0.551948051948052;0.643800877070528;0.968622870774193;1.26314253788344;86;137;0.551948051948052;0.643800877070528
69;66164916;66771692.4;5;154;209.2;0.991266375545852;0.995100178206073;103.851956784374;105.440521629563;154;209.2;0.991266375545852;0.995100178206073
70;32591831;32707248;5;80;102.4;0.456730769230769;0.486225546651311;0.573980087779272;0.634647022279114;80;102.4;0.456730769230769;0.486225546651311
71;33200372;33380144;5;114;173.8;0.733766233766234;0.818921435187811;2.4287718455832;2.70516339969087;114;173.8;0.733766233766234;0.818921435187811
72;37721629;37966987.6;5;140;194.6;0.902597402597403;0.923775396728454;16.0543097177319;16.8184772838681;140;194.6;0.902597402597403;0.923775396728454
73;32626310;32781169.4;5;78;117;0.5;0.551000418795179;0.657693328052757;0.861789317625426;78;117;0.5;0.551000418795179
74;33196888;33504818.4;5;128;180.4;0.790393013100437;0.855666431457916;2.44110411250717;3.08823319800293;128;180.4;0.790393013100437;0.855666431457916
75;33062567;33324106;5;123;169.4;0.74235807860262;0.803641445890354;2.02660768303775;2.53238984995017;123;169.4;0.74235807860262;0.803641445890354
76;34307163;34455591.6;5;137;192.4;0.883116883116883;0.912704108118955;5.86726251833467;6.01361110168835;137;192.4;0.883116883116883;0.912704108118955
77;33356341;33484872;5;126;180.8;0.807692307692308;0.855761887312106;2.78639734645331;3.02748831487633;126;180.8;0.807692307692308;0.855761887312106
78;32438009;32633553.625;8;48;75.875;0.233480176211454;0.407728770268229;0.304246542277788;0.423012848136438;48;75.875;0.233480176211454;0.407728770268229
79;32670006;32766149.8;5;85;114.4;0.471861471861472;0.542215662794265;0.636654647105;0.816014294042412;85;114.4;0.471861471861472;0.542215662794265
80;32996549;33131067.2;5;105;157.4;0.675324675324675;0.742198930981682;1.78355465583013;1.93844197939098;105;157.4;0.675324675324675;0.742198930981682
81;32735615;32805837.4;5;87;120.6;0.485576923076923;0.569304958142294;0.671210816815507;0.937986914188109;87;120.6;0.485576923076923;0.569304958142294
82;32815634;32894010.8;5;92;132;0.548076923076923;0.622645640385815;1.05244887431578;1.20945211957289;92;132;0.548076923076923;0.622645640385815
83;33286952;33453524.4;5;121;177.8;0.779220779220779;0.840120932560889;2.64997265851714;2.93075945202586;121;177.8;0.779220779220779;0.840120932560889
84;32521763;32644659.6666667;6;42;93;0.197115384615385;0.432526911050238;0.24707210732981;0.535550952955172;42;93;0.197115384615385;0.432526911050238
85;32487238;32611711.2;10;17;64;0.0769230769230769;0.401752466209048;0.137601690064424;0.381274193388791;17;64;0.0769230769230769;0.401752466209048
86;32690183;32800529.4;5;83;121;0.504807692307692;0.569785382012456;0.770917955330341;0.92145739490651;83;121;0.504807692307692;0.569785382012456
87;32621447;32908317;5;106;128.4;0.510917030567686;0.61224417867431;0.665371056095218;1.25299464580651;106;128.4;0.510917030567686;0.61224417867431
88;77454369;78213238.6;5;159;210.2;1;1;137.077644900371;140.755961489725;159;210.2;1;1
89;32705378;33039223.2;5;126;155.2;0.567685589519651;0.739295645677946;0.924370764419289;1.69719317553385;126;155.2;0.567685589519651;0.739295645677946
90;33097581;33316614.2;5;149;178.4;0.735576923076923;0.85163210544556;2.40654719600591;2.55087378671471;149;178.4;0.735576923076923;0.85163210544556
91;32824968;32987683.4;5;136;152.4;0.649038461538462;0.73325887752442;1.29340932131097;1.5377731739666;136;152.4;0.649038461538462;0.73325887752442
92;32497839;32680389.6;5;68;102.6;0.322115384615385;0.493194365223999;0.344545092979788;0.592265011761169;68;102.6;0.322115384615385;0.493194365223999
93;32930783;33236710.8;5;145;173.4;0.769230769230769;0.828394497808513;1.63598436447996;2.30522421437722;145;173.4;0.769230769230769;0.828394497808513
94;32981825;33155625.2;5;147;168;0.701923076923077;0.805774970344519;1.77744879717315;2.05454695404392;147;168;0.701923076923077;0.805774970344519
95;32507132;32648113.25;8;38;80.375;0.266233766233766;0.405905021846897;0.260003194069796;0.468308602905552;38;80.375;0.266233766233766;0.405905021846897
96;32767778;32864918.6;5;110;135.6;0.524038461538462;0.647046423096333;0.91714279936834;1.16081892232813;110;135.6;0.524038461538462;0.647046423096333
97;32743112;32856617.8;5;118;135;0.572115384615385;0.645521514211258;1.00929354282262;1.13507505368791;118;135;0.572115384615385;0.645521514211258
98;40804543;41748363.4;5;157;205.2;0.966346153846154;0.9766591330408;25.9172979625764;28.5054408101815;157;205.2;0.966346153846154;0.9766591330408
99;48844550;49138929.6;5;158;207.6;0.980769230769231;0.98783904994091;50.1048023592163;51.2543792106016;158;207.6;0.980769230769231;0.98783904994091
100;32674573;32789197.6;5;105;125.2;0.5;0.601862245295522;0.757280124422569;0.927271102051622;105;125.2;0.5;0.601862245295522
101;33046397;33282614.6;5;152;175;0.740384615384615;0.83793404800151;2.24817983037637;2.44555059174902;152;175;0.740384615384615;0.83793404800151
102;32624391;32795282.8;5;91;126;0.432692307692308;0.60402632658121;0.468216363599375;0.946037690818075;91;126;0.432692307692308;0.60402632658121
103;32802629;32971247.6;5;129;152;0.615384615384615;0.729256849135307;1.28492627931001;1.48728936665919;129;152;0.615384615384615;0.729256849135307
104;32718629;32868539.4;5;112;136.2;0.533653846153846;0.654250220140423;0.997587668066224;1.17123870371261;112;136.2;0.533653846153846;0.654250220140423
105;32651385;32859312;5;116;135.4;0.557692307692308;0.646298314999735;1.00215592278837;1.14321202222037;116;135.4;0.557692307692308;0.646298314999735
106;32481433;32679080;5;86;102.8;0.374449339207048;0.490388888816565;0.500136294202407;0.588299157836084;86;102.8;0.374449339207048;0.490388888816565
107;32801460;32929203;5;124;143.6;0.591346153846154;0.688619535947941;1.03821049275172;1.3582800257858;124;143.6;0.591346153846154;0.688619535947941
108;37745385;38312672;5;156;199.4;0.925764192139738;0.95013320567404;16.7872223179668;17.9267371799763;156;199.4;0.925764192139738;0.95013320567404
109;32436343;32799212.6;5;51;101;0.220264317180617;0.506439091850349;0.360624249105579;0.955298582078536;51;101;0.220264317180617;0.506439091850349
110;32632773;32792164.6;5;111;126.6;0.528384279475983;0.606006823423904;0.70032155944295;0.936550641725225;111;126.6;0.528384279475983;0.606006823423904
111;32901343;33165896;5;147;168.2;0.745192307692308;0.806168092986342;1.79937122116202;2.08628556045394;147;168.2;0.745192307692308;0.806168092986342
112;32474242;32638356.5;8;67;78.75;0.305676855895196;0.450685522939347;0.368951753299862;0.438067708228328;67;78.75;0.305676855895196;0.450685522939347
113;32727035;32933308.2;5;127;145.6;0.580786026200873;0.697460069135884;0.991201335759728;1.37061036300135;127;145.6;0.580786026200873;0.697460069135884
114;32476106;32642463.625;8;12;77.875;0.118279569892473;0.380785029614969;0.120442791937271;0.450791214404491;12;77.875;0.118279569892473;0.380785029614969
115;32417289;32599158.5833333;12;4;48.1666666666667;0.036144578313253;0.334896044958896;0.0768092237204127;0.308792010725587;4;48.1666666666667;0.036144578313253;0.334896044958896
116;32463559;32612524.2;10;33;63.6;0.218340611353712;0.413688381385169;0.222001929050384;0.383689768755579;33;63.6;0.218340611353712;0.413688381385169
117;32815086;33072562;5;142;160.6;0.62882096069869;0.771321070367182;1.26291480655887;1.79923631456078;142;160.6;0.62882096069869;0.771321070367182
118;32529534;32672091.2;5;93;104.4;0.442307692307692;0.500743172412393;0.541156691312415;0.566874647442915;93;104.4;0.442307692307692;0.500743172412393
119;33087872;33201623.6;5;145;170.8;0.692307692307692;0.817125930204019;1.8230195679216;2.19689075117362;145;170.8;0.692307692307692;0.817125930204019
120;32792089;32964749.8;5;132;150.4;0.629807692307692;0.720754299641739;1.36948205736326;1.46738013179571;132;150.4;0.629807692307692;0.720754299641739
121;32530174;32656114.375;8;6;82.25;0.0240384615384615;0.461669439450622;0.0170834329790096;0.492952068044413;6;82.25;0.0240384615384615;0.461669439450622
122;33208825;33337983.6;5;151;180.4;0.774038461538462;0.861929417168084;2.53425532816873;2.61665689270099;151;180.4;0.774038461538462;0.861929417168084
123;32860706;33032852;5;141;158.8;0.673076923076923;0.761185634934388;1.55471601333865;1.67697763535727;141;158.8;0.673076923076923;0.761185634934388
124;32779099;32910054.8;5;123;142;0.586538461538462;0.680877023152708;1.19741066907255;1.29929797418313;123;142;0.586538461538462;0.680877023152708
125;32563056;32712811.4;5;101;111.8;0.477678571428571;0.535045924827356;0.50587279594017;0.692449938333219;101;111.8;0.477678571428571;0.535045924827356
126;33075349;33282007.2;5;139;177.6;0.814977973568282;0.845945190651409;1.70862275758854;2.44468124009909;139;177.6;0.814977973568282;0.845945190651409
127;32555226;32723181.2;5;97;116.2;0.461538461538462;0.557486660739749;0.605427768362785;0.724041318108112;97;116.2;0.461538461538462;0.557486660739749
128;32417733;32688883.8;5;39;88;0.167400881057269;0.504105745018218;0.303043429428223;0.561556469338436;39;88;0.167400881057269;0.504105745018218
129;32492640;32696501.2;5;63;99.4;0.414096916299559;0.544012427025055;0.450510992148408;0.585049882441489;63;99.4;0.414096916299559;0.544012427025055
130;32458225;32602429.3;10;10;58.8;0.0401785714285714;0.359570315891253;0.116452332350914;0.352741851810917;10;58.8;0.0401785714285714;0.359570315891253
131;37865335;38127628.8;5;98;181;0.94273127753304;0.9659504968349;16.4964353913686;17.2930689297573;98;181;0.94273127753304;0.9659504968349
132;32457187;32615185;10;34;68.3;0.246753246753247;0.429440819042772;0.235926825487246;0.39188371753913;34;68.3;0.246753246753247;0.429440819042772
133;32486366;32682920;5;40;81.2;0.174107142857143;0.480132797174074;0.251671915959141;0.543256304969167;40;81.2;0.174107142857143;0.480132797174074
134;32655069;32786101;5;77;116.6;0.519480519480519;0.639456540070452;0.701085827826448;0.861639577161301;77;116.6;0.519480519480519;0.639456540070452
135;32855297;33068219.4;5;91;153.6;0.74025974025974;0.832391821239719;1.42021904840635;1.72858441901077;91;153.6;0.74025974025974;0.832391821239719
136;32592465;32716550.4;5;72;99;0.325892857142857;0.554616240709311;0.343086889173659;0.647046293053613;72;99;0.325892857142857;0.554616240709311
137;33360753;33574410.4;5;97;174;0.878787878787879;0.933721231714083;2.98049890949941;3.28595676589914;97;174;0.878787878787879;0.933721231714083
138;32921069;33102851.6;5;95;155;0.744588744588745;0.844024890481417;1.74688343641784;1.83540677042314;95;155;0.744588744588745;0.844024890481417
139;32835089;32980446;5;89;141.8;0.640692640692641;0.775504786376625;1.23874682528926;1.45891677345794;89;141.8;0.640692640692641;0.775504786376625
140;32589044;32771267.8;5;83;111.8;0.533039647577093;0.621468562325125;0.530454647645817;0.815687275916808;83;111.8;0.533039647577093;0.621468562325125
141;32514764;32703014.2;5;30;89;0.183544303797468;0.487438821149861;0.274875181605159;0.605819940773596;30;89;0.183544303797468;0.487438821149861
142;32544741;32736371;5;84;103.2;0.45021645021645;0.583081312462199;0.517969364684586;0.708472343048853;84;103.2;0.45021645021645;0.583081312462199
143;32827182;33001042;5;90;146.2;0.704845814977974;0.79668032892306;1.39105424646986;1.52202892117201;90;146.2;0.704845814977974;0.79668032892306
144;32388337;32594484.7;10;14;52.3;0.0562770562770563;0.349998770377217;0.169335265874289;0.328089833089025;14;52.3;0.0562770562770563;0.349998770377217
145;32594001;32867462.8;5;86;125.8;0.537444933920705;0.697392726743342;0.848430636461437;1.11066677956603;86;125.8;0.537444933920705;0.697392726743342
146;32577793;32725066.2;5;71;104.4;0.411255411255411;0.578612100952915;0.552019180975484;0.673343141677292;71;104.4;0.411255411255411;0.578612100952915
147;32609500;32783785.2;5;78;116.6;0.536796536796537;0.641907607520429;0.77289074397931;0.853964919502944;78;116.6;0.536796536796537;0.641907607520429
148;32751097;32865534;5;85;126.4;0.532467532467532;0.698433009854364;0.777980282298355;1.10574309751318;85;126.4;0.532467532467532;0.698433009854364
149;32712216;32936121.2;5;87;136.6;0.625550660792952;0.74808016638727;1.2141972457123;1.32207297760101;87;136.6;0.625550660792952;0.74808016638727
150;32453201;32611130.4;10;31;61.4;0.144230769230769;0.420594899344463;0.193412488109359;0.379505885154272;31;61.4;0.144230769230769;0.420594899344463
151;32521589;32773115.8;5;79;112.6;0.466960352422908;0.626481388893781;0.624382150997887;0.820629050752396;79;112.6;0.466960352422908;0.626481388893781
152;32542066;32692667.4;5;70;97.4;0.450892857142857;0.541471981987714;0.472774748558829;0.573601915809865;70;97.4;0.450892857142857;0.541471981987714
153;32708646;32889454;5;82;130.4;0.621145374449339;0.712303552067829;0.997925511118396;1.17851983416816;82;130.4;0.621145374449339;0.712303552067829
154;32439623;32609457.0833333;12;9;52.3333333333333;0.051948051948052;0.420714820132491;0.119315841471779;0.340204829130064;9;52.3333333333333;0.051948051948052;0.420714820132491
155;32803388;32969361.6;5;88;141.2;0.670995670995671;0.770396125052094;1.33382271812343;1.42470295886316;88;141.2;0.670995670995671;0.770396125052094
156;32857238;32978596.4;5;92;141.8;0.614718614718615;0.778357389091987;1.1387877047065;1.45352892277981;92;141.8;0.614718614718615;0.778357389091987
157;32943960;33096186.8;5;94;154.6;0.727272727272727;0.839651140586466;1.64795763441498;1.81514423211926;94;154.6;0.727272727272727;0.839651140586466
158;32381362;32599202.1666667;12;11;49.5833333333333;0.0440528634361234;0.349275498123183;0.158700365731731;0.308884962547211;11;49.5833333333333;0.0440528634361234;0.349275498123183
159;32673081;32817935;5;81;119.2;0.553571428571429;0.657989765629931;0.704525688798117;0.958963020810634;81;119.2;0.553571428571429;0.657989765629931
160;32466285;32609194.1;10;6;55.9;0.0223214285714286;0.397408496944802;0.0995002742479962;0.373412244360126;6;55.9;0.0223214285714286;0.397408496944802
161;32464603;32638437.2;5;30;73.4;0.298969072164948;0.38951822543807;0.214195220318656;0.406502500547052;30;73.4;0.298969072164948;0.38951822543807
162;32565662;32713358.6;5;74;97.2;0.372294372294372;0.553623636159418;0.42192472744721;0.637137843744809;74;97.2;0.372294372294372;0.553623636159418
163;32483081;32619158.2;10;35;67.7;0.242424242424242;0.402991264071846;0.239465264465908;0.404357109277772;35;67.7;0.242424242424242;0.402991264071846
164;32655756;32805564.2;5;80;114.6;0.406926406926407;0.640509910168396;0.540521844877316;0.921047658525879;80;114.6;0.406926406926407;0.640509910168396
165;32728267;32931373.2;5;93;135.4;0.638766519823789;0.746371980570678;1.12086865001768;1.30807438593948;93;135.4;0.638766519823789;0.746371980570678
166;32961754;33107142.8;5;96;152;0.754464285714286;0.82858071329425;1.41426005896978;1.84878724307288;96;152;0.754464285714286;0.82858071329425
167;32463350;32605015;12;23;52.1666666666667;0.105769230769231;0.37975707617011;0.162884187477324;0.326698861131987;23;52.1666666666667;0.105769230769231;0.37975707617011
168;32402748;32582360.0714286;14;2;32.4285714285714;0.010752688172043;0.30003227491154;0.0120901639218053;0.247283634717744;2;32.4285714285714;0.010752688172043;0.30003227491154
169;32631565;32864274.2;5;76;114.4;0.572687224669604;0.719922721216918;0.936338923849628;1.03294834295961;76;114.4;0.572687224669604;0.719922721216918
170;33144054;33448850.2;5;84;154.4;0.826839826839827;0.921161703568091;2.55033835306479;2.83004918575149;84;154.4;0.826839826839827;0.921161703568091
171;32847573;33005808.6;5;83;133.8;0.701298701298701;0.826198153529202;1.35808136914051;1.46841620789625;83;133.8;0.701298701298701;0.826198153529202
172;32474609;32629869.1666667;12;13;61.25;0.0535714285714286;0.465387506698967;0.138268492787899;0.403161534991133;13;61.25;0.0535714285714286;0.465387506698967
173;32444006;32642313.4;5;33;60.2;0.26431718061674;0.39605153294882;0.240834852514411;0.350860646309144;33;60.2;0.26431718061674;0.39605153294882
174;32469832;32651540.2;5;55;64;0.241071428571429;0.440525165033032;0.301915847153106;0.379223732429368;55;64;0.241071428571429;0.440525165033032
175;32425782;32584740.3333333;12;4;39.6666666666667;0.0189873417721519;0.308905932788174;0.0616091628937635;0.264434368913471;4;39.6666666666667;0.0189873417721519;0.308905932788174
176;32534906;32704343;5;66;86.2;0.348214285714286;0.573678593788213;0.361586476355663;0.54162711752304;66;86.2;0.348214285714286;0.573678593788213
177;32419156;32585967;16;1;26.5;0;0.285198867073957;0;0.226971792709626;1;26.5;0;0.285198867073957
178;32431419;32586452.8571429;14;5;34.6428571428571;0.0174672489082969;0.283287840898501;0.0789703629853247;0.260100213112207;5;34.6428571428571;0.0174672489082969;0.283287840898501
179;32808973;32969191.6;5;80;127.4;0.666666666666667;0.790801518383711;1.19552620726651;1.35585619157618;80;127.4;0.666666666666667;0.790801518383711
180;32411984;32596467.5833333;12;13;45.5833333333333;0.0779220779220779;0.330756023830497;0.137947179493397;0.300199067392205;13;45.5833333333333;0.0779220779220779;0.330756023830497
181;32783518;32935356.2;5;79;125.6;0.571428571428571;0.776802636298333;1.01633326332202;1.25209450428513;79;125.6;0.571428571428571;0.776802636298333
182;32412368;32637642.2;5;30;53.8;0.127753303964758;0.385033070953073;0.272206426549304;0.336465165855977;30;53.8;0.127753303964758;0.385033070953073
183;32476853;32685293.6;5;15;78;0.168674698795181;0.462139807173432;0.136132300718858;0.483076529374108;15;78;0.168674698795181;0.462139807173432
184;32461603;32686918;5;51;79.8;0.308370044052863;0.511819225476219;0.321377313241129;0.487583238183698;51;79.8;0.308370044052863;0.511819225476219
185;32714001;32941097.4;5;75;126;0.629955947136564;0.774404903572431;1.1410636941544;1.26926177471662;75;126;0.629955947136564;0.774404903572431
186;32849861;33004189.6;5;81;134.2;0.662337662337662;0.82646306751219;1.30949235753413;1.46366624796561;81;134.2;0.662337662337662;0.82646306751219
187;32626426;32795909.6;5;72;106.6;0.554112554112554;0.670213856955119;0.542469724234664;0.822894545036185;72;106.6;0.554112554112554;0.670213856955119
188;32497919;32699900.4;5;51;74.6;0.216450216450216;0.534733197772421;0.334764690050539;0.52781102671448;51;74.6;0.216450216450216;0.534733197772421
189;32881333;33007022.2;5;73;137;0.722943722943723;0.823852516918878;0.998645443650884;1.47262237690133;73;137;0.722943722943723;0.823852516918878
